Timestamp_seconds,Sample_V
1580417107.72195,-0.0134998346939295
1580417107.72295,-0.0134875257495994
1580417107.72396,-0.0134875257495994
1580417107.72496,-0.0134875257495994
1580417107.72596,-0.0134936802217644
1580417107.72696,-0.0134998346939295
1580417107.72796,-0.0134998346939295
1580417107.72897,-0.0134998346939295
1580417107.72997,-0.0135059891660944
1580417107.73097,-0.0134936802217644
1580417107.73197,-0.0134998346939295
1580417107.73297,-0.0134998346939295
1580417107.73397,-0.0134936802217644
1580417107.73498,-0.0134875257495994
1580417107.73598,-0.0134998346939295
1580417107.73698,-0.0135121436382594
1580417107.73798,-0.0135121436382594
1580417107.73898,-0.0135059891660944
1580417107.73999,-0.0135059891660944
1580417107.74099,-0.0134936802217644
1580417107.74199,-0.0134936802217644
1580417107.74299,-0.0134875257495994
1580417107.74399,-0.0134875257495994
1580417107.74499,-0.0134936802217644
1580417107.746,-0.0134875257495994
1580417107.747,-0.0134875257495994
1580417107.748,-0.0134936802217644
1580417107.749,-0.0134936802217644
1580417107.75,-0.0134936802217644
1580417107.75101,-0.0134998346939295
1580417107.75201,-0.0134875257495994
1580417107.75301,-0.0134875257495994
1580417107.75401,-0.0134998346939295
1580417107.75501,-0.0134998346939295
1580417107.75601,-0.0134936802217644
1580417107.75702,-0.0134875257495994
1580417107.75802,-0.0134936802217644
1580417107.75902,-0.0134936802217644
1580417107.76002,-0.0134875257495994
1580417107.76102,-0.0134998346939295
1580417107.76203,-0.0135121436382594
1580417107.76303,-0.0135059891660944
1580417107.76403,-0.0135121436382594
1580417107.76503,-0.0134998346939295
1580417107.76603,-0.0134629078609395
1580417107.76704,-0.0134752168052694
1580417107.76804,-0.0134875257495994
1580417107.76904,-0.0134813712774345
1580417107.77004,-0.0134813712774345
1580417107.77104,-0.0134875257495994
1580417107.77204,-0.0134813712774345
1580417107.77305,-0.0134813712774345
1580417107.77405,-0.0134936802217644
1580417107.77505,-0.0134936802217644
1580417107.77605,-0.0134936802217644
1580417107.77705,-0.0134875257495994
1580417107.77805,-0.0134875257495994
1580417107.77906,-0.0134936802217644
1580417107.78006,-0.0134875257495994
1580417107.78106,-0.0134875257495994
1580417107.78206,-0.0134998346939295
1580417107.78306,-0.0134998346939295
1580417107.78407,-0.0134998346939295
1580417107.78507,-0.0134875257495994
1580417107.78607,-0.0134875257495994
1580417107.78707,-0.0134875257495994
