Timestamp_seconds,Accel_X_g,Accel_Y_g,Accel_Z_g
1580417216.86811,-0.741466392004272,0.244388494697489,-0.616952773327229
1580417216.90007,-0.746837567711909,0.280033569848172,-0.591561760891127
1580417216.93203,-0.747325856412603,0.280033569848172,-0.612069886320286
1580417216.96399,-0.737071793698023,0.305912870984969,-0.594979781795987
1580417216.99595,-0.74244296940566,0.288822766460669,-0.598397802700847
1580417217.02791,-0.748302433813992,0.276127260242617,-0.597421225299458
1580417217.05987,-0.792248416876479,0.25708400091554,-0.614511329823758
1580417217.09183,-0.751232166018159,0.266361486228732,-0.586678873884184
1580417217.1238,-0.712169069962615,0.280521858548866,-0.595956359197375
1580417217.15576,-0.743419546807049,0.279056992446783,-0.592538338292515
1580417217.18772,-0.733653772793163,0.285893034256503,-0.600839246204318
1580417217.21968,-0.76392767223621,0.273197528038452,-0.585702296482795
1580417217.25164,-0.7390249485008,0.25024795910582,-0.591561760891127
1580417217.2836,-0.726817730983443,0.290775921263446,-0.611581597619592
1580417217.31556,-0.787365529869536,0.255130846112763,-0.586678873884184
1580417217.34752,-0.7390249485008,0.270267795834286,-0.589608606088349
1580417217.37948,-0.674570840009155,0.315678644998854,-0.596932936598764
1580417217.41144,-0.720469977874417,0.313725490196077,-0.571053635461967
1580417217.4434,-0.72877088578622,0.320073243305103,-0.585214007782101
1580417217.47537,-0.933852140077821,0.312748912794689,-0.599374380102235
1580417217.50733,-0.829846646829939,0.199954222934309,-0.576424811169604
1580417217.53929,-0.645273517967498,0.305912870984969,-0.606210421911955
1580417217.57125,-0.809338521400779,0.273197528038452,-0.585214007782101
1580417217.60321,-0.719493400473029,0.28784618905928,-0.578866254673075
1580417217.63517,-0.643808651865415,0.363530937666894,-0.603280689707789
1580417217.66713,-0.772228580148013,0.296635385671777,-0.552498664835584
1580417217.69903,-0.743907835507743,0.313237201495383,-0.607186999313344
1580417217.731,-0.821057450217442,0.257572289616235,-0.573983367666132
1580417217.76296,-0.746837567711909,0.284916456855115,-0.599862668802929
1580417217.79492,-0.762462806134128,0.296147096971083,-0.586678873884184
1580417217.82688,-0.842053864347296,0.255619134813458,-0.574959945067521
1580417217.85884,-0.657480735484855,0.305912870984969,-0.599374380102235
1580417217.8908,-0.717051956969557,0.309819180590523,-0.574959945067521
1580417217.92276,-0.787365529869536,0.281498435950255,-0.597909514000152
1580417217.95472,-0.753673609521631,0.28442816815442,-0.580331120775158
1580417217.98668,-0.698985275043869,0.305424582284274,-0.602304112306401
1580417218.01864,-0.762951094834822,0.278080415045395,-0.599374380102235
1580417218.05061,-0.782482642862593,0.239505607690546,-0.586678873884184
1580417218.08257,-0.730235751888303,0.337163347829403,-0.578866254673075
1580417218.11453,-0.761974517433433,0.323979552910657,-0.579354543373769
1580417218.14649,-0.765392538338293,0.281986724650949,-0.574959945067521
1580417218.17845,-0.713145647364003,0.270267795834286,-0.586678873884184
1580417218.21041,-0.755138475623713,0.260990310521095,-0.610605020218204
1580417218.24237,-0.744884412909132,0.289799343862057,-0.606210421911955
1580417218.27433,-0.784924086366065,0.24682993820096,-0.595956359197375
1580417218.30629,-0.782970931563288,0.262455176623178,-0.613534752422369
1580417218.33825,-0.718028534370946,0.287357900358586,-0.594979781795987
1580417218.37022,-0.756115053025102,0.276127260242617,-0.579354543373769
1580417218.40218,-0.727794308384832,0.289799343862057,-0.587167162584878
1580417218.43414,-0.671641107804989,0.310795757991912,-0.602792401007095
1580417218.4661,-0.783459220263982,0.283451590753032,-0.588632028686961
1580417218.49806,-0.771740291447319,0.251712825207903,-0.593026626993209
1580417218.53002,-0.709727626459143,0.266849774929426,-0.599862668802929
1580417218.56198,-0.759533073929962,0.280521858548866,-0.584725719081407
1580417218.59394,-0.775158312352179,0.256595712214846,-0.604745555809872
1580417218.6259,-0.79468986037995,0.271244373235675,-0.586678873884184
1580417218.65786,-0.759533073929962,0.242435339894712,-0.621347371633478
1580417218.68982,-0.706309605554283,0.256107423514152,-0.604257267109178
1580417218.72179,-0.772228580148013,0.248783093003738,-0.585214007782101
1580417218.75375,-0.695078965438315,0.324956130312046,-0.579842832074464
1580417218.78571,-0.716075379568169,0.332768749523154,-0.577401388570992
1580417218.81767,-0.802014190890365,0.344487678339817,-0.598886091401541
1580417218.84963,-0.830823224231327,0.266361486228732,-0.570077058060578
1580417218.88159,-0.721446555275806,0.268802929732203,-0.589608606088349
1580417218.91355,-0.745372701609826,0.293217364766917,-0.603768978408484
1580417218.94551,-0.757579919127185,0.284916456855115,-0.611093308918898
1580417218.97742,-0.799084458686199,0.214602883955138,-0.594979781795987
1580417219.00938,-0.774670023651485,0.221927214465552,-0.611581597619592
1580417219.04134,-0.7390249485008,0.302006561379415,-0.581795986877241
1580417219.0733,-0.73218890669108,0.248294804303043,-0.614999618524452
1580417219.10526,-0.738048371099412,0.275150682841229,-0.600350957503624
1580417219.13722,-0.812756542305639,0.229251544975966,-0.567147325856412
1580417219.16918,-0.782970931563288,0.158937972075989,-0.653574425879301
1580417219.20114,-0.678477149614709,0.201907377737086,-0.673594262607766
1580417219.2331,-0.633554589150835,0.317143511100937,-0.603768978408484
1580417219.26506,-0.711192492561226,0.238529030289158,-0.650644693675135
1580417219.29702,-0.793224994277868,0.179446097505149,-0.629648279545281
1580417219.32898,-0.7048447394522,0.291752498664835,-0.609140154116121
1580417219.36094,-0.723399710078583,0.269779507133592,-0.633066300450141
1580417219.3929,-0.851331349660487,0.209231708247501,-0.573983367666132
1580417219.42486,-0.792736705577173,0.242923628595406,-0.560799572747387
1580417219.45682,-0.719005111772335,0.266361486228732,-0.585702296482795
1580417219.48878,-0.727306019684137,0.281498435950255,-0.644785229266803
1580417219.52075,-0.765392538338293,0.260013733119706,-0.580819409475852
1580417219.5527,-0.714122224765392,0.262455176623178,-0.605722133211261
