Timestamp_seconds,Sample_V
1580420369.8873,0.00599753312479334
1580420369.8883,0.00599753312479334
1580420369.8893,0.00599753312479334
1580420369.8903,0.00599137865262833
1580420369.8913,0.00600368759695835
1580420369.8923,0.00599137865262833
1580420369.8933,0.00600368759695835
1580420369.8943,0.00599753312479334
1580420369.8953,0.00599753312479334
1580420369.89631,0.00599137865262833
1580420369.89731,0.00598522418046335
1580420369.89831,0.00599137865262833
1580420369.89931,0.00599753312479334
1580420369.90031,0.00598522418046335
1580420369.90131,0.00598522418046335
1580420369.90231,0.00599753312479334
1580420369.90331,0.00599137865262833
1580420369.90431,0.00599753312479334
1580420369.90531,0.00598522418046335
1580420369.90631,0.00598522418046335
1580420369.90732,0.00599753312479334
1580420369.90832,0.00599753312479334
1580420369.90932,0.00599753312479334
1580420369.91032,0.00600368759695835
1580420369.91132,0.00600984206912336
1580420369.91232,0.00599753312479334
1580420369.91332,0.00598522418046335
1580420369.91432,0.00599137865262833
1580420369.91532,0.00599137865262833
1580420369.91632,0.00599753312479334
1580420369.91732,0.00598522418046335
1580420369.91832,0.00597906970829834
1580420369.91933,0.00597906970829834
1580420369.92033,0.00599137865262833
1580420369.92133,0.00599137865262833
1580420369.92233,0.00599137865262833
1580420369.92333,0.00598522418046335
1580420369.92433,0.00598522418046335
1580420369.92533,0.00599137865262833
1580420369.92633,0.00599137865262833
1580420369.92733,0.00599753312479334
1580420369.92833,0.00599753312479334
1580420369.92933,0.00599137865262833
1580420369.93034,0.00599753312479334
1580420369.93134,0.00599753312479334
1580420369.93234,0.00600368759695835
1580420369.93334,0.00599753312479334
1580420369.93434,0.00599137865262833
1580420369.93534,0.00599137865262833
1580420369.93634,0.00599753312479334
1580420369.93734,0.00599753312479334
1580420369.93834,0.00599753312479334
1580420369.93934,0.00598522418046335
1580420369.94034,0.00598522418046335
1580420369.94134,0.00598522418046335
1580420369.94234,0.00597906970829834
1580420369.94334,0.00596676076396835
1580420369.94434,0.00599137865262833
1580420369.94534,0.00600984206912336
1580420369.94634,0.00600368759695835
1580420369.94734,0.00600368759695835
1580420369.94834,0.00600368759695835
1580420369.94935,0.00600984206912336
1580420369.95035,0.00599753312479334
1580420369.95135,0.00597906970829834
1580420369.95235,0.00598522418046335
1580420369.95335,0.00597906970829834
1580420369.95435,0.00599137865262833
1580420369.95535,0.00599137865262833
1580420369.95635,0.00599753312479334
1580420369.95735,0.00599137865262833
1580420369.95835,0.00599137865262833
1580420369.95935,0.00598522418046335
1580420369.96036,0.00598522418046335
1580420369.96136,0.00597906970829834
1580420369.96236,0.00598522418046335
1580420369.96336,0.00598522418046335
1580420369.96436,0.00598522418046335
1580420369.96536,0.00599753312479334
1580420369.96636,0.00598522418046335
1580420369.96736,0.00599753312479334
1580420369.96836,0.00599753312479334
1580420369.96936,0.00599753312479334
1580420369.97036,0.00599137865262833
1580420369.97136,0.00598522418046335
1580420369.97237,0.00598522418046335
1580420369.97337,0.00598522418046335
1580420369.97437,0.00599137865262833
1580420369.97537,0.00599753312479334
1580420369.97637,0.00600368759695835
1580420369.97737,0.00600368759695835
1580420369.97837,0.00600368759695835
1580420369.97937,0.00599137865262833
1580420369.98037,0.00599137865262833
1580420369.98137,0.00598522418046335
1580420369.98237,0.00599137865262833
1580420369.98338,0.00597906970829834
1580420369.98438,0.00600368759695835
1580420369.98538,0.00599753312479334
1580420369.98638,0.00599137865262833
1580420369.98738,0.00599137865262833
1580420369.98838,0.00599753312479334
1580420369.98938,0.00599137865262833
1580420369.99038,0.00598522418046335
1580420369.99138,0.00599137865262833
1580420369.99238,0.00599137865262833
1580420369.99338,0.00599753312479334
1580420369.99439,0.00599137865262833
1580420369.99539,0.00599753312479334
1580420369.99639,0.00599753312479334
1580420369.99739,0.00599137865262833
1580420369.99839,0.00597906970829834
1580420369.99939,0.00599137865262833
1580420370.00039,0.00598522418046335
1580420370.00139,0.00598522418046335
1580420370.00239,0.00597906970829834
1580420370.00339,0.00597906970829834
1580420370.00439,0.00598522418046335
1580420370.00539,0.00599137865262833
1580420370.0064,0.00599137865262833
1580420370.0074,0.00597906970829834
1580420370.0084,0.00599753312479334
1580420370.0094,0.00599137865262833
1580420370.0104,0.00599137865262833
1580420370.0114,0.00600984206912336
1580420370.0124,0.00600984206912336
1580420370.0134,0.00599753312479334
1580420370.0144,0.00599137865262833
1580420370.0154,0.00597906970829834
1580420370.0164,0.00596676076396835
1580420370.01741,0.00599753312479334
1580420370.01841,0.00599137865262833
1580420370.01941,0.00600368759695835
1580420370.02041,0.00600984206912336
1580420370.02141,0.00599753312479334
1580420370.02241,0.00599137865262833
1580420370.02341,0.00599753312479334
1580420370.02441,0.00599753312479334
1580420370.02541,0.00599137865262833
1580420370.02641,0.00599753312479334
1580420370.02741,0.00599753312479334
1580420370.02841,0.00599753312479334
1580420370.02942,0.00599137865262833
1580420370.03042,0.00600368759695835
1580420370.03142,0.00599753312479334
1580420370.03242,0.00599753312479334
1580420370.03342,0.00599753312479334
1580420370.03442,0.00599753312479334
1580420370.03542,0.00599753312479334
1580420370.03642,0.00599137865262833
1580420370.03742,0.00599753312479334
1580420370.03842,0.00599753312479334
1580420370.03942,0.00600984206912336
1580420370.04043,0.00600368759695835
1580420370.04143,0.00599137865262833
1580420370.04243,0.00600368759695835
1580420370.04343,0.00600368759695835
1580420370.04443,0.00599137865262833
1580420370.04543,0.00599137865262833
1580420370.04643,0.00598522418046335
1580420370.04743,0.00598522418046335
1580420370.04843,0.00598522418046335
1580420370.04943,0.00600368759695835
1580420370.05043,0.00600368759695835
1580420370.05144,0.00600368759695835
1580420370.05244,0.00599137865262833
1580420370.05344,0.00599137865262833
1580420370.05444,0.00599137865262833
1580420370.05544,0.00599137865262833
1580420370.05644,0.00599137865262833
1580420370.05744,0.00599137865262833
1580420370.05844,0.00599137865262833
1580420370.05944,0.00599137865262833
1580420370.06044,0.00600984206912336
1580420370.06144,0.00601599654128834
1580420370.06247,0.00600368759695835
1580420370.06347,0.00597291523613333
1580420370.06447,0.00596676076396835
1580420370.06547,0.00596676076396835
1580420370.06647,0.00599137865262833
1580420370.06747,0.00600984206912336
1580420370.06847,0.00601599654128834
1580420370.06947,0.00601599654128834
1580420370.07048,0.00601599654128834
1580420370.07148,0.00600984206912336
1580420370.07248,0.00599753312479334
1580420370.07348,0.00597906970829834
1580420370.07448,0.00597906970829834
1580420370.07548,0.00598522418046335
1580420370.07648,0.00597906970829834
1580420370.07748,0.00597906970829834
1580420370.07848,0.00599137865262833
1580420370.07948,0.00599137865262833
1580420370.08048,0.00597291523613333
1580420370.08149,0.00598522418046335
1580420370.08249,0.00599137865262833
1580420370.08349,0.00598522418046335
1580420370.08449,0.00598522418046335
1580420370.08549,0.00598522418046335
1580420370.08649,0.00599137865262833
1580420370.08749,0.00597906970829834
1580420370.08849,0.00598522418046335
1580420370.08949,0.00599137865262833
1580420370.09049,0.00598522418046335
1580420370.0915,0.00599137865262833
1580420370.0925,0.00599137865262833
1580420370.0935,0.00599753312479334
1580420370.0945,0.00597906970829834
1580420370.0955,0.00598522418046335
1580420370.0965,0.00598522418046335
1580420370.0975,0.00599137865262833
1580420370.0985,0.00598522418046335
1580420370.0995,0.00597906970829834
1580420370.1005,0.00598522418046335
1580420370.1015,0.00599137865262833
1580420370.1025,0.00599137865262833
1580420370.1035,0.00598522418046335
1580420370.10451,0.00599137865262833
1580420370.10551,0.00599137865262833
1580420370.10651,0.00598522418046335
1580420370.10751,0.00597906970829834
1580420370.10851,0.00597291523613333
1580420370.10951,0.00597291523613333
1580420370.11051,0.00598522418046335
1580420370.11151,0.00599137865262833
1580420370.11251,0.00596676076396835
