Timestamp_seconds,Gyro_X_s,Gyro_Y_s,Gyro_Z_s
1580421734.92651,4.18097199969475,0.152590218966907,0.640878919661191
1580421734.93051,4.05889982452118,0.152590218966907,0.762951094834762
1580421734.9345,4.24200808728165,0.274662394140478,1.0681315327688
1580421734.93849,4.42511635004189,0.335698481727377,1.12916762035547
1580421734.94249,4.54718852521546,0.213626306553806,1.0681315327688
1580421734.94648,4.54718852521546,0.274662394140478,1.12916762035547
1580421734.95047,4.60822461280236,0.335698481727377,1.19020370794237
1580421734.95446,4.8523689631495,0.335698481727377,1.12916762035547
1580421734.95846,5.15754940108332,0.152590218966907,1.0681315327688
1580421734.96245,5.52376592660403,0.213626306553806,1.0681315327688
1580421734.96644,5.76791027695117,0.152590218966907,1.0681315327688
1580421734.97044,6.25619897764545,0.335698481727377,1.0070954451819
1580421734.97443,6.68345159075307,0.335698481727377,0.946059357595232
1580421734.97842,7.04966811627378,0.274662394140478,0.946059357595232
1580421734.98242,7.47692072938116,0.091554131380235,1.0070954451819
1580421734.98641,7.7821011673152,0.0305180437933359,1.0681315327688
1580421734.9904,8.08728160524902,-0.0305180437933359,1.12916762035547
1580421734.9944,8.39246204318306,-0.152590218966907,1.31227588311594
1580421734.99839,8.5755703059433,0.0305180437933359,1.49538414587619
1580421735.00238,8.69764248111687,0.0305180437933359,1.55642023346309
1580421735.00638,9.00282291905091,0.0305180437933359,1.8616006713969
1580421735.01037,9.18593118181116,0.213626306553806,1.9226367589838
1580421735.01437,9.4300755321583,0.152590218966907,2.04470893415737
1580421735.01836,9.61318379491877,0.213626306553806,2.04470893415737
1580421735.02235,9.79629205767901,0.274662394140478,2.16678110933094
1580421735.02635,9.97940032043948,0.0305180437933359,2.28885328450451
1580421735.03036,10.1014724956131,-0.152590218966907,2.10574502174404
1580421735.03436,10.1014724956131,-0.152590218966907,2.10574502174404
1580421735.03835,9.97940032043948,-0.213626306553806,2.04470893415737
1580421735.04235,9.91836423285258,-0.274662394140478,1.98367284657047
1580421735.04634,9.91836423285258,-0.274662394140478,1.80056458381023
1580421735.05033,9.79629205767901,-0.213626306553806,1.73952849622333
1580421735.05433,9.67421988250544,-0.152590218966907,1.67849240863666
1580421735.05832,9.61318379491877,-0.091554131380235,1.61745632104976
1580421735.06231,9.4300755321583,0.091554131380235,1.61745632104976
1580421735.06631,9.4300755321583,0.213626306553806,1.61745632104976
1580421735.0703,9.4911116197452,0.335698481727377,1.49538414587619
1580421735.07429,9.36903944457163,0.335698481727377,1.55642023346309
1580421735.07829,9.30800335698473,0.335698481727377,1.67849240863666
1580421735.08228,9.30800335698473,0.335698481727377,1.73952849622333
1580421735.08627,9.18593118181116,0.274662394140478,1.67849240863666
1580421735.09027,9.06385900663759,0.396734569314049,1.73952849622333
1580421735.09426,8.88075074387734,0.335698481727377,1.61745632104976
1580421735.09825,8.75867856870377,0.457770656900948,1.67849240863666
1580421735.10225,8.45349813076973,0.457770656900948,1.61745632104976
1580421735.10624,8.33142595559616,0.396734569314049,1.61745632104976
1580421735.11023,8.08728160524902,0.396734569314049,1.61745632104976
1580421735.11422,7.7821011673152,0.274662394140478,1.73952849622333
1580421735.11822,7.41588464179449,0.152590218966907,1.73952849622333
1580421735.12221,7.11070420386045,0.091554131380235,1.80056458381023
1580421735.1262,7.11070420386045,-0.0305180437933359,1.8616006713969
1580421735.1302,6.86655985351331,-0.213626306553806,1.9226367589838
1580421735.13419,6.68345159075307,-0.457770656900948,1.9226367589838
1580421735.13818,6.68345159075307,-0.51880674448762,1.98367284657047
1580421735.14218,6.56137941557949,-0.579842832074519,2.04470893415737
1580421735.14617,6.43930724040592,-0.640878919661191,1.98367284657047
1580421735.15016,6.25619897764545,-0.762951094834762,2.04470893415737
1580421735.15416,6.25619897764545,-0.946059357595232,1.98367284657047
