Timestamp_seconds,Accel_X_g,Accel_Y_g,Accel_Z_g
1580422356.51543,-0.949965667200733,-0.34351110093843,-0.134523537041275
1580422356.51943,-0.945571068894484,-0.341557946135653,-0.139406424048218
1580422356.52342,-0.948012512397955,-0.344975967040513,-0.143312733653772
1580422356.52741,-0.945571068894484,-0.344975967040513,-0.141359578850995
1580422356.53141,-0.947524223697261,-0.343022812237736,-0.152101930266269
1580422356.5354,-0.942153047989624,-0.34009308003357,-0.154543373769741
1580422356.53939,-0.943129625391013,-0.339604791332876,-0.154543373769741
1580422356.54339,-0.94508278019379,-0.34009308003357,-0.159914549477378
1580422356.54738,-0.941176470588236,-0.34009308003357,-0.163820859082932
1580422356.55137,-0.940199893186847,-0.342046234836348,-0.170656900892652
1580422356.55537,-0.936293583581293,-0.340581368734265,-0.172610055695429
1580422356.55936,-0.935317006179904,-0.344975967040513,-0.177004654001678
1580422356.56335,-0.933363851377127,-0.342534523537042,-0.180422674906538
1580422356.56734,-0.932875562676433,-0.339116502632182,-0.186282139314869
1580422356.57134,-0.930434119172961,-0.339116502632182,-0.184817273212786
1580422356.57533,-0.925551232166018,-0.339116502632182,-0.191165026321812
1580422356.57932,-0.92457465476463,-0.33667505912871,-0.195559624628061
1580422356.58332,-0.92115663385977,-0.335698481727322,-0.193606469825284
1580422356.58731,-0.919691767757687,-0.334721904325933,-0.192629892423895
1580422356.5913,-0.91773861295491,-0.332280460822462,-0.191165026321812
1580422356.5953,-0.914808880750744,-0.331303883421073,-0.193606469825284
1580422356.59929,-0.915785458152133,-0.330327306019685,-0.190676737621118
1580422356.60328,-0.914808880750744,-0.32983901731899,-0.190676737621118
1580422356.60728,-0.914808880750744,-0.32983901731899,-0.187747005416952
1580422356.61127,-0.915785458152133,-0.332280460822462,-0.190188448920424
1580422356.61526,-0.915785458152133,-0.329350728618296,-0.188235294117646
1580422356.61926,-0.917250324254216,-0.329350728618296,-0.188235294117646
1580422356.62325,-0.91432059205005,-0.329350728618296,-0.184328984512092
1580422356.62725,-0.918226901655604,-0.325444419012742,-0.184817273212786
1580422356.63124,-0.923109788662547,-0.324956130312048,-0.183352407110704
1580422356.63523,-0.925062943465324,-0.325444419012742,-0.179934386205844
1580422356.63925,-0.927016098268101,-0.321049820706493,-0.173098344396124
1580422356.64324,-0.932875562676433,-0.320073243305105,-0.167727168688486
1580422356.64724,-0.93482871747921,-0.315678644998856,-0.165285725185015
1580422356.65123,-0.93482871747921,-0.318608377203022,-0.156008239871824
1580422356.65523,-0.937758449683376,-0.318608377203022,-0.157473105973907
1580422356.65922,-0.941176470588236,-0.316166933699551,-0.150148775463492
1580422356.66321,-0.943617914091707,-0.315678644998856,-0.143801022354467
1580422356.66721,-0.943617914091707,-0.318120088502328,-0.138429846646829
1580422356.6712,-0.943129625391013,-0.315678644998856,-0.137941557946135
1580422356.67519,-0.94166475928893,-0.31958495460441,-0.137941557946135
1580422356.67919,-0.942153047989624,-0.318120088502328,-0.131105516136415
1580422356.68318,-0.94508278019379,-0.320561532005799,-0.133058670939192
1580422356.68717,-0.944106202792401,-0.321049820706493,-0.130617227435721
1580422356.69117,-0.946059357595178,-0.322026398107882,-0.124269474326695
1580422356.69516,-0.945571068894484,-0.323979552910659,-0.12475776302739
1580422356.69915,-0.945571068894484,-0.323979552910659,-0.123781185626001
1580422356.70315,-0.94508278019379,-0.323491264209965,-0.123781185626001
1580422356.70714,-0.949477378500038,-0.31958495460441,-0.116456855115587
1580422356.71113,-0.950942244602121,-0.327397573815519,-0.115968566414892
1580422356.71513,-0.947035934996567,-0.324956130312048,-0.115480277714198
1580422356.71912,-0.948012512397955,-0.325932707713436,-0.113038834210727
1580422356.72311,-0.948989089799344,-0.324956130312048,-0.117433432516975
1580422356.7271,-0.950453955901427,-0.324956130312048,-0.11792172121767
1580422356.7311,-0.953383688105593,-0.328374151216908,-0.116456855115587
1580422356.73509,-0.953383688105593,-0.328374151216908,-0.11450370031281
1580422356.73908,-0.955825131609064,-0.326909285114825,-0.119386587319752
1580422356.74308,-0.954360265506981,-0.327885862516213,-0.115480277714198
1580422356.74707,-0.95533684290837,-0.327397573815519,-0.120363164721141
1580422356.75106,-0.954360265506981,-0.325444419012742,-0.123292896925307
1580422356.75506,-0.954848554207675,-0.328374151216908,-0.123781185626001
1580422356.75905,-0.953383688105593,-0.32642099641413,-0.125246051728084
1580422356.76304,-0.952895399404898,-0.326909285114825,-0.130617227435721
1580422356.76704,-0.948012512397955,-0.330327306019685,-0.135011825741969
1580422356.77103,-0.946059357595178,-0.32983901731899,-0.139406424048218
1580422356.77502,-0.948012512397955,-0.328374151216908,-0.140871290150301
1580422356.77902,-0.946059357595178,-0.32983901731899,-0.142824444953078
1580422356.78301,-0.942153047989624,-0.327885862516213,-0.145265888456549
1580422356.78701,-0.937758449683376,-0.330327306019685,-0.147219043259327
1580422356.791,-0.934340428778516,-0.329350728618296,-0.150637064164187
1580422356.79499,-0.933363851377127,-0.330815594720379,-0.154543373769741
1580422356.79901,-0.933852140077821,-0.33325703822385,-0.157961394674601
1580422356.803,-0.93141069657435,-0.331792172121768,-0.158937972075989
1580422356.807,-0.930922407873656,-0.336186770428016,-0.160402838178072
1580422356.81099,-0.929457541771573,-0.336186770428016,-0.167727168688486
1580422356.81499,-0.930434119172961,-0.334233615625239,-0.170168612191958
1580422356.81898,-0.927504386968796,-0.337163347829405,-0.166750591287098
1580422356.82297,-0.929457541771573,-0.335698481727322,-0.169192034790569
1580422356.82696,-0.92799267566949,-0.331792172121768,-0.167727168688486
1580422356.83096,-0.926527809567407,-0.33325703822385,-0.172610055695429
1580422356.83495,-0.92799267566949,-0.334233615625239,-0.171145189593346
1580422356.83895,-0.926039520866713,-0.333745326924545,-0.173098344396124
1580422356.84294,-0.927016098268101,-0.333745326924545,-0.172121766994735
1580422356.84693,-0.929457541771573,-0.332280460822462,-0.174074921797512
1580422356.85093,-0.930434119172961,-0.331792172121768,-0.170168612191958
1580422356.85492,-0.929457541771573,-0.33325703822385,-0.177492942702372
1580422356.85891,-0.926527809567407,-0.328374151216908,-0.174074921797512
1580422356.86291,-0.929945830472267,-0.329350728618296,-0.177004654001678
1580422356.8669,-0.927016098268101,-0.327885862516213,-0.174074921797512
1580422356.87089,-0.928969253070878,-0.331792172121768,-0.174074921797512
1580422356.87489,-0.928969253070878,-0.331792172121768,-0.174074921797512
1580422356.87888,-0.92799267566949,-0.330327306019685,-0.173098344396124
1580422356.88287,-0.929945830472267,-0.327885862516213,-0.166750591287098
1580422356.88686,-0.93141069657435,-0.329350728618296,-0.158449683375295
1580422356.89086,-0.929945830472267,-0.326909285114825,-0.158937972075989
1580422356.89485,-0.93141069657435,-0.327885862516213,-0.158937972075989
1580422356.89884,-0.930434119172961,-0.325932707713436,-0.155519951171129
1580422356.90284,-0.929945830472267,-0.326909285114825,-0.152101930266269
1580422356.90683,-0.931898985275044,-0.327397573815519,-0.154543373769741
1580422356.91082,-0.931898985275044,-0.326909285114825,-0.152590218966964
1580422356.91482,-0.93482871747921,-0.32642099641413,-0.146730754558632
1580422356.91881,-0.934340428778516,-0.327397573815519,-0.148683909361409
1580422356.9228,-0.933852140077821,-0.324956130312048,-0.149172198062104
1580422356.9268,-0.934340428778516,-0.328374151216908,-0.146730754558632
1580422356.93079,-0.934340428778516,-0.329350728618296,-0.139894712748912
1580422356.93478,-0.936781872281987,-0.327885862516213,-0.139894712748912
1580422356.93878,-0.935317006179904,-0.331303883421073,-0.147219043259327
1580422356.94277,-0.935805294880598,-0.329350728618296,-0.148683909361409
1580422356.94676,-0.936293583581293,-0.327885862516213,-0.141847867551689
1580422356.95076,-0.93824673838407,-0.325444419012742,-0.140383001449607
1580422356.95475,-0.936781872281987,-0.324467841611353,-0.142336156252384
1580422356.95874,-0.936293583581293,-0.323491264209965,-0.144289311055161
1580422356.96273,-0.935805294880598,-0.320561532005799,-0.141359578850995
1580422356.96673,-0.933852140077821,-0.319096665903716,-0.141359578850995
1580422356.97072,-0.931898985275044,-0.322514686808576,-0.139894712748912
1580422356.97471,-0.935317006179904,-0.32300297550927,-0.138918135347524
1580422356.97871,-0.933363851377127,-0.322514686808576,-0.142824444953078
1580422356.9827,-0.933852140077821,-0.320561532005799,-0.139406424048218
1580422356.98669,-0.933852140077821,-0.317631799801633,-0.141847867551689
1580422356.99069,-0.933363851377127,-0.315678644998856,-0.140871290150301
1580422356.99468,-0.932875562676433,-0.316166933699551,-0.140871290150301
1580422356.99867,-0.936781872281987,-0.31958495460441,-0.137941557946135
1580422357.00267,-0.937758449683376,-0.317143511100939,-0.140871290150301
1580422357.00666,-0.937758449683376,-0.316166933699551,-0.138429846646829
1580422357.01066,-0.940688181887541,-0.320073243305105,-0.137453269245441
1580422357.01465,-0.939711604486153,-0.319096665903716,-0.140383001449607
1580422357.01864,-0.940688181887541,-0.318120088502328,-0.138429846646829
1580422357.02264,-0.944106202792401,-0.317631799801633,-0.136964980544747
1580422357.02663,-0.947524223697261,-0.320073243305105,-0.139894712748912
1580422357.03062,-0.948012512397955,-0.315678644998856,-0.137453269245441
1580422357.03462,-0.949965667200733,-0.318608377203022,-0.135500114442664
1580422357.03864,-0.952407110704204,-0.318120088502328,-0.133546959639887
1580422357.04263,-0.952407110704204,-0.318608377203022,-0.135011825741969
1580422357.04662,-0.950942244602121,-0.321049820706493,-0.136964980544747
1580422357.05061,-0.950453955901427,-0.320561532005799,-0.134523537041275
1580422357.05461,-0.95191882200351,-0.322026398107882,-0.132570382238498
1580422357.0586,-0.949965667200733,-0.324467841611353,-0.135011825741969
1580422357.0626,-0.950942244602121,-0.325444419012742,-0.135011825741969
1580422357.06659,-0.950942244602121,-0.323979552910659,-0.133546959639887
1580422357.07058,-0.945571068894484,-0.326909285114825,-0.133546959639887
1580422357.07458,-0.948989089799344,-0.327397573815519,-0.133058670939192
1580422357.07857,-0.945571068894484,-0.326909285114825,-0.132570382238498
1580422357.08256,-0.948012512397955,-0.330815594720379,-0.135500114442664
1580422357.08656,-0.948012512397955,-0.331303883421073,-0.134523537041275
1580422357.09055,-0.948012512397955,-0.332280460822462,-0.132082093537804
1580422357.09454,-0.943617914091707,-0.334721904325933,-0.136476691844052
1580422357.09854,-0.943617914091707,-0.338139925230793,-0.130617227435721
1580422357.10253,-0.943129625391013,-0.341069657434959,-0.133058670939192
1580422357.10652,-0.942153047989624,-0.343999389639125,-0.136964980544747
1580422357.11052,-0.944106202792401,-0.345952544441902,-0.137941557946135
1580422357.11451,-0.940688181887541,-0.35034714274815,-0.137453269245441
1580422357.1185,-0.942641336690318,-0.349858854047456,-0.137453269245441
1580422357.12249,-0.942153047989624,-0.354253452353705,-0.140871290150301
1580422357.12649,-0.942641336690318,-0.356206607156482,-0.144289311055161
1580422357.13048,-0.941176470588236,-0.356694895857176,-0.141359578850995
1580422357.13447,-0.940688181887541,-0.360112916762036,-0.140383001449607
1580422357.13847,-0.94166475928893,-0.360112916762036,-0.138429846646829
1580422357.14246,-0.941176470588236,-0.36060120546273,-0.137453269245441
1580422357.14645,-0.93824673838407,-0.360112916762036,-0.136476691844052
1580422357.15045,-0.941176470588236,-0.35718318455787,-0.133058670939192
1580422357.15444,-0.94166475928893,-0.359136339360647,-0.134523537041275
