Timestamp_seconds,Gyro_X_s,Gyro_Y_s,Gyro_Z_s
1580421527.85764,2.16678110933094,1.25123979552905,-0.274662394140478
1580421527.86163,3.44853894865332,1.0070954451819,-0.091554131380235
1580421527.86562,4.8523689631495,1.0681315327688,0.152590218966907
1580421527.86962,6.07309071488521,1.43434805828952,0.213626306553806
1580421527.87361,6.86655985351331,1.37331197070262,0.213626306553806
1580421527.8776,7.17174029144735,1.31227588311594,0.335698481727377
1580421527.8816,7.17174029144735,1.12916762035547,0.274662394140478
1580421527.88559,7.04966811627378,0.946059357595232,-0.091554131380235
1580421527.88958,7.17174029144735,0.70191500724809,-0.274662394140478
1580421527.89358,7.72106507972831,0.51880674448762,-0.51880674448762
1580421527.89757,8.08728160524902,0.335698481727377,-0.640878919661191
1580421527.90156,8.33142595559616,0.091554131380235,-0.885023270008332
1580421527.90556,8.51453421835663,0.091554131380235,-1.0681315327688
1580421527.90958,8.6366063935302,0.0305180437933359,-1.25123979552905
1580421527.91357,8.5755703059433,0.0305180437933359,-1.37331197070262
1580421527.91756,8.39246204318306,-0.213626306553806,-1.49538414587619
1580421527.92156,8.27038986800949,-0.274662394140478,-1.61745632104976
1580421527.92555,8.27038986800949,-0.274662394140478,-1.55642023346309
1580421527.92954,8.08728160524902,-0.091554131380235,-1.61745632104976
1580421527.93354,7.72106507972831,0.274662394140478,-1.55642023346309
1580421527.93753,7.11070420386045,0.457770656900948,-1.37331197070262
1580421527.94152,6.31723506523235,0.396734569314049,-1.12916762035547
1580421527.94552,4.8523689631495,0.335698481727377,-1.0070954451819
1580421527.94951,3.50957503624022,0.274662394140478,-0.823987182421661
1580421527.95351,2.04470893415737,0.091554131380235,-0.640878919661191
1580421527.9575,0.823987182421661,0.152590218966907,-0.51880674448762
1580421527.96149,-0.152590218966907,0.0305180437933359,-0.640878919661191
1580421527.96548,-0.946059357595232,0.274662394140478,-0.640878919661191
1580421527.96948,-1.8616006713969,0.335698481727377,-0.823987182421661
1580421527.97347,-2.47196154726475,0.51880674448762,-1.0070954451819
1580421527.97747,-2.83817807278547,0.396734569314049,-1.19020370794237
1580421527.98146,-3.08232242313261,0.274662394140478,-1.31227588311594
1580421527.98545,-3.14335851071951,0.0305180437933359,-1.19020370794237
1580421527.98944,-2.89921416037237,-0.091554131380235,-1.0681315327688
1580421527.99343,-2.89921416037237,0.0305180437933359,-1.12916762035547
1580421527.99743,-2.7771419851988,0.213626306553806,-0.946059357595232
1580421528.00142,-2.53299763485165,0.396734569314049,-0.823987182421661
1580421528.00541,-2.28885328450451,0.762951094834762,-0.762951094834762
