Timestamp_seconds,Sample_V
1580422474.72502,0.0136536964980545
1580422474.72602,0.0136536964980545
1580422474.72703,0.0136475420258895
1580422474.72803,0.0136413875537245
1580422474.72903,0.0136536964980545
1580422474.73003,0.0136352330815595
1580422474.73102,0.0136475420258895
1580422474.73202,0.0136352330815595
1580422474.73302,0.0136229241372295
1580422474.73402,0.0136106151928995
1580422474.73502,0.0136290786093945
1580422474.73602,0.0136475420258895
1580422474.73702,0.0136536964980545
1580422474.73802,0.0136352330815595
1580422474.73902,0.0136352330815595
1580422474.74002,0.0136413875537245
1580422474.74102,0.0136536964980545
1580422474.74202,0.0136413875537245
1580422474.74302,0.0136475420258895
1580422474.74402,0.0136475420258895
1580422474.74502,0.0136475420258895
1580422474.74602,0.0136475420258895
1580422474.74702,0.0136536964980545
1580422474.74802,0.0136352330815595
1580422474.74902,0.0136475420258895
1580422474.75003,0.0136475420258895
1580422474.75103,0.0136352330815595
1580422474.75203,0.0136413875537245
1580422474.75303,0.0136413875537245
1580422474.75403,0.0136352330815595
1580422474.75503,0.0136475420258895
1580422474.75603,0.0136413875537245
1580422474.75703,0.0136352330815595
1580422474.75803,0.0136413875537245
1580422474.75903,0.0136413875537245
1580422474.76003,0.0136352330815595
1580422474.76103,0.0136413875537245
1580422474.76203,0.0136475420258895
1580422474.76303,0.0136352330815595
1580422474.76403,0.0136475420258895
1580422474.76503,0.0136413875537245
1580422474.76603,0.0136413875537245
1580422474.76703,0.0136413875537245
1580422474.76803,0.0136475420258895
1580422474.76903,0.0136352330815595
1580422474.77003,0.0136229241372295
1580422474.77103,0.0136475420258895
1580422474.77203,0.0136475420258895
1580422474.77303,0.0136413875537245
1580422474.77403,0.0136413875537245
1580422474.77503,0.0136413875537245
1580422474.77604,0.0136290786093945
1580422474.77704,0.0136475420258895
1580422474.77804,0.0136352330815595
1580422474.77904,0.0136290786093945
1580422474.78004,0.0136352330815595
1580422474.78104,0.0136352330815595
1580422474.78204,0.0136290786093945
1580422474.78304,0.0136352330815595
1580422474.78404,0.0136352330815595
1580422474.78504,0.0136229241372295
1580422474.78604,0.0136413875537245
1580422474.78704,0.0136352330815595
1580422474.78804,0.0136290786093945
1580422474.78904,0.0136352330815595
1580422474.79004,0.0136352330815595
1580422474.79104,0.0136352330815595
1580422474.79204,0.0136413875537245
1580422474.79304,0.0136290786093945
1580422474.79404,0.0136352330815595
1580422474.79504,0.0136413875537245
1580422474.79604,0.0136290786093945
1580422474.79704,0.0136290786093945
1580422474.79804,0.0136352330815595
1580422474.79904,0.0136413875537245
1580422474.80005,0.0136290786093945
1580422474.80105,0.0136352330815595
1580422474.80205,0.0136106151928995
1580422474.80305,0.0135921517764045
1580422474.80405,0.0136352330815595
1580422474.80505,0.0136413875537245
1580422474.80605,0.0136475420258895
1580422474.80705,0.0136352330815595
