Timestamp_seconds,Accel_X_g,Accel_Y_g,Accel_Z_g
1580417274.8751,0.0793469138628211,-0.235599298084992,-0.98609903105211
1580417274.90733,0.0646982528419926,-0.234622720683603,-0.97242694743267
1580417274.93955,0.0734874494544897,-0.23657587548638,-0.985610742351415
1580417274.97177,0.0764171816586554,-0.230228122377355,-0.983169298847944
1580417275.00399,0.067139696345464,-0.236087586785686,-0.989028763256275
1580417275.03621,0.0754406042572668,-0.238040741588463,-0.984145876249332
1580417275.06843,0.0749523155565726,-0.228763256275272,-0.985610742351415
1580417275.10065,0.0725108720531011,-0.23657587548638,-0.976821545738918
1580417275.13287,0.0676279850461583,-0.240482185091935,-0.977798123140307
1580417275.16509,0.0778820477607383,-0.225345235370412,-0.98268101014725
1580417275.19731,0.0729991607537954,-0.2434119172961,-0.985610742351415
1580417275.22953,0.0686045624475469,-0.235111009384298,-0.978774700541695
1580417275.26175,0.0690928511482412,-0.239017318989852,-0.991470206759747
1580417275.29397,0.0847180895704582,-0.240482185091935,-0.984634164950027
1580417275.3262,0.0729991607537954,-0.225833524071106,-0.993423361562524
1580417275.35842,0.0710460059510183,-0.244388494697489,-0.989028763256275
1580417275.39064,0.0764171816586554,-0.238040741588463,-0.969985503929198
1580417275.42286,0.0769054703593497,-0.230716411078049,-0.98951705195697
1580417275.45508,0.0798352025635154,-0.233646143282215,-0.994399938963912
1580417275.4873,0.0803234912642097,-0.230716411078049,-0.987563897154192
1580417275.51952,0.0852063782711525,-0.234134431982909,-0.983169298847944
1580417275.55174,0.0690928511482412,-0.226810101472495,-0.991958495460441
1580417275.58396,0.0759288929579611,-0.240970473792629,-0.991958495460441
1580417275.61618,0.0803234912642097,-0.238040741588463,-0.990493629358358
1580417275.6484,0.0729991607537954,-0.233646143282215,-0.990005340657664
1580417275.68063,0.080811779964904,-0.242435339894712,-0.985610742351415
1580417275.71285,0.0715342946517126,-0.231204699778743,-0.983657587548638
1580417275.74507,0.0725108720531011,-0.23315785458152,-0.995864805065995
1580417275.77729,0.0686045624475469,-0.242923628595406,-0.978774700541695
1580417275.80951,0.0764171816586554,-0.234622720683603,-0.977798123140307
1580417275.84173,0.0681162737468526,-0.234134431982909,-0.990493629358358
1580417275.87395,0.0700694285496297,-0.238529030289158,-0.987563897154192
1580417275.90617,0.0759288929579611,-0.238040741588463,-0.97242694743267
1580417275.93839,0.0769054703593497,-0.239505607690546,-0.979751277943084
1580417275.97061,0.0793469138628211,-0.234134431982909,-0.991470206759747
