Timestamp_seconds,Sample_V
1580422672.25108,-0.000520052897942574
1580422672.25208,-0.000538516314437576
1580422672.25308,-0.000476971592787562
1580422672.25408,-0.000415426871137548
1580422672.25508,-0.00032310978866254
1580422672.25608,-0.000273874011342545
1580422672.25708,-0.000372345565982563
1580422672.25808,-0.000544670786602586
1580422672.25908,-0.000698532590727607
1580422672.26008,-0.000760077312377594
1580422672.26108,-0.000673914702067596
1580422672.26208,-0.000587752091757571
1580422672.26308,-0.000550825258767568
1580422672.26408,-0.000520052897942574
1580422672.26507,-0.000575443147427579
1580422672.26607,-0.000680069174232606
1580422672.26707,-0.000692378118562598
1580422672.26807,-0.000606215508252572
1580422672.26907,-0.000575443147427579
1580422672.27007,-0.000569288675262569
1580422672.27107,-0.000563134203097587
1580422672.27207,-0.000544670786602586
1580422672.27307,-0.000501589481447573
1580422672.27407,-0.00045235370412755
1580422672.27507,-0.000433890287632549
1580422672.27607,-0.00045235370412755
1580422672.27707,-0.000446199231962568
1580422672.27807,-0.000446199231962568
1580422672.27907,-0.000440044759797559
1580422672.28007,-0.000483126064952571
1580422672.28107,-0.000636987869077593
1580422672.28207,-0.000698532590727607
1580422672.28306,-0.000673914702067596
1580422672.28407,-0.000606215508252572
1580422672.28506,-0.000587752091757571
1580422672.28606,-0.000587752091757571
1580422672.28706,-0.00060006103608759
1580422672.28806,-0.000569288675262569
1580422672.28906,-0.000538516314437576
1580422672.29006,-0.000526207370107584
1580422672.29106,-0.000520052897942574
1580422672.29206,-0.000513898425777565
1580422672.29306,-0.000520052897942574
1580422672.29406,-0.000538516314437576
1580422672.29506,-0.000550825258767568
1580422672.29606,-0.000569288675262569
1580422672.29706,-0.000563134203097587
1580422672.29806,-0.000544670786602586
1580422672.29906,-0.000495435009282563
1580422672.30006,-0.000440044759797559
1580422672.30106,-0.000403117926807556
1580422672.30205,-0.000372345565982563
1580422672.30305,-0.00046466264845757
1580422672.30405,-0.000556979730932577
1580422672.30505,-0.00060006103608759
1580422672.30605,-0.000612369980417582
1580422672.30705,-0.00060006103608759
1580422672.30805,-0.000575443147427579
1580422672.30905,-0.000569288675262569
1580422672.31005,-0.000544670786602586
1580422672.31105,-0.000520052897942574
1580422672.31205,-0.000476971592787562
1580422672.31305,-0.000446199231962568
1580422672.31405,-0.00045850817629256
1580422672.31505,-0.00045850817629256
1580422672.31605,-0.000507743953612583
1580422672.31705,-0.000550825258767568
1580422672.31805,-0.000563134203097587
1580422672.31905,-0.000544670786602586
1580422672.32004,-0.000513898425777565
1580422672.32104,-0.000507743953612583
1580422672.32204,-0.000483126064952571
1580422672.32304,-0.000440044759797559
1580422672.32404,-0.000433890287632549
1580422672.32504,-0.000446199231962568
1580422672.32604,-0.000501589481447573
1580422672.32704,-0.000520052897942574
1580422672.32804,-0.000513898425777565
