Timestamp_seconds,Accel_X_g,Accel_Y_g,Accel_Z_g
1580417193.69493,0.680918593118182,-0.628183413443198,0.362554360265506
1580417193.72743,0.683848325322348,-0.629648279545281,0.365484092469671
1580417193.75993,0.680918593118182,-0.626718547341115,0.360601205462729
1580417193.79243,0.680430304417488,-0.626230258640421,0.36987869077592
1580417193.82493,0.685313191424431,-0.623300526436255,0.367925535973143
1580417193.85743,0.684824902723737,-0.637460898756389,0.381109330891888
1580417193.88994,0.676035706111239,-0.630624856946669,0.371343556878003
1580417193.92244,0.683848325322348,-0.626718547341115,0.377691309987028
1580417193.95494,0.677500572213322,-0.639902342259861,0.369390402075226
1580417193.98746,0.682871747920959,-0.647226672770275,0.360112916762034
1580417194.01996,0.672617685206379,-0.642832074464026,0.37329671168078
1580417194.05246,0.679453727016099,-0.635507743953612,0.370855268177309
1580417194.08496,0.683848325322348,-0.617441062027924,0.375249866483557
1580417194.11746,0.684824902723737,-0.625741969939726,0.37671473258564
1580417194.14996,0.677988860914017,-0.622812237735561,0.35962462806134
1580417194.18246,0.670176241702908,-0.627695124742504,0.36987869077592
1580417194.21496,0.681895170519571,-0.642343785763332,0.376226443884946
1580417194.24746,0.678965438315405,-0.639414053559166,0.375249866483557
1580417194.27996,0.681895170519571,-0.634531166552224,0.374273289082169
1580417194.31246,0.677012283512628,-0.639902342259861,0.380621042191194
1580417194.34496,0.681406881818877,-0.626230258640421,0.37329671168078
1580417194.37747,0.687754634927902,-0.624765392538338,0.385503929198137
1580417194.40997,0.684824902723737,-0.616952773327229,0.364995803768977
1580417194.44247,0.674570840009157,-0.602304112306401,0.3801327534905
1580417194.47497,0.687754634927902,-0.607186999313344,0.374761577782863
1580417194.50747,0.700938429846648,-0.632578011749446,0.362554360265506
1580417194.53997,0.675059128709851,-0.603768978408484,0.364995803768977
1580417194.57247,0.690196078431374,-0.588632028686961,0.38696879530022
1580417194.60497,0.694590676737622,-0.635507743953612,0.396246280613411
1580417194.63747,0.697520408941788,-0.608651865415426,0.401129167620354
1580417194.66997,0.692637521934845,-0.633066300450141,0.368902113374531
1580417194.70247,0.683360036621654,-0.626718547341115,0.396246280613411
1580417194.73497,0.686778057526514,-0.605722133211261,0.418707560845348
1580417194.76747,0.679942015716794,-0.595468070496681,0.396246280613411
1580417194.79997,0.707774471656368,-0.585214007782101,0.3801327534905
1580417194.83248,0.701915007248036,-0.595956359197375,0.37329671168078
1580417194.86498,0.692637521934845,-0.621347371633478,0.390875104905774
1580417194.89748,0.699961852445259,-0.607186999313344,0.358648050659951
1580417194.92998,0.724376287479974,-0.552498664835584,0.310307469291217
1580417194.96248,0.726817730983445,-0.563729304951552,0.32202639810788
1580417194.99498,0.697520408941788,-0.54175631342031,0.327885862516212
1580417195.02748,0.722423132677196,-0.516853589684901,0.303471427481497
1580417195.05998,0.709239337758451,-0.587167162584878,0.316655222400243
1580417195.09248,0.708262760357062,-0.670176241702906,0.427496757457845
1580417195.12498,0.709239337758451,-0.699961852445258,0.492927443350879
1580417195.15748,0.690684367132068,-0.567147325856412,0.382574196993971
1580417195.18998,0.694590676737622,-0.544686045624475,0.382085908293277
1580417195.22248,0.676523994811934,-0.603768978408484,0.375249866483557
1580417195.25499,0.735118638895248,-0.568612191958495,0.35962462806134
1580417195.28741,0.720958266575114,-0.592050049591821,0.349858854047454
1580417195.31991,0.688731212329291,-0.564705882352941,0.374273289082169
1580417195.35242,0.727306019684139,-0.584725719081407,0.353276874952314
1580417195.38492,0.728770885786222,-0.652597848477912,0.40405889982452
1580417195.41742,0.724864576180668,-0.663828488593881,0.428961623559928
1580417195.44992,0.687266346227208,-0.671152819104295,0.439703974975203
1580417195.48242,0.693614099336234,-0.664805065995269,0.42798504615854
