Timestamp_seconds,Accel_X_g,Accel_Y_g,Accel_Z_g
1580422672.27509,-0.844495307850767,-0.202395666437781,0.508064393072406
1580422672.30684,-0.85621423666743,-0.197512779430838,0.506111238269629
1580422672.33859,-0.853772793163959,-0.193118181124589,0.531013962005037
1580422672.37034,-0.83912413214313,-0.194094758525978,0.513435568780043
1580422672.40209,-0.84937819485771,-0.213626306553749,0.482185091935605
1580422672.43384,-0.862073701075762,-0.209231708247501,0.484626535439077
1580422672.46558,-0.85621423666743,-0.192629892423895,0.493415732051574
1580422672.49733,-0.868909742885482,-0.166750591287098,0.488044556343937
1580422672.52908,-0.854749370565347,-0.173098344396124,0.485603112840465
1580422672.56083,-0.858655680170902,-0.183352407110704,0.499275196459905
1580422672.59258,-0.862073701075762,-0.176516365300984,0.495857175555045
1580422672.62433,-0.873792629892424,-0.183840695811398,0.506599526970323
1580422672.65608,-0.868421454184787,-0.181887541008621,0.47583733882658
1580422672.68783,-0.867444876783399,-0.207766842145418,0.496345464255739
1580422672.71957,-0.850354772259099,-0.201419089036392,0.494392309452962
1580422672.75132,-0.858167391470207,-0.222903791866941,0.495857175555045
1580422672.78307,-0.834241245136187,-0.224856946669718,0.494880598153657
1580422672.81482,-0.837170977340353,-0.263920042725262,0.480231937132828
1580422672.84657,-0.837659266041047,-0.261478599221791,0.467048142214082
1580422672.87836,-0.83570611123827,-0.254154268711376,0.476325627527274
1580422672.9101,-0.843518730449379,-0.241458762493323,0.492927443350879
1580422672.94185,-0.85621423666743,-0.257572289616236,0.490485999847408
1580422672.9736,-0.857679102769513,-0.248294804303043,0.499763485160599
1580422673.00535,-0.856702525368124,-0.252201113908599,0.482185091935605
1580422673.0371,-0.831311512932022,-0.258548867017625,0.483649958037688
1580422673.06885,-0.836682688639659,-0.249271381704432,0.483649958037688
1580422673.1006,-0.853284504463264,-0.297611963073168,0.479743648432134
1580422673.13235,-0.853284504463264,-0.267826352330816,0.468024719615471
1580422673.1641,-0.830334935530633,-0.23657587548638,0.450934615091171
1580422673.19584,-0.864026855878539,-0.237064164187075,0.463630121309222
1580422673.22759,-0.862561989776456,-0.227786678873883,0.471442740520331
1580422673.25934,-0.856702525368124,-0.206790264744029,0.485114824139771
1580422673.29109,-0.861585412375067,-0.192141603723201,0.482185091935605
1580422673.32284,-0.868909742885482,-0.160891126878766,0.493904020752268
1580422673.35459,-0.870862897688259,-0.153566796368352,0.486091401541159
1580422673.38634,-0.850354772259099,-0.113527122911421,0.491462577248797
1580422673.41809,-0.848889906157016,-0.108155947203784,0.513923857480737
1580422673.44983,-0.893324177920196,-0.199465934233615,0.499763485160599
1580422673.48158,-0.839612420843824,-0.185305561913481,0.488044556343937
1580422673.51333,-0.823498893720913,-0.156008239871824,0.485603112840465
1580422673.54508,-0.894300755321584,-0.275150682841231,0.443610284580757
1580422673.57683,-0.88014038300145,-0.341069657434959,0.380621042191194
1580422673.60858,-0.852307927061876,-0.315678644998856,0.406988632028686
1580422673.64033,-0.867444876783399,-0.261478599221791,0.533455405508509
1580422673.67208,-0.889417868314641,-0.166262302586404,0.543709468223089
1580422673.70382,-0.882581826504921,-0.170168612191958,0.488044556343937
1580422673.73557,-0.877698939497979,-0.240970473792629,0.449469748989088
1580422673.76732,-0.841077286945907,-0.201907377737086,0.468513008316165
1580422673.79907,-0.83228809033341,-0.209719996948195,0.489509422446019
1580422673.83082,-0.83228809033341,-0.240482185091935,0.487556267643242
1580422673.86257,-0.848889906157016,-0.225833524071106,0.468513008316165
1580422673.89432,-0.860608834973679,-0.254154268711376,0.476325627527274
1580422673.92607,-0.841077286945907,-0.269291218432899,0.489997711146714
1580422673.95781,-0.833752956435493,-0.238040741588463,0.485114824139771
1580422673.98956,-0.844007019150073,-0.173098344396124,0.507087815671017
1580422674.02131,-0.89381246662089,-0.193118181124589,0.489997711146714
1580422674.05306,-0.872816052491036,-0.269291218432899,0.478767071030745
1580422674.08481,-0.82203402761883,-0.276615548943314,0.469489585717554
1580422674.11656,-0.86305027847715,-0.238529030289158,0.465094987411305
1580422674.14831,-0.873792629892424,-0.206301976043335,0.459235523002974
1580422674.18006,-0.86646829938201,-0.202395666437781,0.46900129701686
1580422674.21181,-0.854749370565347,-0.168703746089875,0.491950865949491
1580422674.24356,-0.90064850843061,-0.0612802319371326,0.496833752956434
1580422674.27531,-1.07447928587777,0.00317387655451284,0.323491264209963
1580422674.30706,-1.11207751583123,0.0534676127260241,0.30835431448844
1580422674.33881,-1.17750820172427,-0.0744640268558783,0.230716411078049
1580422674.37056,-1.3117875944152,-0.190188448920424,0.142824444953078
1580422674.4023,-1.22243076218814,-0.581307698176547,0.237064164187075
1580422674.43405,-1.01734950789654,-0.0944838635843439,-0.0583504997329669
1580422674.4658,-0.639414053559166,0.341069657434957,0.0700694285496297
1580422674.49755,-0.734630350194552,-0.101319905394064,0.130617227435721
1580422674.5293,-0.88697642481117,-0.544686045624475,0.150637064164187
1580422674.56105,-0.930434119172961,-0.595956359197375,0.210208285648889
1580422674.5928,-0.720469977874417,-0.164309147783626,0.387457084000914
1580422674.62455,-0.672129396505683,0.255130846112763,0.568612191958497
1580422674.65629,-1.0300450141146,0.265873197528038,0.562752727550166
1580422674.68804,-1.06617837796597,0.263431754024566,0.608163576714734
1580422674.71979,-1.03590447852293,0.208255130846112,0.540779736018923
1580422674.75154,-0.991470206759747,0.206301976043335,0.437750820172425
1580422674.78329,-0.873792629892424,0.199465934233615,0.381109330891888
1580422674.81504,-0.810803387502862,0.0271000228885327,0.357183184557869
1580422674.84679,-0.837659266041047,-0.168215457389181,0.2434119172961
1580422674.87854,-1.30543984130617,-0.238529030289158,0.0432135500114441
1580422674.91029,-1.18385595483329,-0.177981231403066,0.138429846646829
1580422674.94203,-0.846448462653544,-0.423102159151599,0.203372243839169
1580422674.97378,-0.957778286411841,-0.40845349813077,0.063721675440604
1580422675.00553,-1.0300450141146,-0.244876783398183,0.063721675440604
1580422675.03728,-1.12623788815137,-0.171145189593346,0.204348821240558
1580422675.06903,-0.857190814068819,-0.166750591287098,0.0983901731898982
1580422675.10078,-0.762951094834822,-0.345464255741208,-0.0397955291065841
1580422675.13253,-0.74586099031052,-0.623300526436255,-0.343999389639125
1580422675.16428,-1.91580071717403,0.89039444571603,1.73269245441367
1580422675.19602,-1.44899671931029,-0.460212100404364,0.316655222400243
1580422675.22777,-1.13649195086595,-0.198001068131532,0.760509651331351
1580422675.25952,-0.759044785229268,-0.574959945067521,-0.616952773327229
1580422675.29127,-1.01197833218891,-0.729259174486915,-0.45630579079881
1580422675.32302,-1.11793698023957,-0.421637293049516,0.0544441901274126
1580422675.35477,-0.886488136110476,-0.203860532539863,0.205813687342641
1580422675.38652,-1.05494773785,-0.0427252613107498,-0.0529793240253298
1580422675.41837,-1.02272068360418,-0.443610284580759,-0.176516365300984
