Timestamp_seconds,Sample_V
1580417107.72123,0.00900707001347881
1580417107.72223,0.00901937895780883
1580417107.72323,0.00901322448564382
1580417107.72423,0.00900091554131383
1580417107.72523,0.00900707001347881
1580417107.72623,0.00901322448564382
1580417107.72723,0.00901322448564382
1580417107.72823,0.00901937895780883
1580417107.72923,0.00901322448564382
1580417107.73023,0.00900707001347881
1580417107.73123,0.00901322448564382
1580417107.73223,0.00900707001347881
1580417107.73323,0.00901937895780883
1580417107.73423,0.00901322448564382
1580417107.73523,0.00899476106914882
1580417107.73623,0.00900091554131383
1580417107.73723,0.00900707001347881
1580417107.73823,0.00901322448564382
1580417107.73924,0.00900707001347881
1580417107.74024,0.00900707001347881
1580417107.74124,0.00900707001347881
1580417107.74224,0.00900707001347881
1580417107.74324,0.00900707001347881
1580417107.74424,0.00900707001347881
1580417107.74524,0.00900707001347881
1580417107.74624,0.00900707001347881
1580417107.74724,0.00901322448564382
1580417107.74824,0.00900091554131383
1580417107.74924,0.00900091554131383
1580417107.75024,0.00899476106914882
1580417107.75124,0.00901322448564382
1580417107.75224,0.00901322448564382
1580417107.75324,0.00900707001347881
1580417107.75424,0.00900707001347881
1580417107.75524,0.00900707001347881
1580417107.75624,0.00899476106914882
1580417107.75724,0.00900707001347881
1580417107.75824,0.00900707001347881
1580417107.75924,0.00901937895780883
1580417107.76024,0.00901937895780883
1580417107.76124,0.00901322448564382
1580417107.76224,0.00901322448564382
1580417107.76324,0.00900707001347881
1580417107.76425,0.00900091554131383
1580417107.76525,0.00900707001347881
1580417107.76625,0.00900091554131383
1580417107.76725,0.00899476106914882
1580417107.76825,0.00900091554131383
1580417107.76925,0.00900091554131383
1580417107.77025,0.00900707001347881
1580417107.77125,0.00900707001347881
1580417107.77225,0.00900091554131383
1580417107.77325,0.00900091554131383
1580417107.77425,0.00901322448564382
1580417107.77525,0.00901322448564382
1580417107.77625,0.00900707001347881
1580417107.77725,0.00900707001347881
1580417107.77825,0.00900091554131383
1580417107.77925,0.00900091554131383
1580417107.78027,0.00900707001347881
1580417107.78127,0.00900091554131383
1580417107.78227,0.00898860659698381
1580417107.78327,0.00896398870832382
1580417107.78427,0.00900091554131383
1580417107.78527,0.00902553342997381
1580417107.78627,0.00902553342997381
1580417107.78728,0.00900707001347881
1580417107.78828,0.00901937895780883
1580417107.78928,0.00900707001347881
1580417107.79028,0.00901322448564382
1580417107.79128,0.00901322448564382
1580417107.79228,0.00900707001347881
1580417107.79328,0.00901322448564382
1580417107.79428,0.00900707001347881
1580417107.79528,0.00900707001347881
1580417107.79628,0.00900091554131383
1580417107.79728,0.00900091554131383
1580417107.79828,0.00900091554131383
1580417107.79928,0.00900707001347881
1580417107.80028,0.00900091554131383
1580417107.80128,0.00900707001347881
1580417107.80228,0.00900091554131383
1580417107.80328,0.00900707001347881
1580417107.80428,0.00900091554131383
1580417107.80528,0.00900091554131383
1580417107.80628,0.00900091554131383
1580417107.80728,0.00899476106914882
1580417107.80828,0.00900707001347881
1580417107.80928,0.00900091554131383
1580417107.81028,0.00899476106914882
1580417107.81129,0.00900091554131383
1580417107.81229,0.00900091554131383
1580417107.81329,0.00900707001347881
1580417107.81429,0.00900091554131383
1580417107.81529,0.00897629765265381
1580417107.81629,0.00899476106914882
1580417107.81729,0.00900091554131383
1580417107.81829,0.00899476106914882
1580417107.81929,0.00898860659698381
1580417107.82029,0.00899476106914882
1580417107.82129,0.00900091554131383
1580417107.82229,0.00900091554131383
1580417107.82329,0.00900091554131383
1580417107.82429,0.00900091554131383
1580417107.82529,0.00899476106914882
1580417107.82629,0.00901937895780883
1580417107.82729,0.00900707001347881
1580417107.82829,0.00900091554131383
1580417107.82929,0.00900091554131383
1580417107.83029,0.00900091554131383
1580417107.83129,0.00899476106914882
1580417107.83229,0.00899476106914882
1580417107.83329,0.00900707001347881
1580417107.8343,0.00901322448564382
1580417107.83529,0.00899476106914882
1580417107.8363,0.00898860659698381
1580417107.8373,0.00900091554131383
1580417107.8383,0.00900091554131383
1580417107.8393,0.00900707001347881
1580417107.8403,0.00899476106914882
1580417107.8413,0.00900707001347881
1580417107.8423,0.00900091554131383
1580417107.8433,0.00900707001347881
1580417107.8443,0.00901322448564382
1580417107.8453,0.00901322448564382
1580417107.8463,0.00899476106914882
1580417107.8473,0.00898860659698381
1580417107.8483,0.00900707001347881
1580417107.8493,0.00900707001347881
1580417107.8503,0.00900091554131383
1580417107.8513,0.00900091554131383
1580417107.8523,0.00900091554131383
1580417107.8533,0.00900707001347881
1580417107.8543,0.00899476106914882
1580417107.8553,0.00900091554131383
1580417107.8563,0.00900091554131383
1580417107.8573,0.00900091554131383
1580417107.8583,0.00900707001347881
1580417107.8593,0.00898860659698381
1580417107.8603,0.00900091554131383
1580417107.86131,0.00900707001347881
1580417107.86231,0.00900707001347881
1580417107.86331,0.00900707001347881
1580417107.86431,0.00900707001347881
1580417107.86531,0.00900091554131383
1580417107.86631,0.00901322448564382
1580417107.86731,0.00900091554131383
1580417107.86831,0.00899476106914882
1580417107.86931,0.00900707001347881
1580417107.87031,0.00900707001347881
1580417107.87131,0.00900091554131383
1580417107.87231,0.00900091554131383
1580417107.87331,0.00898860659698381
1580417107.87431,0.00899476106914882
1580417107.87531,0.00900707001347881
1580417107.87631,0.00900707001347881
1580417107.87731,0.00900707001347881
1580417107.87831,0.00899476106914882
1580417107.87931,0.00900091554131383
1580417107.88031,0.00898245212481882
1580417107.88131,0.00899476106914882
1580417107.88231,0.00900707001347881
1580417107.88331,0.00901322448564382
1580417107.88432,0.00900091554131383
1580417107.88532,0.00900091554131383
1580417107.88632,0.00900091554131383
1580417107.88732,0.00900091554131383
1580417107.88832,0.00899476106914882
1580417107.88932,0.00899476106914882
1580417107.89032,0.00899476106914882
1580417107.89132,0.00900707001347881
1580417107.89232,0.00900091554131383
1580417107.89332,0.00899476106914882
1580417107.89432,0.00899476106914882
1580417107.89532,0.00900707001347881
1580417107.89632,0.00900091554131383
1580417107.89732,0.00900707001347881
1580417107.89832,0.00900091554131383
1580417107.89932,0.00900707001347881
1580417107.90032,0.00898245212481882
1580417107.90132,0.00898860659698381
1580417107.90237,0.00899476106914882
1580417107.90337,0.00898860659698381
1580417107.90437,0.00898860659698381
1580417107.90538,0.00898245212481882
1580417107.90638,0.00900707001347881
1580417107.90738,0.00901322448564382
1580417107.90838,0.00901322448564382
1580417107.90938,0.00900707001347881
1580417107.91038,0.00901322448564382
1580417107.91138,0.00900707001347881
1580417107.91238,0.00898245212481882
1580417107.91338,0.00898245212481882
1580417107.91438,0.00898860659698381
1580417107.91538,0.00898860659698381
1580417107.91638,0.00900091554131383
1580417107.91738,0.00899476106914882
1580417107.91838,0.00898245212481882
1580417107.91938,0.00899476106914882
1580417107.92038,0.00900091554131383
1580417107.92138,0.00898860659698381
1580417107.92238,0.00898860659698381
1580417107.92338,0.00900091554131383
1580417107.92438,0.00900091554131383
1580417107.92538,0.00898860659698381
1580417107.92638,0.00899476106914882
1580417107.92738,0.00899476106914882
1580417107.92838,0.00899476106914882
1580417107.92938,0.00898860659698381
1580417107.93038,0.00898860659698381
1580417107.93139,0.00899476106914882
1580417107.93239,0.00898245212481882
1580417107.93339,0.00898860659698381
1580417107.93439,0.00899476106914882
1580417107.93539,0.00900091554131383
1580417107.93639,0.00898245212481882
1580417107.93739,0.00898860659698381
1580417107.93839,0.00900091554131383
1580417107.93939,0.00899476106914882
1580417107.94039,0.00898860659698381
1580417107.94139,0.00898860659698381
1580417107.94239,0.00898245212481882
1580417107.94339,0.00898245212481882
1580417107.94439,0.0089701431804888
1580417107.94539,0.00899476106914882
1580417107.94639,0.00900091554131383
1580417107.94739,0.00898860659698381
1580417107.94839,0.00899476106914882
1580417107.94939,0.00899476106914882
1580417107.95039,0.00900091554131383
1580417107.95139,0.00899476106914882
1580417107.95239,0.00899476106914882
1580417107.95339,0.00899476106914882
1580417107.95439,0.00898245212481882
1580417107.95539,0.00898860659698381
1580417107.9564,0.00898860659698381
1580417107.9574,0.00899476106914882
1580417107.9584,0.00900091554131383
1580417107.9594,0.00898860659698381
1580417107.9604,0.00898860659698381
1580417107.9614,0.00900091554131383
1580417107.9624,0.00898860659698381
1580417107.9634,0.00898245212481882
1580417107.9644,0.00900091554131383
1580417107.9654,0.00898245212481882
1580417107.9664,0.00898860659698381
1580417107.9674,0.00899476106914882
1580417107.9684,0.00900091554131383
1580417107.9694,0.00898860659698381
1580417107.9704,0.00899476106914882
1580417107.9714,0.00898860659698381
1580417107.9724,0.00898860659698381
1580417107.9734,0.00899476106914882
1580417107.9744,0.00899476106914882
1580417107.9754,0.00899476106914882
1580417107.9764,0.00898860659698381
1580417107.9774,0.00897629765265381
1580417107.9784,0.00899476106914882
1580417107.9794,0.00900707001347881
1580417107.9804,0.00900091554131383
1580417107.98141,0.00900091554131383
1580417107.98241,0.00899476106914882
1580417107.98341,0.00899476106914882
1580417107.98441,0.00899476106914882
1580417107.98541,0.00899476106914882
1580417107.98641,0.00900091554131383
1580417107.98741,0.00898860659698381
1580417107.98841,0.00898860659698381
1580417107.98941,0.00898860659698381
1580417107.99041,0.00898860659698381
1580417107.99141,0.00898860659698381
1580417107.99241,0.00899476106914882
1580417107.99341,0.00898860659698381
1580417107.99441,0.00899476106914882
1580417107.99541,0.00899476106914882
1580417107.99641,0.00899476106914882
1580417107.99741,0.00899476106914882
1580417107.99841,0.00898860659698381
1580417107.99941,0.00899476106914882
1580417108.00041,0.00899476106914882
1580417108.00141,0.00899476106914882
1580417108.00241,0.00898860659698381
1580417108.00341,0.00899476106914882
1580417108.00442,0.00900091554131383
1580417108.00542,0.00898860659698381
1580417108.00642,0.00899476106914882
1580417108.00742,0.00900091554131383
1580417108.00842,0.00898860659698381
1580417108.00942,0.00897629765265381
1580417108.01042,0.00899476106914882
1580417108.01142,0.00900091554131383
1580417108.01242,0.00899476106914882
1580417108.01342,0.00900091554131383
1580417108.01442,0.00899476106914882
1580417108.01542,0.00899476106914882
1580417108.01642,0.00899476106914882
1580417108.01742,0.00899476106914882
1580417108.01842,0.00898245212481882
1580417108.01942,0.00898245212481882
1580417108.02042,0.00900091554131383
1580417108.02142,0.00899476106914882
1580417108.02242,0.00900091554131383
