Timestamp_seconds,Sample_V
1580417107.72144,-0.00073545942371761
1580417107.72244,-0.000741613895882592
1580417107.72344,-0.000747768368047602
1580417107.72444,-0.000741613895882592
1580417107.72544,-0.000747768368047602
1580417107.72644,-0.000753922840212612
1580417107.72744,-0.00073545942371761
1580417107.72844,-0.00073545942371761
1580417107.72944,-0.000747768368047602
1580417107.73044,-0.000729304951552601
1580417107.73144,-0.000723150479387591
1580417107.73244,-0.000729304951552601
1580417107.73344,-0.000741613895882592
1580417107.73444,-0.000741613895882592
1580417107.73544,-0.000729304951552601
1580417107.73644,-0.000729304951552601
1580417107.73744,-0.00073545942371761
1580417107.73844,-0.00073545942371761
1580417107.73944,-0.000723150479387591
1580417107.74044,-0.000729304951552601
1580417107.74144,-0.00073545942371761
1580417107.74244,-0.000741613895882592
1580417107.74344,-0.00073545942371761
1580417107.74444,-0.000723150479387591
1580417107.74544,-0.000723150479387591
1580417107.74644,-0.00073545942371761
1580417107.74744,-0.000741613895882592
1580417107.74844,-0.00073545942371761
1580417107.74944,-0.000723150479387591
1580417107.75044,-0.000729304951552601
1580417107.75144,-0.000729304951552601
1580417107.75244,-0.000729304951552601
1580417107.75344,-0.000716996007222609
1580417107.75444,-0.000723150479387591
1580417107.75544,-0.000729304951552601
1580417107.75644,-0.00073545942371761
1580417107.75744,-0.000729304951552601
1580417107.75844,-0.000753922840212612
1580417107.75944,-0.000729304951552601
1580417107.76044,-0.000716996007222609
1580417107.76144,-0.000716996007222609
1580417107.76244,-0.000729304951552601
1580417107.76344,-0.000723150479387591
1580417107.76444,-0.000710841535057599
1580417107.76544,-0.000723150479387591
1580417107.76644,-0.000729304951552601
1580417107.76744,-0.000729304951552601
1580417107.76844,-0.000723150479387591
1580417107.76944,-0.000710841535057599
1580417107.77043,-0.000723150479387591
1580417107.77142,-0.00073545942371761
1580417107.77242,-0.000741613895882592
1580417107.77342,-0.000741613895882592
1580417107.77442,-0.000747768368047602
1580417107.77542,-0.000729304951552601
1580417107.77642,-0.000710841535057599
1580417107.77742,-0.000710841535057599
1580417107.77842,-0.000710841535057599
1580417107.77942,-0.000710841535057599
1580417107.78042,-0.000704687062892589
1580417107.78142,-0.000704687062892589
1580417107.78242,-0.000710841535057599
1580417107.78342,-0.000710841535057599
1580417107.78442,-0.000704687062892589
1580417107.78542,-0.000704687062892589
1580417107.78642,-0.000716996007222609
1580417107.78742,-0.000723150479387591
1580417107.78842,-0.000710841535057599
1580417107.78942,-0.000716996007222609
1580417107.79042,-0.000741613895882592
1580417107.79142,-0.000729304951552601
