Timestamp_seconds,Accel_X_g,Accel_Y_g,Accel_Z_g
1580422672.2522,-0.981216144045167,-0.134523537041275,0.190676737621118
1580422672.2562,-0.977798123140307,-0.141847867551689,0.193606469825284
1580422672.2602,-0.981216144045167,-0.134523537041275,0.199954222934309
1580422672.26419,-0.979751277943084,-0.123292896925307,0.189211871519035
1580422672.26819,-0.978286411841001,-0.119874876020447,0.192629892423895
1580422672.27219,-0.970473792629893,-0.116456855115587,0.189211871519035
1580422672.27619,-0.963149462119478,-0.120851453421835,0.196536202029449
1580422672.28019,-0.964614328221561,-0.132570382238498,0.199465934233615
1580422672.28419,-0.96559090562295,-0.133546959639887,0.197024490730143
1580422672.28819,-0.96900892652781,-0.135500114442664,0.191653315022506
1580422672.29219,-0.961684596017395,-0.131593804837109,0.193118181124589
1580422672.29619,-0.964614328221561,-0.128175783932249,0.186282139314869
1580422672.30018,-0.960219729915313,-0.132570382238498,0.197512779430838
1580422672.30418,-0.962661173418784,-0.132570382238498,0.197024490730143
1580422672.30818,-0.965102616922255,-0.134523537041275,0.194094758525978
1580422672.31218,-0.966079194323644,-0.135011825741969,0.196536202029449
1580422672.31618,-0.968520637827115,-0.141847867551689,0.193606469825284
1580422672.32018,-0.970962081330587,-0.143801022354467,0.184817273212786
1580422672.32416,-0.974380102235447,-0.149660486762798,0.180910963607232
1580422672.32816,-0.981216144045167,-0.142336156252384,0.180910963607232
1580422672.33215,-0.988052185854887,-0.134523537041275,0.186770428015564
1580422672.33615,-0.98951705195697,-0.129640650034332,0.182864118410009
1580422672.34015,-0.988052185854887,-0.129152361333638,0.177004654001678
1580422672.34415,-0.990005340657664,-0.132570382238498,0.178469520103761
1580422672.34815,-0.991470206759747,-0.129152361333638,0.181399252307926
1580422672.35215,-0.991958495460441,-0.130617227435721,0.183352407110704
1580422672.35615,-0.993423361562524,-0.131593804837109,0.183352407110704
1580422672.36015,-0.992446784161135,-0.130128938735027,0.185793850614175
1580422672.36415,-0.986587319752804,-0.132082093537804,0.185793850614175
1580422672.36814,-0.98268101014725,-0.138429846646829,0.184328984512092
1580422672.37214,-0.987563897154192,-0.145265888456549,0.190188448920424
1580422672.37614,-0.988052185854887,-0.149172198062104,0.194094758525978
1580422672.38014,-0.98951705195697,-0.144289311055161,0.195071335927366
1580422672.38414,-0.985122453650721,-0.141847867551689,0.194094758525978
1580422672.38814,-0.981704432745861,-0.135988403143358,0.190188448920424
1580422672.39214,-0.976333257038224,-0.132570382238498,0.189700160219729
1580422672.39613,-0.974380102235447,-0.132570382238498,0.194094758525978
1580422672.40013,-0.974380102235447,-0.131105516136415,0.196536202029449
1580422672.40414,-0.976821545738918,-0.129640650034332,0.193118181124589
1580422672.40814,-0.976821545738918,-0.128664072632944,0.192141603723201
1580422672.41214,-0.976333257038224,-0.130617227435721,0.193118181124589
1580422672.41614,-0.976821545738918,-0.128664072632944,0.186770428015564
1580422672.42014,-0.96900892652781,-0.136476691844052,0.184328984512092
1580422672.42414,-0.970473792629893,-0.143312733653772,0.181399252307926
1580422672.42814,-0.969497215228504,-0.149660486762798,0.186770428015564
1580422672.43213,-0.973403524834058,-0.149172198062104,0.191165026321812
1580422672.43613,-0.97584496833753,-0.146730754558632,0.176516365300984
1580422672.44013,-0.97926298924239,-0.144289311055161,0.179934386205844
1580422672.44413,-0.97584496833753,-0.145754177157244,0.169192034790569
1580422672.44813,-0.977798123140307,-0.152590218966964,0.164309147783626
1580422672.45213,-0.975356679636835,-0.154543373769741,0.171633478294041
1580422672.45613,-0.980239566643778,-0.154543373769741,0.173098344396124
1580422672.46013,-0.988540474555581,-0.157961394674601,0.172610055695429
1580422672.46412,-0.985610742351415,-0.156984817273212,0.173586633096818
1580422672.46812,-0.987563897154192,-0.153078507667658,0.162355992980849
1580422672.47212,-0.980727855344472,-0.152590218966964,0.166750591287098
1580422672.47612,-0.985122453650721,-0.152590218966964,0.158449683375295
1580422672.48012,-0.98268101014725,-0.151613641565575,0.158449683375295
1580422672.4841,-0.984634164950027,-0.151125352864881,0.171145189593346
1580422672.4881,-0.987075608453498,-0.147219043259327,0.165285725185015
1580422672.4921,-0.985610742351415,-0.145754177157244,0.167238879987792
1580422672.4961,-0.987075608453498,-0.144289311055161,0.169680323491264
1580422672.50009,-0.985610742351415,-0.140383001449607,0.174563210498206
1580422672.50409,-0.987563897154192,-0.138429846646829,0.179446097505149
1580422672.50809,-0.98609903105211,-0.138429846646829,0.181887541008621
1580422672.51209,-0.98951705195697,-0.146242465857938,0.185305561913481
