Timestamp_seconds,Gyro_X_s,Gyro_Y_s,Gyro_Z_s
1580422474.72702,-1.25123979552905,-0.396734569314049,3.57061112382689
1580422474.73102,-1.12916762035547,-0.335698481727377,3.38750286106665
1580422474.73502,-0.70191500724809,-0.51880674448762,3.32646677347975
1580422474.73902,-0.579842832074519,-0.274662394140478,3.14335851071951
1580422474.74302,-0.640878919661191,-0.152590218966907,2.89921416037237
1580422474.74702,-0.579842832074519,-0.152590218966907,2.96025024795904
1580422474.75101,-0.457770656900948,-0.152590218966907,2.7771419851988
1580422474.75501,-0.457770656900948,-0.091554131380235,2.53299763485165
1580422474.75901,-0.457770656900948,-0.213626306553806,2.47196154726475
1580422474.76301,-0.762951094834762,-0.152590218966907,2.28885328450451
1580422474.76701,-1.25123979552905,-0.213626306553806,2.16678110933094
1580422474.77101,-1.55642023346309,-0.091554131380235,2.10574502174404
1580422474.77501,-1.73952849622333,-0.0305180437933359,2.04470893415737
1580422474.77901,-1.55642023346309,0.0305180437933359,1.98367284657047
1580422474.783,-1.55642023346309,0.091554131380235,1.9226367589838
1580422474.787,-1.67849240863666,0.152590218966907,1.9226367589838
1580422474.791,-1.67849240863666,0.213626306553806,1.80056458381023
1580422474.79498,-1.55642023346309,0.213626306553806,1.73952849622333
1580422474.79898,-1.55642023346309,0.274662394140478,1.80056458381023
1580422474.80298,-1.31227588311594,0.335698481727377,1.80056458381023
1580422474.80698,-1.0070954451819,0.396734569314049,1.73952849622333
1580422474.81098,-0.885023270008332,0.51880674448762,1.73952849622333
1580422474.81498,-0.762951094834762,0.457770656900948,1.61745632104976
1580422474.81897,-0.640878919661191,0.396734569314049,1.73952849622333
1580422474.82297,-0.762951094834762,0.396734569314049,1.67849240863666
1580422474.82697,-0.762951094834762,0.396734569314049,1.9226367589838
1580422474.83097,-0.70191500724809,0.51880674448762,1.9226367589838
1580422474.83497,-0.579842832074519,0.640878919661191,1.98367284657047
1580422474.83897,-0.762951094834762,0.762951094834762,2.04470893415737
1580422474.84297,-0.823987182421661,0.762951094834762,2.10574502174404
1580422474.84697,-0.640878919661191,0.762951094834762,2.10574502174404
1580422474.85097,-0.579842832074519,0.823987182421661,2.10574502174404
