Timestamp_seconds,Accel_X_g,Accel_Y_g,Accel_Z_g
1580421251.43165,-0.950942244602121,0.226810101472495,0.0397955291065841
1580421251.46402,-0.971450370031281,0.204837109941252,0.0524910353246355
1580421251.49638,-0.96900892652781,0.172121766994735,0.0969253070878153
1580421251.52875,-0.996841382467384,0.160402838178072,0.100343327992675
1580421251.56112,-0.972915236133364,0.149172198062104,0.0954604409857325
1580421251.59348,-0.970473792629893,0.156984817273212,0.0686045624475469
1580421251.62585,-0.987075608453498,0.149660486762798,0.0632333867399097
1580421251.65821,-0.98268101014725,0.147707331960021,0.0661631189440754
1580421251.69058,-0.985610742351415,0.185793850614175,0.0485847257190812
1580421251.72294,-0.989028763256275,0.169680323491264,0.0725108720531011
1580421251.75531,-0.983169298847944,0.168215457389181,0.0744640268558783
1580421251.78767,-0.97584496833753,0.186770428015564,0.0749523155565726
1580421251.82004,-0.990981918059052,0.158449683375295,0.0642099641412983
1580421251.8524,-0.986587319752804,0.177492942702372,0.0505378805218584
1580421251.88477,-0.978286411841001,0.164797436484321,0.0559090562294955
1580421251.91713,-0.984634164950027,0.138918135347524,0.0959487296864268
1580421251.9495,-0.97926298924239,0.152101930266269,0.0769054703593497
1580421251.98186,-0.979751277943084,0.166750591287098,0.0861829556725411
1580421252.01423,-0.969497215228504,0.171633478294041,0.0769054703593497
1580421252.0466,-0.986587319752804,0.183840695811398,0.0661631189440754
1580421252.07896,-0.978286411841001,0.160891126878766,0.0720225833524069
1580421252.11133,-0.983169298847944,0.180422674906538,0.0598153658350498
1580421252.14369,-0.971450370031281,0.189211871519035,0.0559090562294955
1580421252.17606,-0.980727855344472,0.169192034790569,0.0837415121690697
1580421252.20842,-0.987563897154192,0.163820859082932,0.0720225833524069
1580421252.24079,-0.983657587548638,0.174074921797512,0.0656748302433812
1580421252.27315,-0.981216144045167,0.196047913328755,0.0559090562294955
1580421252.30552,-0.977798123140307,0.186770428015564,0.0725108720531011
1580421252.33788,-0.974868390936141,0.190676737621118,0.0788586251621268
1580421252.37025,-0.977798123140307,0.198001068131532,0.063721675440604
1580421252.40262,-0.978774700541695,0.197512779430838,0.0661631189440754
1580421252.43498,-0.974868390936141,0.183352407110704,0.0598153658350498
1580421252.46735,-0.972915236133364,0.188235294117646,0.0617685206378269
1580421252.49971,-0.971938658731975,0.187258716716258,0.0578622110322726
1580421252.53208,-0.97926298924239,0.182375829709315,0.0363775082017241
1580421252.56445,-0.97926298924239,0.197512779430838,0.0734874494544897
1580421252.59681,-0.974868390936141,0.204348821240558,0.0588387884336612
1580421252.62918,-0.961684596017395,0.203860532539863,0.073975738155184
1580421252.66154,-0.96900892652781,0.203372243839169,0.0725108720531011
1580421252.69391,-0.960219729915313,0.204348821240558,0.0725108720531011
1580421252.72628,-0.976333257038224,0.203860532539863,0.0510261692225527
1580421252.75864,-0.970962081330587,0.194094758525978,0.0559090562294955
1580421252.79101,-0.980727855344472,0.208255130846112,0.0847180895704582
1580421252.82337,-0.967055771725033,0.194094758525978,0.0744640268558783
1580421252.85574,-0.968032349126421,0.211184863050278,0.0798352025635154
1580421252.8881,-0.958266575112535,0.231692988479438,0.0856946669718468
1580421252.92047,-0.968520637827115,0.218997482261386,0.0563973449301898
1580421252.95284,-0.960708018616007,0.201419089036392,0.0500495918211641
1580421252.9852,-0.984634164950027,0.162355992980849,0.0461432822156098
1580421253.01757,-0.989028763256275,0.179934386205844,0.0500495918211641
1580421253.04993,-0.970473792629893,0.205325398641946,0.027588311589227
1580421253.0823,-0.97242694743267,0.223392080567635,0.041260395208667
1580421253.11467,-0.966079194323644,0.242435339894712,0.0383306630045013
1580421253.14703,-0.971450370031281,0.206301976043335,0.0764171816586554
1580421253.1794,-0.976821545738918,0.213138017853055,0.0451667048142212
1580421253.21176,-0.988540474555581,0.187747005416952,0.0598153658350498
1580421253.24413,-0.997329671168078,0.165285725185015,0.0187991149767299
1580421253.27649,-1.01197833218891,0.156496528572518,-0.0139162279697871
1580421253.30886,-1.03541618982223,0.104737926298924,-0.077393759060044
1580421253.34123,-1.06715495536736,0.0539559014267184,-0.131105516136415
1580421253.37359,-1.10475318532082,0.0402838178072784,-0.12475776302739
1580421253.40596,-1.12819104295415,0.147707331960021,-0.0563973449301898
1580421253.43832,-1.24635690852216,0.237064164187075,0.170656900892652
1580421253.47069,-1.2087586785687,0.416266117341877,0.355230029755091
1580421253.50305,-0.889906157015336,0.623788815136951,0.309330891889829
1580421253.53542,-0.558358129243915,0.5940032043946,0.244388494697489
1580421253.56779,-0.498786907759213,0.370855268177309,0.0261234454871442
1580421253.60015,-0.566659037155718,0.114015411612115,0.288822766460669
1580421253.63252,-0.624277103837644,-0.242923628595406,0.402594033722437
1580421253.66488,-0.821545738918136,-0.0100099183642328,0.317631799801632
1580421253.6973,-0.943129625391013,0.524177920195317,0.173586633096818
1580421253.72966,-1.00758373388266,0.545174334325171,-0.0104982070649271
1580421253.76203,-1.08668650339513,0.209719996948195,0.147707331960021
1580421253.79439,-1.11549553673609,0.184817273212786,0.193118181124589
1580421253.82676,-1.06959639887083,0.220462348363469,0.0788586251621268
1580421253.85912,-0.980727855344472,0.37671473258564,-0.0227054245822842
1580421253.89149,-0.966079194323644,0.44165712977798,0.0363775082017241
1580421253.92386,-1.01149004348821,0.47241931792172,0.0280766002899213
1580421253.95622,-1.09694056610971,0.389898527504386,0.0856946669718468
1580421253.98859,-1.22096589608606,-0.240482185091935,0.163332570382238
1580421254.02095,-1.17360189211871,-0.000244144350347142,0.00219729915312428
1580421254.05332,-0.95191882200351,0.231692988479438,0.147219043259327
1580421254.08569,-0.947524223697261,0.179446097505149,0.0183108262760356
1580421254.11805,-0.942153047989624,0.143312733653772,0.11450370031281
1580421254.15042,-0.965102616922255,0.0764171816586554,0.174074921797512
1580421254.18278,-0.940199893186847,0.110109102006561,0.174074921797512
1580421254.21515,-0.960219729915313,0.284916456855115,0.096437018387121
1580421254.24751,-0.961196307316701,0.145265888456549,0.157961394674601
1580421254.27988,-0.990493629358358,0.0607919432364383,0.231692988479438
1580421254.31225,-0.991958495460441,0.116456855115587,0.181399252307926
1580421254.34461,-0.960708018616007,0.0896009765774011,0.344975967040511
1580421254.37698,-0.966079194323644,0.179934386205844,0.329350728618294
1580421254.40934,-0.942641336690318,0.201907377737086,0.272709239337757
1580421254.44171,-0.963149462119478,0.271732661936369,0.262455176623178
1580421254.47407,-0.932875562676433,0.209231708247501,0.24682993820096
1580421254.50644,-0.92799267566949,0.220462348363469,0.241947051194018
1580421254.53881,-0.919203479056993,0.259037155718318,0.242435339894712
1580421254.57117,-0.950453955901427,0.219485770962081,0.230716411078049
1580421254.60354,-0.965102616922255,0.197024490730143,0.198489356832226
1580421254.6359,-0.987563897154192,0.176516365300984,0.156008239871824
1580421254.66827,-0.995864805065995,0.121828030823224,0.0793469138628211
1580421254.70064,-0.993911650263218,0.134523537041275,0.156008239871824
1580421254.733,-0.996841382467384,0.158449683375295,0.175051499198901
1580421254.76537,-0.983169298847944,0.251712825207903,0.131105516136415
1580421254.79773,-0.991958495460441,0.262943465323872,0.174563210498206
1580421254.8301,-1.01149004348821,0.256595712214846,0.254642557412069
1580421254.86246,-1.02809185931182,0.254642557412069,0.24682993820096
1580421254.89483,-1.04615854123751,0.224856946669718,0.157473105973907
1580421254.9272,-1.04420538643473,0.254154268711375,0.149660486762798
1580421254.95956,-1.0891279468986,0.149660486762798,0.152590218966964
1580421254.99194,-1.05104142824445,0.293705653467612,0.122804608224612
1580421255.02431,-0.876234073395896,0.502204928664074,0.234622720683603
1580421255.05667,-0.939711604486153,0.364019226367589,0.296635385671777
1580421255.08904,-0.961684596017395,0.285893034256503,0.26392004272526
1580421255.12141,-0.889417868314641,0.381597619592583,0.4143129625391
1580421255.15377,-0.710704203860532,0.674570840009157,0.514412146181431
1580421255.18614,-0.50415808346685,1.02662699320974,0.676523994811934
1580421255.2185,-0.0915541313801782,0.486091401541159,0.256107423514152
1580421255.25087,-0.286869611657893,0.220462348363469,0.192141603723201
1580421255.28323,-0.361089494163425,0.256595712214846,0.406500343327991
1580421255.3156,-0.305424582284276,0.175051499198901,0.448981460288394
1580421255.34797,-0.682871747920958,0.244876783398183,0.30151827267872
1580421255.38033,-0.831311512932022,0.680430304417488,0.279056992446783
1580421255.4127,-0.982192721446555,0.781506065461205,0.0783703364614325
1580421255.44506,-1.09547570000763,0.630136568245977,0.0075684748607614
1580421255.47743,-1.17653162432288,0.33228046082246,0.168215457389181
1580421255.5098,-1.20387579156176,0.0900892652780954,0.187258716716258
1580421255.54216,-1.23756771190967,0.218020904859998,0.161867704280155
