Timestamp_seconds,Accel_X_g,Accel_Y_g,Accel_Z_g
1580417139.21809,-0.269291218432899,-0.210696574349583,0.943129625391013
1580417139.25024,-0.275638971541925,-0.204348821240558,0.932875562676433
1580417139.28239,-0.268802929732205,-0.198977645532921,0.969985503929198
1580417139.31455,-0.276127260242619,-0.211673151750972,0.948989089799344
1580417139.3467,-0.277592126344702,-0.215091172655832,0.942153047989624
1580417139.37886,-0.286869611657893,-0.215091172655832,0.944106202792401
1580417139.41101,-0.285893034256505,-0.195559624628061,0.947524223697261
1580417139.44316,-0.269779507133594,-0.178957808804455,0.941176470588236
1580417139.47532,-0.270756084534982,-0.189211871519035,0.942641336690318
1580417139.50747,-0.273685816739148,-0.205325398641946,0.942641336690318
1580417139.53963,-0.278080415045396,-0.217044327458609,0.955825131609064
1580417139.57178,-0.272709239337759,-0.210696574349583,0.94166475928893
1580417139.60394,-0.274174105439842,-0.206301976043335,0.958266575112535
1580417139.63609,-0.266849774929428,-0.204348821240558,0.937758449683376
1580417139.66824,-0.270756084534982,-0.204837109941252,0.947524223697261
1580417139.7004,-0.270267795834288,-0.212161440451666,0.945571068894484
1580417139.73255,-0.266849774929428,-0.204348821240558,0.96217288471809
1580417139.7647,-0.272220950637065,-0.200442511635003,0.923598077363241
1580417139.79686,-0.268314641031511,-0.207278553444723,0.957289997711147
1580417139.82901,-0.276615548943314,-0.203860532539863,0.940688181887541
1580417139.86117,-0.289311055161365,-0.212649729152361,0.950942244602121
1580417139.89332,-0.273197528038454,-0.205325398641946,0.94166475928893
1580417139.92548,-0.280033569848174,-0.206301976043335,0.947524223697261
1580417139.95763,-0.268802929732205,-0.196047913328755,0.93824673838407
1580417139.98978,-0.275638971541925,-0.208255130846112,0.954360265506981
1580417140.02194,-0.266361486228734,-0.202395666437781,0.946059357595178
1580417140.05409,-0.267826352330816,-0.191165026321812,0.934340428778516
1580417140.08625,-0.276615548943314,-0.198489356832226,0.940688181887541
1580417140.1184,-0.278080415045396,-0.208255130846112,0.956313420309758
1580417140.15055,-0.280033569848174,-0.204348821240558,0.933363851377127
1580417140.18271,-0.281010147249562,-0.208743419546806,0.961196307316701
1580417140.21486,-0.286869611657893,-0.209719996948195,0.956313420309758
1580417140.24702,-0.273197528038454,-0.217044327458609,0.935317006179904
1580417140.27917,-0.271732661936371,-0.205325398641946,0.937758449683376
