Timestamp_seconds,Sample_V
1580417320.55941,-0.000766231784542604
1580417320.56041,-0.000772386256707613
1580417320.56141,-0.000760077312377594
1580417320.56241,-0.000772386256707613
1580417320.56341,-0.000753922840212612
1580417320.56441,-0.000766231784542604
1580417320.56541,-0.000753922840212612
1580417320.56641,-0.000753922840212612
1580417320.5674,-0.000741613895882592
1580417320.5684,-0.00073545942371761
1580417320.5694,-0.000729304951552601
1580417320.5704,-0.00073545942371761
1580417320.5714,-0.00073545942371761
1580417320.5724,-0.000729304951552601
1580417320.5734,-0.000723150479387591
1580417320.5744,-0.000716996007222609
1580417320.5754,-0.000723150479387591
1580417320.5764,-0.000729304951552601
1580417320.5774,-0.000704687062892589
1580417320.5784,-0.000716996007222609
1580417320.5794,-0.000704687062892589
1580417320.5804,-0.000704687062892589
1580417320.5814,-0.000698532590727607
1580417320.5824,-0.000698532590727607
1580417320.5834,-0.000686223646397588
1580417320.5844,-0.000686223646397588
1580417320.58539,-0.000673914702067596
1580417320.5864,-0.000680069174232606
1580417320.58739,-0.000661605757737604
1580417320.58839,-0.000667760229902586
1580417320.58939,-0.000655451285572595
1580417320.59039,-0.000667760229902586
1580417320.59139,-0.000655451285572595
1580417320.59239,-0.000649296813407585
1580417320.59339,-0.000643142341242603
1580417320.59439,-0.000636987869077593
1580417320.59539,-0.000636987869077593
1580417320.59639,-0.000636987869077593
1580417320.59739,-0.000636987869077593
1580417320.59839,-0.000624678924747601
1580417320.59939,-0.000630833396912583
1580417320.60039,-0.000618524452582592
1580417320.60139,-0.000618524452582592
1580417320.60239,-0.000612369980417582
1580417320.60339,-0.000612369980417582
1580417320.60438,-0.000606215508252572
1580417320.60538,-0.00060006103608759
1580417320.60638,-0.000606215508252572
1580417320.60738,-0.00059390656392258
1580417320.60838,-0.00060006103608759
1580417320.60938,-0.000587752091757571
1580417320.61038,-0.000581597619592589
1580417320.61138,-0.000575443147427579
1580417320.61238,-0.000581597619592589
1580417320.61338,-0.000569288675262569
1580417320.61438,-0.000569288675262569
1580417320.61538,-0.000563134203097587
1580417320.61638,-0.000569288675262569
1580417320.61738,-0.000556979730932577
1580417320.61838,-0.000556979730932577
1580417320.61938,-0.000556979730932577
1580417320.62038,-0.000556979730932577
1580417320.62138,-0.000544670786602586
1580417320.62238,-0.000544670786602586
1580417320.62337,-0.000544670786602586
1580417320.62437,-0.000544670786602586
1580417320.62537,-0.000532361842272566
1580417320.62637,-0.000538516314437576
1580417320.62737,-0.000532361842272566
1580417320.62837,-0.000538516314437576
1580417320.62937,-0.000520052897942574
1580417320.63037,-0.000526207370107584
1580417320.63137,-0.000520052897942574
1580417320.63237,-0.000532361842272566
1580417320.63337,-0.000520052897942574
1580417320.63437,-0.000507743953612583
1580417320.63537,-0.000520052897942574
1580417320.63637,-0.000507743953612583
1580417320.63737,-0.000513898425777565
1580417320.63837,-0.000507743953612583
1580417320.63937,-0.000513898425777565
1580417320.64036,-0.000526207370107584
1580417320.64136,-0.000501589481447573
1580417320.64236,-0.000495435009282563
1580417320.64336,-0.000495435009282563
1580417320.64436,-0.000507743953612583
1580417320.64536,-0.000501589481447573
1580417320.64636,-0.000501589481447573
1580417320.64736,-0.000489280537117581
1580417320.64836,-0.000495435009282563
1580417320.64936,-0.000489280537117581
1580417320.65036,-0.000495435009282563
1580417320.65136,-0.000495435009282563
1580417320.65234,-0.000501589481447573
1580417320.65334,-0.000501589481447573
1580417320.65434,-0.000495435009282563
1580417320.65534,-0.000501589481447573
1580417320.65634,-0.000489280537117581
1580417320.65734,-0.000495435009282563
1580417320.65834,-0.000489280537117581
1580417320.65934,-0.000495435009282563
1580417320.66034,-0.000495435009282563
1580417320.66134,-0.000476971592787562
1580417320.66234,-0.000489280537117581
1580417320.66334,-0.000489280537117581
1580417320.66434,-0.000495435009282563
1580417320.66534,-0.000489280537117581
