Timestamp_seconds,Gyro_X_s,Gyro_Y_s,Gyro_Z_s
1580421714.87351,0.152590218966907,1.49538414587619,-0.213626306553806
1580421714.8775,-0.091554131380235,1.9226367589838,-0.091554131380235
1580421714.8815,-0.396734569314049,2.10574502174404,-0.152590218966907
1580421714.88549,-0.51880674448762,2.34988937209118,0.0305180437933359
1580421714.88948,-0.762951094834762,2.59403372243833,0.091554131380235
1580421714.89348,-1.12916762035547,2.89921416037237,0.274662394140478
1580421714.89747,-1.55642023346309,3.02128633554594,0.396734569314049
1580421714.90149,-2.10574502174404,3.20439459830618,0.335698481727377
1580421714.90548,-2.65506981002522,3.38750286106665,0.396734569314049
1580421714.90948,-3.20439459830618,3.57061112382689,0.396734569314049
1580421714.91347,-3.63164721141379,3.69268329900046,0.274662394140478
1580421714.91746,-3.99786373693451,3.87579156176093,0.335698481727377
1580421714.92146,-4.30304417486832,3.93682764934761,0.335698481727377
1580421714.92545,-4.48615243762879,3.75371938658736,0.396734569314049
1580421714.92944,-4.60822461280236,3.63164721141379,0.396734569314049
1580421714.93344,-4.8523689631495,3.38750286106665,0.51880674448762
1580421714.93743,-4.66926070038903,3.14335851071951,0.579842832074519
1580421714.94142,-4.42511635004189,2.96025024795904,0.579842832074519
1580421714.94542,-4.24200808728165,2.83817807278547,0.70191500724809
1580421714.94941,-3.81475547417404,2.7161058976119,0.70191500724809
1580421714.9534,-3.57061112382689,2.65506981002522,0.762951094834762
1580421714.9574,-3.32646677347975,2.41092545967808,0.762951094834762
1580421714.96139,-2.7771419851988,2.04470893415737,0.70191500724809
1580421714.96538,-2.22781719691761,1.67849240863666,0.70191500724809
1580421714.96938,-1.49538414587619,1.37331197070262,0.70191500724809
1580421714.97337,-0.51880674448762,0.946059357595232,0.640878919661191
1580421714.97737,0.762951094834762,0.823987182421661,0.640878919661191
1580421714.98135,1.8616006713969,0.457770656900948,0.51880674448762
1580421714.98535,3.08232242313261,0.213626306553806,0.335698481727377
1580421714.98934,4.11993591210808,0.091554131380235,0.213626306553806
1580421714.99333,5.15754940108332,-0.0305180437933359,0.213626306553806
1580421714.99733,6.13412680247188,-0.0305180437933359,0.091554131380235
1580421715.00132,6.98863202868688,-0.213626306553806,-0.0305180437933359
1580421715.00531,7.90417334248878,-0.152590218966907,-0.091554131380235
1580421715.00931,8.94178683146401,-0.152590218966907,0.091554131380235
1580421715.0133,9.79629205767901,-0.0305180437933359,0.0305180437933359
1580421715.01729,10.5287251087204,0.0305180437933359,0.152590218966907
1580421715.02129,11.1390859845883,0.213626306553806,0.152590218966907
1580421715.02528,11.505302510109,0.457770656900948,0.335698481727377
1580421715.02928,11.9325551232166,0.70191500724809,0.457770656900948
1580421715.03327,12.2377355611504,0.885023270008332,0.51880674448762
1580421715.03726,12.4818799114976,0.885023270008332,0.762951094834762
1580421715.04126,12.4208438239109,1.0070954451819,0.762951094834762
1580421715.04525,12.359807736324,1.12916762035547,0.823987182421661
1580421715.04924,12.2377355611504,1.19020370794237,0.946059357595232
1580421715.05324,11.810482948043,1.19020370794237,0.823987182421661
1580421715.05723,11.3221942473488,1.0681315327688,0.823987182421661
1580421715.06125,10.4676890211338,0.885023270008332,0.70191500724809
1580421715.06524,9.4911116197452,0.823987182421661,0.640878919661191
1580421715.06923,8.45349813076973,0.579842832074519,0.51880674448762
1580421715.07323,7.04966811627378,0.579842832074519,0.457770656900948
1580421715.07722,6.01205462729831,0.579842832074519,0.396734569314049
1580421715.08122,5.03547722590974,0.579842832074519,0.152590218966907
1580421715.08521,3.87579156176093,0.579842832074519,0.0305180437933359
1580421715.0892,2.83817807278547,0.457770656900948,-0.091554131380235
1580421715.0932,1.8616006713969,0.70191500724809,-0.213626306553806
1580421715.09719,0.946059357595232,0.762951094834762,-0.274662394140478
1580421715.10118,0.152590218966907,0.823987182421661,-0.335698481727377
