Timestamp_seconds,Accel_X_g,Accel_Y_g,Accel_Z_g
1580423750.45029,-0.88014038300145,0.343511100938429,-0.272709239337759
1580423750.48268,-0.891371023117419,0.33228046082246,-0.278080415045396
1580423750.51507,-0.879163805600061,0.347905699244677,-0.299076829175251
1580423750.54745,-0.882093537804227,0.337651636530097,-0.288822766460671
1580423750.57984,-0.89039444571603,0.338628213931486,-0.273685816739148
1580423750.61223,-0.887464713511864,0.338628213931486,-0.288334477759976
1580423750.64461,-0.881605249103533,0.336675059128709,-0.277103837644008
1580423750.677,-0.885511558709087,0.33569848172732,-0.287846189059282
1580423750.70938,-0.891371023117419,0.326420996414129,-0.280033569848174
1580423750.74167,-0.887464713511864,0.343022812237734,-0.285404745555811
1580423750.77406,-0.886488136110476,0.323979552910657,-0.272220950637065
1580423750.80644,-0.893324177920196,0.343511100938429,-0.273197528038454
1580423750.83883,-0.879163805600061,0.338139925230792,-0.294682230869002
1580423750.87121,-0.873792629892424,0.330327306019683,-0.289799343862059
1580423750.9036,-0.88355840390631,0.376226443884946,-0.290775921263448
1580423750.93599,-0.886488136110476,0.341069657434957,-0.278568703746091
1580423750.96837,-0.88355840390631,0.333257038223849,-0.271732661936371
1580423751.00076,-0.885511558709087,0.341557946135651,-0.269779507133594
1580423751.03314,-0.893324177920196,0.340093080033569,-0.296147096971085
1580423751.06553,-0.888441290913253,0.3459525444419,-0.320561532005799
1580423751.09792,-0.899671931029221,0.313725490196077,-0.296147096971085
1580423751.1303,-0.895765621423667,0.2775921263447,-0.291264209964142
1580423751.16269,-0.889417868314641,0.310307469291217,-0.303471427481499
1580423751.19508,-0.887464713511864,0.343511100938429,-0.306889448386359
1580423751.22746,-0.89039444571603,0.343022812237734,-0.302006561379416
1580423751.25985,-0.893324177920196,0.329839017318989,-0.310795757991913
1580423751.29223,-0.895765621423667,0.296635385671777,-0.312260624093996
1580423751.32462,-0.900160219729916,0.342046234836346,-0.317143511100939
1580423751.35701,-0.89381246662089,0.321049820706492,-0.331303883421073
1580423751.38939,-0.936293583581293,0.309330891889829,-0.358648050659953
1580423751.42178,-0.98268101014725,0.246341649500266,-0.44605172808423
1580423751.45417,-0.921644922560464,0.298588540474555,-0.284916456855116
1580423751.48655,-0.910414282444496,0.556893263141834,-0.226810101472495
1580423751.51894,-0.875745784695201,0.554940108339057,-0.42554360265507
1580423751.55133,-0.900160219729916,0.221927214465552,-0.379644464789807
1580423751.58371,-0.71168078126192,0.321049820706492,-0.134523537041275
1580423751.6161,-0.830823224231327,0.234134431982909,0.000244144350347142
1580423751.64848,-0.740978103303577,0.569588769359886,-0.140383001449607
1580423751.68087,-0.834241245136187,0.894300755321584,-0.149172198062104
1580423751.71326,-0.672617685206378,0.51538872358282,0.153566796368352
1580423751.74564,-0.808850232700085,0.464118410009917,0.53931486991684
1580423751.77803,-0.82887006942855,0.524666208896011,0.266849774929426
1580423751.81042,-1.00123598077363,0.565682459754331,0.24682993820096
1580423751.8428,-0.88697642481117,0.264408331425955,0.475349050125885
1580423751.87519,-0.825940337224385,0.162355992980849,0.363530937666894
1580423751.90757,-0.896253910124361,0.45532921339742,0.367437247272449
1580423751.93996,-0.857679102769513,0.419684138246737,0.354741741054397
1580423751.97235,-0.773693446250096,0.628671702143894,0.250736247806515
1580423752.00473,-0.879163805600061,0.610116731517511,0.129152361333638
1580423752.03699,-0.785900663767453,0.381597619592583,0.196536202029449
1580423752.06937,-0.829846646829939,0.279545281147477,0.285404745555809
1580423752.10176,-0.90406652933547,0.201907377737086,0.251712825207903
1580423752.13414,-1.00318913557641,0.396246280613411,0.129152361333638
1580423752.16653,-0.869398031586176,0.402594033722437,0.280521858548866
1580423752.19892,-0.771740291447319,0.409918364232851,0.232181277180132
1580423752.2313,-0.901136797131304,0.331792172121766,0.347905699244677
1580423752.26369,-0.822522316319525,0.366948958571754,0.286381322957197
1580423752.29607,-0.97584496833753,0.28784618905928,0.340581368734263
1580423752.32846,-0.984145876249332,0.198001068131532,0.28784618905928
1580423752.36084,-0.816662851911193,0.429938200961317,0.35620660715648
1580423752.39323,-0.851819638361182,0.327397573815517,0.331303883421072
1580423752.42562,-0.826916914625773,0.405523765926603,0.269291218432897
1580423752.458,-1.00709544518196,0.380621042191194,0.302494850080109
1580423752.49039,-0.719981689173723,0.394781414511328,0.350835431448843
1580423752.52277,-0.777111467154956,0.79468986037995,0.188235294117646
1580423752.55516,-0.825940337224385,0.640390630960557,0.0505378805218584
1580423752.58755,-0.948012512397955,0.567147325856414,-0.103273060196841
1580423752.61993,-0.864515144579233,0.601327534905014,-0.110109102006561
1580423752.65232,-0.857679102769513,0.350835431448843,0.01196307316701
1580423752.6847,-0.933363851377127,0.34253452353704,0.0461432822156098
1580423752.71709,-0.911390859845884,0.427008468757151,-0.0290531776913099
1580423752.74948,-0.919691767757687,0.3459525444419,-0.0588387884336612
1580423752.78186,-0.933852140077821,0.269779507133592,-0.0515144579232469
1580423752.81425,-0.991958495460441,0.324467841611352,-0.128664072632944
1580423752.84663,-0.877698939497979,0.342046234836346,-0.0515144579232469
1580423752.87902,-0.876234073395896,0.304448004882886,-0.0588387884336612
1580423752.9114,-0.962661173418784,0.286381322957197,0.0173342488746471
1580423752.94379,-0.878675516899367,0.603280689707791,0.324956130312046
1580423752.97618,-0.90406652933547,0.416754406042571,0.274662394140535
1580423753.00856,-1.07936217288472,0.554940108339057,0.516853589684903
1580423753.04095,-1.21168841077287,0.308842603189134,0.438727397573814
1580423753.07333,-1.73122758831159,0.206301976043335,0.121828030823224
1580423753.10572,-1.8928511482414,-0.581307698176547,-0.362554360265507
1580423753.1381,-1.59450675211719,-0.854749370565347,0.0358892195010299
1580423753.17049,-1.05885404745556,0.191165026321812,0.386480506599526
1580423753.20288,-0.421637293049516,1.34694438086519,-0.509040970473793
1580423753.23526,-0.499763485160601,0.58374914168002,-0.0422369726100555
1580423753.26765,-0.389410238803693,-0.543709468223087,-0.221927214465552
1580423753.30003,-0.589608606088349,-0.358648050659953,0.330815594720377
1580423753.33237,-0.646738384069581,0.545174334325171,0.584237430380714
1580423753.36475,-0.796154726482033,1.17653162432288,-0.00268558785381856
1580423753.39714,-0.92457465476463,1.46755168993667,-0.159914549477378
1580423753.42952,-0.699961852445258,1.20729381246662,0.396246280613411
1580423753.46191,-1.23366140230411,0.93141069657435,0.35962462806134
1580423753.4943,-1.25075150682841,0.494392309452962,0.317143511100937
1580423753.52668,-0.91432059205005,0.067139696345464,0.469489585717554
1580423753.55907,-0.823010605020219,0.653086137178608,0.41773098344396
1580423753.59145,-0.772716868848708,0.906507972838941,0.242923628595406
1580423753.62384,-0.698985275043869,0.80494392309453,0.537361715114063
1580423753.65622,-1.96609445334554,0.554940108339057,-0.0676279850461583
1580423753.68861,-1.7390402075227,-0.968520637827115,1.24000915541314
1580423753.721,-1.3542687113756,3.37578393224994,-0.647226672770275
1580423753.75338,-0.102784771496147,-0.397711146715496,0.793224994277868
1580423753.78577,-0.672129396505683,0.876234073395896,1.10963607232776
1580423753.81815,-1.06178377965972,0.442145418478674,0.610116731517511
1580423753.85054,-0.93824673838407,1.31960021362631,0.877698939497979
1580423753.88293,-1.15700007629511,0.60425726710918,0.743907835507745
1580423753.91531,-2.1145342183566,0.33228046082246,0.4143129625391
1580423753.9477,-2.13064774547951,-0.183840695811398,-0.35034714274815
1580423753.98008,-1.58376440070191,-0.635507743953612,-0.574959945067521
1580423754.01247,-1.78689250019074,-0.51783016708629,-0.936781872281987
