Timestamp_seconds,Sample_V
1580423750.42013,0.000107703262887504
1580423750.42113,0.000101548790722522
1580423750.42214,0.000101548790722522
1580423750.42314,0.000107703262887504
1580423750.42414,8.92398463925026e-05
1580423750.42514,0.000113857735052514
1580423750.42614,0.000107703262887504
1580423750.42714,0.000101548790722522
1580423750.42814,0.000101548790722522
1580423750.42914,0.000107703262887504
1580423750.43014,8.92398463925026e-05
1580423750.43114,0.000101548790722522
1580423750.43214,0.000101548790722522
1580423750.43315,0.000101548790722522
1580423750.43415,8.30853742275206e-05
1580423750.43515,0.000101548790722522
1580423750.43615,0.000107703262887504
1580423750.43715,0.000101548790722522
1580423750.43815,0.000101548790722522
1580423750.43915,0.000113857735052514
1580423750.44015,0.000107703262887504
1580423750.44115,0.000107703262887504
1580423750.44215,0.000101548790722522
1580423750.44315,0.000107703262887504
1580423750.44415,0.000101548790722522
1580423750.44516,0.000101548790722522
1580423750.44616,0.000113857735052514
1580423750.44716,0.000101548790722522
1580423750.44816,9.53943185575123e-05
1580423750.44916,0.000107703262887504
1580423750.45016,0.000101548790722522
1580423750.45116,9.53943185575123e-05
1580423750.45216,9.53943185575123e-05
1580423750.45316,0.000101548790722522
1580423750.45416,0.000113857735052514
1580423750.45516,0.000107703262887504
1580423750.45617,8.92398463925026e-05
1580423750.45717,9.53943185575123e-05
1580423750.45817,0.000107703262887504
1580423750.45917,0.000107703262887504
1580423750.46017,0.000107703262887504
1580423750.46117,0.000101548790722522
1580423750.46217,0.000107703262887504
1580423750.46317,0.000107703262887504
1580423750.46417,0.000107703262887504
1580423750.46517,0.000101548790722522
1580423750.46617,0.000107703262887504
1580423750.46718,0.000101548790722522
1580423750.4682,0.000101548790722522
1580423750.4692,8.92398463925026e-05
1580423750.4702,8.30853742275206e-05
1580423750.4712,6.46219577325191e-05
1580423750.4722,8.92398463925026e-05
1580423750.4732,0.000120012207217524
1580423750.47421,0.000120012207217524
1580423750.47521,0.000120012207217524
1580423750.47621,0.000120012207217524
1580423750.47721,0.000126166679382506
1580423750.47821,0.000113857735052514
1580423750.47921,0.000113857735052514
1580423750.48021,0.000107703262887504
1580423750.48121,0.000107703262887504
