Timestamp_seconds,Accel_X_g,Accel_Y_g,Accel_Z_g
1580417139.23355,-0.228274967574578,-0.254154268711376,-0.956801709010453
1580417139.26591,-0.23315785458152,-0.261478599221791,-0.967544060425727
1580417139.29827,-0.23657587548638,-0.253665980010682,-0.957289997711147
1580417139.33063,-0.223880369268329,-0.260013733119708,-0.957289997711147
1580417139.36299,-0.218020904859998,-0.257084000915542,-0.965102616922255
1580417139.39536,-0.215579461356526,-0.257084000915542,-0.975356679636835
1580417139.42712,-0.213626306553749,-0.251712825207905,-0.970962081330587
1580417139.45948,-0.236087586785686,-0.249271381704432,-0.963637750820173
1580417139.49185,-0.236087586785686,-0.256107423514154,-0.946059357595178
1580417139.52421,-0.242923628595406,-0.274662394140536,-0.955825131609064
1580417139.55657,-0.247806515602349,-0.265384908827345,-0.94508278019379
1580417139.58893,-0.238529030289158,-0.267338063630122,-0.959243152513924
1580417139.62129,-0.226810101472495,-0.258060578316931,-0.953383688105593
1580417139.65365,-0.236087586785686,-0.259037155718319,-0.96900892652781
1580417139.68601,-0.223880369268329,-0.227298390173189,-0.990493629358358
1580417139.71837,-0.215579461356526,-0.23657587548638,-0.971450370031281
1580417139.75073,-0.218997482261386,-0.23315785458152,-0.977798123140307
1580417139.78309,-0.221927214465552,-0.241458762493323,-0.96900892652781
1580417139.81546,-0.225833524071106,-0.246341649500266,-0.960219729915313
1580417139.84782,-0.227298390173189,-0.23657587548638,-0.947035934996567
1580417139.88018,-0.230228122377355,-0.248783093003738,-0.973403524834058
1580417139.91254,-0.237552452887769,-0.240970473792629,-0.96217288471809
1580417139.9449,-0.23315785458152,-0.242435339894712,-0.97584496833753
1580417139.97726,-0.231692988479438,-0.242435339894712,-0.967055771725033
1580417140.00962,-0.218509193560692,-0.236087586785686,-0.973891813534753
1580417140.04198,-0.235599298084992,-0.239505607690546,-0.952407110704204
1580417140.07434,-0.222415503166246,-0.252201113908599,-0.969497215228504
1580417140.1067,-0.235599298084992,-0.260013733119708,-0.944594491493095
1580417140.13907,-0.239017318989852,-0.259525444419014,-0.959731441214618
1580417140.17143,-0.248294804303043,-0.259525444419014,-0.949477378500038
1580417140.20379,-0.238040741588463,-0.249759670405126,-0.96559090562295
1580417140.23615,-0.238529030289158,-0.248783093003738,-0.957778286411841
1580417140.26851,-0.231204699778743,-0.246341649500266,-0.961196307316701
1580417140.30087,-0.224856946669718,-0.2434119172961,-0.973891813534753
1580417140.33323,-0.234134431982909,-0.241458762493323,-0.966079194323644
1580417140.36559,-0.23315785458152,-0.24682993820096,-0.965102616922255
1580417140.39795,-0.233646143282215,-0.254154268711376,-0.960219729915313
1580417140.43032,-0.237552452887769,-0.258548867017625,-0.966079194323644
1580417140.46268,-0.232181277180132,-0.270267795834288,-0.953871976806287
1580417140.49504,-0.237064164187075,-0.280033569848174,-0.952407110704204
1580417140.5274,-0.232181277180132,-0.250247959105822,-0.908949416342413
1580417140.55976,-0.247318226901655,-0.248294804303043,-0.930434119172961
1580417140.59212,-0.213138017853055,-0.273685816739148,-0.984145876249332
1580417140.62448,-0.214602883955138,-0.23315785458152,-0.969497215228504
1580417140.65684,-0.221927214465552,-0.231692988479438,-0.961196307316701
1580417140.6892,-0.219974059662775,-0.230228122377355,-0.952407110704204
1580417140.72089,-0.231692988479438,-0.238529030289158,-0.967055771725033
1580417140.75325,-0.229739833676661,-0.229739833676661,-0.97584496833753
1580417140.78561,-0.220950637064163,-0.275150682841231,-1.03346303501946
1580417140.81797,-0.223392080567635,-0.232669565880826,-0.98609903105211
1580417140.85033,-0.234134431982909,-0.204348821240558,-0.946547646295873
1580417140.88269,-0.189211871519035,-0.265873197528039,-1.0212558175021
1580417140.91505,-0.201419089036392,-0.221438925764858,-1.0295567254139
1580417140.94741,-0.234134431982909,-0.228763256275272,-0.961196307316701
1580417140.97977,-0.216067750057221,-0.215091172655832,-0.939711604486153
1580417141.01213,-0.247318226901655,-0.276127260242619,-0.944106202792401
1580417141.04449,-0.234622720683603,-0.240482185091935,-0.92799267566949
1580417141.07685,-0.222903791866941,-0.226810101472495,-0.905531395437553
1580417141.10921,-0.192629892423895,-0.245365072098878,-1.00709544518196
1580417141.14157,-0.211673151750972,-0.225345235370412,-1.00318913557641
1580417141.17393,-0.215091172655832,-0.180910963607232,-0.97926298924239
1580417141.20629,-0.206301976043335,-0.197512779430838,-0.963637750820173
1580417141.23865,-0.201907377737086,-0.211184863050278,-0.989028763256275
1580417141.27101,-0.219485770962081,-0.223392080567635,-0.99635309376669
1580417141.30337,-0.216556038757915,-0.226810101472495,-0.984145876249332
1580417141.33573,-0.23657587548638,-0.225345235370412,-0.977309834439613
1580417141.36809,-0.245853360799572,-0.256595712214848,-0.951430533302815
1580417141.40045,-0.259037155718319,-0.245365072098878,-0.941176470588236
1580417141.43281,-0.231692988479438,-0.24682993820096,-0.973891813534753
1580417141.46517,-0.241458762493323,-0.265384908827345,-0.945571068894484
1580417141.49753,-0.240482185091935,-0.262455176623179,-0.964126039520867
1580417141.52989,-0.232181277180132,-0.248783093003738,-0.967544060425727
1580417141.56225,-0.235599298084992,-0.247806515602349,-0.967544060425727
1580417141.59461,-0.232181277180132,-0.260013733119708,-0.967544060425727
1580417141.62697,-0.219485770962081,-0.235599298084992,-0.978286411841001
1580417141.65933,-0.216067750057221,-0.222903791866941,-0.963149462119478
1580417141.69169,-0.232669565880826,-0.224856946669718,-0.959731441214618
1580417141.72405,-0.220462348363469,-0.209719996948195,-0.987563897154192
1580417141.75641,-0.232669565880826,-0.258548867017625,-0.995864805065995
1580417141.78877,-0.259037155718319,-0.221438925764858,-0.933852140077821
1580417141.82113,-0.241947051194018,-0.231204699778743,-0.939711604486153
1580417141.85349,-0.242435339894712,-0.242435339894712,-0.954360265506981
1580417141.88585,-0.225833524071106,-0.218509193560692,-0.987075608453498
1580417141.91821,-0.246341649500266,-0.239505607690546,-0.961196307316701
1580417141.95057,-0.2434119172961,-0.23999389639124,-0.967055771725033
1580417141.98293,-0.227298390173189,-0.239505607690546,-0.963637750820173
1580417142.01456,-0.228274967574578,-0.260990310521096,-0.957778286411841
1580417142.04691,-0.23999389639124,-0.235599298084992,-0.964126039520867
1580417142.07927,-0.231692988479438,-0.242435339894712,-0.957289997711147
1580417142.11163,-0.239505607690546,-0.23999389639124,-0.980727855344472
1580417142.14399,-0.261966887922485,-0.237064164187075,-0.954848554207675
1580417142.17635,-0.250247959105822,-0.242923628595406,-0.946547646295873
1580417142.20871,-0.242923628595406,-0.2434119172961,-0.95533684290837
1580417142.24107,-0.23999389639124,-0.240970473792629,-0.971938658731975
1580417142.27343,-0.239017318989852,-0.244876783398183,-0.972915236133364
1580417142.30578,-0.237064164187075,-0.237064164187075,-0.955825131609064
1580417142.33814,-0.230716411078049,-0.2434119172961,-0.953383688105593
1580417142.3705,-0.23657587548638,-0.232669565880826,-0.974868390936141
1580417142.40286,-0.242435339894712,-0.233646143282215,-0.961684596017395
1580417142.43522,-0.250247959105822,-0.227298390173189,-0.959731441214618
1580417142.46758,-0.221927214465552,-0.230228122377355,-0.984145876249332
1580417142.49994,-0.227298390173189,-0.230228122377355,-0.973403524834058
1580417142.53229,-0.223392080567635,-0.230228122377355,-0.965102616922255
1580417142.56465,-0.225833524071106,-0.209231708247501,-0.966567483024338
1580417142.59701,-0.216067750057221,-0.221927214465552,-0.955825131609064
1580417142.62937,-0.244388494697489,-0.268802929732205,-1.00611886778058
1580417142.66173,-0.242923628595406,-0.277592126344702,-0.981216144045167
1580417142.69409,-0.248783093003738,-0.288334477759976,-0.937758449683376
1580417142.72645,-0.24682993820096,-0.303471427481499,-0.933852140077821
1580417142.75881,-0.277103837644008,-0.356206607156482,-0.90748455024033
1580417142.79116,-0.269779507133594,-0.368413824673839,-0.934340428778516
1580417142.82352,-0.307377737087053,-0.385015640497445,-0.896742198825056
1580417142.85588,-0.310307469291219,-0.334233615625239,-0.789318684672313
1580417142.88824,-0.302983138780805,-0.385015640497445,-0.852307927061876
1580417142.9206,-0.286381322957199,-0.361577782864119,-0.940199893186847
1580417142.95296,-0.325444419012742,-0.403570611123827,-0.950942244602121
1580417142.98532,-0.296147096971085,-0.404547188525216,-0.949477378500038
1580417143.01767,-0.215091172655832,-0.433356221866179,-0.909925993743801
1580417143.05003,-0.302006561379416,-0.377203021286336,-0.891371023117419
1580417143.08239,-0.320073243305105,-0.38110933089189,-0.889906157015336
1580417143.11475,-0.297611963073168,-0.360112916762036,-0.841565575646602
1580417143.14711,-0.324467841611353,-0.334233615625239,-0.847913328755627
1580417143.17947,-0.331303883421073,-0.375249866483559,-0.853284504463264
1580417143.21183,-0.324467841611353,-0.41187151903563,-0.930922407873656
1580417143.24418,-0.33325703822385,-0.412359807736324,-0.919691767757687
1580417143.27654,-0.293705653467613,-0.385503929198139,-0.861585412375067
1580417143.30817,-0.291752498664836,-0.385503929198139,-0.860608834973679
1580417143.34052,-0.331792172121768,-0.369390402075227,-0.864515144579233
1580417143.37288,-0.314213778896773,-0.39819943541619,-0.877210650797284
1580417143.40524,-0.322026398107882,-0.382574196993973,-0.888929579613947
1580417143.4376,-0.328862439917602,-0.380132753490502,-0.908949416342413
1580417143.46995,-0.32983901731899,-0.399664301518273,-0.881605249103533
1580417143.50231,-0.301029983978028,-0.343999389639125,-0.901625085831999
1580417143.53467,-0.339604791332876,-0.365972381170367,-0.877210650797284
1580417143.56703,-0.35376516365301,-0.423590447852293,-0.87330434119173
1580417143.59939,-0.336186770428016,-0.378179598687725,-0.899183642328527
1580417143.63174,-0.330327306019685,-0.335698481727322,-0.926527809567407
