Timestamp_seconds,Accel_X_g,Accel_Y_g,Accel_Z_g
1580422474.73941,-0.856702525368124,-0.0173342488746471,0.537361715114063
1580422474.77106,-0.858655680170902,-0.0295414663920042,0.531990539406426
1580422474.8028,-0.854749370565347,-0.0183108262760356,0.536385137712674
1580422474.83455,-0.858655680170902,-0.0187991149767299,0.514412146181431
1580422474.8663,-0.862561989776456,-0.0217288471808956,0.51538872358282
1580422474.89804,-0.854749370565347,-0.0173342488746471,0.52222476539254
1580422474.92979,-0.855725947966736,-0.0139162279697871,0.519295033188374
1580422474.96154,-0.863538567177844,-0.0251468680857556,0.520271610589763
1580422474.99328,-0.858655680170902,-0.0227054245822842,0.513923857480737
1580422475.02503,-0.86646829938201,-0.0231937132829785,0.510017547875183
1580422475.05678,-0.870862897688259,-0.0227054245822842,0.524177920195317
1580422475.08852,-0.874280918593119,-0.0280766002899213,0.518318455786986
1580422475.12027,-0.863538567177844,-0.0187991149767299,0.522713054093234
1580422475.15202,-0.868421454184787,-0.0212405584802013,0.533455405508509
1580422475.18377,-0.871351186388953,-0.0217288471808956,0.518318455786986
1580422475.21551,-0.865491721980622,-0.0183108262760356,0.517341878385597
1580422475.24726,-0.865491721980622,-0.0368657969024184,0.509529259174489
1580422475.27901,-0.857679102769513,-0.0300297550926985,0.498786907759211
1580422475.31075,-0.851819638361182,-0.0187991149767299,0.521736476691846
1580422475.3425,-0.850843060959793,-0.0134279392690928,0.545174334325171
1580422475.37425,-0.858167391470207,0.00561532005798426,0.528572518501566
1580422475.40599,-0.861585412375067,-0.027588311589227,0.526131074998094
1580422475.43774,-0.864515144579233,-0.0285648889906156,0.510017547875183
1580422475.46949,-0.861097123674373,-0.0456549935149155,0.51880674448768
1580422475.50124,-0.854261081864653,-0.0441901274128327,0.537361715114063
1580422475.53298,-0.848889906157016,-0.0153810940718699,0.53589684901198
1580422475.56473,-0.856702525368124,-0.0212405584802013,0.538826581216146
1580422475.59647,-0.858167391470207,-0.000732433051041426,0.521248187991151
1580422475.62822,-0.871839475089647,0.0046387426565957,0.513435568780043
1580422475.65997,-0.865980010681316,-0.0173342488746471,0.50171663996338
1580422475.69172,-0.86988632028687,-0.0246585793850613,0.514900434882126
1580422475.72346,-0.850354772259099,-0.00366216525520713,0.521736476691846
1580422475.75521,-0.851819638361182,0.000732433051041426,0.516853589684903
1580422475.78696,-0.856702525368124,-0.0158693827725642,0.533943694209203
1580422475.8187,-0.861097123674373,-0.031006332494087,0.529549095902954
1580422475.85045,-0.867444876783399,-0.0368657969024184,0.510017547875183
1580422475.8822,-0.861585412375067,-0.0324711985961699,0.523689631494623
1580422475.91394,-0.850843060959793,-0.0305180437933927,0.530525673304343
1580422475.94569,-0.857190814068819,-0.0124513618677042,0.526131074998094
1580422475.97744,-0.848889906157016,-0.0261234454871442,0.541268024719617
1580422476.00918,-0.854261081864653,-0.0300297550926985,0.520759899290457
1580422476.04089,-0.866956588082704,-0.0217288471808956,0.530037384603649
1580422476.07264,-0.858655680170902,-0.0422369726100555,0.517830167086291
1580422476.10439,-0.857190814068819,-0.0368657969024184,0.531990539406426
1580422476.13613,-0.856702525368124,-0.0100099183642328,0.532967116807814
1580422476.16788,-0.85279621576257,-0.0100099183642328,0.551522087434197
1580422476.19963,-0.847425040054933,-0.0397955291065841,0.545174334325171
1580422476.23137,-0.852307927061876,-0.0495613031204698,0.539803158617534
