Timestamp_seconds,Sample_V
1580420491.25679,-0.000409272398972566
1580420491.25781,-0.000415426871137548
1580420491.25881,-0.000421581343302557
1580420491.25981,-0.000421581343302557
1580420491.26081,-0.000427735815467567
1580420491.26181,-0.000421581343302557
1580420491.26281,-0.000390808982477564
1580420491.26381,-0.000360036621652543
1580420491.26481,-0.000360036621652543
1580420491.26581,-0.000353882149487561
1580420491.26681,-0.000366191093817553
1580420491.26781,-0.000409272398972566
1580420491.26881,-0.000446199231962568
1580420491.26981,-0.000446199231962568
1580420491.27081,-0.000433890287632549
1580420491.27181,-0.000433890287632549
1580420491.27281,-0.000415426871137548
1580420491.27381,-0.000403117926807556
1580420491.27481,-0.000403117926807556
1580420491.27581,-0.000415426871137548
1580420491.27681,-0.000403117926807556
1580420491.27781,-0.000415426871137548
1580420491.27881,-0.000421581343302557
1580420491.27981,-0.000415426871137548
1580420491.28081,-0.000409272398972566
1580420491.28181,-0.000415426871137548
1580420491.28281,-0.000403117926807556
1580420491.28381,-0.000403117926807556
1580420491.28481,-0.000409272398972566
1580420491.28581,-0.000421581343302557
1580420491.28681,-0.000427735815467567
1580420491.28781,-0.000409272398972566
1580420491.28881,-0.000403117926807556
1580420491.28981,-0.000396963454642546
1580420491.29081,-0.000403117926807556
1580420491.29181,-0.000396963454642546
1580420491.29281,-0.000421581343302557
1580420491.29381,-0.000446199231962568
1580420491.29481,-0.00045235370412755
1580420491.29581,-0.000446199231962568
1580420491.29681,-0.000433890287632549
1580420491.29781,-0.000403117926807556
1580420491.29881,-0.000390808982477564
1580420491.29981,-0.000396963454642546
1580420491.30081,-0.000403117926807556
1580420491.30181,-0.000415426871137548
1580420491.30281,-0.000390808982477564
1580420491.30381,-0.000403117926807556
1580420491.30481,-0.000409272398972566
1580420491.30581,-0.000409272398972566
1580420491.30681,-0.000396963454642546
1580420491.30781,-0.000409272398972566
1580420491.30881,-0.000415426871137548
1580420491.30981,-0.000409272398972566
1580420491.31081,-0.000396963454642546
1580420491.31181,-0.000396963454642546
1580420491.31281,-0.000409272398972566
1580420491.31381,-0.000396963454642546
1580420491.31481,-0.000409272398972566
1580420491.31581,-0.000409272398972566
1580420491.31681,-0.000409272398972566
1580420491.31781,-0.000421581343302557
