Timestamp_seconds,Accel_X_g,Accel_Y_g,Accel_Z_g
1580423490.04507,-0.85963225757229,-0.0285648889906156,0.53931486991684
1580423490.0768,-0.859143968871596,-0.0246585793850613,0.537850003814757
1580423490.10852,-0.853284504463264,-0.0046387426565957,0.5427328908217
1580423490.14024,-0.850843060959793,-0.00952162966353853,0.562264438849471
1580423490.17196,-0.860608834973679,-0.0148928053711757,0.536873426413369
1580423490.20369,-0.85621423666743,-0.0217288471808956,0.540291447318229
1580423490.23541,-0.850843060959793,-0.0173342488746471,0.536385137712674
1580423490.26713,-0.851819638361182,-0.0402838178072784,0.529549095902954
1580423490.29885,-0.857190814068819,-0.0476081483176927,0.521248187991151
1580423490.33066,-0.853772793163959,-0.0349126420996413,0.528572518501566
1580423490.36238,-0.858167391470207,-0.0349126420996413,0.538338292515451
1580423490.3941,-0.855725947966736,-0.0290531776913099,0.533455405508509
1580423490.42582,-0.850843060959793,-0.0256351567864499,0.523201342793929
1580423490.45755,-0.851819638361182,-0.0246585793850613,0.540779736018923
1580423490.48927,-0.86646829938201,-0.0197756923781185,0.528572518501566
1580423490.52099,-0.85621423666743,-0.0358892195010299,0.525154497596706
1580423490.55271,-0.857679102769513,-0.0314946211947813,0.527107652399483
1580423490.58444,-0.85621423666743,-0.0100099183642328,0.526619363698789
1580423490.61616,-0.861585412375067,-0.024170290684367,0.540291447318229
1580423490.64788,-0.857190814068819,-0.0148928053711757,0.544686045624477
1580423490.67961,-0.872816052491036,-0.0212405584802013,0.537850003814757
1580423490.71133,-0.847425040054933,-0.0114747844663157,0.5427328908217
1580423490.74305,-0.864515144579233,-0.0183108262760356,0.530525673304343
1580423490.77477,-0.859143968871596,-0.0280766002899213,0.545174334325171
1580423490.8065,-0.862561989776456,-0.0383306630045013,0.538338292515451
1580423490.83822,-0.855725947966736,-0.041260395208667,0.53247882810712
1580423490.86994,-0.856702525368124,-0.0578622110322726,0.538338292515451
1580423490.90166,-0.864515144579233,-0.0744640268558783,0.524177920195317
1580423490.93339,-0.854749370565347,-0.063721675440604,0.516365300984209
1580423490.96511,-0.867444876783399,-0.0803234912642097,0.513435568780043
1580423490.99683,-0.866956588082704,-0.0749523155565726,0.517830167086291
1580423491.02855,-0.868909742885482,-0.0749523155565726,0.518318455786986
1580423491.06028,-0.854261081864653,-0.0598153658350498,0.511482413977266
1580423491.092,-0.861585412375067,-0.0451667048142212,0.527107652399483
1580423491.12372,-0.855237659266042,-0.0305180437933927,0.545662623025866
1580423491.15544,-0.85963225757229,-0.0363775082017241,0.52906080720226
1580423491.18717,-0.874280918593119,-0.0314946211947813,0.546639200427254
1580423491.21889,-0.85621423666743,-0.00170901045242999,0.545662623025866
1580423491.25061,-0.862561989776456,-0.0158693827725642,0.550545510032808
1580423491.28233,-0.864026855878539,-0.0109864957656214,0.550057221332114
1580423491.31406,-0.866956588082704,-0.0490730144197755,0.521248187991151
1580423491.34578,-0.847425040054933,-0.116945143816281,0.523689631494623
1580423491.3775,-0.82887006942855,-0.115480277714198,0.524177920195317
1580423491.40922,-0.859143968871596,-0.125246051728084,0.57007705806058
1580423491.44095,-0.86646829938201,-0.132570382238498,0.520759899290457
1580423491.47267,-0.859143968871596,-0.0559090562294955,0.542244602121006
1580423491.50439,-0.861097123674373,-0.0803234912642097,0.572518501564051
1580423491.53611,-0.882581826504921,-0.101808194094758,0.581307698176548
1580423491.56784,-0.857190814068819,-0.232669565880826,0.519783321889069
1580423491.59958,-0.87330434119173,-0.32642099641413,0.531013962005037
1580423491.6313,-0.852307927061876,-0.200442511635003,0.44507515068284
1580423491.66302,-0.783459220263982,-0.276127260242619,0.360601205462729
1580423491.69475,-0.681895170519569,-0.399176012817579,0.358159761959257
1580423491.72647,-0.560311284046692,-0.574471656366827,0.307866025787746
1580423491.75819,-0.405523765926604,-0.450934615091173,0.242923628595406
1580423491.78991,-0.829358358129245,-0.288334477759976,0.0832532234683754
1580423491.82164,-1.71413748378729,-0.224368657969023,0.480231937132828
1580423491.85336,-0.700450141145952,-1.02760357061112,0.280521858548866
1580423491.88508,-0.903578240634776,-0.471442740520333,0.0734874494544897
1580423491.9168,-1.09547570000763,-0.449958037689784,0.0319829098954756
1580423491.94853,-0.926527809567407,-0.396734569314107,-0.0334477759975584
1580423491.98025,-0.97926298924239,-0.378179598687725,0.0910658426794839
1580423492.01197,-0.862073701075762,-0.347417410543985,0.219974059662775
1580423492.04369,-0.889417868314641,-0.293705653467613,0.374273289082169
1580423492.07542,-0.90406652933547,-0.160891126878766,0.398199435416188
1580423492.10714,-0.899671931029221,-0.0539559014267184,0.302983138780803
1580423492.13886,-0.97242694743267,0.165774013885709,0.306401159685663
1580423492.17058,-0.963637750820173,0.080811779964904,0.136964980544747
1580423492.20231,-0.980727855344472,-0.0715342946517126,0.224368657969023
1580423492.23403,-1.03492790112154,-0.174563210498206,0.0866712443732354
1580423492.26575,-1.03932249942779,-0.300053406576639,0.0876478217746239
1580423492.29747,-1.1403982604715,-0.0139162279697871,0.0231937132829785
1580423492.3292,-1.05641260395209,0.283939879453726,0.137941557946135
1580423492.36092,-1.15602349889372,0.533455405508509,0.326420996414129
1580423492.39264,-1.38503089951934,1.03053330281529,0.505622949568934
1580423492.42437,-1.83083848325322,0.5769130998703,0.048096437018387
1580423492.45609,-1.20534065766384,-0.947035934996567,-0.358159761959259
1580423492.48781,-0.997329671168078,-0.645761806668192,0.297123674372472
1580423492.51953,-0.0485847257190812,0.3801327534905,0.00708018616006711
1580423492.55125,-0.664316777294575,-0.213626306553749,-0.313725490196079
1580423492.58298,-1.09352254520485,-0.504646372167544,-0.0271000228885327
1580423492.6147,0.299076829175249,-1.81911955443656,0.135500114442664
1580423492.64642,-0.855237659266042,-0.775646601052873,0.243900205996795
1580423492.67814,-1.01881437399863,-0.549080643930724,0.421637293049514
1580423492.70987,0.486091401541159,-1.89138628213932,0.405035477225908
1580423492.74159,-1.3718471046006,1.58620584420539,-0.135988403143358
1580423492.77331,-2.00222781719692,0.301029983978026,1.60085450522622
1580423492.80503,-0.550057221332112,-1.57839322499428,0.559822995346
1580423492.83676,-0.431891355764096,-2.48368047608148,-0.929457541771573
1580423492.86853,-0.250247959105822,-1.02711528191043,-0.730235751888303
1580423492.90025,-1.23219653620203,-0.198977645532921,-0.81519798580911
1580423492.93197,-1.35866330968185,-0.84596017395285,-0.522224765392538
1580423492.9637,-1.15602349889372,-0.478278782330053,0.0715342946517126
1580423492.99542,-1.86990157930877,0.669199664301519,0.637949187457085
1580423493.02714,-1.50173189898528,0.459723811703668,0.559822995346
1580423493.05886,-1.17701991302357,1.00221255817502,0.397711146715494
1580423493.09059,-1.32545967803464,1.29079118028534,0.476325627527274
1580423493.12231,-1.11158922713054,1.07350270847639,0.368413824673837
1580423493.15403,-0.870374608987564,0.171145189593346,0.473884184023802
1580423493.18576,-1.22096589608606,-0.730235751888303,-0.237064164187075
1580423493.21748,-1.56472114137484,-0.235599298084992,-0.401129167620356
1580423493.2492,-0.790783550774396,-0.83570611123827,-0.561776150148775
1580423493.28092,-0.626230258640421,-1.56472114137484,-0.568612191958495
1580423493.31265,-0.12133974212253,-1.4997787441825,-0.187747005416952
1580423493.34437,0.323002975509269,-1.10182345311665,-0.103273060196841
1580423493.37609,0.0427252613107498,-0.389410238803693,0.0437018387121384
1580423493.40781,-0.879163805600061,-0.107179369802395,0.0319829098954756
1580423493.43954,-1.57399862668803,-0.87672236209659,-0.331303883421073
1580423493.47126,-1.00465400167849,-1.7986114290074,-0.129640650034332
1580423493.50298,-0.196047913328755,-0.364507515068285,-0.119874876020447
1580423493.5347,-0.0158693827725642,-0.185305561913481,-0.0798352025635154
1580423493.56643,-1.31422903791867,0.53247882810712,0.119386587319752
1580423493.59815,-1.57253376058595,1.03541618982223,0.888441290913253
1580423493.62987,-0.525642786297398,-2.92216372930495,-0.782970931563288
1580423493.66159,-0.171145189593346,-0.201907377737086,-0.406988632028687
1580423493.69332,-1.37380025940337,-0.99635309376669,-0.379156176089113
1580423493.72504,-1.05690089265278,-0.99977111467155,-0.567147325856412
1580423493.75676,-1.19362172884718,-0.864515144579233,-0.641367208361943
1580423493.78848,-1.13942168307011,-0.84596017395285,-0.727306019684137
1580423493.82021,-1.72341496910048,-0.997329671168078,-0.458258945601587
1580423493.85193,-2.15408560311284,0.227298390173189,0.453864347295337
1580423493.88365,-1.43288319218738,0.774670023651485,1.00611886778058
1580423493.91537,-1.01783779659724,1.2942092011902,1.01393148699168
1580423493.9471,-1.01490806439307,1.17604333562219,0.300541695277332
1580423493.97882,-0.79127183947509,0.0988784618905925,0.195559624628061
1580423494.01054,-0.788342107270925,-0.218509193560692,0.191165026321812
1580423494.04226,-1.39235523002976,-0.518318455786984,-0.156008239871824
1580423494.07399,-1.0129549095903,-0.505134660868238,-0.0988784618905925
1580423494.10571,-0.804455634393836,-0.85963225757229,-0.314702067597468
1580423494.13742,-0.486579690241856,-1.01490806439307,-0.302983138780805
1580423494.16914,-0.186770428015564,-1.06324864576181,-0.240970473792629
1580423494.20086,-0.438239108873121,-1.18287937743191,-0.350835431448845
1580423494.23259,-0.454840924696727,-1.03590447852293,-0.0563973449301898
1580423494.26431,-0.720958266575112,-0.795178149080645,0.0148928053711757
1580423494.29603,-1.05934233615625,-0.696543831540398,0.0114747844663157
1580423494.32775,-1.16188296330205,-0.682871747920958,-0.124269474326695
1580423494.35947,-0.392828259708553,-1.21168841077287,-0.245853360799572
1580423494.3912,-0.10766765850309,-0.425055313954376,0.0266117341878385
1580423494.42292,-0.159914549477378,-0.560311284046692,0.149660486762798
1580423494.45464,-1.3889372091249,2.34110017547875,0.558846417944611
1580423494.48636,-0.944106202792401,-1.16139467460136,-1.18971541924163
1580423494.51809,-0.665781643396658,-2.19217212176699,-0.198001068131532
1580423494.54981,-0.440680552376593,-0.645273517967498,-0.189211871519035
1580423494.58153,-1.12721446555276,-0.676523994811932,-0.595468070496681
1580423494.61325,-1.16188296330205,-1.16871900511177,-0.600350957503624
1580423494.64497,-1.09059281300069,-1.02027924010071,-0.564217593652247
1580423494.67669,-1.43483634699016,-0.841077286945907,-0.44263370717937
1580423494.70842,-1.80447089341573,-0.597909514000152,-0.162355992980849
1580423494.74014,-1.68337529564355,0.184817273212786,0.268802929732203
1580423494.77186,-1.32448310063325,0.657480735484857,0.56665903715572
1580423494.80358,-0.895765621423667,1.20827038986801,0.867444876783399
1580423494.83531,-0.93482871747921,1.0207675288014,0.733165484092471
1580423494.86703,-0.770275425345236,0.161867704280155,0.2434119172961
1580423494.89875,-1.03102159151598,-0.274174105439842,-0.158937972075989
1580423494.93047,-1.70339513237201,-0.51783016708629,0.041260395208667
1580423494.96219,-1.17409018081941,-0.510505836575875,-0.034424353398947
1580423494.99392,-1.1067063401236,-0.84937819485771,-0.410406652933547
1580423495.02564,-0.558358129243915,-0.995376516365301,-0.42554360265507
1580423495.05736,-0.145754177157244,-1.17994964522774,-0.388921950102999
1580423495.08908,-0.137941557946135,-1.12526131074998,-0.183352407110704
1580423495.1208,-0.331303883421073,-1.08375677119097,-0.0632333867399097
1580423495.15253,-0.567635614557107,-0.647226672770275,-0.096437018387121
1580423495.18425,-0.794201571679256,-1.15504692149233,-0.227786678873883
1580423495.21597,-0.938735027084764,-0.966567483024338,-0.00415045395590141
1580423495.24769,-0.165774013885709,-1.28200198367285,-0.335698481727322
1580423495.27941,0.00854505226214997,-0.468513008316167,0.106691081101701
1580423495.31114,-1.05006485084306,1.17994964522774,-0.53150225070573
1580423495.34286,-1.51198596169985,-0.225833524071106,0.096437018387121
1580423495.37458,-0.539803158617532,-2.95829709315633,-0.819104295414665
1580423495.40637,-0.417242694743267,-0.481696803234913,-0.34009308003357
1580423495.43809,-1.26491187914855,-0.933852140077821,-0.464606698710613
1580423495.46982,-1.1233081559472,-1.14967574578469,-0.577401388570992
1580423495.50154,-1.25368123903258,-1.06178377965972,-0.617929350728618
1580423495.53326,-1.47634088654917,-0.738048371099412,-0.595956359197375
1580423495.56498,-1.78005645838102,-0.527595941100175,-0.299565117875945
1580423495.5967,-1.80398260471504,0.273197528038452,0.253177691309986
1580423495.62843,-1.23024338139925,0.807873655298696,0.717540245670254
