Timestamp_seconds,Sample_V
1580417274.85724,0.00783772030212865
1580417274.85824,0.00783772030212865
1580417274.85925,0.00782541135779866
1580417274.86025,0.00783156582996364
1580417274.86125,0.00782541135779866
1580417274.86225,0.00780079346913864
1580417274.86325,0.00781310241346864
1580417274.86426,0.00781310241346864
1580417274.86526,0.00781925688563365
1580417274.86626,0.00781925688563365
1580417274.86726,0.00783156582996364
1580417274.86826,0.00783156582996364
1580417274.86926,0.00783156582996364
1580417274.87027,0.00783772030212865
1580417274.87127,0.00783772030212865
1580417274.87227,0.00783772030212865
1580417274.87327,0.00784387477429366
1580417274.87427,0.00783772030212865
1580417274.87528,0.00783772030212865
1580417274.87628,0.00784387477429366
1580417274.87728,0.00784387477429366
1580417274.87828,0.00784387477429366
1580417274.87928,0.00783772030212865
1580417274.88029,0.00783772030212865
1580417274.88132,0.00784387477429366
1580417274.88232,0.00784387477429366
1580417274.88332,0.00784387477429366
1580417274.88432,0.00783772030212865
1580417274.88532,0.00784387477429366
1580417274.88633,0.00784387477429366
1580417274.88733,0.00783156582996364
1580417274.88833,0.00783156582996364
1580417274.88933,0.00784387477429366
1580417274.89033,0.00784387477429366
1580417274.89134,0.00783772030212865
1580417274.89234,0.00785002924645864
1580417274.89334,0.00785002924645864
1580417274.89434,0.00784387477429366
1580417274.89534,0.00784387477429366
1580417274.89634,0.00785002924645864
1580417274.89735,0.00784387477429366
1580417274.89835,0.00785002924645864
1580417274.89935,0.00785002924645864
1580417274.90035,0.00784387477429366
1580417274.90135,0.00783772030212865
1580417274.90235,0.00784387477429366
1580417274.90336,0.00784387477429366
1580417274.90436,0.00784387477429366
1580417274.90536,0.00783772030212865
1580417274.90636,0.00785002924645864
1580417274.90736,0.00785002924645864
1580417274.90837,0.00784387477429366
1580417274.90937,0.00784387477429366
1580417274.91037,0.00785002924645864
1580417274.91137,0.00784387477429366
1580417274.91237,0.00784387477429366
1580417274.91337,0.00784387477429366
1580417274.91438,0.00783772030212865
1580417274.91538,0.00784387477429366
1580417274.91638,0.00783772030212865
1580417274.91738,0.00783772030212865
1580417274.91839,0.00784387477429366
1580417274.91939,0.00784387477429366
1580417274.92039,0.00783156582996364
1580417274.92139,0.00785002924645864
1580417274.92239,0.00784387477429366
1580417274.92339,0.00784387477429366
1580417274.9244,0.00784387477429366
1580417274.9254,0.00785002924645864
1580417274.9264,0.00785002924645864
1580417274.9274,0.00784387477429366
1580417274.9284,0.00785002924645864
1580417274.9294,0.00785002924645864
1580417274.93041,0.00785002924645864
1580417274.93141,0.00784387477429366
1580417274.93241,0.00784387477429366
1580417274.93341,0.00785002924645864
1580417274.93441,0.00785002924645864
1580417274.93542,0.00785002924645864
1580417274.93642,0.00784387477429366
1580417274.93742,0.00785002924645864
1580417274.93842,0.00784387477429366
1580417274.93942,0.00784387477429366
1580417274.94042,0.00784387477429366
1580417274.94143,0.00785002924645864
1580417274.94243,0.00785002924645864
1580417274.94343,0.00785002924645864
1580417274.94443,0.00784387477429366
1580417274.94543,0.00785002924645864
1580417274.94644,0.00785002924645864
1580417274.94744,0.00785002924645864
1580417274.94844,0.00784387477429366
1580417274.94944,0.00783772030212865
1580417274.95044,0.00784387477429366
1580417274.95144,0.00784387477429366
1580417274.95245,0.00783156582996364
1580417274.95345,0.00783772030212865
1580417274.95445,0.00785002924645864
1580417274.95545,0.00785002924645864
1580417274.95645,0.00785002924645864
1580417274.95746,0.00785002924645864
1580417274.95846,0.00785002924645864
1580417274.95946,0.00784387477429366
1580417274.96046,0.00784387477429366
1580417274.96146,0.00784387477429366
1580417274.96246,0.00784387477429366
1580417274.96347,0.00785002924645864
1580417274.96447,0.00784387477429366
1580417274.96547,0.00785002924645864
1580417274.96647,0.00785002924645864
1580417274.96747,0.00785002924645864
1580417274.96848,0.00784387477429366
1580417274.96948,0.00785002924645864
1580417274.97048,0.00785002924645864
1580417274.97148,0.00784387477429366
1580417274.97248,0.00785002924645864
1580417274.97349,0.00784387477429366
1580417274.97449,0.00785002924645864
1580417274.97549,0.00785002924645864
1580417274.97649,0.00785618371862365
1580417274.97749,0.00785002924645864
1580417274.97849,0.00785002924645864
1580417274.9795,0.00784387477429366
1580417274.9805,0.00784387477429366
1580417274.9815,0.00785002924645864
1580417274.9825,0.00784387477429366
1580417274.9835,0.00783772030212865
1580417274.98451,0.00783772030212865
1580417274.98551,0.00785002924645864
1580417274.98651,0.00784387477429366
1580417274.98751,0.00785002924645864
1580417274.98851,0.00785002924645864
1580417274.98951,0.00784387477429366
1580417274.99052,0.00784387477429366
1580417274.99152,0.00785002924645864
1580417274.99252,0.00784387477429366
1580417274.99352,0.00785618371862365
1580417274.99452,0.00785002924645864
1580417274.99553,0.00784387477429366
1580417274.99653,0.00784387477429366
1580417274.99753,0.00785002924645864
1580417274.99853,0.00785002924645864
1580417274.99953,0.00785002924645864
1580417275.00054,0.00785002924645864
1580417275.00154,0.00784387477429366
1580417275.00254,0.00785618371862365
1580417275.00357,0.00785002924645864
1580417275.00457,0.00784387477429366
1580417275.00557,0.00785002924645864
1580417275.00658,0.00784387477429366
1580417275.00758,0.00785002924645864
1580417275.00858,0.00784387477429366
1580417275.00958,0.00784387477429366
1580417275.01058,0.00785002924645864
1580417275.01158,0.00784387477429366
1580417275.01259,0.00784387477429366
1580417275.01359,0.00783772030212865
1580417275.01459,0.00783772030212865
1580417275.01559,0.00784387477429366
1580417275.01659,0.00783156582996364
1580417275.0176,0.00783772030212865
1580417275.0186,0.00784387477429366
1580417275.0196,0.00784387477429366
1580417275.0206,0.00784387477429366
1580417275.0216,0.00784387477429366
1580417275.0226,0.00785002924645864
1580417275.02361,0.00784387477429366
1580417275.02461,0.00783772030212865
1580417275.02561,0.00784387477429366
1580417275.02661,0.00784387477429366
1580417275.02761,0.00784387477429366
1580417275.02862,0.00784387477429366
1580417275.02962,0.00785002924645864
1580417275.03062,0.00784387477429366
1580417275.03162,0.00784387477429366
1580417275.03262,0.00785002924645864
1580417275.03362,0.00785002924645864
1580417275.03463,0.00784387477429366
1580417275.03563,0.00784387477429366
1580417275.03663,0.00785002924645864
1580417275.03763,0.00785002924645864
1580417275.03863,0.00784387477429366
1580417275.03964,0.00784387477429366
1580417275.04064,0.00785002924645864
1580417275.04164,0.00784387477429366
1580417275.04264,0.00784387477429366
1580417275.04364,0.00784387477429366
1580417275.04464,0.00784387477429366
1580417275.04565,0.00785002924645864
1580417275.04665,0.00784387477429366
1580417275.04765,0.00784387477429366
1580417275.04865,0.00783772030212865
1580417275.04965,0.00784387477429366
1580417275.05066,0.00784387477429366
1580417275.05166,0.00784387477429366
1580417275.05266,0.00784387477429366
1580417275.05366,0.00785002924645864
1580417275.05466,0.00785002924645864
1580417275.05567,0.00784387477429366
1580417275.05667,0.00784387477429366
1580417275.05767,0.00784387477429366
1580417275.05867,0.00785002924645864
1580417275.05967,0.00785002924645864
1580417275.06067,0.00783772030212865
1580417275.06168,0.00784387477429366
1580417275.06268,0.00783772030212865
1580417275.06368,0.00785002924645864
1580417275.06468,0.00784387477429366
1580417275.06568,0.00784387477429366
1580417275.06669,0.00783772030212865
1580417275.06769,0.00784387477429366
1580417275.06869,0.00783772030212865
1580417275.06969,0.00784387477429366
1580417275.07069,0.00783772030212865
1580417275.07169,0.00784387477429366
1580417275.0727,0.00784387477429366
1580417275.0737,0.00785002924645864
1580417275.0747,0.00784387477429366
1580417275.0757,0.00785002924645864
1580417275.0767,0.00785002924645864
1580417275.07771,0.00785002924645864
1580417275.07871,0.00784387477429366
1580417275.07971,0.00785002924645864
1580417275.08071,0.00784387477429366
1580417275.08171,0.00784387477429366
1580417275.08272,0.00785618371862365
1580417275.08372,0.00785002924645864
1580417275.08472,0.00784387477429366
1580417275.08572,0.00784387477429366
1580417275.08672,0.00785002924645864
1580417275.08772,0.00785618371862365
1580417275.08873,0.00785618371862365
1580417275.08973,0.00785618371862365
1580417275.09073,0.00785002924645864
1580417275.09173,0.00784387477429366
1580417275.09273,0.00785002924645864
1580417275.09373,0.00784387477429366
