Timestamp_seconds,Accel_X_g,Accel_Y_g,Accel_Z_g
1580423490.04798,-0.916273746852827,0.346440833142594,-0.222903791866941
1580423490.07973,-0.91432059205005,0.344487678339817,-0.212161440451666
1580423490.11147,-0.901136797131304,0.353276874952314,-0.218509193560692
1580423490.14322,-0.915297169451438,0.353276874952314,-0.215579461356526
1580423490.17497,-0.912367437247273,0.340581368734263,-0.223392080567635
1580423490.20694,-0.906019684138247,0.352300297550926,-0.209719996948195
1580423490.23869,-0.922133211261158,0.346929121843289,-0.203860532539863
1580423490.27043,-0.911390859845884,0.351812008850231,-0.204837109941252
1580423490.30218,-0.922133211261158,0.362066071564811,-0.192141603723201
1580423490.33393,-0.908461127641718,0.350835431448843,-0.210208285648889
1580423490.36567,-0.905043106736859,0.367437247272449,-0.201907377737086
1580423490.39742,-0.914808880750744,0.361089494163423,-0.204348821240558
1580423490.42916,-0.917250324254216,0.344487678339817,-0.187258716716258
1580423490.46091,-0.912367437247273,0.34253452353704,-0.206790264744029
1580423490.49266,-0.906019684138247,0.354741741054397,-0.198489356832226
1580423490.5244,-0.913832303349356,0.358648050659951,-0.213138017853055
1580423490.55615,-0.909437705043107,0.35620660715648,-0.209719996948195
1580423490.5879,-0.919691767757687,0.34937056534676,-0.208743419546806
1580423490.61964,-0.912367437247273,0.35620660715648,-0.200930800335698
1580423490.65139,-0.909437705043107,0.343511100938429,-0.211184863050278
1580423490.68314,-0.911390859845884,0.349858854047454,-0.217532616159303
1580423490.71488,-0.911390859845884,0.35278858625162,-0.215091172655832
1580423490.74663,-0.910414282444496,0.345464255741206,-0.209719996948195
1580423490.77837,-0.910414282444496,0.351323720149537,-0.212649729152361
1580423490.81012,-0.908949416342413,0.34937056534676,-0.217532616159303
1580423490.84187,-0.911390859845884,0.352300297550926,-0.198977645532921
1580423490.87361,-0.905043106736859,0.337163347829403,-0.215579461356526
1580423490.90536,-0.912367437247273,0.347905699244677,-0.198977645532921
1580423490.93711,-0.909437705043107,0.344487678339817,-0.214602883955138
1580423490.96885,-0.905043106736859,0.330815594720377,-0.208255130846112
1580423491.0006,-0.917250324254216,0.334721904325932,-0.219485770962081
1580423491.03234,-0.90748455024033,0.346929121843289,-0.215579461356526
1580423491.06409,-0.916762035553521,0.344975967040511,-0.238529030289158
1580423491.09584,-0.900160219729916,0.338139925230792,-0.237064164187075
1580423491.12758,-0.909925993743801,0.344975967040511,-0.246341649500266
1580423491.15933,-0.906507972838941,0.337163347829403,-0.245853360799572
1580423491.19108,-0.913344014648661,0.336675059128709,-0.256107423514154
1580423491.22282,-0.903089951934081,0.338628213931486,-0.248783093003738
1580423491.25457,-0.895277332722973,0.325932707713434,-0.278568703746091
1580423491.28632,-0.900160219729916,0.330815594720377,-0.286869611657893
1580423491.31806,-0.90748455024033,0.320561532005797,-0.269779507133594
1580423491.34981,-0.878187228198673,0.305424582284274,-0.241458762493323
1580423491.38156,-0.860120546272984,0.294193942168306,-0.253177691309988
1580423491.4133,-0.884046692607004,0.267826352330815,-0.258548867017625
1580423491.44505,-0.894789044022279,0.284916456855115,-0.373785000381476
1580423491.47696,-0.84596017395285,0.334721904325932,-0.363530937666896
1580423491.50871,-0.814709697108416,0.356694895857174,-0.455817502098116
1580423491.54045,-0.816174563210499,0.314213778896772,-0.488044556343938
1580423491.5722,-0.747814145113297,0.221927214465552,-0.516853589684901
1580423491.60395,-0.74586099031052,0.192629892423895,-0.642343785763332
1580423491.63569,-0.850354772259099,0.211673151750972,-0.571541924162661
1580423491.66744,-0.771740291447319,0.368902113374531,-0.512947280079347
1580423491.69919,-0.731700617990386,0.398687724116883,-0.46997787441825
1580423491.73093,-0.793713282978562,0.239505607690546,-0.595468070496681
1580423491.76268,-0.918226901655604,0.268802929732203,-0.357671473258565
1580423491.79443,-1.11891355764095,0.438727397573814,-0.481208514534218
1580423491.82617,-1.09205767910277,0.462653543907834,-1.15651178759441
1580423491.85792,-0.895277332722973,0.0583504997329669,-0.769787136644542
1580423491.88967,-1.14723430228122,-0.272220950637065,-0.0295414663920042
1580423491.92141,-1.12672617685206,0.10424963759823,-0.212161440451666
1580423491.95316,-0.953383688105593,-0.433844510566873,-0.570565346761272
1580423491.98491,-0.792248416876479,-0.426520180056459,-0.267826352330816
1580423492.01666,-0.97584496833753,-0.0827649347676811,-0.321049820706493
1580423492.0484,-0.823987182421607,0.228763256275272,-0.549080643930724
1580423492.08015,-0.726329442282749,0.323979552910657,-0.446540016784924
1580423492.1119,-0.733165484092469,0.123781185626001,-0.525154497596704
1580423492.14364,-0.691660944533455,-0.156496528572518,-0.576913099870298
1580423492.17539,-0.771252002746625,-0.395757991912719,-0.559822995345998
1580423492.20714,-0.854749370565347,-0.37427328908217,-0.45630579079881
1580423492.23888,-0.949477378500038,-0.260013733119708,-0.410406652933547
1580423492.27063,-1.08424505989166,-0.113527122911421,-0.380621042191196
1580423492.30238,-1.0295567254139,-0.0686045624475469,-0.295170519569696
1580423492.33412,-0.776134889753568,-0.160402838178072,-0.637460898756389
1580423492.36587,-0.461676966506447,-0.364995803768979,-1.22780193789578
1580423492.39762,-0.193606469825284,-0.424078736552987,-1.2004577706569
1580423492.42936,0.134035248340581,-0.286869611657893,-1.29909208819715
1580423492.46111,-0.443121995880064,-0.103761348897535,-0.843030441748684
1580423492.49286,-2.89628442816815,0.331303883421072,-0.320073243305105
1580423492.52461,-1.62917524986648,0.35278858625162,-0.283451590753033
1580423492.55635,-1.80447089341573,0.830334935530633,-0.212649729152361
1580423492.5881,-1.51149767299916,-0.261966887922485,-1.09254596780346
1580423492.61985,-0.351812008850233,-1.09059281300069,0.752208743419548
1580423492.65159,-0.231204699778743,-0.781994354161899,0.323491264209963
1580423492.68334,-0.0490730144197755,-0.300541695277333,-1.32790112153811
1580423492.71509,0.467536430914777,2.52176699473564,-0.803967345693142
1580423492.74695,-0.546639200427252,0.462653543907834,-1.58327611200122
1580423492.77869,-1.42165255207141,-2.22195773250935,-2.09646753643091
1580423492.81044,-1.79568169680324,1.5598382543679,-0.195071335927366
1580423492.84219,-1.67312123292897,1.48757152666514,1.3801480125124
1580423492.87393,-2.27518120088502,-0.949965667200733,-0.331792172121768
1580423492.90568,-2.04959182116426,-1.35280384527352,-0.238040741588463
1580423492.93743,-1.37282368200198,-0.621347371633478,-0.702891584649423
1580423492.96918,-1.17360189211871,-0.437262531471733,-1.01051346608682
1580423493.00092,-0.459235523002976,0.258060578316929,-1.06764324406805
1580423493.03267,-0.155031662470435,0.114015411612115,-1.41530479896239
1580423493.06442,-0.300541695277333,-0.465094987411307,-1.14576943617914
1580423493.09616,-0.0588387884336612,-0.368902113374533,-1.12281986724651
1580423493.12791,0.765880827038988,-0.227786678873883,-1.05152971694514
1580423493.15966,0.594491493095294,-0.614999618524452,-0.795178149080645
1580423493.1914,-0.704356450751506,-0.0563973449301898,0.245853360799572
1580423493.22315,-2.63553826199741,1.02809185931182,-0.305912870984971
1580423493.2549,-2.01297016861219,-0.468024719615473,-1.59304188601511
1580423493.28664,-1.71804379339284,-0.0974135957885096,-0.928480964370184
1580423493.31839,-2.23123521782254,-0.316166933699551,-0.594003204394598
1580423493.35014,-1.84499885557336,-0.364507515068285,-0.0983901731898982
1580423493.38188,-1.26637674525063,-0.479255359731441,-0.0471198596169984
1580423493.41363,-1.09938200961318,1.15309376668955,-0.162844281681544
1580423493.44538,-0.404547188525216,-0.924086366063936,0.0388189517051956
1580423493.47713,-0.137453269245441,-0.471442740520333,-0.750255588616771
