Timestamp_seconds,Sample_V
1580420369.88778,0.0135736883599095
1580420369.88878,0.0135736883599095
1580420369.88983,0.0135798428320745
1580420369.89083,0.0135675338877445
1580420369.89183,0.0135675338877445
1580420369.89283,0.0135552249434145
1580420369.89383,0.0135675338877445
1580420369.89483,0.0135983062485695
1580420369.89583,0.0135983062485695
1580420369.89683,0.0135921517764045
1580420369.89783,0.0135859973042395
1580420369.89883,0.0135859973042395
1580420369.89983,0.0135983062485695
1580420369.90084,0.0136044607207345
1580420369.90184,0.0136044607207345
1580420369.90284,0.0135921517764045
1580420369.90384,0.0135983062485695
1580420369.90484,0.0135921517764045
1580420369.90584,0.0135921517764045
1580420369.90684,0.0135798428320745
1580420369.90784,0.0135921517764045
1580420369.90884,0.0135798428320745
1580420369.90984,0.0135859973042395
1580420369.91084,0.0135736883599095
1580420369.91184,0.0135859973042395
1580420369.91284,0.0135798428320745
1580420369.91384,0.0135798428320745
1580420369.91484,0.0135675338877445
1580420369.91584,0.0135736883599095
1580420369.91684,0.0135798428320745
1580420369.91784,0.0135859973042395
1580420369.91884,0.0135983062485695
1580420369.91984,0.0135921517764045
1580420369.92084,0.0135859973042395
1580420369.92184,0.0135798428320745
1580420369.92284,0.0135798428320745
1580420369.92384,0.0135736883599095
1580420369.92484,0.0135798428320745
1580420369.92585,0.0135859973042395
1580420369.92685,0.0135859973042395
1580420369.92785,0.0135921517764045
1580420369.92885,0.0135921517764045
1580420369.92985,0.0135921517764045
1580420369.93085,0.0135921517764045
1580420369.93185,0.0135798428320745
1580420369.93285,0.0135859973042395
1580420369.93385,0.0135798428320745
1580420369.93485,0.0135736883599095
1580420369.93585,0.0135798428320745
1580420369.93685,0.0135859973042395
1580420369.93785,0.0135983062485695
1580420369.93885,0.0135859973042395
1580420369.93985,0.0135798428320745
1580420369.94085,0.0135859973042395
1580420369.94185,0.0135736883599095
1580420369.94285,0.0135613794155794
1580420369.94385,0.0135859973042395
1580420369.94485,0.0135798428320745
1580420369.94585,0.0135798428320745
1580420369.94685,0.0135859973042395
1580420369.94785,0.0135921517764045
1580420369.94885,0.0135983062485695
1580420369.94985,0.0135921517764045
1580420369.95086,0.0135983062485695
1580420369.95186,0.0135859973042395
1580420369.95286,0.0135921517764045
1580420369.95386,0.0135859973042395
1580420369.95486,0.0135736883599095
1580420369.95586,0.0135736883599095
1580420369.95686,0.0135736883599095
1580420369.95786,0.0135736883599095
1580420369.95886,0.0135859973042395
1580420369.95986,0.0135983062485695
1580420369.96086,0.0135921517764045
1580420369.96186,0.0135921517764045
1580420369.96286,0.0135859973042395
1580420369.96386,0.0135798428320745
1580420369.96486,0.0135798428320745
1580420369.96586,0.0135859973042395
1580420369.96686,0.0135921517764045
1580420369.96786,0.0135921517764045
1580420369.96886,0.0135921517764045
1580420369.96986,0.0135859973042395
1580420369.97086,0.0135921517764045
1580420369.97186,0.0135798428320745
1580420369.97286,0.0135859973042395
1580420369.97387,0.0135798428320745
1580420369.97487,0.0135675338877445
1580420369.97587,0.0135798428320745
1580420369.97687,0.0135859973042395
1580420369.97787,0.0135798428320745
1580420369.97887,0.0135798428320745
1580420369.97987,0.0135798428320745
1580420369.98087,0.0135736883599095
1580420369.98187,0.0135859973042395
1580420369.98287,0.0135921517764045
