Timestamp_seconds,Sample_V
1580417216.84642,9.53943185575123e-05
1580417216.84742,0.000113857735052514
1580417216.84842,0.000101548790722522
1580417216.84942,9.53943185575123e-05
1580417216.85042,0.000101548790722522
1580417216.85142,0.000107703262887504
1580417216.85243,0.000107703262887504
1580417216.85342,9.53943185575123e-05
1580417216.85442,8.30853742275206e-05
1580417216.85543,8.30853742275206e-05
1580417216.85643,6.46219577325191e-05
1580417216.85743,8.92398463925026e-05
1580417216.85843,0.000107703262887504
1580417216.85943,0.000120012207217524
1580417216.86043,0.000126166679382506
1580417216.86143,0.000120012207217524
1580417216.86244,0.000101548790722522
1580417216.86344,9.53943185575123e-05
1580417216.86444,8.30853742275206e-05
1580417216.86544,8.92398463925026e-05
1580417216.86644,0.000101548790722522
1580417216.86744,0.000101548790722522
1580417216.86844,9.53943185575123e-05
1580417216.86944,8.92398463925026e-05
1580417216.87045,0.000107703262887504
1580417216.87145,0.000101548790722522
1580417216.87245,9.53943185575123e-05
1580417216.87345,8.92398463925026e-05
1580417216.87445,0.000107703262887504
1580417216.87545,0.000107703262887504
1580417216.87645,0.000101548790722522
1580417216.87746,9.53943185575123e-05
1580417216.87846,0.000107703262887504
1580417216.87946,0.000107703262887504
1580417216.88046,0.000101548790722522
1580417216.88146,0.000101548790722522
1580417216.88246,0.000101548790722522
1580417216.88346,0.000107703262887504
1580417216.88447,0.000107703262887504
1580417216.88547,0.000101548790722522
1580417216.88647,9.53943185575123e-05
1580417216.88747,0.000107703262887504
1580417216.88847,0.000107703262887504
1580417216.88947,9.53943185575123e-05
1580417216.89047,9.53943185575123e-05
1580417216.89147,0.000101548790722522
1580417216.89248,9.53943185575123e-05
1580417216.89348,8.92398463925026e-05
1580417216.89448,9.53943185575123e-05
1580417216.89548,8.92398463925026e-05
1580417216.89648,8.30853742275206e-05
1580417216.89748,0.000101548790722522
1580417216.89848,0.000101548790722522
1580417216.89949,9.53943185575123e-05
1580417216.90049,0.000101548790722522
1580417216.90149,0.000107703262887504
1580417216.90249,9.53943185575123e-05
1580417216.90349,8.92398463925026e-05
1580417216.90449,9.53943185575123e-05
1580417216.90549,0.000113857735052514
1580417216.9065,0.000101548790722522
1580417216.9075,8.92398463925026e-05
1580417216.9085,9.53943185575123e-05
1580417216.9095,0.000101548790722522
1580417216.9105,0.000101548790722522
1580417216.9115,0.000101548790722522
1580417216.9125,9.53943185575123e-05
1580417216.9135,0.000113857735052514
1580417216.91451,0.000101548790722522
1580417216.91551,9.53943185575123e-05
1580417216.91651,9.53943185575123e-05
1580417216.91751,0.000101548790722522
1580417216.91851,0.000101548790722522
1580417216.91951,9.53943185575123e-05
1580417216.92051,8.92398463925026e-05
1580417216.92152,8.92398463925026e-05
1580417216.92252,0.000101548790722522
1580417216.92352,9.53943185575123e-05
1580417216.92452,8.30853742275206e-05
1580417216.92552,9.53943185575123e-05
1580417216.92652,0.000107703262887504
1580417216.92752,8.92398463925026e-05
1580417216.92853,7.07764298975011e-05
1580417216.92953,8.30853742275206e-05
1580417216.93053,9.53943185575123e-05
1580417216.93153,0.000107703262887504
1580417216.93253,0.000107703262887504
1580417216.93353,9.53943185575123e-05
1580417216.93453,0.000107703262887504
1580417216.93553,0.000113857735052514
1580417216.93654,0.000113857735052514
1580417216.93754,0.000107703262887504
1580417216.93854,0.000101548790722522
1580417216.93954,0.000101548790722522
1580417216.94054,0.000101548790722522
1580417216.94154,8.92398463925026e-05
1580417216.94254,8.92398463925026e-05
1580417216.94355,9.53943185575123e-05
1580417216.94455,0.000101548790722522
1580417216.94555,8.92398463925026e-05
1580417216.94655,7.69309020625109e-05
1580417216.94755,8.30853742275206e-05
1580417216.94855,9.53943185575123e-05
1580417216.94955,9.53943185575123e-05
1580417216.95055,8.30853742275206e-05
1580417216.95156,8.92398463925026e-05
1580417216.95256,9.53943185575123e-05
1580417216.95356,8.92398463925026e-05
1580417216.95456,8.92398463925026e-05
1580417216.95556,9.53943185575123e-05
1580417216.95656,9.53943185575123e-05
1580417216.95756,9.53943185575123e-05
1580417216.95857,8.92398463925026e-05
1580417216.95957,8.30853742275206e-05
1580417216.96057,6.46219577325191e-05
1580417216.96157,8.92398463925026e-05
1580417216.96257,8.92398463925026e-05
1580417216.96357,9.53943185575123e-05
1580417216.96457,0.000101548790722522
1580417216.96558,9.53943185575123e-05
1580417216.96658,9.53943185575123e-05
1580417216.96758,8.92398463925026e-05
1580417216.96858,8.92398463925026e-05
1580417216.96958,8.92398463925026e-05
1580417216.97058,0.000107703262887504
1580417216.97158,0.000101548790722522
1580417216.97258,8.92398463925026e-05
1580417216.97359,9.53943185575123e-05
1580417216.97459,9.53943185575123e-05
1580417216.97562,8.92398463925026e-05
1580417216.97662,7.69309020625109e-05
1580417216.97762,7.07764298975011e-05
1580417216.97862,5.23130134024996e-05
