Timestamp_seconds,Gyro_X_s,Gyro_Y_s,Gyro_Z_s
1580421594.80663,3.87579156176093,0.152590218966907,-1.0070954451819
1580421594.81062,2.83817807278547,0.274662394140478,-0.823987182421661
1580421594.81462,1.8616006713969,0.335698481727377,-0.762951094834762
1580421594.81861,1.0070954451819,0.274662394140478,-0.640878919661191
1580421594.8226,0.213626306553806,0.274662394140478,-0.579842832074519
1580421594.82659,-0.274662394140478,0.274662394140478,-0.457770656900948
1580421594.83059,-0.396734569314049,-0.152590218966907,-0.51880674448762
1580421594.83458,-0.396734569314049,-0.274662394140478,-0.396734569314049
1580421594.83858,-0.0305180437933359,-0.457770656900948,-0.335698481727377
1580421594.84257,0.51880674448762,-0.335698481727377,-0.335698481727377
1580421594.84656,1.0681315327688,-0.213626306553806,-0.396734569314049
1580421594.85055,1.67849240863666,0.0305180437933359,-0.274662394140478
1580421594.85454,1.80056458381023,0.457770656900948,-0.152590218966907
1580421594.85854,1.73952849622333,0.885023270008332,0.0305180437933359
1580421594.86253,1.49538414587619,1.37331197070262,0.0305180437933359
1580421594.86652,1.0681315327688,1.55642023346309,0.274662394140478
1580421594.87052,0.70191500724809,1.43434805828952,0.335698481727377
1580421594.87451,0.396734569314049,1.55642023346309,0.396734569314049
1580421594.8785,0.274662394140478,1.98367284657047,0.335698481727377
1580421594.8825,0.457770656900948,2.47196154726475,0.274662394140478
1580421594.88649,0.762951094834762,2.83817807278547,0.213626306553806
1580421594.89049,0.640878919661191,3.08232242313261,0.0305180437933359
1580421594.89448,0.396734569314049,3.08232242313261,-0.213626306553806
1580421594.89847,-0.152590218966907,2.7771419851988,-0.396734569314049
1580421594.90247,-0.640878919661191,1.98367284657047,-0.70191500724809
1580421594.90646,-1.31227588311594,1.12916762035547,-0.762951094834762
1580421594.91045,-1.9226367589838,0.335698481727377,-1.0070954451819
1580421594.91445,-2.28885328450451,-0.091554131380235,-0.885023270008332
1580421594.91844,-2.47196154726475,-0.457770656900948,-0.946059357595232
1580421594.92243,-2.59403372243833,-0.51880674448762,-0.885023270008332
1580421594.92642,-2.34988937209118,-0.457770656900948,-0.70191500724809
1580421594.93041,-1.73952849622333,0.0305180437933359,-0.51880674448762
1580421594.93441,-1.0070954451819,0.885023270008332,-0.396734569314049
1580421594.9384,-0.091554131380235,1.73952849622333,-0.152590218966907
1580421594.9424,1.12916762035547,2.10574502174404,0.091554131380235
1580421594.94639,2.34988937209118,2.41092545967808,0.152590218966907
1580421594.95038,3.44853894865332,2.41092545967808,0.274662394140478
1580421594.95438,3.81475547417404,2.47196154726475,0.396734569314049
1580421594.95837,4.11993591210808,2.41092545967808,0.640878919661191
1580421594.96236,3.75371938658736,2.41092545967808,0.70191500724809
1580421594.96636,3.20439459830618,2.47196154726475,0.823987182421661
1580421594.97035,2.53299763485165,2.59403372243833,0.762951094834762
1580421594.97434,2.16678110933094,2.83817807278547,0.70191500724809
1580421594.97834,1.73952849622333,2.89921416037237,0.640878919661191
1580421594.98233,1.43434805828952,2.83817807278547,0.396734569314049
1580421594.98632,1.9226367589838,2.7161058976119,0.396734569314049
1580421594.99032,2.7161058976119,2.53299763485165,0.396734569314049
1580421594.99431,4.05889982452118,2.10574502174404,0.457770656900948
1580421594.9983,5.52376592660403,1.9226367589838,0.640878919661191
1580421595.0023,6.74448767833974,2.10574502174404,0.823987182421661
1580421595.00632,7.29381246662092,2.10574502174404,1.0681315327688
1580421595.01031,7.35484855420759,2.10574502174404,1.31227588311594
1580421595.0143,7.04966811627378,1.98367284657047,1.25123979552905
1580421595.0183,6.43930724040592,1.98367284657047,1.37331197070262
1580421595.02229,5.7068741893645,1.98367284657047,1.37331197070262
1580421595.02628,5.03547722590974,1.8616006713969,1.31227588311594
1580421595.03028,4.54718852521546,1.98367284657047,1.19020370794237
1580421595.03427,3.99786373693451,2.28885328450451,0.946059357595232
1580421595.03826,3.44853894865332,2.10574502174404,0.640878919661191
1580421595.04226,3.02128633554594,1.8616006713969,0.335698481727377
1580421595.04625,2.7161058976119,1.49538414587619,-0.0305180437933359
1580421595.05025,2.41092545967808,1.0070954451819,-0.213626306553806
1580421595.05424,2.22781719691761,0.579842832074519,-0.274662394140478
1580421595.05823,1.9226367589838,0.152590218966907,-0.274662394140478
1580421595.06223,1.8616006713969,-0.0305180437933359,-0.274662394140478
1580421595.06622,1.73952849622333,0.0305180437933359,-0.152590218966907
1580421595.07021,1.80056458381023,0.213626306553806,-0.152590218966907
1580421595.07421,2.04470893415737,0.579842832074519,-0.152590218966907
1580421595.0782,2.10574502174404,1.12916762035547,-0.213626306553806
1580421595.08219,1.98367284657047,1.80056458381023,-0.457770656900948
1580421595.08618,1.61745632104976,2.16678110933094,-0.51880674448762
1580421595.09017,1.0681315327688,2.34988937209118,-0.823987182421661
1580421595.09417,0.396734569314049,2.22781719691761,-0.885023270008332
1580421595.09816,-0.091554131380235,2.22781719691761,-1.0070954451819
1580421595.10215,-0.579842832074519,2.16678110933094,-0.885023270008332
1580421595.10615,-0.946059357595232,2.04470893415737,-0.762951094834762
1580421595.11014,-1.31227588311594,1.8616006713969,-0.762951094834762
1580421595.11414,-1.43434805828952,1.73952849622333,-0.70191500724809
1580421595.11813,-1.43434805828952,1.49538414587619,-0.885023270008332
1580421595.12212,-1.61745632104976,1.49538414587619,-1.12916762035547
1580421595.12612,-1.9226367589838,1.25123979552905,-1.31227588311594
1580421595.13011,-1.98367284657047,0.946059357595232,-1.43434805828952
1580421595.1341,-2.04470893415737,0.823987182421661,-1.55642023346309
1580421595.1381,-2.04470893415737,0.457770656900948,-1.9226367589838
1580421595.14209,-1.80056458381023,0.152590218966907,-2.04470893415737
1580421595.14608,-1.49538414587619,0.152590218966907,-2.22781719691761
1580421595.15008,-1.25123979552905,0.335698481727377,-2.41092545967808
1580421595.15407,-1.0681315327688,0.823987182421661,-2.53299763485165
1580421595.15806,-1.31227588311594,1.61745632104976,-2.7161058976119
1580421595.16206,-1.67849240863666,2.28885328450451,-2.7771419851988
1580421595.16605,-1.98367284657047,3.14335851071951,-2.65506981002522
1580421595.17004,-2.41092545967808,3.87579156176093,-2.83817807278547
1580421595.17403,-2.96025024795904,4.8523689631495,-2.53299763485165
1580421595.17803,-3.69268329900046,5.82894636453807,-2.47196154726475
1580421595.18202,-4.73029678797593,6.56137941557949,-2.04470893415737
1580421595.18601,-6.19516289005878,7.04966811627378,-1.61745632104976
1580421595.19001,-7.47692072938116,7.35484855420759,-1.31227588311594
1580421595.194,-8.69764248111687,7.53795681696806,-0.885023270008332
1580421595.19799,-9.73525597009234,7.47692072938116,-0.70191500724809
1580421595.20199,-10.5287251087204,7.23277637903402,-0.579842832074519
1580421595.20598,-11.2611581597619,6.43930724040592,-0.51880674448762
1580421595.20997,-11.810482948043,5.15754940108332,-0.457770656900948
1580421595.21397,-12.1766994735638,3.87579156176093,-0.579842832074519
1580421595.21796,-12.2377355611504,2.22781719691761,-0.823987182421661
1580421595.22195,-12.4818799114976,0.51880674448762,-1.0681315327688
1580421595.22595,-12.9091325246052,-0.946059357595232,-1.37331197070262
1580421595.22994,-13.7636377508202,-2.47196154726475,-1.61745632104976
1580421595.23393,-14.4960708018616,-4.05889982452118,-1.9226367589838
1580421595.23793,-15.0453955901426,-5.34065766384379,-2.22781719691761
1580421595.24192,-14.9843595025559,-6.13412680247188,-2.34988937209118
1580421595.24594,-14.4350347142747,-6.43930724040592,-2.47196154726475
1580421595.24993,-12.9701686121919,-6.56137941557949,-2.47196154726475
1580421595.25393,-10.8339055466545,-6.25619897764545,-2.41092545967808
1580421595.25792,-8.27038986800949,-5.88998245212474,-1.98367284657047
1580421595.26191,-5.6458381017776,-5.40169375143046,-1.67849240863666
1580421595.26591,-3.08232242313261,-4.48615243762879,-1.55642023346309
1580421595.2699,-1.19020370794237,-3.75371938658736,-1.19020370794237
1580421595.2739,0.335698481727377,-3.14335851071951,-1.12916762035547
1580421595.27789,1.25123979552905,-2.7771419851988,-0.946059357595232
1580421595.28188,1.9226367589838,-2.65506981002522,-0.640878919661191
1580421595.28588,2.34988937209118,-2.53299763485165,-0.579842832074519
1580421595.28987,2.7771419851988,-2.41092545967808,-0.51880674448762
1580421595.29386,3.32646677347975,-2.34988937209118,-0.396734569314049
1580421595.29786,4.18097199969475,-2.16678110933094,-0.274662394140478
1580421595.30185,5.03547722590974,-2.04470893415737,-0.274662394140478
1580421595.30584,5.88998245212474,-1.80056458381023,-0.274662394140478
1580421595.30984,6.68345159075307,-1.55642023346309,-0.335698481727377
1580421595.31383,7.17174029144735,-1.37331197070262,-0.457770656900948
1580421595.31782,7.41588464179449,-1.37331197070262,-0.51880674448762
1580421595.32182,7.53795681696806,-1.49538414587619,-0.640878919661191
1580421595.3258,7.59899290455473,-1.73952849622333,-0.823987182421661
1580421595.3298,7.72106507972831,-1.8616006713969,-0.823987182421661
1580421595.33379,7.7821011673152,-2.04470893415737,-0.946059357595232
1580421595.33779,7.41588464179449,-2.10574502174404,-1.0681315327688
1580421595.34178,7.11070420386045,-2.04470893415737,-1.19020370794237
1580421595.34577,6.43930724040592,-2.04470893415737,-1.37331197070262
1580421595.34977,5.58480201419093,-2.04470893415737,-1.61745632104976
1580421595.35376,4.60822461280236,-2.10574502174404,-1.73952849622333
1580421595.35775,2.89921416037237,-2.28885328450451,-1.9226367589838
1580421595.36175,1.12916762035547,-2.59403372243833,-1.9226367589838
1580421595.36574,-0.640878919661191,-3.02128633554594,-2.04470893415737
1580421595.36973,-2.22781719691761,-3.50957503624022,-2.16678110933094
1580421595.37373,-3.32646677347975,-3.87579156176093,-2.28885328450451
1580421595.37772,-3.99786373693451,-3.93682764934761,-2.34988937209118
1580421595.38171,-4.54718852521546,-4.18097199969475,-2.28885328450451
1580421595.38571,-4.91340505073617,-4.18097199969475,-2.47196154726475
1580421595.3897,-4.7913328755626,-4.11993591210808,-2.41092545967808
1580421595.39369,-4.60822461280236,-4.11993591210808,-2.28885328450451
1580421595.39769,-4.66926070038903,-3.75371938658736,-2.10574502174404
1580421595.40168,-4.60822461280236,-3.20439459830618,-1.8616006713969
1580421595.4057,-4.48615243762879,-2.59403372243833,-1.55642023346309
1580421595.40969,-4.60822461280236,-1.98367284657047,-1.12916762035547
1580421595.41369,-4.36408026245522,-1.43434805828952,-0.885023270008332
1580421595.41768,-4.48615243762879,-0.51880674448762,-0.640878919661191
1580421595.42167,-4.7913328755626,0.274662394140478,-0.335698481727377
1580421595.42567,-5.09651331349664,0.946059357595232,0.0305180437933359
1580421595.42966,-5.46272983901736,1.55642023346309,0.396734569314049
1580421595.43366,-5.6458381017776,1.9226367589838,0.396734569314049
1580421595.43765,-5.52376592660403,2.34988937209118,0.579842832074519
1580421595.44164,-5.34065766384379,2.7771419851988,0.579842832074519
1580421595.44563,-4.91340505073617,2.96025024795904,0.579842832074519
1580421595.44963,-4.18097199969475,2.7771419851988,0.51880674448762
1580421595.45362,-3.32646677347975,2.47196154726475,0.51880674448762
1580421595.45762,-2.53299763485165,1.9226367589838,0.274662394140478
1580421595.46161,-2.04470893415737,1.31227588311594,0.274662394140478
1580421595.4656,-1.67849240863666,0.70191500724809,0.274662394140478
1580421595.4696,-1.19020370794237,0.51880674448762,0.213626306553806
1580421595.47359,-0.640878919661191,0.396734569314049,0.152590218966907
1580421595.47758,-0.091554131380235,0.274662394140478,0.152590218966907
1580421595.48158,0.823987182421661,0.274662394140478,0.0305180437933359
1580421595.48556,1.67849240863666,0.213626306553806,0.0305180437933359
1580421595.48956,2.04470893415737,0.335698481727377,0.213626306553806
1580421595.49355,2.22781719691761,0.396734569314049,0.51880674448762
1580421595.49755,1.98367284657047,0.70191500724809,0.70191500724809
1580421595.50154,1.98367284657047,0.885023270008332,0.762951094834762
1580421595.50553,2.16678110933094,1.12916762035547,0.885023270008332
1580421595.50953,2.41092545967808,1.19020370794237,1.12916762035547
1580421595.51352,2.59403372243833,1.31227588311594,1.61745632104976
1580421595.51751,2.7771419851988,1.37331197070262,1.8616006713969
1580421595.52151,3.02128633554594,1.0681315327688,2.10574502174404
1580421595.5255,3.20439459830618,0.946059357595232,2.28885328450451
1580421595.52949,3.57061112382689,0.946059357595232,2.34988937209118
1580421595.53349,3.87579156176093,1.0070954451819,2.47196154726475
1580421595.53748,4.11993591210808,1.0681315327688,2.47196154726475
1580421595.54147,4.24200808728165,0.946059357595232,2.47196154726475
1580421595.54547,4.66926070038903,0.70191500724809,2.53299763485165
1580421595.54946,5.15754940108332,0.457770656900948,2.47196154726475
1580421595.55345,5.40169375143046,0.396734569314049,2.34988937209118
1580421595.55745,5.7068741893645,0.213626306553806,2.22781719691761
1580421595.56144,5.95101853971164,0.213626306553806,2.16678110933094
1580421595.56546,6.07309071488521,0.274662394140478,2.04470893415737
1580421595.56945,5.95101853971164,0.335698481727377,1.9226367589838
1580421595.57345,5.88998245212474,0.396734569314049,1.80056458381023
1580421595.57744,5.6458381017776,0.335698481727377,1.67849240863666
1580421595.58143,5.52376592660403,0.335698481727377,1.73952849622333
1580421595.58543,5.21858548867021,0.457770656900948,1.73952849622333
1580421595.58942,5.27962157625689,0.579842832074519,1.73952849622333
1580421595.59341,5.34065766384379,0.823987182421661,1.55642023346309
1580421595.59741,5.40169375143046,1.0681315327688,1.37331197070262
1580421595.6014,5.40169375143046,1.37331197070262,1.49538414587619
1580421595.60539,5.15754940108332,1.73952849622333,1.49538414587619
1580421595.60939,4.91340505073617,2.10574502174404,1.49538414587619
1580421595.61338,4.7913328755626,2.10574502174404,1.55642023346309
1580421595.61737,4.60822461280236,1.8616006713969,1.61745632104976
1580421595.62137,4.60822461280236,1.73952849622333,1.67849240863666
1580421595.62536,4.54718852521546,1.80056458381023,1.67849240863666
1580421595.62936,4.54718852521546,1.8616006713969,1.61745632104976
1580421595.63335,4.73029678797593,2.16678110933094,1.43434805828952
1580421595.63734,5.03547722590974,2.28885328450451,1.43434805828952
1580421595.64134,5.34065766384379,2.28885328450451,1.49538414587619
1580421595.64535,5.52376592660403,2.28885328450451,1.43434805828952
1580421595.64935,5.40169375143046,2.10574502174404,1.19020370794237
1580421595.65334,5.46272983901736,1.9226367589838,1.0681315327688
1580421595.65734,5.27962157625689,1.55642023346309,1.0070954451819
1580421595.66133,5.21858548867021,1.12916762035547,0.762951094834762
1580421595.66532,5.27962157625689,0.885023270008332,0.762951094834762
1580421595.66932,5.15754940108332,0.640878919661191,0.762951094834762
1580421595.67331,4.97444113832307,0.579842832074519,0.579842832074519
1580421595.6773,4.97444113832307,0.640878919661191,0.51880674448762
1580421595.6813,5.03547722590974,0.823987182421661,0.457770656900948
1580421595.68529,4.97444113832307,0.946059357595232,0.396734569314049
1580421595.68928,5.03547722590974,1.12916762035547,0.457770656900948
1580421595.69328,5.15754940108332,1.31227588311594,0.274662394140478
1580421595.69727,5.34065766384379,1.61745632104976,0.335698481727377
1580421595.70126,5.15754940108332,1.8616006713969,0.51880674448762
1580421595.70526,5.09651331349664,2.16678110933094,0.51880674448762
1580421595.70925,4.54718852521546,2.10574502174404,0.457770656900948
1580421595.71324,4.11993591210808,2.04470893415737,0.823987182421661
1580421595.71724,3.75371938658736,1.73952849622333,0.946059357595232
1580421595.72123,3.14335851071951,1.61745632104976,1.19020370794237
1580421595.72522,2.83817807278547,1.37331197070262,1.31227588311594
1580421595.72921,2.34988937209118,1.19020370794237,1.37331197070262
1580421595.73321,1.8616006713969,1.0681315327688,1.43434805828952
1580421595.7372,1.61745632104976,1.0070954451819,1.43434805828952
1580421595.74119,1.49538414587619,0.885023270008332,1.37331197070262
1580421595.74519,1.49538414587619,0.823987182421661,1.31227588311594
1580421595.74918,1.43434805828952,0.762951094834762,1.25123979552905
1580421595.75317,1.37331197070262,0.640878919661191,1.0681315327688
1580421595.75717,1.31227588311594,0.51880674448762,0.823987182421661
1580421595.76116,1.12916762035547,0.396734569314049,0.640878919661191
1580421595.76515,1.0070954451819,0.152590218966907,0.579842832074519
1580421595.76915,0.885023270008332,0.091554131380235,0.457770656900948
1580421595.77314,0.51880674448762,-0.0305180437933359,0.457770656900948
1580421595.77713,-0.091554131380235,-0.091554131380235,0.396734569314049
1580421595.78113,-0.70191500724809,-0.091554131380235,0.213626306553806
1580421595.78512,-1.25123979552905,-0.091554131380235,0.213626306553806
1580421595.78912,-1.61745632104976,0.213626306553806,0.152590218966907
1580421595.79311,-1.9226367589838,0.213626306553806,-0.091554131380235
1580421595.7971,-2.34988937209118,0.457770656900948,-0.0305180437933359
1580421595.8011,-2.7161058976119,0.51880674448762,-0.152590218966907
1580421595.80511,-3.38750286106665,0.579842832074519,-0.213626306553806
1580421595.80911,-3.99786373693451,0.457770656900948,-0.213626306553806
1580421595.8131,-4.7913328755626,0.274662394140478,-0.274662394140478
1580421595.8171,-5.46272983901736,-0.0305180437933359,-0.335698481727377
1580421595.82109,-6.31723506523235,-0.091554131380235,-0.335698481727377
1580421595.82508,-6.62241550316617,0.0305180437933359,-0.335698481727377
1580421595.82907,-6.43930724040592,0.0305180437933359,-0.335698481727377
