Timestamp_seconds,Sample_V
1580421251.42681,8.92398463925026e-05
1580421251.42781,8.92398463925026e-05
1580421251.42881,9.53943185575123e-05
1580421251.42981,8.92398463925026e-05
1580421251.43081,8.30853742275206e-05
1580421251.43181,7.69309020625109e-05
1580421251.43281,8.92398463925026e-05
1580421251.43381,8.92398463925026e-05
1580421251.43481,9.53943185575123e-05
1580421251.43581,9.53943185575123e-05
1580421251.43681,9.53943185575123e-05
1580421251.43781,8.30853742275206e-05
1580421251.43882,9.53943185575123e-05
1580421251.43982,8.30853742275206e-05
1580421251.44082,8.92398463925026e-05
1580421251.44182,8.92398463925026e-05
1580421251.44282,8.92398463925026e-05
1580421251.44382,8.92398463925026e-05
1580421251.44482,8.92398463925026e-05
1580421251.44582,9.53943185575123e-05
1580421251.44682,8.92398463925026e-05
1580421251.44782,9.53943185575123e-05
1580421251.44882,8.30853742275206e-05
1580421251.44983,9.53943185575123e-05
1580421251.45083,8.92398463925026e-05
1580421251.45183,8.92398463925026e-05
1580421251.45283,8.92398463925026e-05
1580421251.45383,9.53943185575123e-05
1580421251.45483,8.30853742275206e-05
1580421251.45583,9.53943185575123e-05
1580421251.45683,8.30853742275206e-05
1580421251.45783,9.53943185575123e-05
1580421251.45883,9.53943185575123e-05
1580421251.45983,9.53943185575123e-05
1580421251.46084,9.53943185575123e-05
1580421251.46184,8.92398463925026e-05
1580421251.46284,7.07764298975011e-05
1580421251.46384,7.69309020625109e-05
1580421251.46484,9.53943185575123e-05
1580421251.46584,9.53943185575123e-05
1580421251.46684,9.53943185575123e-05
1580421251.46784,8.30853742275206e-05
1580421251.46884,9.53943185575123e-05
1580421251.46984,8.92398463925026e-05
1580421251.47084,8.92398463925026e-05
1580421251.47184,9.53943185575123e-05
1580421251.47285,8.92398463925026e-05
1580421251.47385,0.000101548790722522
1580421251.47485,8.30853742275206e-05
1580421251.47585,8.92398463925026e-05
1580421251.47685,9.53943185575123e-05
1580421251.47791,8.92398463925026e-05
1580421251.47891,7.69309020625109e-05
1580421251.47991,7.69309020625109e-05
1580421251.48091,5.23130134024996e-05
1580421251.48191,7.69309020625109e-05
1580421251.48291,0.000101548790722522
1580421251.48391,0.000113857735052514
1580421251.48491,0.000101548790722522
1580421251.48591,0.000107703262887504
1580421251.48691,0.000101548790722522
1580421251.48791,0.000107703262887504
1580421251.48891,0.000101548790722522
1580421251.48991,0.000107703262887504
1580421251.49092,0.000101548790722522
1580421251.49192,0.000107703262887504
1580421251.49292,0.000101548790722522
1580421251.49392,9.53943185575123e-05
1580421251.49492,7.07764298975011e-05
1580421251.49592,4.00040690725079e-05
1580421251.49692,8.92398463925026e-05
1580421251.49792,8.30853742275206e-05
1580421251.49892,8.92398463925026e-05
1580421251.49992,8.92398463925026e-05
1580421251.50092,0.000101548790722522
1580421251.50193,9.53943185575123e-05
1580421251.50293,9.53943185575123e-05
1580421251.50393,9.53943185575123e-05
1580421251.50493,8.92398463925026e-05
1580421251.50593,9.53943185575123e-05
1580421251.50693,8.92398463925026e-05
1580421251.50793,8.92398463925026e-05
1580421251.50893,8.92398463925026e-05
