Timestamp_seconds,Accel_X_g,Accel_Y_g,Accel_Z_g
1580422672.26448,-0.911390859845884,-0.322026398107882,-0.0544441901274126
1580422672.29678,-0.952407110704204,-0.343022812237736,-0.0827649347676811
1580422672.32909,-0.93482871747921,-0.37427328908217,-0.0842298008697639
1580422672.36139,-0.91773861295491,-0.378179598687725,-0.0930189974822611
1580422672.39369,-0.913344014648661,-0.355230029755093,-0.0954604409857325
1580422672.42599,-0.923598077363241,-0.358648050659953,-0.117433432516975
1580422672.4583,-0.926039520866713,-0.354253452353705,-0.128664072632944
1580422672.4906,-0.927504386968796,-0.332280460822462,-0.102784771496147
1580422672.5229,-0.932387273975738,-0.32642099641413,-0.101808194094758
1580422672.55521,-0.922621499961853,-0.34009308003357,-0.115480277714198
1580422672.58751,-0.92115663385977,-0.354741741054399,-0.11450370031281
1580422672.61981,-0.928480964370184,-0.35376516365301,-0.117433432516975
1580422672.65211,-0.926039520866713,-0.362554360265507,-0.140871290150301
1580422672.68442,-0.928480964370184,-0.358159761959259,-0.145265888456549
1580422672.71672,-0.921644922560464,-0.367925535973145,-0.143801022354467
1580422672.74902,-0.936293583581293,-0.403570611123827,-0.123781185626001
1580422672.78133,-0.89723048752575,-0.414801251239796,-0.126710917830167
1580422672.81363,-0.878675516899367,-0.427496757457847,-0.139406424048218
1580422672.84593,-0.874769207293813,-0.42212558175021,-0.165285725185015
1580422672.87823,-0.885023270008393,-0.427008468757153,-0.154543373769741
1580422672.91054,-0.891859311818113,-0.419684138246739,-0.130128938735027
1580422672.94284,-0.91432059205005,-0.41187151903563,-0.146242465857938
1580422672.97514,-0.918226901655604,-0.44263370717937,-0.171633478294041
1580422673.00741,-0.90406652933547,-0.444098573281453,-0.144777599755855
1580422673.03972,-0.887953002212559,-0.413336385137713,-0.177492942702372
1580422673.07202,-0.879652094300756,-0.410406652933547,-0.163332570382238
1580422673.10432,-0.878187228198673,-0.417730983443962,-0.182375829709315
1580422673.13662,-0.88697642481117,-0.441168841077287,-0.184817273212786
1580422673.16893,-0.877698939497979,-0.392828259708553,-0.179446097505149
1580422673.20123,-0.901136797131304,-0.371831845578699,-0.147219043259327
1580422673.23353,-0.920180056458381,-0.394293125810636,-0.143312733653772
1580422673.26583,-0.91432059205005,-0.36060120546273,-0.128175783932249
1580422673.29814,-0.921644922560464,-0.350835431448845,-0.115968566414892
1580422673.33044,-0.956801709010453,-0.344487678339819,-0.11450370031281
1580422673.36274,-0.96217288471809,-0.302006561379416,-0.0876478217746239
1580422673.39504,-0.944106202792401,-0.291264209964142,-0.0646982528419926
1580422673.42735,-0.956313420309758,-0.266849774929428,-0.0402838178072784
1580422673.45965,-0.993911650263218,-0.302983138780805,-0.0520027466239412
1580422673.49195,-0.906996261539636,-0.340581368734265,-0.0798352025635154
1580422673.52425,-0.894789044022279,-0.280033569848174,-0.108155947203784
1580422673.55656,-0.957778286411841,-0.257572289616236,-0.113527122911421
1580422673.58886,-0.93482871747921,-0.31958495460441,-0.146242465857938
1580422673.62116,-0.896253910124361,-0.327885862516213,-0.146730754558632
1580422673.65346,-0.962661173418784,-0.297611963073168,-0.0563973449301898
1580422673.68577,-1.05104142824445,-0.261478599221791,-0.0461432822156098
1580422673.71807,-0.981216144045167,-0.150148775463492,-0.0915541313801782
1580422673.75037,-0.943617914091707,-0.111573968108644,-0.0729991607537954
1580422673.78267,-0.92457465476463,-0.222415503166246,-0.0886243991760125
1580422673.81498,-0.971938658731975,-0.286869611657893,-0.0881361104753182
1580422673.84728,-0.953383688105593,-0.325932707713436,-0.134523537041275
1580422673.87958,-0.934340428778516,-0.243900205996795,-0.0915541313801782
1580422673.91188,-0.99635309376669,-0.296635385671779,-0.0407721065079727
1580422673.94418,-0.926527809567407,-0.322026398107882,-0.0666514076447697
1580422673.97649,-0.935805294880598,-0.195559624628061,-0.119386587319752
1580422674.00879,-0.980727855344472,-0.0456549935149155,-0.0676279850461583
1580422674.04109,-1.03541618982223,-0.132570382238498,-0.0534676127260241
1580422674.07339,-0.959243152513924,-0.227786678873883,-0.108155947203784
1580422674.1057,-0.927504386968796,-0.220950637064163,-0.0881361104753182
1580422674.138,-0.978286411841001,-0.159426260776684,-0.117433432516975
1580422674.1703,-0.997329671168078,-0.131593804837109,-0.109132524605172
1580422674.2026,-0.956313420309758,-0.166262302586404,-0.0930189974822611
1580422674.23491,-1.01539635309377,-0.204348821240558,-0.0461432822156098
1580422674.26721,-1.16530098420691,-0.168215457389181,0.0197756923781185
1580422674.29956,-1.22682536049439,-0.00317387655451284,-0.00708018616006711
1580422674.33186,-1.15407034409094,0.236087586785686,-0.0402838178072784
1580422674.36416,-1.30983443961242,0.228763256275272,-0.142824444953078
1580422674.39647,-1.2863965819791,0.303959716182192,-0.237552452887769
1580422674.42877,-1.15700007629511,0.159426260776684,-0.161867704280155
1580422674.46107,-1.07008468757153,-0.833752956435493,-0.0134279392690928
1580422674.49337,-0.770275425345236,-0.269779507133594,-0.0373540856031127
1580422674.52568,-0.823010605020219,0.3459525444419,-0.143801022354467
1580422674.55798,-0.777111467154956,0.0861829556725411,0.0427252613107498
