Timestamp_seconds,Accel_X_g,Accel_Y_g,Accel_Z_g
1580420491.27687,-0.953383688105593,0.265384908827343,-0.120851453421835
1580420491.30929,-0.94850080109865,0.2775921263447,-0.120363164721141
1580420491.34172,-0.963149462119478,0.26733806363012,-0.10766765850309
1580420491.37415,-0.978286411841001,0.27075608453498,-0.133058670939192
1580420491.40658,-0.961196307316701,0.273685816739146,-0.123781185626001
1580420491.439,-0.960219729915313,0.265384908827343,-0.125246051728084
1580420491.47143,-0.966079194323644,0.270267795834286,-0.114015411612115
1580420491.50386,-0.965102616922255,0.25366598001068,-0.114991989013504
1580420491.53629,-0.964126039520867,0.262943465323872,-0.132570382238498
1580420491.56872,-0.953871976806287,0.275150682841229,-0.133546959639887
1580420491.60114,-0.95875486381323,0.275150682841229,-0.121828030823224
1580420491.63357,-0.970473792629893,0.264896620126649,-0.139406424048218
1580420491.666,-0.956313420309758,0.26733806363012,-0.134523537041275
1580420491.69843,-0.96217288471809,0.279056992446783,-0.112062256809338
1580420491.73085,-0.971450370031281,0.268314641031509,-0.123781185626001
1580420491.76328,-0.964614328221561,0.259037155718318,-0.11792172121767
1580420491.79571,-0.950942244602121,0.270267795834286,-0.119874876020447
1580420491.82814,-0.947035934996567,0.279056992446783,-0.130617227435721
1580420491.86057,-0.968032349126421,0.269779507133592,-0.112062256809338
1580420491.89299,-0.95875486381323,0.26392004272526,-0.110597390707255
1580420491.92542,-0.970473792629893,0.261966887922483,-0.110597390707255
1580420491.95785,-0.97242694743267,0.265873197528038,-0.126710917830167
1580420491.99028,-0.960708018616007,0.268802929732203,-0.105714503700312
1580420492.0227,-0.957289997711147,0.262943465323872,-0.115480277714198
1580420492.05513,-0.954360265506981,0.252201113908598,-0.10766765850309
1580420492.08756,-0.96559090562295,0.247318226901655,-0.113038834210727
1580420492.11999,-0.967544060425727,0.245853360799572,-0.124269474326695
1580420492.15242,-0.970962081330587,0.257572289616235,-0.12133974212253
1580420492.18484,-0.960708018616007,0.256107423514152,-0.122316319523918
1580420492.21727,-0.968520637827115,0.24682993820096,-0.10766765850309
1580420492.2497,-0.963637750820173,0.250736247806515,-0.11792172121767
1580420492.28204,-0.95875486381323,0.25366598001068,-0.128175783932249
1580420492.31447,-0.962661173418784,0.250736247806515,-0.109620813305867
1580420492.3469,-0.972915236133364,0.252201113908598,-0.108644235904478
