Timestamp_seconds,Gyro_X_s,Gyro_Y_s,Gyro_Z_s
1580417107.95024,3.38750286106665,-1.0681315327688,2.10574502174404
1580417107.95424,3.32646677347975,-1.31227588311594,2.04470893415737
1580417107.95824,3.08232242313261,-1.55642023346309,2.16678110933094
1580417107.96224,2.59403372243833,-1.61745632104976,2.04470893415737
1580417107.96625,1.9226367589838,-1.49538414587619,1.9226367589838
1580417107.97025,1.55642023346309,-1.49538414587619,1.8616006713969
1580417107.97424,1.49538414587619,-1.31227588311594,1.98367284657047
1580417107.97824,1.37331197070262,-1.25123979552905,1.73952849622333
1580417107.98224,0.946059357595232,-1.19020370794237,1.73952849622333
1580417107.98624,0.51880674448762,-1.12916762035547,1.8616006713969
1580417107.99024,0.640878919661191,-1.0070954451819,2.10574502174404
1580417107.99424,2.04470893415737,-0.70191500724809,2.28885328450451
1580417107.99824,1.61745632104976,-0.457770656900948,2.28885328450451
1580417108.00224,-0.396734569314049,-0.396734569314049,2.22781719691761
1580417108.00623,-1.25123979552905,-0.823987182421661,2.22781719691761
1580417108.01023,-1.19020370794237,-1.12916762035547,2.41092545967808
1580417108.01423,-0.946059357595232,-1.31227588311594,2.47196154726475
1580417108.01823,-1.25123979552905,-1.25123979552905,2.53299763485165
1580417108.02223,-1.80056458381023,-1.25123979552905,2.7771419851988
1580417108.02623,-2.22781719691761,-1.12916762035547,2.65506981002522
1580417108.03023,-2.34988937209118,-1.25123979552905,2.53299763485165
1580417108.03423,-2.7771419851988,-1.31227588311594,2.41092545967808
1580417108.03822,-3.57061112382689,-1.25123979552905,2.28885328450451
1580417108.04222,-4.60822461280236,-1.19020370794237,2.16678110933094
1580417108.04623,-5.34065766384379,-1.37331197070262,2.10574502174404
1580417108.05023,-5.40169375143046,-1.55642023346309,2.04470893415737
1580417108.05423,-4.8523689631495,-1.73952849622333,2.10574502174404
1580417108.05823,-4.18097199969475,-1.80056458381023,2.22781719691761
1580417108.06223,-3.99786373693451,-1.61745632104976,2.41092545967808
1580417108.06623,-3.38750286106665,-1.61745632104976,2.65506981002522
1580417108.07023,-2.59403372243833,-1.73952849622333,3.08232242313261
1580417108.07422,-1.67849240863666,-1.98367284657047,3.32646677347975
1580417108.07822,-0.762951094834762,-1.98367284657047,3.50957503624022
1580417108.08222,0.0305180437933359,-1.98367284657047,3.75371938658736
1580417108.08622,0.579842832074519,-1.98367284657047,3.81475547417404
1580417108.09022,1.0681315327688,-1.8616006713969,3.81475547417404
1580417108.09422,1.37331197070262,-1.80056458381023,3.57061112382689
1580417108.09822,2.04470893415737,-1.55642023346309,3.32646677347975
1580417108.10222,2.41092545967808,-1.49538414587619,3.08232242313261
1580417108.10622,2.22781719691761,-1.43434805828952,2.65506981002522
1580417108.11021,1.9226367589838,-1.31227588311594,2.34988937209118
1580417108.11421,1.73952849622333,-1.37331197070262,2.04470893415737
1580417108.11821,1.9226367589838,-1.43434805828952,1.61745632104976
1580417108.12221,2.10574502174404,-1.19020370794237,1.25123979552905
1580417108.12619,2.34988937209118,-1.12916762035547,1.12916762035547
1580417108.13019,2.83817807278547,-1.19020370794237,0.762951094834762
1580417108.13419,3.14335851071951,-1.31227588311594,0.70191500724809
1580417108.13819,3.20439459830618,-1.37331197070262,0.579842832074519
1580417108.14218,3.32646677347975,-1.43434805828952,0.579842832074519
1580417108.14618,3.38750286106665,-1.49538414587619,0.274662394140478
1580417108.15018,3.38750286106665,-1.43434805828952,0.213626306553806
1580417108.15418,3.38750286106665,-1.19020370794237,0.152590218966907
1580417108.15818,3.02128633554594,-1.19020370794237,0.152590218966907
1580417108.16218,2.7161058976119,-1.12916762035547,0.152590218966907
1580417108.16618,2.41092545967808,-1.25123979552905,-0.0305180437933359
1580417108.17018,2.22781719691761,-1.31227588311594,-0.274662394140478
1580417108.17418,1.9226367589838,-1.43434805828952,-0.335698481727377
1580417108.17817,1.67849240863666,-1.80056458381023,-0.274662394140478
1580417108.18217,1.49538414587619,-1.98367284657047,-0.213626306553806
1580417108.18617,1.31227588311594,-2.28885328450451,-0.091554131380235
1580417108.19017,1.19020370794237,-2.47196154726475,0.274662394140478
1580417108.19417,1.8616006713969,-2.53299763485165,0.762951094834762
1580417108.19817,2.89921416037237,-2.65506981002522,1.19020370794237
1580417108.20217,3.99786373693451,-2.7771419851988,1.61745632104976
1580417108.20618,4.8523689631495,-2.7161058976119,2.10574502174404
1580417108.21018,5.52376592660403,-2.65506981002522,2.41092545967808
1580417108.21417,5.95101853971164,-2.41092545967808,2.59403372243833
1580417108.21817,6.37827115281902,-2.22781719691761,2.7771419851988
1580417108.22217,6.56137941557949,-1.73952849622333,2.7771419851988
1580417108.22617,6.37827115281902,-1.0070954451819,2.53299763485165
1580417108.23017,5.95101853971164,-0.51880674448762,2.53299763485165
1580417108.23417,5.40169375143046,-0.335698481727377,2.53299763485165
1580417108.23817,4.7913328755626,-0.335698481727377,2.41092545967808
1580417108.24216,4.24200808728165,-0.396734569314049,2.28885328450451
1580417108.24616,3.93682764934761,-0.51880674448762,1.9226367589838
1580417108.25016,3.87579156176093,-0.51880674448762,1.9226367589838
1580417108.25416,3.87579156176093,-0.213626306553806,1.9226367589838
1580417108.25816,3.87579156176093,0.091554131380235,1.8616006713969
1580417108.26216,3.69268329900046,0.396734569314049,1.73952849622333
1580417108.26616,3.08232242313261,0.579842832074519,1.55642023346309
1580417108.27016,2.16678110933094,0.885023270008332,1.19020370794237
1580417108.27415,1.19020370794237,0.823987182421661,1.0681315327688
1580417108.27815,0.396734569314049,0.762951094834762,0.823987182421661
1580417108.28215,-0.0305180437933359,0.762951094834762,0.70191500724809
1580417108.28613,-0.274662394140478,0.579842832074519,0.579842832074519
1580417108.29013,-0.091554131380235,0.274662394140478,0.51880674448762
1580417108.29413,-0.213626306553806,0.152590218966907,0.51880674448762
1580417108.29813,-0.946059357595232,-0.0305180437933359,0.335698481727377
1580417108.30213,-1.61745632104976,-0.457770656900948,0.274662394140478
1580417108.30613,-1.12916762035547,-0.640878919661191,0.213626306553806
1580417108.31012,-2.04470893415737,-0.70191500724809,-0.213626306553806
1580417108.31412,-2.83817807278547,-1.12916762035547,-0.396734569314049
1580417108.31812,-3.26543068589308,-1.43434805828952,-0.396734569314049
1580417108.32212,-3.02128633554594,-1.37331197070262,-0.51880674448762
1580417108.32612,-2.7771419851988,-1.12916762035547,-0.579842832074519
1580417108.33012,-2.22781719691761,-0.885023270008332,-0.762951094834762
1580417108.33412,-1.37331197070262,-0.70191500724809,-0.946059357595232
1580417108.33812,-0.51880674448762,-0.640878919661191,-0.823987182421661
1580417108.34211,0.51880674448762,-0.70191500724809,-0.946059357595232
1580417108.34611,1.55642023346309,-0.51880674448762,-0.946059357595232
1580417108.35011,2.59403372243833,-0.335698481727377,-0.823987182421661
1580417108.35411,3.26543068589308,0.0305180437933359,-0.885023270008332
1580417108.35811,3.75371938658736,0.396734569314049,-0.762951094834762
1580417108.36211,4.30304417486832,0.640878919661191,-0.885023270008332
1580417108.36612,4.73029678797593,0.946059357595232,-0.762951094834762
1580417108.37012,4.97444113832307,0.823987182421661,-0.885023270008332
1580417108.37412,5.34065766384379,0.823987182421661,-0.885023270008332
1580417108.37811,5.6458381017776,0.762951094834762,-0.946059357595232
1580417108.38211,6.31723506523235,0.640878919661191,-1.0070954451819
1580417108.38611,6.80552376592664,0.762951094834762,-1.12916762035547
1580417108.39011,6.92759594110021,1.0070954451819,-1.25123979552905
1580417108.39411,7.04966811627378,1.12916762035547,-1.12916762035547
1580417108.39811,7.29381246662092,1.25123979552905,-1.0070954451819
1580417108.40211,7.23277637903402,1.61745632104976,-0.640878919661191
1580417108.40611,7.04966811627378,1.98367284657047,-0.51880674448762
1580417108.4101,6.43930724040592,2.34988937209118,-0.457770656900948
1580417108.4141,5.6458381017776,2.83817807278547,-0.396734569314049
1580417108.4181,4.48615243762879,3.08232242313261,-0.335698481727377
1580417108.4221,2.7771419851988,3.20439459830618,-0.213626306553806
1580417108.4261,0.762951094834762,3.32646677347975,-0.274662394140478
1580417108.4301,-1.25123979552905,3.63164721141379,-0.213626306553806
1580417108.4341,-3.69268329900046,3.81475547417404,-0.274662394140478
1580417108.4381,-6.01205462729831,3.99786373693451,-0.274662394140478
1580417108.4421,-7.96520943007545,4.05889982452118,0.0305180437933359
1580417108.44611,-9.55214770733187,4.18097199969475,0.213626306553806
1580417108.4501,-11.2611581597619,4.48615243762879,0.579842832074519
1580417108.4541,-12.9701686121919,4.8523689631495,1.0681315327688
1580417108.4581,-14.1908903639276,5.03547722590974,1.61745632104976
1580417108.4621,-14.923323414969,5.21858548867021,2.28885328450451
1580417108.4661,-15.6557564660104,4.97444113832307,2.96025024795904
1580417108.4701,-15.9609369039445,4.7913328755626,3.44853894865332
1580417108.4741,-16.0219729915311,4.66926070038903,3.75371938658736
1580417108.4781,-15.8999008163576,4.66926070038903,4.11993591210808
1580417108.48209,-16.0219729915311,4.66926070038903,4.48615243762879
1580417108.48609,-16.0219729915311,4.60822461280236,4.8523689631495
1580417108.49009,-15.777828641184,4.54718852521546,5.15754940108332
1580417108.49409,-15.7167925535973,4.66926070038903,5.7068741893645
1580417108.49809,-14.9843595025559,3.99786373693451,6.07309071488521
1580417108.50209,-15.4726482032502,4.36408026245522,6.43930724040592
1580417108.50609,-15.228503852903,3.69268329900046,7.11070420386045
1580417108.51009,-14.3129625391011,3.26543068589308,7.7821011673152
1580417108.51408,-12.9701686121919,3.08232242313261,8.5755703059433
1580417108.51808,-11.6273746852826,2.7161058976119,9.30800335698473
1580417108.52208,-10.0404364080262,2.41092545967808,10.1625085831997
1580417108.52606,-9.00282291905091,1.98367284657047,10.650797283894
1580417108.53006,-7.7821011673152,1.67849240863666,11.3221942473488
1580417108.53406,-5.58480201419093,1.25123979552905,11.7494468604561
1580417108.53806,-2.89921416037237,1.31227588311594,12.4208438239109
1580417108.54206,0.946059357595232,1.61745632104976,12.7870603494316
1580417108.54605,1.0681315327688,2.34988937209118,12.2377355611504
1580417108.55005,-0.885023270008332,2.53299763485165,12.2987716487373
1580417108.55405,-0.70191500724809,2.65506981002522,12.1156633859769
1580417108.55805,-0.885023270008332,3.38750286106665,11.7494468604561
1580417108.56205,-1.80056458381023,4.11993591210808,11.505302510109
1580417108.56605,-2.96025024795904,4.91340505073617,11.0780498970016
1580417108.57005,-3.63164721141379,5.52376592660403,10.955977721828
1580417108.57405,-3.38750286106665,5.95101853971164,10.8949416342411
1580417108.57804,-2.22781719691761,6.19516289005878,11.0170138094147
1580417108.58204,-0.51880674448762,6.07309071488521,11.2001220721752
1580417108.58604,0.946059357595232,6.01205462729831,11.3832303349354
1580417108.59004,1.73952849622333,5.76791027695117,11.6273746852826
1580417108.59404,2.22781719691761,5.40169375143046,11.8715190356297
1580417108.59804,3.08232242313261,4.97444113832307,12.1156633859769
1580417108.60204,4.48615243762879,4.60822461280236,12.4208438239109
1580417108.60605,6.13412680247188,4.24200808728165,12.664988174258
1580417108.61005,7.96520943007545,4.18097199969475,13.0922407873654
1580417108.61405,10.0404364080262,4.24200808728165,13.3363851377126
1580417108.61804,11.9935912108033,4.11993591210808,13.5805294880597
1580417108.62204,13.519493400473,4.11993591210808,13.8246738384069
1580417108.62604,13.9467460135804,3.50957503624022,14.1908903639276
1580417108.63004,14.373998626688,4.91340505073617,13.4584573128861
1580417108.63404,14.2519264515145,5.82894636453807,13.0312046997788
1580417108.63804,14.1908903639276,5.21858548867021,12.8480964370183
1580417108.64204,15.228503852903,5.40169375143046,12.4208438239109
1580417108.64604,16.1440451667047,6.07309071488521,12.0546272983902
1580417108.65003,15.8388647287709,5.88998245212474,11.505302510109
1580417108.65403,15.9609369039445,5.95101853971164,10.8949416342411
1580417108.65803,16.8764782177461,5.7068741893645,10.5897611963073
1580417108.66203,18.4023804074159,5.34065766384379,10.650797283894
1580417108.66603,19.3179217212175,5.46272983901736,10.7728694590676
1580417108.67003,16.6933699549859,5.6458381017776,10.3456168459602
1580417108.67403,14.4960708018616,5.09651331349664,10.2235446707866
1580417108.67803,13.8246738384069,4.24200808728165,10.1625085831997
1580417108.68202,15.0453955901426,4.24200808728165,10.2845807583733
1580417108.686,16.2050812542916,4.97444113832307,10.2845807583733
1580417108.69,15.1064316777295,5.76791027695117,9.91836423285258
1580417108.694,11.8715190356297,6.31723506523235,9.30800335698473
1580417108.698,7.72106507972831,6.07309071488521,8.88075074387734
1580417108.702,4.7913328755626,5.52376592660403,8.5755703059433
1580417108.706,3.32646677347975,5.09651331349664,8.02624551766235
1580417108.71,2.16678110933094,4.8523689631495,7.35484855420759
1580417108.714,1.19020370794237,4.54718852521546,6.5003433279926
1580417108.71799,-0.396734569314049,3.75371938658736,5.88998245212474
1580417108.72199,-1.67849240863666,2.89921416037237,5.27962157625689
1580417108.72599,-2.65506981002522,2.28885328450451,4.7913328755626
1580417108.72999,-3.02128633554594,1.73952849622333,4.42511635004189
1580417108.73399,-3.38750286106665,1.43434805828952,3.99786373693451
1580417108.73799,-4.18097199969475,1.19020370794237,3.75371938658736
1580417108.74199,-5.09651331349664,1.0681315327688,3.38750286106665
1580417108.74599,-5.88998245212474,1.0681315327688,3.20439459830618
1580417108.74998,-6.5003433279926,1.0681315327688,2.96025024795904
1580417108.75398,-6.68345159075307,1.25123979552905,2.7161058976119
1580417108.75798,-7.04966811627378,1.31227588311594,2.53299763485165
1580417108.76198,-7.59899290455473,1.55642023346309,2.16678110933094
1580417108.76599,-8.51453421835663,1.80056458381023,1.61745632104976
1580417108.76999,-9.4911116197452,2.22781719691761,0.946059357595232
1580417108.77399,-10.4676890211338,2.22781719691761,0.396734569314049
1580417108.77799,-11.6884107728695,2.04470893415737,-0.0305180437933359
1580417108.78199,-13.6415655756466,1.61745632104976,-0.579842832074519
1580417108.78598,-15.9609369039445,0.946059357595232,-1.19020370794237
1580417108.78998,-17.1816586556802,0.0305180437933359,-1.37331197070262
1580417108.79398,-17.3037308308537,-0.457770656900948,-1.43434805828952
1580417108.79798,-16.5712977798123,-0.823987182421661,-1.43434805828952
1580417108.80198,-15.5947203784237,-1.37331197070262,-1.12916762035547
1580417108.80598,-13.8857099259938,-1.98367284657047,-0.762951094834762
1580417108.80998,-11.7494468604561,-2.22781719691761,-0.274662394140478
1580417108.81398,-9.73525597009234,-2.47196154726475,-0.0305180437933359
1580417108.81798,-8.27038986800949,-2.47196154726475,-0.091554131380235
1580417108.82197,-6.92759594110021,-2.65506981002522,-0.152590218966907
1580417108.82597,-6.98863202868688,-3.57061112382689,-0.213626306553806
1580417108.82997,-7.11070420386045,-4.73029678797593,-0.396734569314049
1580417108.83397,-6.25619897764545,-5.88998245212474,-0.274662394140478
1580417108.83797,-4.18097199969475,-6.13412680247188,-0.396734569314049
1580417108.84197,-1.61745632104976,-5.82894636453807,-0.396734569314049
1580417108.84598,1.49538414587619,-5.21858548867021,-0.457770656900948
1580417108.84998,5.03547722590974,-5.03547722590974,-0.274662394140478
1580417108.85397,9.36903944457163,-5.21858548867021,0.091554131380235
1580417108.85797,12.4818799114976,-5.21858548867021,0.396734569314049
1580417108.86197,13.1532768749523,-4.8523689631495,0.640878919661191
1580417108.86597,11.2001220721752,-4.48615243762879,0.885023270008332
1580417108.86997,8.94178683146401,-4.48615243762879,1.0070954451819
1580417108.87397,7.11070420386045,-4.60822461280236,1.0681315327688
1580417108.87797,6.07309071488521,-4.73029678797593,1.37331197070262
1580417108.88197,6.01205462729831,-4.60822461280236,1.55642023346309
1580417108.88596,6.31723506523235,-3.81475547417404,1.61745632104976
1580417108.88996,6.80552376592664,-2.7161058976119,1.61745632104976
1580417108.89396,7.35484855420759,-2.10574502174404,1.61745632104976
1580417108.89796,8.27038986800949,-1.37331197070262,1.67849240863666
1580417108.90196,9.4300755321583,-0.70191500724809,1.67849240863666
1580417108.90596,10.1014724956131,-0.091554131380235,1.80056458381023
1580417108.90996,9.97940032043948,0.762951094834762,2.10574502174404
1580417108.91396,8.88075074387734,1.31227588311594,2.41092545967808
1580417108.91795,7.47692072938116,1.73952849622333,2.7771419851988
1580417108.92195,6.01205462729831,1.61745632104976,3.26543068589308
1580417108.92593,4.73029678797593,1.67849240863666,3.63164721141379
1580417108.92993,4.18097199969475,1.49538414587619,3.87579156176093
1580417108.93393,4.05889982452118,1.55642023346309,3.93682764934761
1580417108.93793,4.36408026245522,1.12916762035547,4.05889982452118
1580417108.94193,5.27962157625689,0.640878919661191,4.18097199969475
1580417108.94593,6.62241550316617,0.091554131380235,4.48615243762879
1580417108.94993,7.72106507972831,-0.457770656900948,4.48615243762879
1580417108.95392,8.20935378042259,-0.70191500724809,4.66926070038903
1580417108.95792,7.7821011673152,-0.946059357595232,4.73029678797593
1580417108.96192,7.17174029144735,-1.19020370794237,4.8523689631495
1580417108.96592,7.17174029144735,-1.25123979552905,4.7913328755626
1580417108.96992,7.23277637903402,-1.43434805828952,4.73029678797593
1580417108.97392,6.5003433279926,-1.55642023346309,4.48615243762879
1580417108.97792,5.6458381017776,-1.25123979552905,4.18097199969475
1580417108.98192,5.95101853971164,-1.0070954451819,3.87579156176093
1580417108.98591,6.5003433279926,-1.25123979552905,3.38750286106665
1580417108.98991,8.20935378042259,-1.73952849622333,2.65506981002522
1580417108.99391,9.24696726939806,-1.9226367589838,1.73952849622333
1580417108.99791,11.2001220721752,-1.73952849622333,1.0681315327688
1580417109.00191,12.5429159990845,-2.59403372243833,0.457770656900948
1580417109.00592,10.2235446707866,-2.96025024795904,-0.640878919661191
1580417109.00992,7.17174029144735,-3.63164721141379,-1.67849240863666
1580417109.01392,3.93682764934761,-6.01205462729831,-2.83817807278547
1580417109.01792,0.823987182421661,-9.18593118181116,-3.93682764934761
1580417109.02191,-1.43434805828952,-9.97940032043948,-4.97444113832307
1580417109.02591,-2.16678110933094,-8.6366063935302,-5.21858548867021
1580417109.02991,-2.7161058976119,-7.11070420386045,-5.03547722590974
1580417109.03391,-3.63164721141379,-5.46272983901736,-5.15754940108332
1580417109.03791,-5.88998245212474,-4.18097199969475,-5.46272983901736
1580417109.04191,-9.06385900663759,-3.44853894865332,-6.25619897764545
1580417109.04591,-11.0170138094147,-3.44853894865332,-7.35484855420759
1580417109.04991,-9.85732814526591,-3.99786373693451,-8.20935378042259
1580417109.05391,-6.62241550316617,-4.11993591210808,-8.6366063935302
1580417109.0579,-2.96025024795904,-3.75371938658736,-8.6366063935302
1580417109.0619,-0.274662394140478,-3.14335851071951,-8.45349813076973
1580417109.0659,0.091554131380235,-3.32646677347975,-8.39246204318306
1580417109.0699,-0.640878919661191,-5.03547722590974,-8.6366063935302
1580417109.0739,-0.274662394140478,-8.45349813076973,-8.39246204318306
1580417109.0779,1.61745632104976,-11.3221942473488,-7.53795681696806
1580417109.0819,8.5755703059433,-12.2377355611504,-7.04966811627378
1580417109.08588,16.5102616922254,-7.53795681696806,-7.72106507972831
1580417109.08987,13.3974212252995,-7.23277637903402,-8.39246204318306
1580417109.09387,10.4066529335469,-11.8715190356297,-7.59899290455473
1580417109.09787,12.6039520866711,-13.0922407873654,-6.80552376592664
1580417109.10187,13.9467460135804,-9.61318379491877,-6.92759594110021
1580417109.10587,13.214312962539,-8.20935378042259,-6.74448767833974
1580417109.10987,13.3363851377126,-9.67421988250544,-5.6458381017776
1580417109.11387,15.5947203784237,-9.85732814526591,-4.36408026245522
1580417109.11787,18.2192721446554,-8.45349813076973,-3.63164721141379
1580417109.12187,20.8438239108873,-8.45349813076973,-3.14335851071951
1580417109.12586,24.0787365529868,-10.7118333714809,-2.41092545967808
1580417109.12986,28.7174792095825,-13.0922407873654,-1.49538414587619
1580417109.13386,33.7834744792858,-12.9701686121919,-0.152590218966907
1580417109.13786,35.3704127565422,-10.3456168459602,1.37331197070262
1580417109.14186,40.3143358510717,-9.67421988250544,4.05889982452118
1580417109.14586,38.4222171358815,-7.23277637903402,5.58480201419093
1580417109.14986,33.1120775158311,-6.98863202868688,6.37827115281902
1580417109.15385,34.5769436179139,-8.08728160524902,7.90417334248878
1580417109.15785,37.0794232089722,-7.23277637903402,9.18593118181116
1580417109.16185,36.1638818951703,-5.34065766384379,10.5287251087204
1580417109.16586,34.7600518806744,-4.36408026245522,12.1766994735638
1580417109.16986,34.2107270923932,-4.30304417486832,13.5805294880597
1580417109.17386,34.3938353551537,-4.48615243762879,14.6791790646218
1580417109.17786,36.6521705958646,-4.30304417486832,15.4726482032502
1580417109.18186,38.6663614862287,-3.93682764934761,16.2661173418783
1580417109.18586,39.6429388876172,-3.26543068589308,17.1816586556802
1580417109.18985,39.8260471503775,-2.7161058976119,18.2803082322423
1580417109.19385,38.9105058365758,-1.98367284657047,19.0127412832837
1580417109.19785,37.9339284351872,-1.73952849622333,19.7451743343252
1580417109.20185,37.7508201724268,-1.9226367589838,19.9282825970854
1580417109.20585,37.3235675593194,-0.946059357595232,19.9893186846723
1580417109.20985,36.4080262455175,-1.73952849622333,18.341344319829
1580417109.21385,26.337071793698,-1.0070954451819,17.486839093614
1580417109.21785,33.8445105668725,-1.25123979552905,19.0737773708704
1580417109.22184,45.2582589456015,-1.12916762035547,19.6231021591516
1580417109.22584,43.6102845807582,-1.31227588311594,20.2944991226061
1580417109.22984,41.5350576028075,-0.0305180437933359,20.904859998474
1580417109.23384,40.4974441138322,1.73952849622333,21.5152208743418
1580417109.23784,39.948119325551,2.16678110933094,22.4917982757304
1580417109.24184,37.4456397344929,3.44853894865332,23.6514839398794
1580417109.24585,34.027618829633,5.03547722590974,25.1163500419623
1580417109.24985,31.0978866254673,6.74448767833974,26.5201800564582
1580417109.25385,29.8771648737315,7.90417334248878,28.1681544213016
1580417109.25785,30.5485618371861,7.90417334248878,29.3278400854504
1580417109.26184,29.9992370489051,7.53795681696806,30.9147783627068
1580417109.26584,28.1071183337147,9.36903944457163,32.6848249027237
1580417109.26984,31.1589227130539,7.96520943007545,33.4782940413518
1580417109.27384,33.7834744792858,3.69268329900046,33.173113603418
1580417109.27784,33.3562218661782,0.823987182421661,32.3796444647896
1580417109.28184,29.2668039978637,-0.457770656900948,31.6472114137482
1580417109.28584,27.8629739833675,-2.34988937209118,31.7082475013351
1580417109.28984,26.0318913557639,-2.7161058976119,30.2433813992523
1580417109.29383,20.904859998474,-4.54718852521546,26.337071793698
1580417109.29783,20.050354772259,-5.40169375143046,21.5152208743418
1580417109.30183,17.7309834439611,-5.03547722590974,20.5386434729533
1580417109.30583,11.2611581597619,-2.7771419851988,19.501029983978
1580417109.30983,7.59899290455473,-0.885023270008332,17.5478751812009
1580417109.31383,8.27038986800949,-0.213626306553806,17.6699473563745
1580417109.31783,2.83817807278547,0.51880674448762,21.3931486991683
1580417109.32183,-12.2987716487373,0.70191500724809,14.923323414969
1580417109.3258,-11.6273746852826,8.33142595559616,10.7118333714809
1580417109.3298,-7.90417334248878,7.47692072938116,9.30800335698473
1580417109.3338,-6.31723506523235,7.11070420386045,7.84313725490188
1580417109.3378,-8.39246204318306,3.20439459830618,1.0070954451819
1580417109.3418,-8.27038986800949,6.07309071488521,-2.59403372243833
1580417109.3458,-12.1766994735638,7.72106507972831,-1.73952849622333
1580417109.3498,-13.2753490501259,6.01205462729831,0.152590218966907
1580417109.3538,-14.8012512397954,4.11993591210808,1.37331197070262
1580417109.3578,-14.923323414969,2.96025024795904,0.946059357595232
1580417109.36179,-14.7402151522087,3.38750286106665,0.0305180437933359
1580417109.36579,-16.7544060425726,1.31227588311594,-0.579842832074519
1580417109.36979,-13.7026016632333,-1.37331197070262,0.762951094834762
1580417109.37379,-9.30800335698473,-4.05889982452118,2.22781719691761
1580417109.37779,-7.53795681696806,-5.15754940108332,3.02128633554594
1580417109.38179,-7.35484855420759,-4.66926070038903,3.57061112382689
1580417109.38579,-0.70191500724809,-3.93682764934761,1.67849240863666
