Timestamp_seconds,Sample_V
1580421251.42608,0.0088593626815188
1580421251.42708,0.00885320820935379
1580421251.42808,0.00889013504234379
1580421251.42908,0.00887167162584879
1580421251.43008,0.00886551715368381
1580421251.43108,0.0088962895145088
1580421251.43208,0.00889013504234379
1580421251.43308,0.00889013504234379
1580421251.43408,0.0089147529310038
1580421251.43508,0.0089147529310038
1580421251.43608,0.00890244398667381
1580421251.43708,0.0088470537371888
1580421251.43808,0.0088593626815188
1580421251.43909,0.0088593626815188
1580421251.44009,0.0088962895145088
1580421251.44109,0.00890859845883879
1580421251.44209,0.00890244398667381
1580421251.44309,0.00888398057017881
1580421251.44409,0.0088778260980138
1580421251.44509,0.00887167162584879
1580421251.44609,0.00888398057017881
1580421251.44709,0.00897629765265381
1580421251.44809,0.00901322448564382
1580421251.44909,0.0088470537371888
1580421251.45009,0.00879166348770377
1580421251.45109,0.00887167162584879
1580421251.45209,0.0088962895145088
1580421251.45309,0.00886551715368381
1580421251.45409,0.00881628137636378
1580421251.45509,0.0088285903206938
1580421251.45609,0.00883474479285878
1580421251.45709,0.00885320820935379
1580421251.45809,0.0088470537371888
1580421251.45909,0.0088593626815188
1580421251.46009,0.00889013504234379
1580421251.46109,0.00890859845883879
1580421251.4621,0.00888398057017881
1580421251.46309,0.0088778260980138
1580421251.4641,0.0088962895145088
1580421251.4651,0.00889013504234379
1580421251.4661,0.00890244398667381
1580421251.4671,0.00888398057017881
1580421251.4681,0.0088962895145088
1580421251.4691,0.00887167162584879
1580421251.4701,0.0088470537371888
1580421251.4711,0.0088778260980138
1580421251.4721,0.00889013504234379
1580421251.4731,0.0088778260980138
1580421251.4741,0.00887167162584879
1580421251.4751,0.00887167162584879
1580421251.4761,0.00890859845883879
1580421251.4771,0.00893937081966381
1580421251.4781,0.00894552529182879
1580421251.4791,0.00892706187533379
1580421251.4801,0.0088778260980138
1580421251.4811,0.00884089926502379
1580421251.4821,0.00884089926502379
1580421251.4831,0.0088593626815188
1580421251.4841,0.00890244398667381
1580421251.4851,0.00890244398667381
1580421251.4861,0.00889013504234379
1580421251.4871,0.00889013504234379
1580421251.4881,0.00889013504234379
1580421251.48911,0.0088778260980138
1580421251.49011,0.0088593626815188
1580421251.49111,0.0088778260980138
1580421251.49211,0.0088778260980138
1580421251.49311,0.00889013504234379
1580421251.49411,0.00888398057017881
1580421251.49511,0.00889013504234379
1580421251.49611,0.00888398057017881
1580421251.49711,0.00889013504234379
1580421251.49811,0.00888398057017881
1580421251.49911,0.00890244398667381
1580421251.50011,0.00889013504234379
1580421251.50111,0.0088962895145088
1580421251.50211,0.00889013504234379
1580421251.50311,0.00890859845883879
1580421251.50411,0.0089147529310038
1580421251.50511,0.0088778260980138
1580421251.50613,0.00886551715368381
1580421251.50713,0.0088593626815188
1580421251.50813,0.0088593626815188
1580421251.50914,0.0088593626815188
1580421251.51013,0.0088778260980138
1580421251.51114,0.00890244398667381
1580421251.51214,0.0088962895145088
1580421251.51314,0.0088962895145088
1580421251.51414,0.00890859845883879
1580421251.51514,0.0088962895145088
1580421251.51614,0.00887167162584879
1580421251.51714,0.00888398057017881
1580421251.51814,0.0088962895145088
1580421251.51914,0.00889013504234379
1580421251.52014,0.0088962895145088
1580421251.52114,0.00890244398667381
1580421251.52214,0.00890859845883879
1580421251.52314,0.00890244398667381
1580421251.52414,0.00888398057017881
1580421251.52514,0.00890244398667381
1580421251.52614,0.00889013504234379
1580421251.52714,0.00888398057017881
1580421251.52814,0.00888398057017881
1580421251.52914,0.00888398057017881
1580421251.53014,0.00887167162584879
1580421251.53114,0.00887167162584879
1580421251.53214,0.00888398057017881
1580421251.53314,0.00888398057017881
1580421251.53414,0.0088593626815188
1580421251.53515,0.00887167162584879
1580421251.53615,0.0088778260980138
1580421251.53715,0.00889013504234379
1580421251.53815,0.0088962895145088
1580421251.53915,0.00887167162584879
1580421251.54015,0.0088778260980138
1580421251.54115,0.0088778260980138
1580421251.54215,0.00889013504234379
1580421251.54315,0.00888398057017881
1580421251.54415,0.00890244398667381
1580421251.54515,0.00889013504234379
1580421251.54615,0.00890244398667381
1580421251.54715,0.00889013504234379
1580421251.54815,0.00887167162584879
1580421251.54915,0.0088962895145088
1580421251.55015,0.00888398057017881
1580421251.55115,0.00888398057017881
1580421251.55215,0.00889013504234379
1580421251.55315,0.0088962895145088
1580421251.55415,0.00889013504234379
1580421251.55515,0.0088778260980138
1580421251.55615,0.00889013504234379
1580421251.55715,0.00889013504234379
1580421251.55815,0.00889013504234379
1580421251.55915,0.0088778260980138
1580421251.56015,0.0088962895145088
1580421251.56116,0.00892090740316881
1580421251.56216,0.00890244398667381
1580421251.56316,0.0088962895145088
1580421251.56416,0.00888398057017881
1580421251.56516,0.00888398057017881
1580421251.56616,0.0088962895145088
1580421251.56716,0.00889013504234379
1580421251.56816,0.0088962895145088
1580421251.56916,0.0088962895145088
1580421251.57016,0.00889013504234379
1580421251.57116,0.00890244398667381
1580421251.57216,0.0088962895145088
1580421251.57316,0.0088962895145088
1580421251.57416,0.00890244398667381
1580421251.57516,0.00890244398667381
1580421251.57616,0.0088962895145088
1580421251.57716,0.00889013504234379
