Timestamp_seconds,Sample_V
1580417107.72151,-4.00040690725079e-05
1580417107.72252,-4.00040690725079e-05
1580417107.72352,-3.38495969074981e-05
1580417107.72452,-4.00040690725079e-05
1580417107.72552,-4.61585412375176e-05
1580417107.72652,-2.76951247425161e-05
1580417107.72752,-3.38495969074981e-05
1580417107.72852,-4.61585412375176e-05
1580417107.72953,-4.00040690725079e-05
1580417107.73053,-3.38495969074981e-05
1580417107.73153,-5.23130134024996e-05
1580417107.73253,-3.38495969074981e-05
1580417107.73353,-3.38495969074981e-05
1580417107.73453,-4.00040690725079e-05
1580417107.73553,-3.38495969074981e-05
1580417107.73654,-3.38495969074981e-05
1580417107.73754,-4.61585412375176e-05
1580417107.73854,-3.38495969074981e-05
1580417107.73954,-3.38495969074981e-05
1580417107.74054,-5.23130134024996e-05
1580417107.74154,-4.61585412375176e-05
1580417107.74254,-3.38495969074981e-05
1580417107.74354,-2.76951247425161e-05
1580417107.74455,-4.00040690725079e-05
1580417107.74555,-3.38495969074981e-05
1580417107.74655,-2.76951247425161e-05
1580417107.74755,-4.61585412375176e-05
1580417107.74855,-2.76951247425161e-05
1580417107.74955,-2.76951247425161e-05
1580417107.75056,-4.00040690725079e-05
1580417107.75156,-4.00040690725079e-05
1580417107.75256,-3.38495969074981e-05
1580417107.75356,-4.00040690725079e-05
1580417107.75456,-4.00040690725079e-05
1580417107.75556,-3.38495969074981e-05
1580417107.75656,-5.23130134024996e-05
1580417107.75756,-3.38495969074981e-05
1580417107.75857,-4.00040690725079e-05
1580417107.75957,-4.00040690725079e-05
1580417107.76057,-2.76951247425161e-05
1580417107.76157,-4.00040690725079e-05
1580417107.76257,-5.84674855675094e-05
1580417107.76357,-5.84674855675094e-05
1580417107.76457,-7.07764298975011e-05
1580417107.76557,-5.23130134024996e-05
1580417107.76657,-2.15406525775064e-05
1580417107.76757,-2.15406525775064e-05
1580417107.76857,-3.38495969074981e-05
1580417107.76958,-2.15406525775064e-05
1580417107.77058,-2.15406525775064e-05
1580417107.77158,-2.76951247425161e-05
1580417107.77258,-5.84674855675094e-05
1580417107.77358,-4.61585412375176e-05
1580417107.77458,-4.00040690725079e-05
1580417107.77558,-5.23130134024996e-05
1580417107.77659,-4.00040690725079e-05
1580417107.77759,-3.38495969074981e-05
1580417107.77859,-5.23130134024996e-05
1580417107.77959,-4.61585412375176e-05
1580417107.78059,-4.61585412375176e-05
1580417107.78159,-5.23130134024996e-05
1580417107.78259,-4.00040690725079e-05
1580417107.7836,-3.38495969074981e-05
1580417107.7846,-4.00040690725079e-05
1580417107.7856,-3.38495969074981e-05
1580417107.7866,-4.00040690725079e-05
1580417107.7876,-5.23130134024996e-05
1580417107.7886,-4.61585412375176e-05
1580417107.7896,-4.00040690725079e-05
1580417107.7906,-5.23130134024996e-05
1580417107.79161,-3.38495969074981e-05
1580417107.79261,-4.00040690725079e-05
1580417107.79361,-4.61585412375176e-05
1580417107.79461,-3.38495969074981e-05
1580417107.79561,-3.38495969074981e-05
1580417107.79661,-4.61585412375176e-05
1580417107.79761,-3.38495969074981e-05
1580417107.79862,-3.38495969074981e-05
1580417107.79962,-5.23130134024996e-05
1580417107.80062,-3.38495969074981e-05
1580417107.80162,-4.00040690725079e-05
1580417107.80262,-4.61585412375176e-05
1580417107.80362,-4.61585412375176e-05
1580417107.80462,-6.46219577325191e-05
1580417107.80563,-4.61585412375176e-05
1580417107.80663,-4.61585412375176e-05
1580417107.80763,-4.00040690725079e-05
1580417107.80863,-2.76951247425161e-05
1580417107.80963,-4.00040690725079e-05
1580417107.81063,-3.38495969074981e-05
1580417107.81163,-3.38495969074981e-05
1580417107.81263,-5.23130134024996e-05
1580417107.81364,-4.00040690725079e-05
1580417107.81464,-2.76951247425161e-05
1580417107.81564,-4.61585412375176e-05
1580417107.81664,-3.38495969074981e-05
1580417107.81764,-4.00040690725079e-05
1580417107.81864,-5.23130134024996e-05
1580417107.81964,-4.61585412375176e-05
1580417107.82065,-4.00040690725079e-05
1580417107.82165,-4.61585412375176e-05
1580417107.82265,-4.00040690725079e-05
1580417107.82365,-3.38495969074981e-05
1580417107.82465,-4.61585412375176e-05
1580417107.82565,-4.00040690725079e-05
1580417107.82665,-3.38495969074981e-05
1580417107.82765,-4.00040690725079e-05
1580417107.82866,-3.38495969074981e-05
1580417107.82966,-4.61585412375176e-05
1580417107.83066,-4.00040690725079e-05
1580417107.83166,-4.00040690725079e-05
1580417107.83266,-3.38495969074981e-05
1580417107.83366,-4.00040690725079e-05
1580417107.83466,-3.38495969074981e-05
1580417107.83567,-4.00040690725079e-05
1580417107.83667,-5.84674855675094e-05
1580417107.83767,-5.23130134024996e-05
1580417107.83867,-2.76951247425161e-05
1580417107.83967,-4.00040690725079e-05
1580417107.84067,-4.00040690725079e-05
1580417107.84167,-3.38495969074981e-05
1580417107.84268,-3.38495969074981e-05
1580417107.84368,-4.00040690725079e-05
1580417107.84468,-2.76951247425161e-05
1580417107.84568,-3.38495969074981e-05
1580417107.84668,-4.61585412375176e-05
1580417107.84768,-2.76951247425161e-05
1580417107.84868,-3.38495969074981e-05
1580417107.84968,-4.61585412375176e-05
1580417107.85069,-3.38495969074981e-05
1580417107.85169,-3.38495969074981e-05
1580417107.85269,-4.00040690725079e-05
1580417107.85369,-2.76951247425161e-05
1580417107.85469,-4.00040690725079e-05
1580417107.85569,-4.61585412375176e-05
1580417107.85669,-3.38495969074981e-05
1580417107.8577,-4.00040690725079e-05
1580417107.8587,-4.61585412375176e-05
1580417107.8597,-2.76951247425161e-05
1580417107.8607,-4.00040690725079e-05
1580417107.8617,-4.00040690725079e-05
1580417107.8627,-3.38495969074981e-05
1580417107.8637,-3.38495969074981e-05
1580417107.86471,-3.38495969074981e-05
1580417107.86571,-2.76951247425161e-05
1580417107.86671,-3.38495969074981e-05
1580417107.86771,-4.00040690725079e-05
1580417107.86871,-5.84674855675094e-05
1580417107.86971,-2.76951247425161e-05
1580417107.87071,-3.38495969074981e-05
1580417107.87171,-4.00040690725079e-05
1580417107.87272,-2.76951247425161e-05
1580417107.87372,-3.38495969074981e-05
1580417107.87472,-2.76951247425161e-05
1580417107.87572,-3.38495969074981e-05
1580417107.87672,-4.00040690725079e-05
1580417107.87772,-4.00040690725079e-05
1580417107.87872,-2.76951247425161e-05
1580417107.87973,-3.38495969074981e-05
1580417107.88073,-4.61585412375176e-05
1580417107.88173,-3.38495969074981e-05
1580417107.88273,-3.38495969074981e-05
1580417107.88373,-4.00040690725079e-05
1580417107.88473,-5.23130134024996e-05
