Timestamp_seconds,Accel_X_g,Accel_Y_g,Accel_Z_g
1580417107.72238,-0.288334477759976,-0.041260395208667,0.984634164950027
1580417107.72637,-0.288334477759976,-0.0407721065079727,0.985122453650721
1580417107.73037,-0.286869611657893,-0.0388189517051956,0.98951705195697
1580417107.73436,-0.287357900358588,-0.0432135500114441,0.985610742351415
1580417107.73836,-0.288334477759976,-0.0422369726100555,0.988540474555581
1580417107.74235,-0.289311055161365,-0.0417486839093613,0.986587319752804
1580417107.74635,-0.286381322957199,-0.0437018387121384,0.985610742351415
1580417107.75034,-0.288822766460671,-0.0451667048142212,0.991470206759747
1580417107.75433,-0.288822766460671,-0.0407721065079727,0.990981918059052
1580417107.75833,-0.288334477759976,-0.0432135500114441,0.983657587548638
1580417107.76232,-0.290775921263448,-0.0422369726100555,0.985122453650721
1580417107.76631,-0.290287632562753,-0.0441901274128327,0.986587319752804
1580417107.77031,-0.286869611657893,-0.044678416113527,0.983657587548638
1580417107.7743,-0.287357900358588,-0.044678416113527,0.986587319752804
1580417107.7783,-0.288334477759976,-0.0432135500114441,0.985122453650721
1580417107.78229,-0.292240787365531,-0.0461432822156098,0.976821545738918
1580417107.78628,-0.291752498664836,-0.0422369726100555,0.98268101014725
1580417107.79028,-0.291264209964142,-0.0417486839093613,0.983169298847944
1580417107.79427,-0.291264209964142,-0.0476081483176927,0.980239566643778
1580417107.79827,-0.291264209964142,-0.0461432822156098,0.980727855344472
1580417107.80228,-0.292729076066225,-0.0466315709163041,0.980727855344472
1580417107.80627,-0.293217364766919,-0.0451667048142212,0.987563897154192
1580417107.81026,-0.288334477759976,-0.0485847257190812,0.98609903105211
1580417107.81426,-0.289799343862059,-0.0490730144197755,0.981704432745861
1580417107.81825,-0.288334477759976,-0.0510261692225527,0.984145876249332
1580417107.82225,-0.287357900358588,-0.0520027466239412,0.983657587548638
1580417107.82624,-0.290287632562753,-0.0520027466239412,0.987075608453498
1580417107.83023,-0.289311055161365,-0.0524910353246355,0.987563897154192
1580417107.83423,-0.291752498664836,-0.0529793240253298,0.990005340657664
1580417107.83822,-0.288822766460671,-0.0554207675288012,0.985610742351415
1580417107.84222,-0.290775921263448,-0.0559090562294955,0.988052185854887
1580417107.84621,-0.290287632562753,-0.0544441901274126,0.985122453650721
1580417107.8502,-0.288822766460671,-0.0544441901274126,0.980727855344472
1580417107.8542,-0.288822766460671,-0.0534676127260241,0.98268101014725
1580417107.85819,-0.288334477759976,-0.0578622110322726,0.981216144045167
1580417107.86219,-0.289799343862059,-0.0554207675288012,0.983657587548638
1580417107.86618,-0.285404745555811,-0.0524910353246355,0.983657587548638
1580417107.87017,-0.291264209964142,-0.0554207675288012,0.985122453650721
1580417107.87417,-0.288822766460671,-0.0500495918211641,0.985122453650721
1580417107.87816,-0.287357900358588,-0.0529793240253298,0.989028763256275
1580417107.88214,-0.286869611657893,-0.0534676127260241,0.988540474555581
1580417107.88613,-0.291264209964142,-0.0534676127260241,0.985122453650721
1580417107.89013,-0.288334477759976,-0.0520027466239412,0.984634164950027
1580417107.89412,-0.288822766460671,-0.0529793240253298,0.98951705195697
1580417107.89812,-0.289799343862059,-0.0534676127260241,0.981704432745861
1580417107.90211,-0.288822766460671,-0.0539559014267184,0.984634164950027
1580417107.90611,-0.292240787365531,-0.0563973449301898,0.98951705195697
1580417107.9101,-0.284916456855116,-0.0524910353246355,0.986587319752804
1580417107.91409,-0.285893034256505,-0.0500495918211641,0.986587319752804
1580417107.91809,-0.285404745555811,-0.0529793240253298,0.989028763256275
1580417107.92208,-0.285404745555811,-0.0505378805218584,0.988052185854887
1580417107.92607,-0.286381322957199,-0.0510261692225527,0.989028763256275
1580417107.93007,-0.288822766460671,-0.0505378805218584,0.987075608453498
1580417107.93406,-0.286381322957199,-0.0515144579232469,0.988540474555581
1580417107.93806,-0.287846189059282,-0.0485847257190812,0.984634164950027
1580417107.94205,-0.290287632562753,-0.0495613031204698,0.988052185854887
1580417107.94604,-0.290287632562753,-0.0471198596169984,0.986587319752804
1580417107.95004,-0.287846189059282,-0.048096437018387,0.983169298847944
1580417107.95403,-0.290775921263448,-0.0476081483176927,0.987563897154192
1580417107.95803,-0.292729076066225,-0.0510261692225527,0.987563897154192
1580417107.96204,-0.295170519569696,-0.0510261692225527,0.987563897154192
1580417107.96603,-0.290287632562753,-0.0495613031204698,0.988540474555581
1580417107.97002,-0.292729076066225,-0.048096437018387,0.98609903105211
1580417107.97402,-0.289311055161365,-0.048096437018387,0.985122453650721
1580417107.97801,-0.289799343862059,-0.0461432822156098,0.987563897154192
1580417107.98201,-0.289799343862059,-0.0485847257190812,0.985122453650721
1580417107.986,-0.285893034256505,-0.0476081483176927,0.98609903105211
