Timestamp_seconds,Sample_V
1580417274.85795,0.00592367945881334
1580417274.85895,0.00591752498664833
1580417274.85995,0.00592367945881334
1580417274.86095,0.00592367945881334
1580417274.86195,0.00592367945881334
1580417274.86295,0.00591752498664833
1580417274.86395,0.00591137051448334
1580417274.86495,0.00591752498664833
1580417274.86595,0.00591137051448334
1580417274.86695,0.00588675262582333
1580417274.86795,0.00587444368149334
1580417274.86896,0.00592983393097835
1580417274.86996,0.00592983393097835
1580417274.87096,0.00592367945881334
1580417274.87196,0.00592367945881334
1580417274.87296,0.00592367945881334
1580417274.87396,0.00590521604231833
1580417274.87496,0.00591137051448334
1580417274.87596,0.00592367945881334
1580417274.87696,0.00591137051448334
1580417274.87796,0.00590521604231833
1580417274.87896,0.00591752498664833
1580417274.87997,0.00591752498664833
1580417274.88097,0.00591752498664833
1580417274.88197,0.00591752498664833
1580417274.88297,0.00591137051448334
1580417274.88397,0.00591752498664833
1580417274.88497,0.00591752498664833
1580417274.88597,0.00592367945881334
1580417274.88697,0.00591752498664833
1580417274.88797,0.00591137051448334
1580417274.88897,0.00592367945881334
1580417274.88997,0.00591137051448334
1580417274.89098,0.00590521604231833
1580417274.89198,0.00591752498664833
1580417274.89298,0.00592367945881334
1580417274.89398,0.00592367945881334
1580417274.89498,0.00591137051448334
1580417274.89598,0.00591752498664833
1580417274.89698,0.00591137051448334
1580417274.89798,0.00591752498664833
1580417274.89898,0.00590521604231833
1580417274.89998,0.00589906157015332
1580417274.90098,0.00591137051448334
1580417274.90198,0.00591752498664833
1580417274.90299,0.00592983393097835
1580417274.90399,0.00592983393097835
1580417274.90499,0.00592367945881334
1580417274.90599,0.00591752498664833
1580417274.90699,0.00591752498664833
1580417274.90799,0.00591752498664833
1580417274.90899,0.00591752498664833
1580417274.90999,0.00591137051448334
1580417274.91099,0.00591752498664833
1580417274.91199,0.00592983393097835
1580417274.91299,0.00591752498664833
1580417274.914,0.00591752498664833
1580417274.915,0.00591752498664833
1580417274.916,0.00591137051448334
1580417274.91699,0.00591752498664833
1580417274.91799,0.00591137051448334
1580417274.91899,0.00590521604231833
1580417274.91999,0.00589906157015332
1580417274.92099,0.00592367945881334
1580417274.922,0.00593598840314333
1580417274.923,0.00592983393097835
1580417274.924,0.00592983393097835
1580417274.925,0.00593598840314333
1580417274.926,0.00592983393097835
1580417274.927,0.00591752498664833
1580417274.928,0.00592367945881334
1580417274.929,0.00592983393097835
1580417274.93,0.00592367945881334
1580417274.931,0.00591752498664833
1580417274.932,0.00589906157015332
1580417274.93301,0.00591752498664833
1580417274.93401,0.00591752498664833
1580417274.93501,0.00592367945881334
1580417274.93601,0.00592983393097835
1580417274.93701,0.00591752498664833
1580417274.93801,0.00591137051448334
1580417274.93901,0.00591752498664833
