Timestamp_seconds,Accel_X_g,Accel_Y_g,Accel_Z_g
1580423490.04196,-0.963149462119478,-0.192629892423895,-0.260013733119708
1580423490.07453,-0.966079194323644,-0.179446097505149,-0.258548867017625
1580423490.1071,-0.962661173418784,-0.161867704280155,-0.258548867017625
1580423490.13967,-0.956801709010453,-0.172121766994735,-0.253665980010682
1580423490.17224,-0.963149462119478,-0.191165026321812,-0.260502021820402
1580423490.20481,-0.967055771725033,-0.189211871519035,-0.2434119172961
1580423490.23738,-0.96217288471809,-0.170656900892652,-0.251712825207905
1580423490.26995,-0.957289997711147,-0.187258716716258,-0.255130846112765
1580423490.30252,-0.96217288471809,-0.181399252307926,-0.255130846112765
1580423490.33508,-0.963637750820173,-0.167727168688486,-0.260990310521096
1580423490.36765,-0.970473792629893,-0.172610055695429,-0.266361486228734
1580423490.40022,-0.945571068894484,-0.183840695811398,-0.258548867017625
1580423490.43279,-0.971938658731975,-0.176516365300984,-0.252689402609294
1580423490.46536,-0.957289997711147,-0.177981231403066,-0.267826352330816
1580423490.49793,-0.960219729915313,-0.176516365300984,-0.266849774929428
1580423490.5305,-0.967544060425727,-0.189700160219729,-0.255619134813459
1580423490.56307,-0.956801709010453,-0.184817273212786,-0.244876783398183
1580423490.59564,-0.966567483024338,-0.177004654001678,-0.242435339894712
1580423490.6282,-0.959731441214618,-0.194583047226672,-0.255130846112765
1580423490.66077,-0.969497215228504,-0.192629892423895,-0.252201113908599
1580423490.69334,-0.959243152513924,-0.182864118410009,-0.263431754024568
1580423490.72591,-0.971450370031281,-0.181887541008621,-0.245853360799572
1580423490.75848,-0.951430533302815,-0.204837109941252,-0.251224536507211
1580423490.79105,-0.968520637827115,-0.183840695811398,-0.254154268711376
1580423490.82362,-0.959243152513924,-0.185305561913481,-0.249759670405126
1580423490.85619,-0.959243152513924,-0.184328984512092,-0.268802929732205
1580423490.88876,-0.966079194323644,-0.187747005416952,-0.273197528038454
1580423490.92132,-0.94850080109865,-0.177004654001678,-0.255130846112765
1580423490.95389,-0.948989089799344,-0.163332570382238,-0.250736247806516
1580423490.98646,-0.957778286411841,-0.173098344396124,-0.254642557412071
1580423491.01903,-0.961684596017395,-0.170656900892652,-0.246341649500266
1580423491.0516,-0.964614328221561,-0.186282139314869,-0.238529030289158
1580423491.08417,-0.966079194323644,-0.184817273212786,-0.233646143282215
1580423491.11674,-0.966079194323644,-0.199465934233615,-0.246341649500266
1580423491.14931,-0.961196307316701,-0.211184863050278,-0.220462348363469
1580423491.18188,-0.966079194323644,-0.212161440451666,-0.231692988479438
1580423491.21445,-0.991470206759747,-0.182864118410009,-0.243900205996795
1580423491.24702,-0.971938658731975,-0.218509193560692,-0.199465934233615
1580423491.27959,-1.00660715648127,-0.258060578316931,-0.240970473792629
1580423491.31216,-1.04420538643473,-0.283939879453728,-0.220950637064163
1580423491.34473,-0.92457465476463,-0.291264209964142,-0.269779507133594
1580423491.3773,-0.850843060959793,-0.338628213931488,-0.279545281147479
1580423491.40987,-0.937758449683376,-0.324467841611353,-0.215091172655832
1580423491.44244,-0.951430533302815,-0.259037155718319,-0.172610055695429
1580423491.475,-0.964126039520867,-0.264896620126651,-0.205813687342641
1580423491.50757,-0.94850080109865,-0.32642099641413,-0.169680323491264
1580423491.54014,-0.967544060425727,-0.50074006256199,-0.120363164721141
1580423491.57271,-0.98268101014725,-0.631113145647364,-0.134035248340581
1580423491.60528,-0.921644922560464,-0.52808422980087,-0.0461432822156098
1580423491.63785,-0.953383688105593,-0.41187151903563,-0.132570382238498
1580423491.67042,-0.891859311818113,-0.466071564812696,-0.107179369802395
1580423491.70299,-0.829358358129245,-0.289311055161365,-0.195071335927366
1580423491.73556,-0.73560692759594,-0.197024490730143,-0.265384908827345
1580423491.76812,-0.707774471656366,0.149660486762798,-0.447028305485619
1580423491.80069,-0.992446784161135,0.307377737087052,-0.313237201495385
1580423491.83326,-1.86599526970321,-1.19557488364996,0.156984817273212
1580423491.86583,-1.01441977569238,-0.701915007248035,-0.0778820477607383
1580423491.8984,-0.672129396505683,0.179934386205844,-0.33667505912871
1580423491.93097,-1.63894102388037,0.385015640497443,0.0925307087815668
1580423491.96354,-1.00270084687572,-0.142336156252384,0.281498435950255
1580423491.99611,-0.618905928130006,-0.370366979476616,0.172121766994735
1580423492.02868,-1.19313344014649,0.0769054703593497,-0.0881361104753182
1580423492.06125,-0.885023270008393,-0.446540016784924,-0.0593270771343555
1580423492.09381,-0.78785381857023,-0.542244602121004,0.0539559014267184
1580423492.12638,-0.954360265506981,-0.251224536507211,0.0852063782711525
1580423492.15895,-0.913344014648661,-0.399176012817579,0.326909285114823
1580423492.19152,-0.927016098268101,-0.305424582284276,0.346929121843289
1580423492.22409,-0.885023270008393,-0.290287632562753,0.248783093003738
1580423492.25666,-1.10035858701457,-0.0798352025635154,0.141847867551689
1580423492.28923,-0.988052185854887,-0.0397955291065841,0.141359578850995
1580423492.3218,-1.04078736552987,0.141847867551689,0.343999389639123
1580423492.35437,-0.952895399404898,-0.238040741588463,0.571053635461968
1580423492.38693,-0.967055771725033,-1.25319295033188,1.02174410620279
1580423492.4195,-0.946059357595178,-1.76638437476158,1.2605172808423
1580423492.45207,-1.10475318532082,-1.56618600747692,0.775158312352179
1580423492.48465,-2.79716182192722,-0.178469520103761,-0.640390630960555
1580423492.51722,-1.23366140230411,1.35817502098115,-1.09596398870832
1580423492.54979,-1.77468528267338,-0.24682993820096,-0.274174105439842
1580423492.58236,-1.13160906385901,-0.242923628595406,0.0656748302433812
1580423492.61492,-0.83912413214313,0.595956359197377,-0.656992446784161
1580423492.64749,-0.159914549477378,1.12037842374304,-0.0549324788281069
1580423492.68006,0.375249866483557,0.58374914168002,0.923109788662547
1580423492.71263,-0.757091630426491,-1.2776073853666,-0.288334477759976
1580423492.7452,0.565194171053637,-0.81519798580911,-0.42554360265507
1580423492.77777,-7.54528114747845,-5.28548104066529,3.04570077058061
1580423492.81034,-0.371831845578699,-2.71805905241474,-0.206301976043335
1580423492.84291,0.281986724650949,1.58767071030747,-3.13359273670558
