Timestamp_seconds,Accel_X_g,Accel_Y_g,Accel_Z_g
1580420369.90199,-0.978286411841001,-0.0598153658350498,0.196536202029449
1580420369.93375,-0.971450370031281,-0.0568856336308841,0.203372243839169
1580420369.96552,-0.97584496833753,-0.0539559014267184,0.203372243839169
1580420369.99728,-0.99293507286183,-0.0544441901274126,0.218509193560692
1580420370.02905,-0.977798123140307,-0.0490730144197755,0.199954222934309
1580420370.06081,-0.984634164950027,-0.0432135500114441,0.196047913328755
1580420370.09257,-0.979751277943084,-0.0549324788281069,0.200930800335698
1580420370.12434,-0.981216144045167,-0.0534676127260241,0.189211871519035
1580420370.1561,-0.98268101014725,-0.0534676127260241,0.198001068131532
1580420370.18787,-0.980727855344472,-0.0539559014267184,0.207766842145418
1580420370.21963,-0.985610742351415,-0.0578622110322726,0.209231708247501
1580420370.2514,-0.987563897154192,-0.0622568093385212,0.202883955138475
1580420370.28316,-0.987075608453498,-0.070557717250324,0.204837109941252
1580420370.31493,-0.981704432745861,-0.0607919432364383,0.206301976043335
1580420370.34683,-0.981216144045167,-0.0495613031204698,0.207278553444723
1580420370.3786,-0.976333257038224,-0.0485847257190812,0.194094758525978
1580420370.41036,-0.981216144045167,-0.0495613031204698,0.209231708247501
1580420370.44213,-0.971938658731975,-0.0466315709163041,0.199954222934309
1580420370.47389,-0.976333257038224,-0.0466315709163041,0.208255130846112
1580420370.50566,-0.96900892652781,-0.0539559014267184,0.212161440451666
1580420370.53742,-0.979751277943084,-0.0563973449301898,0.201419089036392
1580420370.56919,-0.97584496833753,-0.0593270771343555,0.189700160219729
1580420370.60095,-0.978286411841001,-0.0534676127260241,0.200442511635003
1580420370.63272,-0.981704432745861,-0.0568856336308841,0.188723582818341
1580420370.66448,-0.976821545738918,-0.0617685206378269,0.203860532539863
1580420370.69625,-0.978286411841001,-0.0554207675288012,0.223880369268329
1580420370.72801,-0.981216144045167,-0.0559090562294955,0.194583047226672
1580420370.75978,-0.974380102235447,-0.0490730144197755,0.212649729152361
1580420370.79154,-0.973891813534753,-0.0476081483176927,0.208255130846112
1580420370.82331,-0.974380102235447,-0.0539559014267184,0.211184863050278
1580420370.85507,-0.977798123140307,-0.0534676127260241,0.206790264744029
1580420370.88684,-0.980727855344472,-0.0539559014267184,0.212161440451666
1580420370.9186,-0.978286411841001,-0.0573739223315783,0.218020904859998
1580420370.95037,-0.980727855344472,-0.0451667048142212,0.188235294117646
1580420370.98213,-0.983657587548638,-0.0490730144197755,0.202883955138475
1580420371.0139,-0.974868390936141,-0.0529793240253298,0.188723582818341
1580420371.04566,-0.98268101014725,-0.0515144579232469,0.201419089036392
1580420371.07743,-0.990493629358358,-0.048096437018387,0.188723582818341
1580420371.10919,-0.980239566643778,-0.0515144579232469,0.193606469825284
1580420371.14096,-0.978286411841001,-0.0383306630045013,0.216556038757915
1580420371.17272,-0.979751277943084,-0.0485847257190812,0.198489356832226
1580420371.20449,-0.970473792629893,-0.0539559014267184,0.198489356832226
1580420371.23625,-0.983657587548638,-0.0588387884336612,0.199465934233615
1580420371.26802,-0.978286411841001,-0.0559090562294955,0.213626306553749
1580420371.29978,-0.980727855344472,-0.0422369726100555,0.197512779430838
1580420371.33155,-0.97926298924239,-0.0534676127260241,0.193606469825284
1580420371.36331,-0.976821545738918,-0.0529793240253298,0.181399252307926
1580420371.39508,-0.979751277943084,-0.0505378805218584,0.200930800335698
1580420371.42684,-0.985610742351415,-0.0607919432364383,0.196536202029449
1580420371.45861,-0.98268101014725,-0.0524910353246355,0.193606469825284
1580420371.49037,-0.98609903105211,-0.0568856336308841,0.203372243839169
1580420371.52214,-0.977798123140307,-0.0520027466239412,0.198489356832226
1580420371.5539,-0.984145876249332,-0.0549324788281069,0.192629892423895
1580420371.58567,-0.981216144045167,-0.0485847257190812,0.186282139314869
1580420371.61743,-0.976821545738918,-0.0515144579232469,0.194583047226672
1580420371.6492,-0.986587319752804,-0.0524910353246355,0.199465934233615
1580420371.68096,-0.982192721446555,-0.0437018387121384,0.186770428015564
1580420371.71272,-0.981216144045167,-0.0505378805218584,0.188723582818341
1580420371.74449,-0.979751277943084,-0.0383306630045013,0.194583047226672
1580420371.77625,-0.977798123140307,-0.0441901274128327,0.194583047226672
1580420371.80802,-0.983657587548638,-0.0520027466239412,0.188723582818341
1580420371.83978,-0.985610742351415,-0.0422369726100555,0.205325398641946
1580420371.87155,-0.992446784161135,-0.0524910353246355,0.200442511635003
1580420371.90331,-0.973403524834058,-0.0427252613107498,0.185793850614175
1580420371.93508,-0.976333257038224,-0.0583504997329669,0.191165026321812
1580420371.96684,-0.977798123140307,-0.0363775082017241,0.200930800335698
1580420371.99861,-0.986587319752804,-0.0402838178072784,0.190188448920424
1580420372.03037,-0.975356679636835,-0.0388189517051956,0.197024490730143
1580420372.06213,-0.976821545738918,-0.0393072404058898,0.194583047226672
1580420372.0939,-0.978286411841001,-0.0461432822156098,0.195071335927366
1580420372.12566,-0.990981918059052,-0.0490730144197755,0.189700160219729
1580420372.15743,-0.980239566643778,-0.0485847257190812,0.193606469825284
1580420372.18919,-0.977798123140307,-0.0515144579232469,0.203372243839169
1580420372.22096,-0.973891813534753,-0.0490730144197755,0.210696574349583
1580420372.25272,-0.97926298924239,-0.0471198596169984,0.203372243839169
1580420372.28449,-0.984634164950027,-0.0505378805218584,0.190188448920424
1580420372.31625,-0.981216144045167,-0.0441901274128327,0.198977645532921
1580420372.34801,-0.983169298847944,-0.0520027466239412,0.196536202029449
1580420372.37978,-0.982192721446555,-0.031006332494087,0.206790264744029
1580420372.41154,-0.980727855344472,-0.048096437018387,0.194583047226672
1580420372.44331,-0.987563897154192,-0.0485847257190812,0.207278553444723
1580420372.47507,-0.977309834439613,-0.0466315709163041,0.200930800335698
1580420372.50684,-0.980727855344472,-0.0529793240253298,0.211184863050278
1580420372.5386,-0.986587319752804,-0.0476081483176927,0.187747005416952
1580420372.57037,-0.981704432745861,-0.0539559014267184,0.183352407110704
1580420372.60213,-0.97584496833753,-0.0383306630045013,0.197512779430838
1580420372.63389,-0.971450370031281,-0.0466315709163041,0.215091172655832
1580420372.66566,-0.97242694743267,-0.0290531776913099,0.195559624628061
1580420372.69742,-0.977309834439613,-0.048096437018387,0.182864118410009
1580420372.72919,-0.976821545738918,-0.0397955291065841,0.195071335927366
1580420372.76095,-0.96900892652781,-0.048096437018387,0.200442511635003
1580420372.79272,-0.981704432745861,-0.0563973449301898,0.210696574349583
1580420372.82448,-0.989028763256275,-0.0588387884336612,0.187747005416952
1580420372.85625,-0.981216144045167,-0.0612802319371326,0.195559624628061
1580420372.88812,-0.97584496833753,-0.0490730144197755,0.192141603723201
