Timestamp_seconds,Sample_V
1580417274.85792,0.000218483761857541
1580417274.85892,0.000218483761857541
1580417274.85992,0.000200020345362539
1580417274.86092,0.000200020345362539
1580417274.86192,0.000212329289692531
1580417274.86292,0.000212329289692531
1580417274.86392,0.000212329289692531
1580417274.86492,0.000206174817527521
1580417274.86593,0.000206174817527521
1580417274.86693,0.000206174817527521
1580417274.86793,0.000218483761857541
1580417274.86893,0.000212329289692531
1580417274.86993,0.00019386587319753
1580417274.87093,0.000218483761857541
1580417274.87193,0.000212329289692531
1580417274.87294,0.000212329289692531
1580417274.87394,0.000212329289692531
1580417274.87494,0.000212329289692531
1580417274.87594,0.000224638234022523
1580417274.87694,0.000218483761857541
1580417274.87794,0.000206174817527521
1580417274.87894,0.000200020345362539
1580417274.87995,0.000212329289692531
1580417274.88095,0.000224638234022523
1580417274.88195,0.000212329289692531
1580417274.88295,0.000212329289692531
1580417274.88395,0.000206174817527521
1580417274.88495,0.000212329289692531
1580417274.88595,0.000206174817527521
1580417274.88695,0.00018771140103252
1580417274.88795,0.000175402456702528
1580417274.88895,0.000206174817527521
1580417274.88996,0.000224638234022523
1580417274.89096,0.000236947178352542
1580417274.89196,0.000236947178352542
1580417274.89296,0.000230792706187533
1580417274.89396,0.000212329289692531
1580417274.89496,0.000230792706187533
1580417274.89596,0.000230792706187533
1580417274.89697,0.000230792706187533
1580417274.89797,0.000224638234022523
1580417274.89897,0.000212329289692531
1580417274.89997,0.000218483761857541
1580417274.90097,0.000212329289692531
1580417274.90197,0.00018771140103252
1580417274.90297,0.000206174817527521
1580417274.90397,0.000212329289692531
1580417274.90498,0.000218483761857541
1580417274.90598,0.000206174817527521
1580417274.90698,0.000206174817527521
1580417274.90798,0.000206174817527521
1580417274.90898,0.000224638234022523
1580417274.90998,0.000218483761857541
1580417274.91098,0.000206174817527521
1580417274.91198,0.000200020345362539
1580417274.91299,0.000206174817527521
1580417274.91399,0.000218483761857541
1580417274.91499,0.000218483761857541
1580417274.91599,0.000206174817527521
1580417274.91699,0.000200020345362539
1580417274.91799,0.000206174817527521
1580417274.91899,0.000218483761857541
1580417274.92,0.000218483761857541
1580417274.921,0.000206174817527521
1580417274.922,0.000206174817527521
1580417274.923,0.000212329289692531
1580417274.924,0.000218483761857541
1580417274.925,0.000206174817527521
1580417274.926,0.000206174817527521
1580417274.927,0.000200020345362539
1580417274.92801,0.000212329289692531
1580417274.92901,0.000206174817527521
1580417274.93001,0.000206174817527521
1580417274.93101,0.000200020345362539
1580417274.93201,0.000200020345362539
1580417274.93301,0.000206174817527521
1580417274.93402,0.000181556928867538
1580417274.93502,0.000200020345362539
1580417274.93602,0.000212329289692531
1580417274.93702,0.000218483761857541
1580417274.93802,0.000212329289692531
1580417274.93902,0.000212329289692531
1580417274.94002,0.000206174817527521
1580417274.94102,0.000200020345362539
1580417274.94203,0.000200020345362539
1580417274.94303,0.000212329289692531
1580417274.94403,0.000224638234022523
1580417274.94503,0.000212329289692531
1580417274.94603,0.000212329289692531
1580417274.94703,0.000206174817527521
1580417274.94803,0.000206174817527521
1580417274.94903,0.000218483761857541
1580417274.95004,0.000218483761857541
1580417274.95104,0.000212329289692531
1580417274.95204,0.000206174817527521
1580417274.95304,0.000200020345362539
1580417274.95404,0.000218483761857541
1580417274.95504,0.000212329289692531
