Timestamp_seconds,Accel_X_g,Accel_Y_g,Accel_Z_g
1580423750.4203,-0.93141069657435,-0.324956130312048,-0.206790264744029
1580423750.4243,-0.931898985275044,-0.325444419012742,-0.202395666437781
1580423750.42828,-0.929457541771573,-0.32300297550927,-0.206790264744029
1580423750.43228,-0.930434119172961,-0.318120088502328,-0.204348821240558
1580423750.43627,-0.928969253070878,-0.320561532005799,-0.202883955138475
1580423750.44026,-0.929945830472267,-0.317631799801633,-0.203372243839169
1580423750.44426,-0.932875562676433,-0.317631799801633,-0.204348821240558
1580423750.44825,-0.933363851377127,-0.31958495460441,-0.202395666437781
1580423750.45224,-0.93141069657435,-0.319096665903716,-0.201907377737086
1580423750.45624,-0.932387273975738,-0.315678644998856,-0.200442511635003
1580423750.46023,-0.932875562676433,-0.317143511100939,-0.202395666437781
1580423750.46422,-0.933852140077821,-0.31958495460441,-0.197512779430838
1580423750.46822,-0.932875562676433,-0.318120088502328,-0.198001068131532
1580423750.47221,-0.931898985275044,-0.317631799801633,-0.199465934233615
1580423750.4762,-0.934340428778516,-0.323491264209965,-0.201419089036392
1580423750.4802,-0.929945830472267,-0.324467841611353,-0.190676737621118
1580423750.48419,-0.929457541771573,-0.323979552910659,-0.195559624628061
1580423750.48819,-0.927016098268101,-0.323979552910659,-0.198001068131532
1580423750.49218,-0.927504386968796,-0.322514686808576,-0.198001068131532
1580423750.49617,-0.927016098268101,-0.321538109407188,-0.203860532539863
1580423750.50017,-0.927504386968796,-0.320073243305105,-0.197024490730143
1580423750.50416,-0.928969253070878,-0.318608377203022,-0.202395666437781
1580423750.50818,-0.928969253070878,-0.323979552910659,-0.199465934233615
1580423750.51217,-0.931898985275044,-0.325444419012742,-0.199465934233615
1580423750.51617,-0.935317006179904,-0.324956130312048,-0.201907377737086
1580423750.52016,-0.93141069657435,-0.323491264209965,-0.202883955138475
1580423750.52415,-0.930434119172961,-0.322026398107882,-0.201907377737086
1580423750.52815,-0.932875562676433,-0.321049820706493,-0.199465934233615
1580423750.53214,-0.93482871747921,-0.318608377203022,-0.200930800335698
1580423750.53613,-0.933852140077821,-0.317631799801633,-0.200442511635003
1580423750.54013,-0.931898985275044,-0.315190356298162,-0.195071335927366
1580423750.54412,-0.928969253070878,-0.313237201495385,-0.198001068131532
1580423750.54811,-0.932875562676433,-0.313725490196079,-0.194094758525978
1580423750.55211,-0.93141069657435,-0.308842603189136,-0.189700160219729
1580423750.5561,-0.929457541771573,-0.304936293583582,-0.188723582818341
1580423750.56009,-0.928969253070878,-0.305424582284276,-0.191165026321812
1580423750.56409,-0.93141069657435,-0.304936293583582,-0.192141603723201
1580423750.56808,-0.933852140077821,-0.306401159685665,-0.188235294117646
1580423750.57207,-0.935805294880598,-0.303959716182193,-0.196536202029449
1580423750.57607,-0.937270160982681,-0.304936293583582,-0.198489356832226
1580423750.58006,-0.936293583581293,-0.306889448386359,-0.194583047226672
1580423750.58405,-0.93482871747921,-0.307866025787748,-0.197512779430838
1580423750.58804,-0.935805294880598,-0.307377737087053,-0.193118181124589
1580423750.59204,-0.935317006179904,-0.308354314488442,-0.194094758525978
1580423750.59603,-0.937758449683376,-0.310795757991913,-0.193606469825284
1580423750.60002,-0.937270160982681,-0.310307469291219,-0.194094758525978
1580423750.60402,-0.93482871747921,-0.310795757991913,-0.193606469825284
1580423750.60801,-0.935317006179904,-0.308842603189136,-0.191165026321812
1580423750.612,-0.931898985275044,-0.309330891889831,-0.195559624628061
1580423750.616,-0.932875562676433,-0.308842603189136,-0.192629892423895
1580423750.61999,-0.935317006179904,-0.308842603189136,-0.192141603723201
1580423750.62398,-0.936781872281987,-0.308354314488442,-0.195071335927366
1580423750.62798,-0.934340428778516,-0.307377737087053,-0.198001068131532
1580423750.63197,-0.932387273975738,-0.307866025787748,-0.198001068131532
1580423750.63596,-0.929457541771573,-0.307866025787748,-0.199465934233615
1580423750.63996,-0.93141069657435,-0.309330891889831,-0.198001068131532
1580423750.64395,-0.933363851377127,-0.308842603189136,-0.199465934233615
1580423750.64795,-0.93141069657435,-0.309330891889831,-0.201419089036392
1580423750.65194,-0.93141069657435,-0.308842603189136,-0.196536202029449
1580423750.65593,-0.93141069657435,-0.306889448386359,-0.199465934233615
1580423750.65993,-0.932387273975738,-0.309330891889831,-0.200442511635003
1580423750.66392,-0.93141069657435,-0.310795757991913,-0.197512779430838
1580423750.66791,-0.933852140077821,-0.315678644998856,-0.199954222934309
1580423750.6719,-0.933363851377127,-0.314213778896773,-0.197024490730143
1580423750.67589,-0.932387273975738,-0.318608377203022,-0.191653315022506
1580423750.67989,-0.933852140077821,-0.315678644998856,-0.191653315022506
1580423750.68388,-0.931898985275044,-0.321049820706493,-0.197512779430838
1580423750.68788,-0.932875562676433,-0.320561532005799,-0.198489356832226
1580423750.69187,-0.931898985275044,-0.321049820706493,-0.193606469825284
1580423750.69586,-0.933852140077821,-0.320561532005799,-0.197024490730143
1580423750.69985,-0.935317006179904,-0.323979552910659,-0.197512779430838
1580423750.70385,-0.932875562676433,-0.321538109407188,-0.196536202029449
1580423750.70784,-0.937270160982681,-0.325444419012742,-0.197512779430838
1580423750.71184,-0.939223315785458,-0.326909285114825,-0.194094758525978
1580423750.71583,-0.936781872281987,-0.324956130312048,-0.195071335927366
1580423750.71982,-0.936293583581293,-0.325444419012742,-0.194094758525978
1580423750.72382,-0.932387273975738,-0.328374151216908,-0.197024490730143
1580423750.72781,-0.937758449683376,-0.327397573815519,-0.192629892423895
1580423750.7318,-0.934340428778516,-0.323979552910659,-0.197024490730143
1580423750.7358,-0.93482871747921,-0.324467841611353,-0.196047913328755
1580423750.73979,-0.931898985275044,-0.321538109407188,-0.194583047226672
1580423750.74378,-0.931898985275044,-0.322514686808576,-0.198489356832226
1580423750.7478,-0.928969253070878,-0.320073243305105,-0.196047913328755
1580423750.7518,-0.927016098268101,-0.318120088502328,-0.197512779430838
1580423750.75579,-0.928969253070878,-0.315190356298162,-0.200930800335698
1580423750.75978,-0.930922407873656,-0.317143511100939,-0.201907377737086
1580423750.76378,-0.930434119172961,-0.314702067597468,-0.201419089036392
1580423750.76777,-0.929457541771573,-0.311284046692608,-0.202883955138475
1580423750.77176,-0.933852140077821,-0.314702067597468,-0.201907377737086
1580423750.77576,-0.934340428778516,-0.313237201495385,-0.202883955138475
1580423750.77975,-0.932387273975738,-0.316166933699551,-0.208255130846112
1580423750.78374,-0.929945830472267,-0.315678644998856,-0.203372243839169
1580423750.78774,-0.929457541771573,-0.317143511100939,-0.203372243839169
1580423750.79173,-0.929945830472267,-0.31958495460441,-0.201419089036392
1580423750.79572,-0.928969253070878,-0.318120088502328,-0.193606469825284
1580423750.79972,-0.929457541771573,-0.317631799801633,-0.194094758525978
1580423750.80371,-0.927504386968796,-0.316655222400245,-0.194583047226672
1580423750.8077,-0.92799267566949,-0.318608377203022,-0.196536202029449
1580423750.8117,-0.927504386968796,-0.318608377203022,-0.201419089036392
1580423750.81569,-0.929457541771573,-0.313725490196079,-0.200442511635003
1580423750.81969,-0.929945830472267,-0.316166933699551,-0.198977645532921
1580423750.82368,-0.935805294880598,-0.315190356298162,-0.199954222934309
1580423750.82767,-0.937758449683376,-0.313237201495385,-0.203372243839169
1580423750.83166,-0.940199893186847,-0.314702067597468,-0.198489356832226
1580423750.83565,-0.941176470588236,-0.317631799801633,-0.196536202029449
1580423750.83965,-0.940688181887541,-0.31958495460441,-0.192629892423895
1580423750.84364,-0.94166475928893,-0.31958495460441,-0.194583047226672
1580423750.84763,-0.940688181887541,-0.322026398107882,-0.192629892423895
1580423750.85163,-0.933363851377127,-0.320561532005799,-0.198489356832226
1580423750.85562,-0.93141069657435,-0.320073243305105,-0.196536202029449
1580423750.85961,-0.931898985275044,-0.317631799801633,-0.197024490730143
1580423750.86361,-0.93141069657435,-0.317143511100939,-0.197024490730143
1580423750.8676,-0.928480964370184,-0.312748912794691,-0.194583047226672
1580423750.87159,-0.927504386968796,-0.312748912794691,-0.192629892423895
1580423750.87559,-0.930434119172961,-0.311284046692608,-0.196536202029449
1580423750.87958,-0.936293583581293,-0.311284046692608,-0.194094758525978
1580423750.88358,-0.93824673838407,-0.309819180590525,-0.193118181124589
1580423750.88757,-0.94166475928893,-0.309330891889831,-0.196047913328755
1580423750.89156,-0.944594491493095,-0.313237201495385,-0.195559624628061
1580423750.89556,-0.944106202792401,-0.315678644998856,-0.198001068131532
1580423750.89955,-0.940199893186847,-0.320561532005799,-0.195559624628061
1580423750.90354,-0.938735027084764,-0.321049820706493,-0.200442511635003
1580423750.90756,-0.936781872281987,-0.327885862516213,-0.194094758525978
1580423750.91155,-0.926527809567407,-0.331303883421073,-0.203372243839169
1580423750.91555,-0.922133211261158,-0.333745326924545,-0.203372243839169
1580423750.91954,-0.92115663385977,-0.334233615625239,-0.204348821240558
1580423750.92354,-0.915785458152133,-0.332768749523156,-0.209719996948195
1580423750.92753,-0.916762035553521,-0.331792172121768,-0.215579461356526
1580423750.93152,-0.918715190356298,-0.327885862516213,-0.213626306553749
1580423750.93552,-0.920668345159076,-0.324467841611353,-0.217044327458609
1580423750.93951,-0.92457465476463,-0.31958495460441,-0.217532616159303
1580423750.9435,-0.92457465476463,-0.322026398107882,-0.217044327458609
1580423750.9475,-0.92457465476463,-0.320561532005799,-0.215091172655832
1580423750.95149,-0.92457465476463,-0.322514686808576,-0.214602883955138
1580423750.95548,-0.923109788662547,-0.324956130312048,-0.215091172655832
1580423750.95948,-0.925062943465324,-0.324956130312048,-0.220462348363469
1580423750.96347,-0.922133211261158,-0.329350728618296,-0.222415503166246
1580423750.96746,-0.920180056458381,-0.325932707713436,-0.228274967574578
1580423750.97146,-0.918226901655604,-0.325444419012742,-0.228763256275272
1580423750.97545,-0.914808880750744,-0.325932707713436,-0.232181277180132
1580423750.97944,-0.914808880750744,-0.320073243305105,-0.229251544975966
1580423750.98344,-0.91090257114519,-0.318120088502328,-0.232669565880826
1580423750.98743,-0.913344014648661,-0.316166933699551,-0.231692988479438
1580423750.99142,-0.913344014648661,-0.310795757991913,-0.234622720683603
1580423750.99541,-0.91090257114519,-0.304936293583582,-0.232181277180132
1580423750.99941,-0.909925993743801,-0.302983138780805,-0.231204699778743
1580423751.0034,-0.91773861295491,-0.303959716182193,-0.229739833676661
1580423751.00739,-0.91773861295491,-0.300053406576639,-0.226810101472495
1580423751.01139,-0.921644922560464,-0.299076829175251,-0.226321812771801
1580423751.01538,-0.922133211261158,-0.300053406576639,-0.220462348363469
1580423751.01937,-0.927504386968796,-0.302006561379416,-0.217532616159303
1580423751.02337,-0.927016098268101,-0.302983138780805,-0.216067750057221
1580423751.02736,-0.930922407873656,-0.304936293583582,-0.216556038757915
1580423751.03135,-0.932387273975738,-0.313237201495385,-0.213626306553749
1580423751.03535,-0.928969253070878,-0.312748912794691,-0.209719996948195
1580423751.03934,-0.930922407873656,-0.316166933699551,-0.206301976043335
1580423751.04334,-0.928969253070878,-0.318120088502328,-0.203860532539863
1580423751.04733,-0.92457465476463,-0.314213778896773,-0.206790264744029
1580423751.05132,-0.92115663385977,-0.314702067597468,-0.205325398641946
1580423751.05532,-0.923109788662547,-0.316166933699551,-0.205325398641946
1580423751.05931,-0.926039520866713,-0.314702067597468,-0.206301976043335
1580423751.0633,-0.928969253070878,-0.315190356298162,-0.211184863050278
1580423751.06729,-0.929945830472267,-0.318120088502328,-0.212649729152361
1580423751.07128,-0.935805294880598,-0.317631799801633,-0.211673151750972
1580423751.07528,-0.93824673838407,-0.317143511100939,-0.212649729152361
1580423751.07927,-0.940199893186847,-0.320561532005799,-0.209231708247501
1580423751.08326,-0.936293583581293,-0.323491264209965,-0.215091172655832
1580423751.08726,-0.93482871747921,-0.325932707713436,-0.217532616159303
1580423751.09125,-0.930922407873656,-0.326909285114825,-0.213626306553749
1580423751.09524,-0.929945830472267,-0.323491264209965,-0.210208285648889
1580423751.09924,-0.93141069657435,-0.320073243305105,-0.210208285648889
1580423751.10323,-0.929945830472267,-0.316655222400245,-0.212649729152361
1580423751.10723,-0.932875562676433,-0.317143511100939,-0.212161440451666
1580423751.11122,-0.935317006179904,-0.314702067597468,-0.210696574349583
1580423751.11521,-0.940688181887541,-0.313725490196079,-0.211673151750972
1580423751.11921,-0.945571068894484,-0.312748912794691,-0.204837109941252
1580423751.1232,-0.947524223697261,-0.313725490196079,-0.205813687342641
1580423751.12719,-0.950453955901427,-0.310307469291219,-0.200442511635003
1580423751.13119,-0.954848554207675,-0.312260624093996,-0.197024490730143
1580423751.13518,-0.957778286411841,-0.313237201495385,-0.198489356832226
1580423751.13917,-0.957289997711147,-0.318120088502328,-0.198001068131532
1580423751.14317,-0.957289997711147,-0.316655222400245,-0.198001068131532
1580423751.14719,-0.959731441214618,-0.321538109407188,-0.198489356832226
1580423751.15118,-0.955825131609064,-0.328862439917602,-0.200442511635003
1580423751.15517,-0.949965667200733,-0.332280460822462,-0.201419089036392
1580423751.15917,-0.951430533302815,-0.332280460822462,-0.196536202029449
1580423751.16316,-0.947524223697261,-0.337163347829405,-0.198977645532921
1580423751.16715,-0.947524223697261,-0.339116502632182,-0.194583047226672
1580423751.17115,-0.947524223697261,-0.34351110093843,-0.192141603723201
1580423751.17514,-0.944106202792401,-0.344487678339819,-0.195559624628061
1580423751.17913,-0.943617914091707,-0.347905699244679,-0.192629892423895
1580423751.18313,-0.940688181887541,-0.352300297550928,-0.191653315022506
1580423751.18712,-0.940199893186847,-0.356206607156482,-0.193606469825284
1580423751.19111,-0.937270160982681,-0.356694895857176,-0.189700160219729
1580423751.19511,-0.935317006179904,-0.35718318455787,-0.185793850614175
1580423751.1991,-0.93141069657435,-0.362554360265507,-0.184328984512092
1580423751.20309,-0.931898985275044,-0.359136339360647,-0.182375829709315
1580423751.20709,-0.931898985275044,-0.362554360265507,-0.189211871519035
1580423751.21108,-0.928969253070878,-0.363042648966202,-0.184328984512092
1580423751.21508,-0.929945830472267,-0.363530937666896,-0.189700160219729
1580423751.21907,-0.93141069657435,-0.362554360265507,-0.191165026321812
1580423751.22306,-0.928480964370184,-0.357671473258565,-0.191165026321812
1580423751.22705,-0.932875562676433,-0.358648050659953,-0.196047913328755
1580423751.23104,-0.927504386968796,-0.357671473258565,-0.194094758525978
1580423751.23504,-0.92799267566949,-0.351812008850233,-0.195559624628061
1580423751.23903,-0.929457541771573,-0.349858854047456,-0.198977645532921
1580423751.24302,-0.93141069657435,-0.34692912184329,-0.197512779430838
1580423751.24702,-0.933363851377127,-0.345464255741208,-0.198489356832226
1580423751.25101,-0.936293583581293,-0.342046234836348,-0.200442511635003
1580423751.255,-0.938735027084764,-0.338139925230793,-0.201419089036392
1580423751.259,-0.940688181887541,-0.339604791332876,-0.198001068131532
1580423751.26299,-0.946059357595178,-0.336186770428016,-0.196047913328755
1580423751.26699,-0.944594491493095,-0.339604791332876,-0.195559624628061
1580423751.27098,-0.946547646295873,-0.335210193026628,-0.200930800335698
1580423751.27497,-0.945571068894484,-0.334721904325933,-0.195559624628061
1580423751.27897,-0.942641336690318,-0.332768749523156,-0.194094758525978
1580423751.28296,-0.942153047989624,-0.330815594720379,-0.189211871519035
1580423751.28695,-0.94166475928893,-0.325444419012742,-0.182375829709315
1580423751.29095,-0.944106202792401,-0.32642099641413,-0.178957808804455
1580423751.29494,-0.945571068894484,-0.327397573815519,-0.182375829709315
1580423751.29893,-0.951430533302815,-0.325932707713436,-0.181399252307926
1580423751.30293,-0.961684596017395,-0.332280460822462,-0.186282139314869
1580423751.30694,-0.965102616922255,-0.335210193026628,-0.191165026321812
1580423751.31094,-0.96900892652781,-0.337163347829405,-0.195071335927366
1580423751.31493,-0.969497215228504,-0.334233615625239,-0.193118181124589
1580423751.31893,-0.969985503929198,-0.32983901731899,-0.186282139314869
1580423751.32292,-0.968520637827115,-0.322026398107882,-0.176516365300984
1580423751.32691,-0.966567483024338,-0.314702067597468,-0.163332570382238
1580423751.33091,-0.964126039520867,-0.311284046692608,-0.156984817273212
1580423751.3349,-0.963149462119478,-0.315190356298162,-0.155519951171129
1580423751.33889,-0.95875486381323,-0.324467841611353,-0.155031662470435
1580423751.34289,-0.95533684290837,-0.334233615625239,-0.155031662470435
1580423751.34688,-0.949477378500038,-0.348393987945373,-0.152101930266269
1580423751.35087,-0.948012512397955,-0.352300297550928,-0.152590218966964
1580423751.35487,-0.943129625391013,-0.347417410543985,-0.159426260776684
1580423751.35886,-0.94508278019379,-0.342046234836348,-0.169192034790569
1580423751.36285,-0.948012512397955,-0.338139925230793,-0.178469520103761
1580423751.36685,-0.953871976806287,-0.337163347829405,-0.189211871519035
1580423751.37084,-0.95533684290837,-0.339116502632182,-0.193606469825284
1580423751.37484,-0.957289997711147,-0.341069657434959,-0.184817273212786
1580423751.37883,-0.96559090562295,-0.338139925230793,-0.177004654001678
1580423751.38282,-0.976333257038224,-0.325444419012742,-0.174563210498206
1580423751.38681,-0.985122453650721,-0.308354314488442,-0.173586633096818
1580423751.3908,-0.994888227664607,-0.293217364766919,-0.187747005416952
1580423751.3948,-1.00465400167849,-0.282475013351645,-0.214602883955138
1580423751.39879,-1.01734950789654,-0.285893034256505,-0.237064164187075
1580423751.40278,-1.03053330281529,-0.302983138780805,-0.249271381704432
1580423751.40678,-1.03590447852293,-0.314702067597468,-0.242923628595406
1580423751.41077,-1.0471351186389,-0.325932707713436,-0.223392080567635
1580423751.41476,-1.06764324406805,-0.330815594720379,-0.209231708247501
1580423751.41876,-1.08668650339513,-0.317143511100939,-0.188235294117646
1580423751.42275,-1.09987029831388,-0.305912870984971,-0.175051499198901
1580423751.42674,-1.10182345311665,-0.297611963073168,-0.157473105973907
1580423751.43074,-1.08473334859235,-0.304936293583582,-0.140383001449607
1580423751.43473,-1.05299458304723,-0.317631799801633,-0.123781185626001
1580423751.43873,-1.01881437399863,-0.340581368734265,-0.102296482795452
1580423751.44272,-0.997329671168078,-0.347905699244679,-0.0729991607537954
1580423751.44671,-0.97584496833753,-0.338628213931488,-0.0393072404058898
1580423751.45071,-0.971938658731975,-0.327885862516213,0.00170901045242999
1580423751.4547,-0.97242694743267,-0.316166933699551,0.0490730144197755
1580423751.45869,-0.95875486381323,-0.312748912794691,0.103761348897535
1580423751.46269,-0.92457465476463,-0.330815594720379,0.155519951171129
1580423751.46667,-0.915785458152133,-0.359136339360647,0.208255130846112
