Timestamp_seconds,Accel_X_g,Accel_Y_g,Accel_Z_g
1580423613.20478,-0.962661173418784,-0.210208285648889,-0.255619134813459
1580423613.23735,-0.96559090562295,-0.221438925764858,-0.248783093003738
1580423613.26993,-0.963149462119478,-0.195071335927366,-0.232669565880826
1580423613.3025,-0.959243152513924,-0.201419089036392,-0.231692988479438
1580423613.33507,-0.961684596017395,-0.198489356832226,-0.254154268711376
1580423613.36765,-0.961196307316701,-0.191653315022506,-0.243900205996795
1580423613.40022,-0.964614328221561,-0.204837109941252,-0.240970473792629
1580423613.4328,-0.958266575112535,-0.217044327458609,-0.23315785458152
1580423613.46537,-0.96559090562295,-0.191653315022506,-0.246341649500266
1580423613.49794,-0.946547646295873,-0.197024490730143,-0.231204699778743
1580423613.53052,-0.959243152513924,-0.200442511635003,-0.2434119172961
1580423613.56309,-0.961196307316701,-0.178469520103761,-0.224856946669718
1580423613.59567,-0.962661173418784,-0.191165026321812,-0.251712825207905
1580423613.62824,-0.948012512397955,-0.218997482261386,-0.243900205996795
1580423613.66083,-0.960708018616007,-0.207278553444723,-0.242923628595406
1580423613.6934,-0.961684596017395,-0.207766842145418,-0.237064164187075
1580423613.72598,-0.966079194323644,-0.200442511635003,-0.232669565880826
1580423613.75855,-0.948989089799344,-0.215091172655832,-0.2434119172961
1580423613.79112,-0.960708018616007,-0.209231708247501,-0.255130846112765
1580423613.8237,-0.960708018616007,-0.183840695811398,-0.237552452887769
1580423613.85627,-0.969497215228504,-0.199465934233615,-0.227298390173189
1580423613.88885,-0.956801709010453,-0.220950637064163,-0.248783093003738
1580423613.92142,-0.96559090562295,-0.220950637064163,-0.254642557412071
1580423613.95399,-0.970962081330587,-0.204837109941252,-0.23315785458152
1580423613.98657,-0.957289997711147,-0.211184863050278,-0.260502021820402
1580423614.01914,-0.952895399404898,-0.209231708247501,-0.246341649500266
1580423614.05172,-0.952407110704204,-0.183840695811398,-0.266361486228734
1580423614.08429,-0.957289997711147,-0.175051499198901,-0.24682993820096
1580423614.11687,-0.952407110704204,-0.193118181124589,-0.222903791866941
1580423614.14944,-0.962661173418784,-0.220950637064163,-0.253177691309988
1580423614.18201,-0.957778286411841,-0.217532616159303,-0.23315785458152
1580423614.21459,-0.952407110704204,-0.233646143282215,-0.227786678873883
1580423614.24716,-0.965102616922255,-0.236087586785686,-0.213626306553749
1580423614.27974,-0.973403524834058,-0.217044327458609,-0.231204699778743
1580423614.31231,-0.955825131609064,-0.214602883955138,-0.235599298084992
1580423614.34488,-0.959243152513924,-0.222903791866941,-0.199465934233615
1580423614.37746,-0.957778286411841,-0.225345235370412,-0.218020904859998
1580423614.41003,-0.964614328221561,-0.219485770962081,-0.228274967574578
1580423614.44261,-0.94166475928893,-0.250736247806516,-0.236087586785686
1580423614.47518,-0.955825131609064,-0.236087586785686,-0.242435339894712
1580423614.50776,-0.951430533302815,-0.228274967574578,-0.236087586785686
1580423614.54033,-0.96559090562295,-0.236087586785686,-0.219974059662775
1580423614.5729,-0.967544060425727,-0.235599298084992,-0.209719996948195
1580423614.60548,-0.94850080109865,-0.223392080567635,-0.202395666437781
1580423614.63805,-0.962661173418784,-0.206790264744029,-0.218509193560692
1580423614.67063,-0.960708018616007,-0.201419089036392,-0.233646143282215
1580423614.7032,-0.962661173418784,-0.195071335927366,-0.224856946669718
1580423614.73577,-0.981216144045167,-0.230228122377355,-0.198977645532921
1580423614.76835,-0.993911650263218,-0.271244373235676,-0.195071335927366
1580423614.80092,-0.975356679636835,-0.290287632562753,-0.176028076600289
1580423614.8335,-0.966567483024338,-0.253177691309988,-0.206301976043335
1580423614.86607,-0.96559090562295,-0.189700160219729,-0.237552452887769
1580423614.89865,-0.945571068894484,-0.171633478294041,-0.260013733119708
1580423614.93122,-0.932387273975738,-0.151613641565575,-0.299076829175251
1580423614.96381,-0.953871976806287,-0.142336156252384,-0.307866025787748
1580423614.99638,-0.932387273975738,-0.152590218966964,-0.288822766460671
1580423615.02895,-0.949965667200733,-0.191165026321812,-0.265384908827345
1580423615.06153,-0.94850080109865,-0.204837109941252,-0.260013733119708
1580423615.0941,-0.965102616922255,-0.186282139314869,-0.258060578316931
1580423615.12668,-0.948989089799344,-0.169192034790569,-0.276127260242619
1580423615.15925,-0.975356679636835,-0.173098344396124,-0.244876783398183
1580423615.19182,-0.96559090562295,-0.165285725185015,-0.284916456855116
1580423615.2244,-0.95191882200351,-0.203372243839169,-0.264896620126651
1580423615.25697,-0.957778286411841,-0.214114595254443,-0.258548867017625
1580423615.28955,-0.977798123140307,-0.198001068131532,-0.236087586785686
1580423615.32212,-0.967055771725033,-0.178957808804455,-0.253665980010682
1580423615.3547,-0.954848554207675,-0.184817273212786,-0.256595712214848
