Timestamp_seconds,Sample_V
1580421072.38068,0.00611446809592836
1580421072.38168,0.00612062256809337
1580421072.38268,0.00612062256809337
1580421072.38368,0.00611446809592836
1580421072.38468,0.00611446809592836
1580421072.38568,0.00609600467943336
1580421072.38668,0.00611446809592836
1580421072.38768,0.00611446809592836
1580421072.38868,0.00611446809592836
1580421072.38968,0.00611446809592836
1580421072.39068,0.00612062256809337
1580421072.39168,0.00611446809592836
1580421072.39268,0.00611446809592836
1580421072.39368,0.00612062256809337
1580421072.39468,0.00611446809592836
1580421072.39568,0.00612062256809337
1580421072.39668,0.00612062256809337
1580421072.39768,0.00612062256809337
1580421072.39868,0.00611446809592836
1580421072.39968,0.00611446809592836
1580421072.40068,0.00611446809592836
1580421072.40168,0.00612062256809337
1580421072.40268,0.00611446809592836
1580421072.40368,0.00612062256809337
1580421072.40468,0.00611446809592836
1580421072.40568,0.00611446809592836
1580421072.40668,0.00612062256809337
1580421072.40768,0.00612062256809337
1580421072.40868,0.00612062256809337
1580421072.40968,0.00612062256809337
1580421072.41068,0.00611446809592836
1580421072.41168,0.00612062256809337
1580421072.41268,0.00611446809592836
1580421072.41368,0.00612062256809337
1580421072.41468,0.00611446809592836
1580421072.41568,0.00611446809592836
1580421072.41668,0.00612062256809337
1580421072.41768,0.00610831362376335
1580421072.41868,0.00610215915159837
1580421072.41968,0.00612062256809337
1580421072.42068,0.00611446809592836
1580421072.42168,0.00611446809592836
1580421072.4227,0.00612062256809337
1580421072.4237,0.00610831362376335
1580421072.4247,0.00610215915159837
1580421072.4257,0.00608369573510337
1580421072.4267,0.00610215915159837
1580421072.4277,0.00612677704025835
1580421072.4287,0.00612677704025835
1580421072.4297,0.00612677704025835
1580421072.4307,0.00612062256809337
1580421072.4317,0.00612677704025835
1580421072.4327,0.00612062256809337
1580421072.4337,0.00612677704025835
1580421072.4347,0.00612062256809337
1580421072.4357,0.00612062256809337
1580421072.4367,0.00612062256809337
1580421072.4377,0.00612062256809337
1580421072.4387,0.00612062256809337
1580421072.4397,0.00611446809592836
1580421072.4407,0.00611446809592836
1580421072.4417,0.00611446809592836
1580421072.4427,0.00611446809592836
1580421072.4437,0.00612062256809337
1580421072.4447,0.00612677704025835
1580421072.4457,0.00612062256809337
1580421072.4467,0.00612062256809337
1580421072.4477,0.00611446809592836
1580421072.4487,0.00612062256809337
1580421072.4497,0.00610831362376335
1580421072.4507,0.00610831362376335
1580421072.4517,0.00610215915159837
1580421072.4527,0.00611446809592836
1580421072.4537,0.00612062256809337
1580421072.4547,0.00612062256809337
1580421072.4557,0.00612062256809337
1580421072.4567,0.00611446809592836
1580421072.4577,0.00612062256809337
1580421072.4587,0.00611446809592836
1580421072.4597,0.00611446809592836
1580421072.4607,0.00611446809592836
1580421072.4617,0.00611446809592836
1580421072.4627,0.00611446809592836
