Timestamp_seconds,Sample_V
1580417216.84624,0.00613908598458837
1580417216.84724,0.00613908598458837
1580417216.84824,0.00613908598458837
1580417216.84924,0.00613908598458837
1580417216.85024,0.00614524045675335
1580417216.85124,0.00613908598458837
1580417216.85224,0.00613908598458837
1580417216.85324,0.00613908598458837
1580417216.85424,0.00613293151242336
1580417216.85524,0.00613908598458837
1580417216.85624,0.00613293151242336
1580417216.85724,0.00613293151242336
1580417216.85824,0.00614524045675335
1580417216.85924,0.00613908598458837
1580417216.86024,0.00613293151242336
1580417216.86124,0.00613293151242336
1580417216.86224,0.00613293151242336
1580417216.86324,0.00613293151242336
1580417216.86424,0.00613293151242336
1580417216.86523,0.00613293151242336
1580417216.86624,0.00612677704025835
1580417216.86723,0.00612677704025835
1580417216.86823,0.00613293151242336
1580417216.86924,0.00614524045675335
1580417216.87023,0.00613908598458837
1580417216.87123,0.00613908598458837
1580417216.87225,0.00613908598458837
1580417216.87325,0.00613293151242336
1580417216.87425,0.00612062256809337
1580417216.87525,0.00612062256809337
1580417216.87625,0.00612677704025835
1580417216.87725,0.00614524045675335
1580417216.87825,0.00615139492891836
1580417216.87925,0.00615139492891836
1580417216.88025,0.00615139492891836
1580417216.88125,0.00614524045675335
1580417216.88225,0.00614524045675335
1580417216.88325,0.00615139492891836
1580417216.88425,0.00613908598458837
1580417216.88525,0.00614524045675335
1580417216.88625,0.00614524045675335
1580417216.88725,0.00615139492891836
1580417216.88825,0.00613908598458837
1580417216.88925,0.00614524045675335
1580417216.89025,0.00613908598458837
1580417216.89125,0.00614524045675335
1580417216.89225,0.00615139492891836
1580417216.89325,0.00613908598458837
1580417216.89425,0.00613908598458837
1580417216.89525,0.00615139492891836
1580417216.89625,0.00613908598458837
1580417216.89725,0.00614524045675335
1580417216.89825,0.00613908598458837
1580417216.89925,0.00612062256809337
1580417216.90025,0.00612062256809337
1580417216.90125,0.00613293151242336
1580417216.90225,0.00613293151242336
1580417216.90325,0.00613293151242336
1580417216.90425,0.00613908598458837
1580417216.90525,0.00613293151242336
1580417216.90625,0.00613293151242336
1580417216.90725,0.00612677704025835
1580417216.90825,0.00613293151242336
1580417216.90925,0.00613908598458837
1580417216.91025,0.00613908598458837
1580417216.91125,0.00614524045675335
1580417216.91225,0.00613293151242336
1580417216.91325,0.00613293151242336
1580417216.91425,0.00614524045675335
1580417216.91525,0.00613908598458837
1580417216.91625,0.00614524045675335
1580417216.91725,0.00613908598458837
1580417216.91825,0.00613908598458837
1580417216.91925,0.00614524045675335
1580417216.92025,0.00613908598458837
1580417216.92125,0.00613908598458837
1580417216.92225,0.00615139492891836
1580417216.92325,0.00613908598458837
1580417216.92425,0.00613293151242336
1580417216.92525,0.00614524045675335
1580417216.92625,0.00613293151242336
1580417216.92725,0.00613908598458837
1580417216.92825,0.00613293151242336
1580417216.92925,0.00613293151242336
1580417216.93025,0.00613908598458837
1580417216.93125,0.00612677704025835
1580417216.93225,0.00611446809592836
1580417216.93325,0.00613293151242336
1580417216.93425,0.00614524045675335
1580417216.93525,0.00613293151242336
1580417216.93625,0.00614524045675335
1580417216.93725,0.00613908598458837
1580417216.93825,0.00614524045675335
1580417216.93925,0.00614524045675335
1580417216.94025,0.00614524045675335
1580417216.94125,0.00613908598458837
1580417216.94225,0.00613908598458837
1580417216.94325,0.00614524045675335
1580417216.94425,0.00613908598458837
1580417216.94525,0.00613908598458837
1580417216.94625,0.00613908598458837
1580417216.94725,0.00613908598458837
1580417216.94825,0.00614524045675335
1580417216.94925,0.00613908598458837
1580417216.95025,0.00613908598458837
1580417216.95125,0.00613908598458837
1580417216.95225,0.00613908598458837
1580417216.95325,0.00613908598458837
1580417216.95425,0.00614524045675335
1580417216.95525,0.00613293151242336
1580417216.95625,0.00613293151242336
1580417216.95725,0.00613293151242336
1580417216.95825,0.00613293151242336
1580417216.95925,0.00614524045675335
1580417216.96025,0.00613908598458837
1580417216.96125,0.00613908598458837
1580417216.96225,0.00614524045675335
1580417216.96325,0.00613908598458837
1580417216.96425,0.00612677704025835
1580417216.96525,0.00613908598458837
1580417216.96625,0.00613293151242336
1580417216.96725,0.00613293151242336
1580417216.96825,0.00613293151242336
1580417216.96925,0.00612677704025835
1580417216.97025,0.00613293151242336
1580417216.97125,0.00614524045675335
1580417216.97225,0.00613293151242336
1580417216.97325,0.00613908598458837
1580417216.97425,0.00613293151242336
1580417216.97525,0.00613908598458837
1580417216.97625,0.00614524045675335
1580417216.97724,0.00613908598458837
1580417216.97825,0.00613293151242336
1580417216.97924,0.00613908598458837
1580417216.98024,0.00613293151242336
1580417216.98125,0.00614524045675335
1580417216.98224,0.00613908598458837
1580417216.98324,0.00613908598458837
1580417216.98424,0.00613908598458837
1580417216.98524,0.00612677704025835
1580417216.98624,0.00613293151242336
1580417216.98724,0.00613908598458837
1580417216.98825,0.00613293151242336
1580417216.98924,0.00613293151242336
1580417216.99024,0.00612677704025835
1580417216.99124,0.00613293151242336
1580417216.99224,0.00613908598458837
1580417216.99324,0.00613293151242336
1580417216.99426,0.00613293151242336
1580417216.99526,0.00612062256809337
1580417216.99626,0.00611446809592836
1580417216.99726,0.00610831362376335
1580417216.99826,0.00612677704025835
1580417216.99926,0.00615139492891836
1580417217.00026,0.00613908598458837
1580417217.00126,0.00615139492891836
1580417217.00226,0.00614524045675335
1580417217.00326,0.00614524045675335
1580417217.00426,0.00614524045675335
1580417217.00526,0.00613908598458837
1580417217.00626,0.00614524045675335
1580417217.00726,0.00615139492891836
1580417217.00826,0.00613908598458837
1580417217.00926,0.00613293151242336
1580417217.01026,0.00614524045675335
1580417217.01126,0.00613908598458837
1580417217.01226,0.00613293151242336
1580417217.01326,0.00614524045675335
1580417217.01426,0.00613908598458837
1580417217.01526,0.00614524045675335
1580417217.01626,0.00613908598458837
1580417217.01726,0.00613293151242336
1580417217.01826,0.00613908598458837
1580417217.01926,0.00613908598458837
1580417217.02026,0.00614524045675335
1580417217.02126,0.00613908598458837
1580417217.02226,0.00613908598458837
1580417217.02326,0.00614524045675335
1580417217.02426,0.00613908598458837
1580417217.02526,0.00613908598458837
1580417217.02626,0.00614524045675335
1580417217.02726,0.00613908598458837
1580417217.02826,0.00614524045675335
1580417217.02926,0.00612677704025835
1580417217.03026,0.00613293151242336
1580417217.03126,0.00613293151242336
1580417217.03226,0.00612677704025835
1580417217.03326,0.00613293151242336
1580417217.03426,0.00612677704025835
1580417217.03526,0.00613908598458837
1580417217.03626,0.00613908598458837
1580417217.03726,0.00612677704025835
1580417217.03826,0.00613908598458837
1580417217.03926,0.00612677704025835
1580417217.04026,0.00612677704025835
1580417217.04126,0.00613908598458837
1580417217.04226,0.00613293151242336
1580417217.04326,0.00612677704025835
1580417217.04426,0.00613908598458837
1580417217.04526,0.00612677704025835
1580417217.04626,0.00613908598458837
1580417217.04726,0.00613293151242336
1580417217.04826,0.00613293151242336
1580417217.04926,0.00613293151242336
1580417217.05026,0.00613908598458837
1580417217.05126,0.00613293151242336
1580417217.05226,0.00613908598458837
1580417217.05326,0.00612677704025835
1580417217.05426,0.00612677704025835
1580417217.05526,0.00613293151242336
1580417217.05626,0.00613293151242336
1580417217.05726,0.00612677704025835
1580417217.05826,0.00612677704025835
1580417217.05926,0.00613908598458837
1580417217.06026,0.00613908598458837
1580417217.06126,0.00613293151242336
1580417217.06226,0.00612062256809337
1580417217.06326,0.00612677704025835
1580417217.06426,0.00613908598458837
1580417217.06526,0.00613293151242336
1580417217.06626,0.00613293151242336
1580417217.06726,0.00613908598458837
1580417217.06826,0.00613908598458837
1580417217.06926,0.00613293151242336
1580417217.07026,0.00613908598458837
1580417217.07126,0.00612677704025835
1580417217.07226,0.00613293151242336
1580417217.07326,0.00613293151242336
1580417217.07426,0.00612677704025835
1580417217.07526,0.00613293151242336
1580417217.07626,0.00613293151242336
1580417217.07726,0.00613908598458837
1580417217.07826,0.00613908598458837
1580417217.07926,0.00613293151242336
1580417217.08026,0.00613908598458837
1580417217.08126,0.00613908598458837
1580417217.08226,0.00613293151242336
1580417217.08326,0.00613293151242336
1580417217.08426,0.00613293151242336
1580417217.08526,0.00613908598458837
1580417217.08626,0.00613293151242336
1580417217.08726,0.00613908598458837
1580417217.08826,0.00613908598458837
1580417217.08925,0.00613293151242336
1580417217.09026,0.00613908598458837
1580417217.09125,0.00613908598458837
1580417217.09225,0.00613293151242336
1580417217.09326,0.00613293151242336
1580417217.09425,0.00612062256809337
1580417217.09525,0.00612062256809337
1580417217.09625,0.00613293151242336
1580417217.09725,0.00612677704025835
1580417217.09825,0.00612677704025835
1580417217.09925,0.00612677704025835
1580417217.10026,0.00612677704025835
1580417217.10125,0.00613293151242336
1580417217.10225,0.00612677704025835
1580417217.10325,0.00612677704025835
1580417217.10425,0.00612677704025835
1580417217.10525,0.00613908598458837
1580417217.10625,0.00613293151242336
1580417217.10725,0.00613293151242336
1580417217.10825,0.00613908598458837
1580417217.10925,0.00612677704025835
1580417217.11025,0.00612677704025835
1580417217.11125,0.00612677704025835
1580417217.11225,0.00612677704025835
1580417217.11325,0.00613293151242336
1580417217.11425,0.00613293151242336
1580417217.11525,0.00613293151242336
1580417217.1163,0.00612677704025835
1580417217.1173,0.00612062256809337
1580417217.1183,0.00612062256809337
1580417217.1193,0.00610215915159837
1580417217.1203,0.00611446809592836
1580417217.1213,0.00613908598458837
1580417217.1223,0.00613293151242336
1580417217.1233,0.00613908598458837
1580417217.1243,0.00613293151242336
1580417217.1253,0.00613908598458837
1580417217.1263,0.00613908598458837
1580417217.1273,0.00611446809592836
1580417217.1283,0.00612062256809337
1580417217.1293,0.00612677704025835
1580417217.1303,0.00612677704025835
1580417217.1313,0.00612677704025835
1580417217.1323,0.00613293151242336
1580417217.1333,0.00612677704025835
1580417217.1343,0.00612677704025835
1580417217.1353,0.00612677704025835
1580417217.1363,0.00613908598458837
1580417217.1373,0.00612062256809337
1580417217.1383,0.00612677704025835
1580417217.1393,0.00612062256809337
1580417217.1403,0.00612062256809337
1580417217.1413,0.00612677704025835
1580417217.1423,0.00612062256809337
1580417217.1433,0.00613293151242336
1580417217.1443,0.00612677704025835
1580417217.1453,0.00612677704025835
1580417217.1463,0.00612677704025835
1580417217.1473,0.00612677704025835
1580417217.1483,0.00612677704025835
1580417217.1493,0.00613293151242336
1580417217.1503,0.00612062256809337
1580417217.1513,0.00613293151242336
1580417217.1523,0.00612677704025835
1580417217.1533,0.00612062256809337
1580417217.1543,0.00613293151242336
1580417217.1553,0.00612677704025835
1580417217.1563,0.00612677704025835
