Timestamp_seconds,Accel_X_g,Accel_Y_g,Accel_Z_g
1580422672.2577,-0.971938658731975,-0.185793850614175,-0.200442511635003
1580422672.28991,-0.974380102235447,-0.186282139314869,-0.167238879987792
1580422672.32213,-0.978774700541695,-0.172610055695429,-0.177004654001678
1580422672.35434,-0.985122453650721,-0.144777599755855,-0.184817273212786
1580422672.38655,-0.988540474555581,-0.146730754558632,-0.177981231403066
1580422672.41876,-0.984634164950027,-0.152101930266269,-0.175539787899595
1580422672.45097,-0.97926298924239,-0.154055085069047,-0.187258716716258
1580422672.48318,-0.973891813534753,-0.159914549477378,-0.205813687342641
1580422672.51539,-0.977309834439613,-0.149660486762798,-0.209719996948195
1580422672.5476,-0.989028763256275,-0.140383001449607,-0.218997482261386
1580422672.57981,-0.990493629358358,-0.128175783932249,-0.246341649500266
1580422672.61202,-0.99293507286183,-0.150637064164187,-0.226321812771801
1580422672.64423,-0.990005340657664,-0.179446097505149,-0.256595712214848
1580422672.67645,-0.962661173418784,-0.181887541008621,-0.266361486228734
1580422672.70865,-0.949477378500038,-0.173098344396124,-0.289799343862059
1580422672.74087,-0.944106202792401,-0.157473105973907,-0.288822766460671
1580422672.77308,-0.957289997711147,-0.168215457389181,-0.307377737087053
1580422672.80529,-0.973891813534753,-0.161379415579461,-0.281498435950256
1580422672.8375,-0.997329671168078,-0.172121766994735,-0.270756084534982
1580422672.86971,-0.978774700541695,-0.180910963607232,-0.297123674372473
1580422672.90192,-0.974868390936141,-0.167238879987792,-0.311284046692608
1580422672.93413,-0.967055771725033,-0.147707331960021,-0.302983138780805
1580422672.96634,-0.954360265506981,-0.137941557946135,-0.310307469291219
1580422672.99855,-0.953383688105593,-0.129152361333638,-0.303959716182193
1580422673.03076,-0.957289997711147,-0.148683909361409,-0.288822766460671
1580422673.06297,-0.960708018616007,-0.124269474326695,-0.281986724650951
1580422673.09519,-0.97242694743267,-0.139894712748912,-0.245853360799572
1580422673.1274,-0.973403524834058,-0.151613641565575,-0.238529030289158
1580422673.15961,-0.964614328221561,-0.132082093537804,-0.24682993820096
1580422673.19182,-0.983169298847944,-0.152590218966964,-0.201907377737086
1580422673.22403,-1.0041657129778,-0.149172198062104,-0.193118181124589
1580422673.25624,-1.00611886778058,-0.132570382238498,-0.172610055695429
1580422673.28845,-0.99293507286183,-0.166262302586404,-0.131593804837109
1580422673.32066,-1.01344319829099,-0.187258716716258,-0.0969253070878153
1580422673.35287,-1.02418554970626,-0.185793850614175,-0.0935072861829553
1580422673.38508,-0.923109788662547,-0.171145189593346,-0.128175783932249
1580422673.41729,-0.929945830472267,-0.122316319523918,-0.144289311055161
1580422673.44955,-1.01197833218891,-0.131593804837109,-0.0715342946517126
1580422673.48177,-0.976821545738918,-0.239505607690546,-0.00561532005798426
1580422673.51398,-0.915785458152133,-0.234622720683603,-0.00903334096284425
1580422673.54619,-1.00514229037919,-0.140383001449607,-0.0539559014267184
1580422673.5784,-1.03883421072709,-0.131105516136415,-0.0388189517051956
1580422673.61061,-1.01734950789654,-0.168215457389181,0.0100099183642328
1580422673.64282,-0.98951705195697,-0.157473105973907,0.00219729915312428
1580422673.67503,-0.963149462119478,-0.158449683375295,-0.031006332494087
1580422673.70724,-0.977798123140307,-0.206301976043335,-0.0598153658350498
1580422673.73946,-0.981216144045167,-0.237064164187075,-0.00317387655451284
1580422673.77167,-0.990005340657664,-0.279545281147479,0.0104982070649271
1580422673.80388,-1.00318913557641,-0.246341649500266,0.00268558785381856
1580422673.83609,-0.956313420309758,-0.195071335927366,-0.0803234912642097
1580422673.8683,-0.983169298847944,-0.125734340428778,-0.00512703135728998
1580422673.90051,-1.00807202258335,-0.122804608224612,0.0134279392690928
1580422673.93272,-1.04615854123751,-0.169192034790569,0.0427252613107498
1580422673.96493,-0.966079194323644,-0.182864118410009,0.0163576714732585
1580422673.99715,-0.964126039520867,-0.155031662470435,-0.00805676356145568
1580422674.02936,-1.00025940337224,-0.143312733653772,-0.00854505226214997
1580422674.06157,-1.00123598077363,-0.117433432516975,-0.0407721065079727
1580422674.09378,-0.988540474555581,-0.143801022354467,-0.0373540856031127
1580422674.12599,-1.03199816891737,-0.183352407110704,-0.0109864957656214
1580422674.1582,-1.21315327687495,-0.145754177157244,0.0573739223315783
1580422674.19041,-1.20680552376593,-0.117433432516975,0.0925307087815668
1580422674.22263,-1.21217669947356,0.0832532234683754,0.0314946211947813
1580422674.25484,-1.32594796673533,0.128175783932249,0.0578622110322726
1580422674.28705,-1.23805600061036,-0.10083161669337,0.178957808804455
1580422674.31926,-1.27028305485618,-0.323491264209965,0.40064087891966
1580422674.35147,-0.795666437781339,-0.328862439917602,0.0495613031204698
1580422674.38368,-0.847425040054933,-0.0114747844663157,0.112062256809338
1580422674.41589,-0.760509651331351,-0.0749523155565726,0.146242465857938
1580422674.4481,-0.69800869764248,-0.10083161669337,0.200442511635003
1580422674.48032,-0.585214007782101,-0.0935072861829553,0.392828259708551
1580422674.51253,-0.611093308918898,-0.372808422980087,0.488532845044631
1580422674.54474,-0.572030212863355,-0.611093308918898,0.686778057526514
1580422674.57695,-0.672617685206378,-0.599862668802929,0.662363622491799
1580422674.60916,-0.848401617456322,-0.365484092469673,0.555916685740446
1580422674.64137,-0.865491721980622,-0.272220950637065,0.490974288548102
1580422674.67358,-0.710704203860532,-0.270756084534982,0.567635614557108
1580422674.70579,-0.644296940566109,-0.34692912184329,0.45874723430228
1580422674.73804,-0.648203250171663,-0.444586861982147,0.36646066987106
1580422674.77025,-0.973403524834058,-0.275150682841231,0.489021133745325
1580422674.80246,-1.43239490348669,-0.108155947203784,0.458258945601585
1580422674.83467,-1.02467383840696,-0.0168459601739528,0.500251773861297
1580422674.86688,-0.650156404974441,0.115480277714198,0.544197756923783
1580422674.89909,-0.683848325322346,0.321049820706492,0.419195849546043
1580422674.9313,-1.07154955367361,0.179446097505149,0.296635385671777
1580422674.96352,-0.995864805065995,-0.260990310521096,0.494880598153657
1580422674.99573,-0.600839246204318,-0.608163576714732,0.614023041123065
1580422675.02794,-0.368902113374533,-0.232669565880826,-0.289311055161365
