Timestamp_seconds,Sample_V
1580417320.55951,0.0136106151928995
1580417320.56051,0.0135983062485695
1580417320.56151,0.0135921517764045
1580417320.56251,0.0136044607207345
1580417320.56351,0.0136106151928995
1580417320.56451,0.0136044607207345
1580417320.56551,0.0135983062485695
1580417320.56651,0.0136106151928995
1580417320.56751,0.0136044607207345
1580417320.56851,0.0135736883599095
1580417320.56952,0.0135490704712495
1580417320.57052,0.0135983062485695
1580417320.57152,0.0135983062485695
1580417320.57252,0.0136044607207345
1580417320.57352,0.0135921517764045
1580417320.57452,0.0135921517764045
1580417320.57552,0.0136044607207345
1580417320.57652,0.0135921517764045
1580417320.57752,0.0135983062485695
1580417320.57852,0.0136106151928995
1580417320.57952,0.0136106151928995
1580417320.58052,0.0135983062485695
1580417320.58152,0.0136044607207345
1580417320.58252,0.0135983062485695
1580417320.58352,0.0135921517764045
1580417320.58452,0.0135921517764045
1580417320.58552,0.0135859973042395
1580417320.58652,0.0135859973042395
1580417320.58752,0.0135859973042395
1580417320.58852,0.0135859973042395
1580417320.58952,0.0135921517764045
1580417320.59052,0.0136044607207345
1580417320.59152,0.0135921517764045
1580417320.59253,0.0135921517764045
1580417320.59353,0.0135983062485695
1580417320.59453,0.0135983062485695
1580417320.59553,0.0135921517764045
1580417320.59653,0.0135983062485695
1580417320.59753,0.0136044607207345
1580417320.59853,0.0135983062485695
1580417320.59953,0.0135983062485695
1580417320.60053,0.0135859973042395
1580417320.60153,0.0135921517764045
1580417320.60253,0.0135983062485695
1580417320.60353,0.0135921517764045
1580417320.60453,0.0135983062485695
1580417320.60553,0.0135921517764045
1580417320.60653,0.0135921517764045
1580417320.60753,0.0135983062485695
1580417320.60853,0.0136044607207345
1580417320.60953,0.0135921517764045
1580417320.61053,0.0135921517764045
1580417320.61153,0.0136044607207345
1580417320.61253,0.0135921517764045
1580417320.61353,0.0136044607207345
1580417320.61453,0.0135983062485695
1580417320.61553,0.0135983062485695
1580417320.61653,0.0135921517764045
1580417320.61753,0.0135983062485695
1580417320.61854,0.0135983062485695
1580417320.61954,0.0135921517764045
1580417320.62054,0.0135921517764045
