Timestamp_seconds,Accel_X_g,Accel_Y_g,Accel_Z_g
1580420491.25846,-1.02760357061112,0.0114747844663157,-0.0349126420996413
1580420491.29063,-1.01344319829099,0.0144045166704814,-0.0354009308003356
1580420491.32281,-1.0041657129778,0.0163576714732585,-0.0451667048142212
1580420491.35498,-1.01393148699168,0.0104982070649271,-0.0134279392690928
1580420491.38715,-1.01637293049516,0.0251468680857556,-0.0222171358815899
1580420491.41933,-1.01441977569238,0.0236820019836728,-0.0212405584802013
1580420491.4515,-1.00563057907988,0.00317387655451284,-0.0324711985961699
1580420491.48367,-1.00123598077363,0.0358892195010299,-0.0563973449301898
1580420491.51585,-0.995864805065995,0.0192874036774242,-0.0261234454871442
1580420491.54802,-1.00465400167849,0.0104982070649271,-0.0544441901274126
1580420491.58019,-1.00318913557641,-0.00268558785381856,-0.0441901274128327
1580420491.61237,-1.01344319829099,0.00415045395590141,-0.0383306630045013
1580420491.64454,-1.00611886778058,0.0153810940718699,-0.0539559014267184
1580420491.67671,-0.998794537270161,0.0173342488746471,-0.0520027466239412
1580420491.70888,-1.00074769207294,0.0227054245822842,-0.063721675440604
1580420491.74103,-0.999282825970855,0.0358892195010299,-0.0373540856031127
1580420491.7732,-1.00758373388266,0.0285648889906156,-0.0407721065079727
1580420491.80537,-1.00123598077363,0.0324711985961699,-0.0358892195010299
1580420491.83755,-1.00514229037919,0.024170290684367,-0.0524910353246355
1580420491.86972,-1.00807202258335,0.027588311589227,-0.0402838178072784
1580420491.90189,-0.99977111467155,0.0280766002899213,-0.037842374303807
1580420491.93407,-1.00563057907988,0.0407721065079727,-0.0422369726100555
1580420491.96624,-1.01832608529793,0.0354009308003356,-0.0476081483176927
1580420491.99841,-1.01002517738613,0.0354009308003356,-0.0476081483176927
1580420492.03059,-0.996841382467384,0.0256351567864499,-0.0524910353246355
1580420492.06276,-1.00758373388266,0.0368657969024184,-0.0383306630045013
1580420492.09493,-1.00660715648127,0.0451667048142212,-0.0417486839093613
1580420492.1271,-1.01100175478752,0.0393072404058898,-0.0520027466239412
1580420492.15928,-1.00318913557641,0.0505378805218584,-0.0710460059510183
1580420492.19145,-1.00465400167849,0.0300297550926985,-0.0529793240253298
1580420492.22362,-1.00856031128405,0.0319829098954756,-0.0441901274128327
1580420492.2558,-0.987563897154192,0.0432135500114441,-0.0490730144197755
1580420492.28797,-1.00660715648127,0.0466315709163041,-0.041260395208667
1580420492.32014,-1.00465400167849,0.044678416113527,-0.0456549935149155
1580420492.35232,-0.995376516365301,0.0500495918211641,-0.0471198596169984
1580420492.38449,-1.00660715648127,0.0495613031204698,-0.0422369726100555
1580420492.41666,-1.00318913557641,0.0593270771343555,-0.0295414663920042
1580420492.44884,-1.00514229037919,0.0471198596169984,-0.0363775082017241
1580420492.48101,-0.99977111467155,0.0539559014267184,-0.0607919432364383
