Timestamp_seconds,Accel_X_g,Accel_Y_g,Accel_Z_g
1580422356.51587,-0.943129625391013,0.259037155718318,-0.244388494697489
1580422356.54762,-0.939711604486153,0.256107423514152,-0.244876783398183
1580422356.57937,-0.930434119172961,0.247318226901655,-0.2434119172961
1580422356.61112,-0.94166475928893,0.245365072098878,-0.262455176623179
1580422356.64287,-0.932875562676433,0.229251544975966,-0.287846189059282
1580422356.67462,-0.929457541771573,0.228763256275272,-0.277103837644008
1580422356.70637,-0.923109788662547,0.231204699778743,-0.288334477759976
1580422356.73812,-0.932387273975738,0.25024795910582,-0.286381322957199
1580422356.76987,-0.935805294880598,0.258548867017623,-0.247318226901655
1580422356.80161,-0.939223315785458,0.26392004272526,-0.271244373235676
1580422356.83336,-0.937270160982681,0.25708400091554,-0.260502021820402
1580422356.86511,-0.930922407873656,0.2434119172961,-0.265873197528039
1580422356.89686,-0.928969253070878,0.253177691309986,-0.272220950637065
1580422356.92861,-0.935317006179904,0.251712825207903,-0.260990310521096
1580422356.96036,-0.934340428778516,0.245853360799572,-0.284916456855116
1580422356.99211,-0.933852140077821,0.238040741588463,-0.279545281147479
1580422357.02385,-0.938735027084764,0.238040741588463,-0.274662394140536
1580422357.0556,-0.926039520866713,0.226321812771801,-0.276615548943314
1580422357.08735,-0.937270160982681,0.223880369268329,-0.286381322957199
1580422357.1191,-0.932875562676433,0.216067750057221,-0.281010147249562
1580422357.15085,-0.92457465476463,0.223880369268329,-0.278080415045396
1580422357.1826,-0.936293583581293,0.237064164187075,-0.265873197528039
1580422357.21442,-0.934340428778516,0.256595712214846,-0.266849774929428
1580422357.24617,-0.917250324254216,0.273685816739146,-0.285893034256505
1580422357.27791,-0.933363851377127,0.282963302052337,-0.270756084534982
1580422357.30966,-0.915297169451438,0.26733806363012,-0.263431754024568
1580422357.34141,-0.937270160982681,0.268802929732203,-0.257084000915542
1580422357.37316,-0.927016098268101,0.25708400091554,-0.280521858548868
1580422357.40491,-0.93141069657435,0.242923628595406,-0.287357900358588
1580422357.43666,-0.92457465476463,0.250736247806515,-0.296635385671779
1580422357.46841,-0.940688181887541,0.280521858548866,-0.314702067597468
1580422357.50015,-0.940688181887541,0.285404745555809,-0.325444419012742
1580422357.5319,-0.92115663385977,0.25708400091554,-0.427985046158541
1580422357.56365,-0.918226901655604,0.226321812771801,-0.402594033722439
1580422357.5954,-0.918715190356298,0.125734340428778,-0.402105745021744
1580422357.62715,-0.91773861295491,0.0734874494544897,-0.354253452353705
1580422357.6589,-0.937758449683376,0.125734340428778,-0.298588540474556
1580422357.69065,-0.929945830472267,0.299565117875943,-0.314213778896773
1580422357.7224,-0.920668345159076,0.39038681620508,-0.303471427481499
1580422357.75414,-0.894789044022279,0.362554360265506,-0.295170519569696
1580422357.78589,-0.916273746852827,0.282963302052337,-0.283939879453728
1580422357.81764,-0.916762035553521,0.261966887922483,-0.271732661936371
1580422357.84939,-0.901625085831999,0.262455176623178,-0.249271381704432
1580422357.88114,-0.92115663385977,0.267826352330815,-0.212161440451666
1580422357.91289,-0.917250324254216,0.265384908827343,-0.185793850614175
1580422357.94464,-0.93482871747921,0.234622720683603,-0.174563210498206
1580422357.97639,-0.936293583581293,0.245853360799572,-0.209719996948195
1580422358.00813,-0.908949416342413,0.27417410543984,-0.262455176623179
1580422358.03988,-0.903089951934081,0.32544441901274,-0.289311055161365
1580422358.07163,-0.899183642328527,0.321538109407186,-0.305912870984971
1580422358.10338,-0.878187228198673,0.325932707713434,-0.327397573815519
1580422358.13513,-0.863538567177844,0.274662394140535,-0.351812008850233
1580422358.16688,-0.788830395971619,0.245365072098878,-0.429449912260624
1580422358.19863,-0.678477149614709,0.172610055695429,-0.53150225070573
1580422358.23038,-0.602304112306401,0.200442511635003,-0.597421225299458
1580422358.26213,-0.792248416876479,0.248783093003738,-0.53492027161059
1580422358.29387,-1.03639276722362,0.502693217364769,-0.319096665903716
1580422358.32562,-1.06715495536736,0.669687953002214,-0.0563973449301898
1580422358.35737,-0.91773861295491,0.541268024719617,-0.468024719615473
1580422358.38912,-0.93824673838407,0.353765163653009,-0.675547417410543
1580422358.42087,-1.2175478751812,0.237552452887769,-0.487556267643244
1580422358.45262,-1.23805600061036,0.0251468680857556,-0.264408331425956
1580422358.48441,-1.07447928587777,0.0651865415426869,-0.289311055161365
1580422358.51615,-0.788830395971619,0.0920424200808725,-0.362066071564813
1580422358.5479,-1.03492790112154,-0.0578622110322726,-0.268802929732205
1580422358.57965,-1.11403067063401,-0.158449683375295,-0.116945143816281
1580422358.6114,-0.980239566643778,-0.260990310521096,-0.433356221866179
1580422358.64315,-0.963149462119478,-0.122316319523918,-0.464118410009918
1580422358.6749,-0.978774700541695,0.129640650034332,-0.338139925230793
1580422358.70665,-0.947524223697261,0.258060578316929,-0.175051499198901
1580422358.73839,-0.629648279545281,0.23999389639124,-0.150637064164187
1580422358.77014,-0.778088044556345,-0.0114747844663157,-0.2434119172961
1580422358.80189,-0.96900892652781,-0.080811779964904,-0.437262531471733
1580422358.83364,-0.84596017395285,-0.152101930266269,-0.32642099641413
1580422358.86539,-0.988052185854887,-0.315678644998856,-0.277592126344702
1580422358.89714,-1.04420538643473,-0.321538109407188,-0.281986724650951
1580422358.92889,-1.00660715648127,-0.113527122911421,-0.12475776302739
1580422358.96064,-0.919691767757687,0.182375829709315,-0.171145189593346
1580422358.99238,-0.854749370565347,0.0129396505683985,-0.295170519569696
1580422359.02413,-0.799084458686199,-0.160891126878766,-0.492927443350881
1580422359.05588,-0.747325856412603,-0.0905775539787896,-0.608651865415426
1580422359.08763,-1.09010452429999,0.293217364766917,-0.496345464255741
1580422359.11938,-1.4651102464332,0.530037384603649,-0.105226214999618
1580422359.15113,-1.14430457007706,0.386480506599526,-0.560311284046692
1580422359.18288,-0.583749141680018,-0.109132524605172,-1.07643244068055
1580422359.21463,-0.691660944533455,0.0632333867399097,-0.700450141145952
1580422359.24638,-1.55251392385748,0.448004882887005,-0.139894712748912
1580422359.27812,-1.37331197070268,-0.191653315022506,0.237552452887769
1580422359.30987,-0.93141069657435,0.200930800335698,0.141359578850995
1580422359.34162,-0.679942015716792,-0.222415503166246,0.142824444953078
1580422359.37337,-0.559822995345998,0.460212100404362,-0.7390249485008
1580422359.40512,-0.48706797894255,0.458258945601585,-0.981216144045167
1580422359.43687,-0.675547417410543,-0.780529488059816,-0.719493400473029
1580422359.46862,-0.710704203860532,-0.328862439917602,-0.799084458686199
1580422359.50037,-0.44263370717937,0.0173342488746471,-0.920668345159076
1580422359.53211,-0.841565575646602,-0.314702067597468,-0.479255359731441
1580422359.56386,-0.975356679636835,-0.111573968108644,-0.484138246738384
1580422359.59561,-1.04859998474098,-0.135988403143358,-0.543221179522392
1580422359.62736,-1.13502708476387,0.154055085069047,-0.854261081864653
1580422359.65911,-1.39821469443809,-0.0578622110322726,-0.337163347829405
1580422359.69086,-1.39284351873045,-0.168703746089875,0.36646066987106
1580422359.72261,-1.15309376668955,-0.217044327458609,0.344975967040511
1580422359.75439,-0.967544060425727,-0.370366979476616,-0.315190356298162
1580422359.78614,-1.06324864576181,-0.271244373235676,-0.308842603189136
1580422359.81789,-0.860608834973679,-0.00659189745937283,-0.223880369268329
1580422359.84964,-0.892835889219501,0.0690928511482412,-0.137453269245441
1580422359.88139,-0.974380102235447,-0.0134279392690928,-0.134035248340581
1580422359.91314,-0.950942244602121,-0.077393759060044,-0.266361486228734
1580422359.94489,-1.06715495536736,-0.168215457389181,-0.131105516136415
1580422359.97664,-1.03639276722362,-0.182864118410009,-0.120851453421835
1580422360.00838,-0.888929579613947,-0.123781185626001,-0.192629892423895
1580422360.04013,-0.783947508964676,-0.063721675440604,-0.185793850614175
1580422360.07188,-0.929457541771573,0.0598153658350498,-0.0720225833524069
1580422360.10363,-0.932875562676433,-0.0432135500114441,-0.0754406042572668
1580422360.13538,-0.981704432745861,-0.0793469138628211,0.031006332494087
1580422360.16713,-0.93824673838407,-0.0583504997329669,0.0598153658350498
1580422360.19888,-0.997817959868772,-0.0881361104753182,-0.0993667505912867
1580422360.23063,-1.10426489662013,0.0876478217746239,-0.0266117341878385
1580422360.26237,-1.10768291752499,0.115968566414892,0.0100099183642328
1580422360.29412,-0.960219729915313,-0.108155947203784,-0.31958495460441
1580422360.32587,-0.589608606088349,-0.250247959105822,-0.563241016250858
1580422360.35762,-0.51441214618143,-0.0915541313801782,-0.730235751888303
1580422360.38937,-0.956313420309758,0.105226214999618,-0.682871747920958
1580422360.42112,-1.7727321278706,-0.0988784618905925,-0.311772335393302
1580422360.45287,-1.75857175555047,0.132570382238498,0.283451590753032
1580422360.48462,-1.4402075226978,0.412848096437017,0.370366979476614
1580422360.51636,-1.14283970397497,0.295170519569695,0.000244144350347142
1580422360.54811,-0.957778286411841,0.24682993820096,-0.785412375066759
1580422360.57986,-0.766369115739682,0.172610055695429,-0.499275196459907
1580422360.61161,-0.858167391470207,0.307377737087052,0.596932936598765
1580422360.64336,-0.915785458152133,-0.522224765392538,-0.285404745555811
1580422360.67511,-0.673105973907072,-0.527595941100175,-0.558358129243915
1580422360.70686,-0.632578011749446,-0.252689402609294,-0.752697032120242
1580422360.73861,-0.737071793698023,0.131593804837109,-0.824963759822996
1580422360.77035,-0.816174563210499,-0.169680323491264,-0.927016098268101
1580422360.8021,-0.615487907225146,-0.219485770962081,-0.976333257038224
1580422360.83385,-0.810315098802167,-0.359136339360647,-0.692149233234149
1580422360.8656,-0.902601663233387,-0.142336156252384,-0.2434119172961
1580422360.89735,-1.23317311360342,0.474372472724497,-0.227786678873883
1580422360.9291,-0.975356679636835,0.0949721522850382,-0.588632028686961
1580422360.96085,-1.08131532768749,-0.312748912794691,-0.599862668802929
1580422360.9926,-1.10133516441596,-0.302006561379416,-0.36743724727245
1580422361.02441,-1.21461814297703,-0.448004882887007,0.26392004272526
1580422361.05616,-1.1062180514229,-0.0251468680857556,-0.152101930266269
1580422361.08791,-0.966567483024338,0.116945143816281,-0.108155947203784
1580422361.11966,-0.94850080109865,0.0373540856031127,-0.0749523155565726
1580422361.15141,-1.08229190508888,-0.117433432516975,-0.174563210498206
1580422361.18316,-1.09401083390555,-0.307377737087053,-0.143801022354467
1580422361.21491,-0.892347600518807,-0.225833524071106,-0.306401159685665
1580422361.24666,-0.901625085831999,-0.0754406042572668,-0.158937972075989
1580422361.27841,-0.950942244602121,-0.0197756923781185,0.0393072404058898
1580422361.31016,-0.986587319752804,0.0617685206378269,0.0300297550926985
1580422361.34191,-1.00123598077363,0.0632333867399097,0.000732433051041426
1580422361.37365,-0.953383688105593,-0.0319829098954756,-0.115480277714198
1580422361.40541,-0.900160219729916,-0.164309147783626,-0.268314641031511
1580422361.43715,-0.947524223697261,-0.241947051194018,-0.23315785458152
1580422361.4689,-1.07545586327916,-0.145265888456549,0.000732433051041426
1580422361.50065,-0.968520637827115,0.0534676127260241,-0.0881361104753182
1580422361.5324,-0.976821545738918,0.00610360875867855,-0.0246585793850613
1580422361.56415,-1.10817120622568,0.0324711985961699,0.0578622110322726
1580422361.5959,-1.02369726100557,0.102784771496147,-0.0305180437933927
1580422361.62765,-0.88697642481117,0.067139696345464,-0.0554207675288012
1580422361.6594,-1.02320897230488,0.0305180437933927,-0.175051499198901
1580422361.69115,-0.963149462119478,-0.00610360875867855,-0.295658808270391
1580422361.7229,-0.782482642862593,-0.00903334096284425,-0.430426489662013
1580422361.75465,-0.724864576180666,0.0563973449301898,-0.507087815671015
1580422361.7864,-0.797619592584116,0.0207522697795071,-0.481696803234913
1580422361.81815,-1.30641641870756,0.11792172121767,-0.233646143282215
1580422361.84989,-1.87429617761502,0.00366216525520713,0.186770428015564
1580422361.88164,-1.47585259784848,0.0539559014267184,0.0324711985961699
1580422361.91339,-1.11158922713054,0.23999389639124,-0.077393759060044
1580422361.94514,-0.973403524834058,0.312748912794689,-0.380621042191196
1580422361.97689,-1.00953688868544,0.187258716716258,-0.44263370717937
1580422362.00864,-0.823498893720913,0.129152361333638,-0.027588311589227
1580422362.04039,-0.92457465476463,-0.256107423514154,0.419684138246737
1580422362.07214,-0.826428625925079,-0.364507515068285,-0.935805294880598
1580422362.10389,-0.639414053559166,-0.103273060196841,-0.609628442816815
1580422362.13564,-0.750743877317465,-0.190676737621118,-0.550057221332112
1580422362.16739,-0.804455634393836,-0.247318226901655,-0.848401617456322
1580422362.19914,-0.710215915159838,-0.196047913328755,-0.879163805600061
1580422362.23089,-0.719981689173723,-0.210208285648889,-0.687266346227206
1580422362.26263,-1.03346303501946,-0.275638971541925,-0.407476920729382
1580422362.29437,-1.24489204242008,0.111573968108644,-0.373296711680782
1580422362.32612,-0.821545738918136,0.126222629129472,-0.513923857480735
1580422362.35787,-1.10280003051804,-0.368902113374533,-0.563241016250858
1580422362.38962,-1.22243076218814,-0.181399252307926,-0.268802929732205
1580422362.42137,-1.10231174181735,-0.180422674906538,0.0681162737468526
1580422362.45312,-0.974868390936141,-0.044678416113527,-0.0651865415426869
1580422362.48487,-1.0129549095903,0.0114747844663157,-0.195559624628061
1580422362.51662,-0.966079194323644,-0.170168612191958,-0.0676279850461583
1580422362.54837,-0.97584496833753,-0.247318226901655,-0.161867704280155
1580422362.58011,-0.970473792629893,-0.289311055161365,-0.188235294117646
1580422362.61187,-0.916762035553521,-0.143312733653772,-0.169192034790569
1580422362.64361,-0.919203479056993,0.0339360646982527,-0.10083161669337
1580422362.67536,-0.979751277943084,0.0881361104753182,-0.031006332494087
1580422362.70711,-1.02418554970626,0.0651865415426869,-0.00268558785381856
1580422362.73886,-1.00953688868544,0.0339360646982527,0.000732433051041426
1580422362.77061,-1.04567025253681,-0.0129396505683985,-0.0261234454871442
1580422362.80236,-1.00025940337224,-0.145265888456549,-0.115480277714198
1580422362.83411,-0.915297169451438,-0.2434119172961,-0.168215457389181
1580422362.86586,-0.903578240634776,-0.145754177157244,-0.228274967574578
1580422362.89761,-1.02027924010071,-0.0974135957885096,-0.201907377737086
1580422362.92936,-1.02858014801251,-0.112550545510032,-0.0749523155565726
1580422362.96111,-0.947524223697261,-0.127199206530861,-0.0251468680857556
1580422362.99286,-0.917250324254216,-0.10083161669337,-0.0925307087815668
1580422363.02461,-1.09840543221179,0.00708018616006711,-0.10083161669337
1580422363.05635,-0.973403524834058,0.143801022354467,-0.110109102006561
1580422363.0881,-1.01393148699168,0.170168612191958,-0.106691081101701
1580422363.11985,-1.0300450141146,0.0490730144197755,-0.23315785458152
1580422363.1516,-0.905043106736859,0.0324711985961699,-0.333745326924545
1580422363.18335,-0.775158312352179,0.0520027466239412,-0.45972381170367
1580422363.2151,-0.748790722514686,-0.073975738155184,-0.53150225070573
1580422363.24685,-1.25075150682841,-0.0251468680857556,-0.234622720683603
1580422363.2786,-1.7903105210956,-0.00268558785381856,0.237064164187075
1580422363.31035,-1.31081101701381,0.0954604409857325,0.0100099183642328
1580422363.3421,-1.03639276722362,0.278080415045395,-0.134035248340581
1580422363.37385,-0.936781872281987,0.317143511100937,-0.402594033722439
1580422363.4056,-0.983657587548638,0.185305561913481,-0.368413824673839
1580422363.43735,-0.86646829938201,0.0734874494544897,-0.108644235904478
1580422363.46909,-0.841077286945907,-0.205813687342641,-0.0969253070878153
1580422363.50084,-0.892835889219501,-0.427496757457847,-0.201419089036392
1580422363.53259,-0.857679102769513,-0.450934615091173,-0.465094987411307
1580422363.56445,-0.778088044556345,-0.00708018616006711,-0.643320363164721
1580422363.5962,-0.69117265583276,0.0646982528419926,-0.824475471122302
1580422363.62795,-0.681406881818875,-0.114015411612115,-0.779552910658428
1580422363.6597,-0.877210650797284,-0.279056992446785,-0.821057450217442
1580422363.69145,-0.809826810101473,-0.379644464789807,-0.621347371633478
1580422363.7232,-0.814709697108416,-0.252201113908599,-0.471931029221027
1580422363.75495,-1.15114061188678,0.0466315709163041,-0.270267795834288
1580422363.7867,-0.95875486381323,0.0949721522850382,-0.342046234836348
1580422363.81845,-0.831799801632716,-0.178957808804455,-0.790783550774396
1580422363.8502,-1.07301441977569,-0.362066071564813,-0.752697032120242
