Timestamp_seconds,Accel_X_g,Accel_Y_g,Accel_Z_g
1580422356.5276,-0.893324177920196,-0.248783093003738,0.388921950102997
1580422356.55968,-0.903578240634776,-0.238040741588463,0.39038681620508
1580422356.59175,-0.902113374532693,-0.235599298084992,0.394781414511328
1580422356.62383,-0.89723048752575,-0.219974059662775,0.3972228580148
1580422356.65582,-0.888929579613947,-0.212161440451666,0.399176012817577
1580422356.6879,-0.891371023117419,-0.211184863050278,0.40747692072938
1580422356.71997,-0.886488136110476,-0.218509193560692,0.41089494163424
1580422356.75205,-0.903578240634776,-0.218020904859998,0.40747692072938
1580422356.78413,-0.897718776226444,-0.230716411078049,0.408941786831463
1580422356.8162,-0.899671931029221,-0.226810101472495,0.402105745021743
1580422356.84828,-0.890882734416724,-0.219974059662775,0.385503929198137
1580422356.88036,-0.897718776226444,-0.228274967574578,0.399664301518271
1580422356.91243,-0.89039444571603,-0.223880369268329,0.406500343327991
1580422356.94451,-0.887953002212559,-0.219485770962081,0.409918364232851
1580422356.97659,-0.889417868314641,-0.222415503166246,0.401617456321048
1580422357.00866,-0.894300755321584,-0.222415503166246,0.418707560845348
1580422357.04074,-0.891859311818113,-0.210208285648889,0.42798504615854
1580422357.07281,-0.902601663233387,-0.211184863050278,0.419684138246737
1580422357.10489,-0.889417868314641,-0.220462348363469,0.405523765926603
1580422357.13697,-0.899183642328527,-0.230228122377355,0.408941786831463
1580422357.16904,-0.88697642481117,-0.217044327458609,0.409918364232851
1580422357.20112,-0.894300755321584,-0.226321812771801,0.409430075532157
1580422357.2332,-0.894789044022279,-0.224856946669718,0.408941786831463
1580422357.26527,-0.892835889219501,-0.229739833676661,0.398199435416188
1580422357.29735,-0.886488136110476,-0.235111009384298,0.399664301518271
1580422357.32943,-0.889906157015336,-0.225345235370412,0.405035477225908
1580422357.3615,-0.891859311818113,-0.228763256275272,0.43482108796826
1580422357.39358,-0.877210650797284,-0.23315785458152,0.439215686274508
1580422357.42565,-0.889906157015336,-0.236087586785686,0.423102159151597
1580422357.45773,-0.879163805600061,-0.223392080567635,0.413336385137711
1580422357.48981,-0.885999847409781,-0.235111009384298,0.442633707179368
1580422357.52188,-0.885023270008393,-0.214602883955138,0.45532921339742
1580422357.55396,-0.877210650797284,-0.197024490730143,0.45191119249256
1580422357.58604,-0.88697642481117,-0.205813687342641,0.408453498130768
1580422357.61811,-0.898207064927139,-0.237064164187075,0.3459525444419
1580422357.65019,-0.910414282444496,-0.256595712214848,0.316655222400243
1580422357.68227,-0.911879148546578,-0.281986724650951,0.321538109407186
1580422357.71434,-0.916273746852827,-0.278568703746091,0.323491264209963
1580422357.74642,-0.899671931029221,-0.248783093003738,0.3288624399176
1580422357.77849,-0.894300755321584,-0.258060578316931,0.344487678339817
1580422357.81057,-0.916273746852827,-0.274174105439842,0.33911650263218
1580422357.84265,-0.915297169451438,-0.254154268711376,0.324956130312046
1580422357.87472,-0.920180056458381,-0.241947051194018,0.315678644998854
1580422357.9068,-0.919691767757687,-0.259525444419014,0.296147096971083
1580422357.93893,-0.90748455024033,-0.216067750057221,0.316655222400243
1580422357.97101,-0.918226901655604,-0.223880369268329,0.343999389639123
1580422358.00309,-0.899671931029221,-0.206301976043335,0.356694895857174
1580422358.03516,-0.911879148546578,-0.219974059662775,0.351323720149537
1580422358.06724,-0.906996261539636,-0.233646143282215,0.356694895857174
1580422358.09932,-0.892835889219501,-0.238040741588463,0.361089494163423
1580422358.13139,-0.873792629892424,-0.228763256275272,0.413824673838405
1580422358.16347,-0.84254215304799,-0.190676737621118,0.528572518501566
1580422358.19554,-0.848889906157016,-0.312748912794691,0.484138246738382
1580422358.22762,-0.857190814068819,-0.430914778362707,0.138429846646829
1580422358.2597,-0.929457541771573,-0.553475242236972,-0.186282139314869
1580422358.29177,-0.818127718013276,-0.546150911726558,-0.275150682841231
1580422358.32385,-0.766369115739682,-0.293217364766919,-0.265873197528039
1580422358.35593,-1.07838559548333,-0.118898298619058,-0.132082093537804
1580422358.388,-1.03053330281529,-0.252689402609294,-0.294682230869002
1580422358.42008,-1.02662699320974,-0.223880369268329,-0.445563439383536
1580422358.45216,-1.00611886778058,-0.263431754024568,-0.396734569314107
1580422358.48423,-1.0378576333257,-0.257084000915542,-0.291264209964142
1580422358.51631,-1.03590447852293,-0.198489356832226,-0.301518272678722
1580422358.54838,-1.07692072938125,-0.0168459601739528,-0.280521858548868
1580422358.58046,-1.02418554970626,0.0075684748607614,-0.198001068131532
1580422358.61254,-1.01393148699168,-0.129152361333638,-0.191653315022506
1580422358.64461,-1.03981078812848,-0.0852063782711525,-0.183840695811398
1580422358.67669,-0.957289997711147,-0.147707331960021,-0.135988403143358
1580422358.70877,-0.891859311818113,0.00952162966353853,0.0769054703593497
1580422358.74084,-0.829358358129245,-0.0612802319371326,0.103761348897535
1580422358.77292,-0.916762035553521,-0.0407721065079727,0.0764171816586554
