Timestamp_seconds,Sample_V
1580421072.38036,0.00769616744233362
1580421072.38136,0.00769001297016864
1580421072.38237,0.00769001297016864
1580421072.38337,0.00769616744233362
1580421072.38437,0.00769616744233362
1580421072.38538,0.00768385849800363
1580421072.38638,0.00768385849800363
1580421072.38738,0.00766539508150862
1580421072.38838,0.00768385849800363
1580421072.38938,0.00768385849800363
1580421072.39039,0.00767770402583862
1580421072.39139,0.00769001297016864
1580421072.39239,0.00768385849800363
1580421072.39339,0.00767770402583862
1580421072.39439,0.00768385849800363
1580421072.3954,0.00768385849800363
1580421072.3964,0.00768385849800363
1580421072.3974,0.00768385849800363
1580421072.3984,0.00769001297016864
1580421072.39941,0.00769001297016864
1580421072.40041,0.00769616744233362
1580421072.40141,0.00768385849800363
1580421072.40241,0.00769001297016864
1580421072.40342,0.00768385849800363
1580421072.40442,0.00769001297016864
1580421072.40542,0.00769001297016864
1580421072.40642,0.00769001297016864
1580421072.40743,0.00767770402583862
1580421072.40843,0.00767770402583862
1580421072.40943,0.00767770402583862
1580421072.41043,0.00767770402583862
1580421072.41143,0.00767770402583862
1580421072.41244,0.00768385849800363
1580421072.41344,0.00769616744233362
1580421072.41444,0.00769001297016864
1580421072.41544,0.00769616744233362
1580421072.41645,0.00768385849800363
1580421072.41745,0.00768385849800363
1580421072.41845,0.00767770402583862
1580421072.41945,0.00766539508150862
1580421072.42046,0.00769001297016864
1580421072.42146,0.00769616744233362
1580421072.42246,0.00769616744233362
1580421072.42346,0.00769001297016864
1580421072.42446,0.00768385849800363
1580421072.42547,0.00768385849800363
1580421072.42647,0.00769001297016864
1580421072.42747,0.00767770402583862
1580421072.42847,0.00768385849800363
1580421072.42948,0.00767770402583862
1580421072.43048,0.00768385849800363
1580421072.43148,0.00769001297016864
1580421072.43248,0.00768385849800363
1580421072.43349,0.00769001297016864
1580421072.43449,0.00768385849800363
1580421072.43549,0.00769001297016864
1580421072.43649,0.00769001297016864
1580421072.43749,0.00769001297016864
1580421072.4385,0.00769001297016864
1580421072.4395,0.00769001297016864
1580421072.4405,0.00769001297016864
1580421072.4415,0.00769001297016864
1580421072.44251,0.00768385849800363
1580421072.44351,0.00768385849800363
1580421072.44451,0.00769001297016864
1580421072.44551,0.00769001297016864
1580421072.44652,0.00769001297016864
1580421072.44752,0.00769001297016864
1580421072.44852,0.00769616744233362
1580421072.44952,0.00769616744233362
1580421072.45053,0.00768385849800363
1580421072.45153,0.00767154955367363
1580421072.45253,0.00769001297016864
1580421072.45353,0.00769616744233362
1580421072.45453,0.00769616744233362
1580421072.45554,0.00769001297016864
1580421072.45654,0.00769616744233362
1580421072.45754,0.00769616744233362
1580421072.45854,0.00769616744233362
1580421072.45955,0.00769001297016864
1580421072.46055,0.00769616744233362
1580421072.46155,0.00769001297016864
1580421072.46255,0.00768385849800363
1580421072.46355,0.00768385849800363
1580421072.46456,0.00769001297016864
1580421072.46556,0.00768385849800363
1580421072.46656,0.00769001297016864
1580421072.46756,0.00769001297016864
1580421072.46857,0.00769616744233362
1580421072.46957,0.00769616744233362
1580421072.47057,0.00769616744233362
1580421072.47157,0.00769616744233362
1580421072.47258,0.00769616744233362
1580421072.47358,0.00768385849800363
1580421072.47458,0.00769616744233362
1580421072.47558,0.00769001297016864
1580421072.47658,0.00768385849800363
1580421072.47759,0.00768385849800363
1580421072.47859,0.00769616744233362
1580421072.47959,0.00769001297016864
1580421072.48059,0.00768385849800363
1580421072.4816,0.00768385849800363
1580421072.4826,0.00769001297016864
1580421072.4836,0.00767770402583862
1580421072.4846,0.00769001297016864
1580421072.48561,0.00769616744233362
1580421072.48661,0.00769001297016864
1580421072.48761,0.00769001297016864
1580421072.48861,0.00769616744233362
1580421072.48961,0.00770232191449863
1580421072.49062,0.00770847638666364
1580421072.49162,0.00770232191449863
1580421072.49262,0.00770232191449863
1580421072.49362,0.00769616744233362
1580421072.49463,0.00769001297016864
1580421072.49563,0.00768385849800363
1580421072.49663,0.00767770402583862
1580421072.49763,0.00767770402583862
1580421072.49864,0.00769001297016864
1580421072.49964,0.00770847638666364
1580421072.50064,0.00770847638666364
1580421072.50164,0.00770847638666364
1580421072.50265,0.00770847638666364
1580421072.50365,0.00770232191449863
1580421072.50465,0.00769616744233362
1580421072.50565,0.00769001297016864
1580421072.50666,0.00769001297016864
1580421072.50766,0.00769001297016864
1580421072.50866,0.00768385849800363
1580421072.50966,0.00768385849800363
1580421072.51067,0.00769616744233362
1580421072.51167,0.00769001297016864
