Timestamp_seconds,Sample_V
1580417320.5599,0.0088962895145088
1580417320.5609,0.00889013504234379
1580417320.5619,0.00890244398667381
1580417320.5629,0.00890859845883879
1580417320.5639,0.0088962895145088
1580417320.5649,0.00890244398667381
1580417320.5659,0.00890244398667381
1580417320.56691,0.00890859845883879
1580417320.56791,0.0088962895145088
1580417320.56891,0.00890244398667381
1580417320.56991,0.0088962895145088
1580417320.57091,0.00890859845883879
1580417320.57191,0.0088962895145088
1580417320.57291,0.00890244398667381
1580417320.57391,0.00890244398667381
1580417320.57491,0.00890244398667381
1580417320.57591,0.00889013504234379
1580417320.57691,0.00889013504234379
1580417320.57791,0.00890244398667381
1580417320.57892,0.00890859845883879
1580417320.57992,0.0088962895145088
1580417320.58092,0.00889013504234379
1580417320.58192,0.00890244398667381
1580417320.58292,0.0089147529310038
1580417320.58392,0.00890244398667381
1580417320.58492,0.00890859845883879
1580417320.58592,0.0089147529310038
1580417320.58692,0.0088962895145088
1580417320.58792,0.00890244398667381
1580417320.58892,0.00890244398667381
1580417320.58992,0.0089147529310038
1580417320.59093,0.0089147529310038
1580417320.59193,0.0088962895145088
1580417320.59293,0.00890859845883879
1580417320.59393,0.00890859845883879
1580417320.59493,0.00890859845883879
1580417320.59593,0.00890244398667381
1580417320.59693,0.00890244398667381
1580417320.59793,0.0089147529310038
1580417320.59893,0.00892090740316881
1580417320.59993,0.0089147529310038
1580417320.60093,0.0089147529310038
1580417320.60194,0.0089147529310038
1580417320.60294,0.00892090740316881
1580417320.60394,0.00890859845883879
1580417320.60494,0.00892090740316881
1580417320.60594,0.0089147529310038
1580417320.60694,0.00892090740316881
1580417320.60794,0.00892090740316881
1580417320.60894,0.0089147529310038
1580417320.60994,0.00893937081966381
1580417320.61094,0.00892706187533379
1580417320.61194,0.00892090740316881
1580417320.61294,0.0089147529310038
1580417320.61394,0.0089147529310038
1580417320.61494,0.0088962895145088
1580417320.61594,0.00890244398667381
1580417320.61694,0.00894552529182879
1580417320.61794,0.0089516797639938
1580417320.61894,0.00893937081966381
1580417320.61994,0.0089516797639938
1580417320.62095,0.00894552529182879
1580417320.62195,0.0089332163474988
1580417320.62295,0.00892706187533379
1580417320.62395,0.0089332163474988
1580417320.62495,0.0089332163474988
1580417320.62595,0.0089332163474988
1580417320.62695,0.00892706187533379
1580417320.62795,0.0089332163474988
1580417320.62895,0.00893937081966381
1580417320.62995,0.0089332163474988
1580417320.63095,0.00893937081966381
1580417320.63196,0.00893937081966381
1580417320.63296,0.00893937081966381
1580417320.63396,0.0089332163474988
1580417320.63496,0.0089332163474988
1580417320.63596,0.0089332163474988
1580417320.63696,0.00893937081966381
1580417320.63796,0.00892706187533379
1580417320.63896,0.00892706187533379
1580417320.63996,0.00892706187533379
1580417320.64096,0.00893937081966381
1580417320.64196,0.00892706187533379
1580417320.64296,0.00892706187533379
1580417320.64397,0.00892706187533379
1580417320.64497,0.0089147529310038
1580417320.64597,0.0089147529310038
1580417320.64697,0.00892706187533379
1580417320.64797,0.00892706187533379
1580417320.64897,0.00892706187533379
1580417320.64997,0.00892706187533379
1580417320.65097,0.0089332163474988
1580417320.65197,0.00892706187533379
1580417320.65297,0.00892706187533379
1580417320.65398,0.0089332163474988
1580417320.65498,0.0089332163474988
1580417320.65598,0.00892706187533379
1580417320.65698,0.00892706187533379
1580417320.65798,0.00892706187533379
1580417320.65898,0.0089332163474988
1580417320.65998,0.0089332163474988
1580417320.66098,0.00892706187533379
1580417320.66198,0.00892706187533379
1580417320.66298,0.0089332163474988
1580417320.66398,0.00893937081966381
1580417320.66498,0.00893937081966381
1580417320.66599,0.0089332163474988
1580417320.66699,0.00893937081966381
1580417320.66799,0.0089516797639938
1580417320.66899,0.00894552529182879
1580417320.66999,0.00894552529182879
1580417320.67099,0.00894552529182879
1580417320.67199,0.00894552529182879
1580417320.67299,0.00894552529182879
1580417320.67399,0.0089516797639938
1580417320.67499,0.00895783423615881
1580417320.67599,0.0089516797639938
1580417320.677,0.0089516797639938
1580417320.678,0.0089332163474988
1580417320.679,0.00896398870832382
1580417320.68,0.0089701431804888
1580417320.681,0.00895783423615881
1580417320.682,0.0089516797639938
1580417320.683,0.00895783423615881
1580417320.684,0.00896398870832382
1580417320.685,0.0089701431804888
1580417320.686,0.00895783423615881
1580417320.687,0.00895783423615881
1580417320.688,0.00896398870832382
1580417320.68901,0.00896398870832382
1580417320.69001,0.0089701431804888
1580417320.69101,0.00896398870832382
1580417320.69201,0.0089701431804888
1580417320.69301,0.0089701431804888
1580417320.69401,0.00897629765265381
1580417320.69501,0.00896398870832382
1580417320.69601,0.00895783423615881
1580417320.69701,0.0089701431804888
1580417320.69801,0.00897629765265381
1580417320.69901,0.00897629765265381
1580417320.70002,0.00897629765265381
1580417320.70102,0.00897629765265381
1580417320.70202,0.00898245212481882
1580417320.70302,0.00898245212481882
1580417320.70402,0.00896398870832382
1580417320.70502,0.00897629765265381
1580417320.70602,0.00898245212481882
1580417320.70702,0.00897629765265381
1580417320.70802,0.00897629765265381
1580417320.70902,0.0089701431804888
1580417320.71002,0.00895783423615881
1580417320.71102,0.00897629765265381
1580417320.71203,0.00898245212481882
1580417320.71303,0.00898860659698381
1580417320.71403,0.00898245212481882
1580417320.71503,0.00897629765265381
1580417320.71603,0.00897629765265381
1580417320.71703,0.0089701431804888
1580417320.71803,0.0089701431804888
1580417320.71903,0.00898245212481882
1580417320.72003,0.00898245212481882
1580417320.72103,0.00896398870832382
1580417320.72203,0.00896398870832382
1580417320.72304,0.00895783423615881
1580417320.72404,0.0089701431804888
1580417320.72504,0.00895783423615881
1580417320.72604,0.00895783423615881
1580417320.72704,0.0089516797639938
1580417320.72804,0.00895783423615881
1580417320.72904,0.00895783423615881
1580417320.73004,0.00894552529182879
1580417320.73104,0.0089516797639938
1580417320.73204,0.0089516797639938
1580417320.73304,0.0089516797639938
1580417320.73404,0.0089516797639938
1580417320.73504,0.00893937081966381
1580417320.73604,0.0089332163474988
1580417320.73704,0.00892706187533379
1580417320.73804,0.0089516797639938
1580417320.73904,0.00896398870832382
1580417320.74004,0.0089701431804888
1580417320.74104,0.0089516797639938
1580417320.74205,0.0089516797639938
1580417320.74305,0.0089332163474988
1580417320.74405,0.00893937081966381
1580417320.74505,0.00894552529182879
1580417320.74605,0.00894552529182879
1580417320.74705,0.0089516797639938
1580417320.74805,0.0089516797639938
1580417320.74905,0.0089516797639938
1580417320.75005,0.00896398870832382
1580417320.75105,0.00894552529182879
1580417320.75205,0.00895783423615881
1580417320.75306,0.00895783423615881
1580417320.75406,0.00894552529182879
1580417320.75506,0.00894552529182879
1580417320.75606,0.00895783423615881
1580417320.75706,0.00895783423615881
1580417320.75806,0.00896398870832382
1580417320.75906,0.00894552529182879
1580417320.76006,0.0089516797639938
1580417320.76106,0.00895783423615881
1580417320.76206,0.00894552529182879
1580417320.76306,0.00894552529182879
1580417320.76407,0.00895783423615881
1580417320.76507,0.0089516797639938
1580417320.76607,0.00895783423615881
1580417320.76707,0.0089516797639938
1580417320.76807,0.00895783423615881
1580417320.76907,0.0089516797639938
1580417320.77007,0.00895783423615881
1580417320.77107,0.0089516797639938
1580417320.77207,0.00894552529182879
1580417320.77307,0.00894552529182879
1580417320.77407,0.00893937081966381
1580417320.77507,0.0089332163474988
1580417320.77608,0.00893937081966381
1580417320.77708,0.00893937081966381
1580417320.77808,0.0089516797639938
1580417320.77908,0.00894552529182879
1580417320.78008,0.00894552529182879
1580417320.78108,0.00894552529182879
1580417320.78208,0.00892706187533379
1580417320.78308,0.0089332163474988
1580417320.78408,0.00893937081966381
1580417320.78508,0.00892706187533379
1580417320.78608,0.0089332163474988
1580417320.78709,0.0089332163474988
1580417320.78809,0.00892706187533379
1580417320.78909,0.00892706187533379
1580417320.79009,0.0089147529310038
1580417320.79109,0.0089332163474988
1580417320.79209,0.0089332163474988
1580417320.79309,0.00892090740316881
1580417320.79409,0.00892706187533379
1580417320.79509,0.00892090740316881
1580417320.79609,0.00892706187533379
1580417320.79709,0.00892706187533379
1580417320.79809,0.00892706187533379
1580417320.7991,0.00892706187533379
1580417320.8001,0.00892090740316881
1580417320.8011,0.00892090740316881
1580417320.8021,0.0089332163474988
1580417320.8031,0.0089332163474988
1580417320.8041,0.00892090740316881
1580417320.8051,0.0089147529310038
1580417320.8061,0.00892090740316881
1580417320.8071,0.0089147529310038
1580417320.8081,0.00892706187533379
1580417320.8091,0.00892706187533379
1580417320.81011,0.0089332163474988
