Timestamp_seconds,Sample_V
1580423750.42093,-0.000636987869077593
1580423750.42193,-0.000587752091757571
1580423750.42293,-0.000569288675262569
1580423750.42393,-0.000550825258767568
1580423750.42493,-0.000550825258767568
1580423750.42593,-0.00059390656392258
1580423750.42692,-0.000649296813407585
1580423750.42792,-0.000661605757737604
1580423750.42892,-0.000643142341242603
1580423750.42992,-0.000624678924747601
1580423750.43092,-0.000624678924747601
1580423750.43192,-0.000612369980417582
1580423750.43292,-0.000618524452582592
1580423750.43392,-0.000587752091757571
1580423750.43492,-0.000575443147427579
1580423750.43592,-0.00059390656392258
1580423750.43692,-0.000630833396912583
1580423750.43792,-0.000624678924747601
1580423750.43892,-0.00060006103608759
1580423750.43992,-0.000587752091757571
1580423750.44092,-0.000587752091757571
1580423750.44192,-0.000587752091757571
1580423750.44292,-0.00059390656392258
1580423750.44392,-0.000606215508252572
1580423750.44491,-0.000612369980417582
1580423750.44591,-0.000612369980417582
1580423750.44691,-0.00060006103608759
1580423750.44791,-0.00060006103608759
1580423750.44891,-0.00059390656392258
1580423750.44991,-0.00060006103608759
1580423750.45091,-0.00060006103608759
1580423750.45191,-0.000618524452582592
1580423750.45291,-0.00060006103608759
1580423750.45391,-0.000606215508252572
1580423750.45491,-0.00059390656392258
1580423750.45591,-0.000587752091757571
1580423750.45691,-0.000587752091757571
1580423750.45791,-0.00059390656392258
1580423750.45891,-0.00060006103608759
1580423750.45991,-0.00059390656392258
1580423750.46091,-0.00059390656392258
1580423750.46191,-0.000587752091757571
1580423750.46291,-0.00059390656392258
1580423750.4639,-0.00060006103608759
1580423750.4649,-0.00059390656392258
1580423750.4659,-0.00059390656392258
1580423750.4669,-0.000587752091757571
1580423750.4679,-0.00060006103608759
1580423750.4689,-0.000606215508252572
1580423750.4699,-0.000569288675262569
1580423750.4709,-0.000544670786602586
1580423750.4719,-0.000538516314437576
1580423750.4729,-0.000550825258767568
1580423750.4739,-0.00059390656392258
1580423750.4749,-0.000630833396912583
1580423750.4759,-0.000624678924747601
1580423750.4769,-0.000606215508252572
1580423750.4779,-0.00060006103608759
1580423750.4789,-0.000612369980417582
1580423750.4799,-0.000612369980417582
1580423750.4809,-0.00059390656392258
1580423750.48189,-0.000587752091757571
1580423750.48289,-0.000581597619592589
1580423750.48389,-0.000581597619592589
1580423750.48489,-0.000569288675262569
1580423750.48589,-0.000563134203097587
1580423750.48689,-0.000581597619592589
1580423750.48789,-0.000630833396912583
1580423750.48889,-0.000630833396912583
1580423750.48989,-0.000587752091757571
1580423750.49089,-0.000587752091757571
1580423750.49189,-0.00059390656392258
1580423750.49289,-0.00060006103608759
1580423750.49389,-0.000618524452582592
1580423750.49489,-0.000618524452582592
1580423750.49589,-0.000606215508252572
1580423750.49689,-0.000612369980417582
1580423750.49789,-0.00060006103608759
1580423750.49889,-0.000612369980417582
1580423750.49988,-0.000606215508252572
1580423750.50089,-0.000587752091757571
1580423750.50188,-0.000544670786602586
1580423750.50288,-0.000513898425777565
1580423750.50388,-0.000507743953612583
1580423750.50488,-0.000495435009282563
1580423750.50588,-0.000538516314437576
1580423750.50688,-0.000581597619592589
1580423750.50788,-0.000526207370107584
1580423750.50888,-0.00046466264845757
1580423750.50988,-0.00045850817629256
1580423750.51088,-0.000563134203097587
1580423750.51188,-0.000729304951552601
1580423750.51288,-0.000778540728872623
1580423750.51388,-0.000741613895882592
1580423750.51492,-0.000686223646397588
1580423750.51592,-0.000661605757737604
1580423750.51692,-0.000661605757737604
1580423750.51792,-0.000667760229902586
1580423750.51892,-0.000636987869077593
1580423750.51992,-0.000618524452582592
1580423750.52092,-0.000606215508252572
1580423750.52192,-0.000606215508252572
1580423750.52292,-0.000606215508252572
1580423750.52392,-0.00060006103608759
1580423750.52492,-0.000606215508252572
1580423750.52592,-0.000606215508252572
1580423750.52692,-0.000612369980417582
1580423750.52792,-0.000612369980417582
1580423750.52891,-0.000606215508252572
1580423750.52991,-0.000606215508252572
1580423750.53091,-0.000606215508252572
1580423750.53191,-0.000606215508252572
1580423750.53291,-0.000606215508252572
1580423750.53391,-0.00060006103608759
1580423750.53491,-0.00059390656392258
1580423750.53591,-0.00059390656392258
1580423750.53691,-0.00060006103608759
1580423750.53791,-0.00059390656392258
1580423750.53891,-0.000587752091757571
1580423750.53991,-0.000587752091757571
1580423750.54091,-0.000612369980417582
1580423750.54191,-0.000618524452582592
1580423750.54291,-0.000612369980417582
1580423750.54391,-0.00060006103608759
1580423750.54491,-0.00059390656392258
