Timestamp_seconds,Gyro_X_s,Gyro_Y_s,Gyro_Z_s
1580421638.35163,3.63164721141379,1.31227588311594,-0.885023270008332
1580421638.35562,4.11993591210808,1.43434805828952,-1.12916762035547
1580421638.35961,4.8523689631495,1.37331197070262,-1.12916762035547
1580421638.36361,5.76791027695117,1.43434805828952,-1.31227588311594
1580421638.3676,6.68345159075307,1.31227588311594,-1.31227588311594
1580421638.3716,7.72106507972831,1.0681315327688,-1.25123979552905
1580421638.37559,8.08728160524902,0.823987182421661,-1.12916762035547
1580421638.37961,7.84313725490188,0.70191500724809,-1.0070954451819
1580421638.3836,7.35484855420759,0.762951094834762,-1.12916762035547
1580421638.38759,6.80552376592664,1.43434805828952,-0.946059357595232
1580421638.39159,6.5003433279926,2.10574502174404,-0.946059357595232
1580421638.39558,6.37827115281902,2.65506981002522,-0.885023270008332
1580421638.39957,6.19516289005878,2.59403372243833,-0.457770656900948
1580421638.40357,5.6458381017776,2.28885328450451,-0.091554131380235
1580421638.40756,5.03547722590974,1.80056458381023,0.335698481727377
1580421638.41156,4.54718852521546,1.31227588311594,0.823987182421661
1580421638.41555,4.24200808728165,1.12916762035547,1.0681315327688
1580421638.41954,4.30304417486832,0.946059357595232,1.31227588311594
1580421638.42354,4.30304417486832,0.640878919661191,1.55642023346309
1580421638.42753,3.87579156176093,0.274662394140478,1.55642023346309
1580421638.43152,3.20439459830618,-0.274662394140478,1.37331197070262
1580421638.43552,2.47196154726475,-0.579842832074519,1.25123979552905
1580421638.43951,1.61745632104976,-0.640878919661191,1.0070954451819
1580421638.4435,1.0070954451819,-0.70191500724809,0.70191500724809
1580421638.4475,0.823987182421661,-0.640878919661191,0.396734569314049
1580421638.45149,1.12916762035547,-0.579842832074519,0.091554131380235
1580421638.45548,1.37331197070262,-0.640878919661191,-0.091554131380235
1580421638.45947,1.73952849622333,-0.946059357595232,-0.0305180437933359
1580421638.46347,1.67849240863666,-1.43434805828952,-0.152590218966907
1580421638.46746,1.61745632104976,-1.8616006713969,0.0305180437933359
1580421638.47145,1.55642023346309,-1.98367284657047,0.0305180437933359
1580421638.47545,1.67849240863666,-2.04470893415737,0.0305180437933359
1580421638.47944,1.67849240863666,-1.80056458381023,0.152590218966907
1580421638.48343,1.80056458381023,-1.19020370794237,0.091554131380235
1580421638.48743,1.9226367589838,-0.51880674448762,0.152590218966907
1580421638.49142,2.04470893415737,-0.152590218966907,0.396734569314049
1580421638.49541,2.34988937209118,0.152590218966907,0.51880674448762
1580421638.49941,2.83817807278547,0.0305180437933359,0.946059357595232
1580421638.5034,3.20439459830618,-0.274662394140478,1.31227588311594
1580421638.50739,3.32646677347975,-0.579842832074519,1.55642023346309
1580421638.51139,3.38750286106665,-0.946059357595232,1.9226367589838
1580421638.51538,3.32646677347975,-1.0681315327688,2.10574502174404
1580421638.51937,3.38750286106665,-0.762951094834762,2.16678110933094
1580421638.52337,3.44853894865332,-0.213626306553806,2.10574502174404
1580421638.52736,3.57061112382689,0.213626306553806,2.04470893415737
1580421638.53135,3.63164721141379,0.51880674448762,1.9226367589838
1580421638.53535,3.63164721141379,0.335698481727377,1.73952849622333
1580421638.53937,3.44853894865332,0.091554131380235,1.55642023346309
1580421638.54336,3.32646677347975,-0.579842832074519,1.31227588311594
1580421638.54735,3.14335851071951,-0.946059357595232,1.19020370794237
1580421638.55135,3.26543068589308,-1.25123979552905,0.946059357595232
1580421638.55534,3.26543068589308,-1.0681315327688,0.823987182421661
1580421638.55933,3.50957503624022,-0.640878919661191,0.762951094834762
1580421638.56333,3.63164721141379,-0.396734569314049,0.640878919661191
1580421638.56732,3.63164721141379,-0.335698481727377,0.51880674448762
1580421638.57131,3.50957503624022,-0.396734569314049,0.396734569314049
1580421638.57531,3.44853894865332,-0.51880674448762,0.457770656900948
1580421638.5793,3.57061112382689,-0.51880674448762,0.274662394140478
1580421638.5833,3.69268329900046,-0.51880674448762,0.335698481727377
1580421638.58729,4.05889982452118,-0.335698481727377,0.396734569314049
1580421638.59128,4.36408026245522,-0.091554131380235,0.51880674448762
1580421638.59528,4.8523689631495,-0.0305180437933359,0.457770656900948
1580421638.59927,5.58480201419093,-0.091554131380235,0.762951094834762
1580421638.60326,6.13412680247188,-0.213626306553806,1.0681315327688
1580421638.60726,6.19516289005878,-0.396734569314049,1.49538414587619
1580421638.61125,5.58480201419093,-0.457770656900948,1.80056458381023
1580421638.61524,4.36408026245522,0.0305180437933359,1.98367284657047
1580421638.61923,3.20439459830618,0.823987182421661,2.16678110933094
1580421638.62322,2.28885328450451,1.80056458381023,2.16678110933094
1580421638.62722,1.61745632104976,2.22781719691761,2.10574502174404
1580421638.63121,1.0070954451819,2.28885328450451,2.16678110933094
1580421638.63521,0.213626306553806,1.9226367589838,1.98367284657047
1580421638.6392,-0.51880674448762,1.19020370794237,1.80056458381023
1580421638.64319,-1.19020370794237,0.152590218966907,1.55642023346309
1580421638.64719,-1.61745632104976,-0.640878919661191,1.19020370794237
1580421638.65118,-1.61745632104976,-1.31227588311594,1.19020370794237
1580421638.65517,-1.49538414587619,-1.73952849622333,0.823987182421661
1580421638.65917,-1.37331197070262,-1.67849240863666,0.579842832074519
1580421638.66316,-1.37331197070262,-1.55642023346309,0.335698481727377
1580421638.66715,-1.31227588311594,-1.37331197070262,0.091554131380235
1580421638.67115,-1.12916762035547,-1.19020370794237,0.0305180437933359
1580421638.67514,-0.457770656900948,-1.31227588311594,-0.152590218966907
1580421638.67913,0.335698481727377,-1.25123979552905,-0.091554131380235
1580421638.68313,1.31227588311594,-1.12916762035547,-0.091554131380235
1580421638.68712,2.34988937209118,-1.0070954451819,0.152590218966907
1580421638.69111,3.20439459830618,-0.823987182421661,0.335698481727377
1580421638.69511,3.50957503624022,-0.640878919661191,0.579842832074519
1580421638.6991,3.57061112382689,-0.457770656900948,0.762951094834762
1580421638.70309,3.38750286106665,-0.0305180437933359,0.946059357595232
1580421638.70708,3.32646677347975,0.396734569314049,1.0681315327688
1580421638.71108,3.57061112382689,0.70191500724809,1.49538414587619
1580421638.71507,3.93682764934761,0.885023270008332,1.73952849622333
1580421638.71906,4.18097199969475,0.579842832074519,1.9226367589838
1580421638.72306,4.24200808728165,0.152590218966907,2.04470893415737
1580421638.72705,4.11993591210808,-0.274662394140478,2.04470893415737
1580421638.73104,3.69268329900046,-0.762951094834762,2.04470893415737
1580421638.73504,3.26543068589308,-0.823987182421661,1.98367284657047
1580421638.73903,2.7771419851988,-0.70191500724809,1.9226367589838
1580421638.74302,2.59403372243833,-0.274662394140478,1.61745632104976
1580421638.74702,2.47196154726475,-0.213626306553806,1.37331197070262
1580421638.75101,2.47196154726475,-0.51880674448762,1.0681315327688
1580421638.755,2.34988937209118,-1.12916762035547,0.762951094834762
1580421638.759,2.34988937209118,-1.80056458381023,0.70191500724809
1580421638.76299,2.10574502174404,-2.47196154726475,0.51880674448762
1580421638.76699,2.04470893415737,-2.7161058976119,0.457770656900948
1580421638.77098,1.8616006713969,-2.47196154726475,0.51880674448762
1580421638.77497,2.04470893415737,-1.73952849622333,0.457770656900948
1580421638.77902,1.9226367589838,-0.823987182421661,0.457770656900948
