Timestamp_seconds,Accel_X_g,Accel_Y_g,Accel_Z_g
1580421251.42765,-0.97584496833753,-0.077393759060044,-0.194094758525978
1580421251.43165,-0.97584496833753,-0.0729991607537954,-0.196536202029449
1580421251.43565,-0.975356679636835,-0.0725108720531011,-0.193118181124589
1580421251.43965,-0.976821545738918,-0.070557717250324,-0.192141603723201
1580421251.44365,-0.97926298924239,-0.067139696345464,-0.187747005416952
1580421251.44764,-0.97926298924239,-0.0725108720531011,-0.185793850614175
1580421251.45164,-0.979751277943084,-0.0734874494544897,-0.193118181124589
1580421251.45564,-0.981216144045167,-0.0759288929579611,-0.196047913328755
1580421251.45964,-0.978774700541695,-0.0783703364614325,-0.197024490730143
1580421251.46364,-0.979751277943084,-0.0764171816586554,-0.199954222934309
1580421251.46764,-0.978286411841001,-0.070557717250324,-0.198001068131532
1580421251.47164,-0.978774700541695,-0.0656748302433812,-0.203860532539863
1580421251.47565,-0.975356679636835,-0.0573739223315783,-0.207278553444723
1580421251.47965,-0.971938658731975,-0.0549324788281069,-0.218020904859998
1580421251.48364,-0.970473792629893,-0.0568856336308841,-0.218509193560692
1580421251.48764,-0.968520637827115,-0.0627450980392155,-0.218509193560692
1580421251.49164,-0.966079194323644,-0.0700694285496297,-0.212161440451666
1580421251.49564,-0.967544060425727,-0.0778820477607383,-0.204837109941252
1580421251.49964,-0.970962081330587,-0.0871595330739297,-0.206790264744029
1580421251.50364,-0.970473792629893,-0.0876478217746239,-0.203372243839169
1580421251.50764,-0.977309834439613,-0.0905775539787896,-0.215091172655832
1580421251.51163,-0.983169298847944,-0.0979018844892039,-0.214114595254443
1580421251.51563,-0.984145876249332,-0.10083161669337,-0.219485770962081
1580421251.51963,-0.985122453650721,-0.106691081101701,-0.215091172655832
1580421251.52363,-0.981216144045167,-0.106202792401007,-0.211673151750972
1580421251.52763,-0.983657587548638,-0.11108567940795,-0.209231708247501
1580421251.53163,-0.987075608453498,-0.114015411612115,-0.209719996948195
1580421251.53563,-0.981704432745861,-0.115968566414892,-0.210208285648889
1580421251.53963,-0.980727855344472,-0.12133974212253,-0.207766842145418
1580421251.54362,-0.978774700541695,-0.121828030823224,-0.211673151750972
1580421251.54762,-0.97926298924239,-0.124269474326695,-0.206790264744029
1580421251.55162,-0.982192721446555,-0.120851453421835,-0.205813687342641
1580421251.5556,-0.98609903105211,-0.123292896925307,-0.209231708247501
1580421251.5596,-0.988052185854887,-0.122316319523918,-0.212161440451666
1580421251.5636,-0.990493629358358,-0.128175783932249,-0.215091172655832
1580421251.5676,-0.995864805065995,-0.135500114442664,-0.209719996948195
1580421251.5716,-0.994888227664607,-0.143801022354467,-0.207278553444723
1580421251.5756,-0.995864805065995,-0.140871290150301,-0.213626306553749
1580421251.57959,-0.993911650263218,-0.138918135347524,-0.217532616159303
1580421251.58359,-0.991958495460441,-0.128664072632944,-0.213626306553749
1580421251.58759,-0.989028763256275,-0.118898298619058,-0.215091172655832
1580421251.59159,-0.988540474555581,-0.118410009918364,-0.215091172655832
1580421251.59559,-0.990005340657664,-0.115480277714198,-0.214602883955138
1580421251.59959,-0.987563897154192,-0.121828030823224,-0.214114595254443
1580421251.60359,-0.987563897154192,-0.113038834210727,-0.226810101472495
1580421251.60759,-0.98268101014725,-0.114991989013504,-0.232181277180132
1580421251.61158,-0.984634164950027,-0.103273060196841,-0.232669565880826
1580421251.61558,-0.98268101014725,-0.0915541313801782,-0.233646143282215
1580421251.61958,-0.981704432745861,-0.0852063782711525,-0.23657587548638
1580421251.62358,-0.97926298924239,-0.0832532234683754,-0.233646143282215
1580421251.62758,-0.976333257038224,-0.0788586251621268,-0.229251544975966
1580421251.63158,-0.973891813534753,-0.0759288929579611,-0.229739833676661
1580421251.63559,-0.973891813534753,-0.0759288929579611,-0.227298390173189
1580421251.63959,-0.972915236133364,-0.077393759060044,-0.228274967574578
1580421251.64359,-0.972915236133364,-0.0822766460669868,-0.232669565880826
1580421251.64758,-0.973891813534753,-0.0822766460669868,-0.229251544975966
1580421251.65158,-0.973403524834058,-0.0866712443732354,-0.225833524071106
1580421251.65558,-0.973891813534753,-0.0900892652780954,-0.223880369268329
1580421251.65958,-0.978286411841001,-0.0930189974822611,-0.230228122377355
1580421251.66358,-0.981216144045167,-0.0983901731898982,-0.227786678873883
1580421251.66758,-0.983657587548638,-0.0954604409857325,-0.230228122377355
1580421251.67158,-0.984634164950027,-0.0969253070878153,-0.223392080567635
1580421251.67558,-0.985122453650721,-0.0983901731898982,-0.222415503166246
1580421251.67958,-0.983657587548638,-0.0969253070878153,-0.227786678873883
1580421251.68357,-0.98268101014725,-0.0910658426794839,-0.227786678873883
1580421251.68757,-0.981216144045167,-0.0876478217746239,-0.220950637064163
1580421251.69157,-0.98268101014725,-0.0832532234683754,-0.222415503166246
1580421251.69557,-0.97926298924239,-0.0749523155565726,-0.223880369268329
1580421251.69957,-0.977309834439613,-0.0729991607537954,-0.216067750057221
1580421251.70357,-0.977309834439613,-0.0734874494544897,-0.216556038757915
1580421251.70757,-0.97926298924239,-0.0720225833524069,-0.216067750057221
1580421251.71157,-0.974868390936141,-0.0759288929579611,-0.216067750057221
1580421251.71554,-0.979751277943084,-0.0769054703593497,-0.214602883955138
1580421251.71954,-0.97926298924239,-0.0837415121690697,-0.217044327458609
1580421251.72354,-0.977309834439613,-0.080811779964904,-0.211673151750972
1580421251.72754,-0.981704432745861,-0.0852063782711525,-0.215091172655832
