Timestamp_seconds,Accel_X_g,Accel_Y_g,Accel_Z_g
1580423750.42007,-0.912855725947967,-0.301518272678722,0.285893034256503
1580423750.45216,-0.913832303349356,-0.295658808270391,0.278568703746089
1580423750.48425,-0.909437705043107,-0.302006561379416,0.270267795834286
1580423750.51634,-0.914808880750744,-0.292729076066225,0.292240787365529
1580423750.54843,-0.919691767757687,-0.295658808270391,0.293705653467612
1580423750.58051,-0.927016098268101,-0.297611963073168,0.296635385671777
1580423750.6126,-0.920668345159076,-0.292729076066225,0.298588540474555
1580423750.64469,-0.909437705043107,-0.296147096971085,0.285893034256503
1580423750.67678,-0.910414282444496,-0.289311055161365,0.288334477759975
1580423750.70887,-0.911879148546578,-0.289799343862059,0.283451590753032
1580423750.74096,-0.913344014648661,-0.303471427481499,0.278080415045395
1580423750.77305,-0.901625085831999,-0.306401159685665,0.28442816815442
1580423750.80514,-0.90406652933547,-0.303471427481499,0.294682230869
1580423750.83722,-0.91090257114519,-0.293217364766919,0.305424582284274
1580423750.86931,-0.91773861295491,-0.307866025787748,0.280521858548866
1580423750.9014,-0.921644922560464,-0.302983138780805,0.272709239337757
1580423750.93349,-0.914808880750744,-0.313237201495385,0.263431754024566
1580423750.96558,-0.918226901655604,-0.296147096971085,0.260013733119706
1580423750.99767,-0.915785458152133,-0.298100251773862,0.276615548943312
1580423751.02976,-0.91432059205005,-0.294682230869002,0.314702067597466
1580423751.06185,-0.90406652933547,-0.293217364766919,0.331792172121766
1580423751.09394,-0.917250324254216,-0.270267795834288,0.31860837720302
1580423751.12602,-0.906996261539636,-0.311772335393302,0.319584954604409
1580423751.15811,-0.906019684138247,-0.281010147249562,0.323491264209963
1580423751.1902,-0.899671931029221,-0.288822766460671,0.304448004882886
1580423751.22229,-0.905043106736859,-0.300053406576639,0.342046234836346
1580423751.25438,-0.900160219729916,-0.272220950637065,0.314213778896772
1580423751.28647,-0.90748455024033,-0.301029983978028,0.317631799801632
1580423751.31856,-0.907972838941024,-0.279056992446785,0.32202639810788
1580423751.35064,-0.898207064927139,-0.251224536507211,0.325932707713434
1580423751.38273,-0.896253910124361,-0.218020904859998,0.427496757457845
1580423751.41482,-0.849866483558404,-0.170656900892652,0.466559853513388
1580423751.44691,-0.919691767757687,-0.354253452353705,0.307866025787746
1580423751.479,-0.899183642328527,-0.597909514000152,0.0778820477607383
1580423751.51089,-0.890882734416724,-0.271244373235676,0.30493629358358
1580423751.54298,-0.885023270008393,-0.140871290150301,0.391851682307163
1580423751.57507,-0.803967345693142,-0.247806515602349,0.128175783932249
1580423751.60716,-0.833752956435493,-0.489509422446021,0.0300297550926985
