Timestamp_seconds,Accel_X_g,Accel_Y_g,Accel_Z_g
1580421160.88347,-0.96559090562295,-0.073975738155184,-0.287846189059282
1580421160.88746,-0.966567483024338,-0.0759288929579611,-0.282963302052339
1580421160.89146,-0.964614328221561,-0.0754406042572668,-0.285404745555811
1580421160.89545,-0.964614328221561,-0.0749523155565726,-0.284916456855116
1580421160.89944,-0.963637750820173,-0.073975738155184,-0.281498435950256
1580421160.90344,-0.96217288471809,-0.0754406042572668,-0.285893034256505
1580421160.90743,-0.964614328221561,-0.0749523155565726,-0.283451590753033
1580421160.91143,-0.964126039520867,-0.0764171816586554,-0.280033569848174
1580421160.91542,-0.964126039520867,-0.0754406042572668,-0.286869611657893
1580421160.91941,-0.963637750820173,-0.0754406042572668,-0.284916456855116
1580421160.92341,-0.964126039520867,-0.077393759060044,-0.280521858548868
1580421160.9274,-0.964126039520867,-0.0783703364614325,-0.287357900358588
1580421160.9314,-0.968520637827115,-0.0778820477607383,-0.282475013351645
1580421160.93539,-0.964614328221561,-0.0803234912642097,-0.287357900358588
1580421160.93938,-0.962661173418784,-0.077393759060044,-0.286869611657893
1580421160.94338,-0.966079194323644,-0.0749523155565726,-0.281986724650951
1580421160.94739,-0.966567483024338,-0.0759288929579611,-0.282963302052339
1580421160.95138,-0.964614328221561,-0.0754406042572668,-0.281986724650951
1580421160.95537,-0.963149462119478,-0.0720225833524069,-0.281986724650951
1580421160.95937,-0.962661173418784,-0.0744640268558783,-0.280033569848174
1580421160.96336,-0.96217288471809,-0.0725108720531011,-0.289799343862059
1580421160.96736,-0.963149462119478,-0.0715342946517126,-0.283939879453728
1580421160.97135,-0.963149462119478,-0.0700694285496297,-0.291264209964142
1580421160.97534,-0.965102616922255,-0.0725108720531011,-0.286869611657893
1580421160.97934,-0.964614328221561,-0.070557717250324,-0.290287632562753
1580421160.98333,-0.961684596017395,-0.0725108720531011,-0.289799343862059
1580421160.98733,-0.960219729915313,-0.0700694285496297,-0.291752498664836
1580421160.99132,-0.959243152513924,-0.0690928511482412,-0.293705653467613
1580421160.99531,-0.959731441214618,-0.0686045624475469,-0.294193942168308
1580421160.99931,-0.959731441214618,-0.0686045624475469,-0.294682230869002
1580421161.0033,-0.957778286411841,-0.0666514076447697,-0.293217364766919
1580421161.0073,-0.956313420309758,-0.0646982528419926,-0.292729076066225
1580421161.01129,-0.952407110704204,-0.0642099641412983,-0.296147096971085
1580421161.01529,-0.954360265506981,-0.0646982528419926,-0.298100251773862
1580421161.01928,-0.953871976806287,-0.067139696345464,-0.297123674372473
1580421161.02327,-0.948989089799344,-0.0681162737468526,-0.295170519569696
1580421161.02725,-0.952895399404898,-0.067139696345464,-0.294682230869002
