Timestamp_seconds,Sample_V
1580417193.68846,0.0136660054423845
1580417193.68946,0.0136475420258895
1580417193.69046,0.0136475420258895
1580417193.69146,0.0136598509702195
1580417193.69246,0.0136598509702195
1580417193.69347,0.0136598509702195
1580417193.69447,0.0136475420258895
1580417193.69547,0.0136598509702195
1580417193.69647,0.0136660054423845
1580417193.69747,0.0136536964980545
1580417193.69847,0.0136536964980545
1580417193.69947,0.0136536964980545
1580417193.70047,0.0136660054423845
1580417193.70147,0.0136536964980545
1580417193.70247,0.0136475420258895
1580417193.70347,0.0136536964980545
1580417193.70448,0.0136536964980545
1580417193.70548,0.0136536964980545
1580417193.70648,0.0136352330815595
1580417193.70748,0.0136536964980545
1580417193.70848,0.0136598509702195
1580417193.70948,0.0136475420258895
1580417193.71048,0.0136536964980545
1580417193.71148,0.0136598509702195
1580417193.71248,0.0136598509702195
1580417193.71348,0.0136536964980545
1580417193.71448,0.0136475420258895
1580417193.71549,0.0136536964980545
1580417193.71649,0.0136536964980545
1580417193.71749,0.0136475420258895
1580417193.71849,0.0136475420258895
1580417193.71949,0.0136475420258895
1580417193.72049,0.0136598509702195
1580417193.72149,0.0136475420258895
1580417193.72249,0.0136475420258895
1580417193.72349,0.0136475420258895
1580417193.72449,0.0136536964980545
1580417193.72549,0.0136598509702195
1580417193.7265,0.0136536964980545
1580417193.7275,0.0136475420258895
1580417193.7285,0.0136475420258895
1580417193.7295,0.0136536964980545
1580417193.7305,0.0136475420258895
1580417193.7315,0.0136413875537245
1580417193.7325,0.0136536964980545
1580417193.7335,0.0136536964980545
1580417193.7345,0.0136598509702195
1580417193.7355,0.0136536964980545
1580417193.7365,0.0136536964980545
1580417193.7375,0.0136475420258895
1580417193.73851,0.0136352330815595
1580417193.73951,0.0136352330815595
1580417193.74051,0.0136413875537245
1580417193.74151,0.0136413875537245
1580417193.74251,0.0136290786093945
1580417193.74351,0.0136475420258895
1580417193.74451,0.0136536964980545
1580417193.74551,0.0136660054423845
1580417193.74651,0.0136660054423845
1580417193.74751,0.0136598509702195
1580417193.74851,0.0136598509702195
1580417193.74952,0.0136536964980545
1580417193.75052,0.0136536964980545
1580417193.75152,0.0136475420258895
1580417193.75252,0.0136475420258895
1580417193.75352,0.0136536964980545
1580417193.75452,0.0136598509702195
1580417193.75552,0.0136536964980545
1580417193.75652,0.0136536964980545
1580417193.75752,0.0136475420258895
1580417193.75852,0.0136598509702195
1580417193.75952,0.0136536964980545
1580417193.76052,0.0136475420258895
1580417193.76153,0.0136475420258895
1580417193.76253,0.0136536964980545
1580417193.76353,0.0136475420258895
1580417193.76453,0.0136475420258895
1580417193.76553,0.0136536964980545
1580417193.76653,0.0136598509702195
1580417193.76753,0.0136475420258895
1580417193.76853,0.0136475420258895
1580417193.76953,0.0136536964980545
1580417193.77053,0.0136229241372295
1580417193.77153,0.0136167696650645
1580417193.77254,0.0136598509702195
1580417193.77354,0.0136598509702195
1580417193.77454,0.0136721599145495
1580417193.77554,0.0136660054423845
1580417193.77654,0.0136536964980545
1580417193.77754,0.0136598509702195
1580417193.77854,0.0136660054423845
1580417193.77954,0.0136598509702195
1580417193.78054,0.0136536964980545
1580417193.78154,0.0136536964980545
1580417193.78254,0.0136598509702195
1580417193.78355,0.0136660054423845
1580417193.78455,0.0136598509702195
1580417193.78555,0.0136475420258895
1580417193.78655,0.0136536964980545
1580417193.78755,0.0136598509702195
1580417193.78857,0.0136536964980545
1580417193.78957,0.0136475420258895
1580417193.79058,0.0136413875537245
1580417193.79158,0.0136167696650645
1580417193.79258,0.0136475420258895
1580417193.79358,0.0136660054423845
1580417193.79458,0.0136721599145495
1580417193.79558,0.0136721599145495
1580417193.79658,0.0136783143867145
1580417193.79758,0.0136598509702195
1580417193.79858,0.0136598509702195
1580417193.79958,0.0136660054423845
1580417193.80058,0.0136721599145495
1580417193.80158,0.0136598509702195
1580417193.80259,0.0136598509702195
1580417193.80359,0.0136352330815595
1580417193.80459,0.0136536964980545
1580417193.80559,0.0136475420258895
1580417193.80659,0.0136475420258895
1580417193.80759,0.0136598509702195
1580417193.80859,0.0136536964980545
1580417193.80959,0.0136536964980545
1580417193.81059,0.0136475420258895
1580417193.81159,0.0136598509702195
1580417193.81259,0.0136598509702195
1580417193.8136,0.0136536964980545
1580417193.8146,0.0136475420258895
1580417193.8156,0.0136598509702195
1580417193.8166,0.0136598509702195
1580417193.8176,0.0136475420258895
1580417193.8186,0.0136536964980545
1580417193.8196,0.0136536964980545
1580417193.8206,0.0136598509702195
1580417193.8216,0.0136475420258895
1580417193.8226,0.0136475420258895
1580417193.8236,0.0136598509702195
1580417193.82461,0.0136598509702195
1580417193.82561,0.0136536964980545
1580417193.82661,0.0136536964980545
1580417193.82761,0.0136536964980545
1580417193.82861,0.0136598509702195
1580417193.82961,0.0136536964980545
1580417193.83061,0.0136536964980545
1580417193.83161,0.0136475420258895
1580417193.83261,0.0136598509702195
1580417193.83361,0.0136536964980545
1580417193.83461,0.0136413875537245
1580417193.83561,0.0136475420258895
1580417193.83662,0.0136598509702195
1580417193.83762,0.0136536964980545
1580417193.83862,0.0136598509702195
1580417193.83962,0.0136536964980545
1580417193.84062,0.0136475420258895
1580417193.84162,0.0136536964980545
1580417193.84262,0.0136536964980545
1580417193.84362,0.0136536964980545
1580417193.84462,0.0136536964980545
1580417193.84562,0.0136413875537245
1580417193.84662,0.0136413875537245
1580417193.84763,0.0136475420258895
1580417193.84863,0.0136475420258895
1580417193.84963,0.0136475420258895
1580417193.85063,0.0136475420258895
1580417193.85163,0.0136598509702195
1580417193.85263,0.0136475420258895
1580417193.85363,0.0136475420258895
1580417193.85463,0.0136536964980545
1580417193.85563,0.0136598509702195
1580417193.85663,0.0136536964980545
1580417193.85764,0.0136413875537245
1580417193.85864,0.0136536964980545
1580417193.85964,0.0136598509702195
1580417193.86064,0.0136475420258895
1580417193.86164,0.0136413875537245
1580417193.86264,0.0136475420258895
1580417193.86364,0.0136598509702195
1580417193.86464,0.0136536964980545
1580417193.86564,0.0136536964980545
1580417193.86664,0.0136413875537245
1580417193.86764,0.0136290786093945
1580417193.86864,0.0136536964980545
1580417193.86964,0.0136598509702195
1580417193.87065,0.0136598509702195
1580417193.87165,0.0136598509702195
1580417193.87265,0.0136536964980545
1580417193.87365,0.0136536964980545
1580417193.87465,0.0136536964980545
1580417193.87565,0.0136598509702195
1580417193.87665,0.0136475420258895
1580417193.87765,0.0136536964980545
1580417193.87865,0.0136598509702195
1580417193.87965,0.0136536964980545
1580417193.88065,0.0136475420258895
1580417193.88166,0.0136475420258895
1580417193.88266,0.0136598509702195
1580417193.88366,0.0136598509702195
1580417193.88466,0.0136475420258895
1580417193.88566,0.0136413875537245
1580417193.88666,0.0136598509702195
1580417193.88766,0.0136536964980545
1580417193.88866,0.0136475420258895
1580417193.88966,0.0136536964980545
1580417193.89066,0.0136475420258895
1580417193.89166,0.0136536964980545
1580417193.89266,0.0136536964980545
1580417193.89367,0.0136475420258895
1580417193.89467,0.0136536964980545
1580417193.89567,0.0136598509702195
1580417193.89667,0.0136536964980545
1580417193.89767,0.0136413875537245
1580417193.89867,0.0136475420258895
1580417193.89967,0.0136413875537245
1580417193.90067,0.0136413875537245
1580417193.90167,0.0136598509702195
1580417193.90267,0.0136598509702195
1580417193.90367,0.0136536964980545
1580417193.90468,0.0136536964980545
1580417193.90568,0.0136660054423845
1580417193.90668,0.0136598509702195
1580417193.90768,0.0136475420258895
1580417193.90868,0.0136536964980545
1580417193.90968,0.0136660054423845
1580417193.91067,0.0136536964980545
1580417193.91168,0.0136475420258895
1580417193.91268,0.0136352330815595
1580417193.91368,0.0136229241372295
1580417193.91468,0.0136413875537245
1580417193.91568,0.0136598509702195
1580417193.91668,0.0136660054423845
1580417193.91768,0.0136721599145495
1580417193.91868,0.0136783143867145
1580417193.91968,0.0136660054423845
1580417193.92068,0.0136536964980545
1580417193.92168,0.0136660054423845
1580417193.92268,0.0136598509702195
1580417193.92369,0.0136536964980545
1580417193.92469,0.0136598509702195
1580417193.92569,0.0136536964980545
1580417193.92669,0.0136660054423845
1580417193.92769,0.0136536964980545
1580417193.92869,0.0136536964980545
1580417193.92969,0.0136660054423845
1580417193.93069,0.0136598509702195
1580417193.93169,0.0136413875537245
1580417193.93269,0.0136352330815595
1580417193.93369,0.0136536964980545
1580417193.9347,0.0136536964980545
1580417193.9357,0.0136536964980545
1580417193.9367,0.0136536964980545
1580417193.9377,0.0136475420258895
1580417193.9387,0.0136536964980545
1580417193.9397,0.0136475420258895
1580417193.9407,0.0136475420258895
1580417193.9417,0.0136536964980545
1580417193.9427,0.0136475420258895
1580417193.9437,0.0136413875537245
1580417193.94471,0.0136475420258895
1580417193.94571,0.0136475420258895
1580417193.94671,0.0136536964980545
1580417193.94771,0.0136475420258895
1580417193.94871,0.0136475420258895
1580417193.94971,0.0136536964980545
1580417193.95071,0.0136536964980545
1580417193.95171,0.0136475420258895
1580417193.95271,0.0136536964980545
1580417193.95371,0.0136475420258895
1580417193.95471,0.0136536964980545
1580417193.95571,0.0136536964980545
1580417193.95671,0.0136475420258895
1580417193.95772,0.0136598509702195
1580417193.95872,0.0136660054423845
1580417193.95972,0.0136475420258895
1580417193.96072,0.0136536964980545
1580417193.96172,0.0136536964980545
1580417193.96272,0.0136598509702195
1580417193.96372,0.0136413875537245
1580417193.96472,0.0136352330815595
1580417193.96572,0.0136536964980545
1580417193.96672,0.0136598509702195
1580417193.96773,0.0136598509702195
1580417193.96873,0.0136536964980545
1580417193.96973,0.0136598509702195
1580417193.97073,0.0136598509702195
1580417193.97173,0.0136475420258895
1580417193.97273,0.0136475420258895
1580417193.97373,0.0136536964980545
1580417193.97473,0.0136598509702195
1580417193.97573,0.0136536964980545
1580417193.97673,0.0136475420258895
1580417193.97773,0.0136475420258895
1580417193.97873,0.0136598509702195
1580417193.97973,0.0136660054423845
1580417193.98074,0.0136536964980545
1580417193.98174,0.0136536964980545
1580417193.98274,0.0136536964980545
1580417193.98374,0.0136536964980545
1580417193.98474,0.0136536964980545
1580417193.98574,0.0136536964980545
1580417193.98674,0.0136598509702195
1580417193.98774,0.0136536964980545
1580417193.98874,0.0136475420258895
1580417193.98974,0.0136536964980545
1580417193.99074,0.0136536964980545
1580417193.99175,0.0136660054423845
1580417193.99275,0.0136536964980545
1580417193.99375,0.0136536964980545
1580417193.99475,0.0136536964980545
1580417193.99575,0.0136475420258895
1580417193.99675,0.0136413875537245
1580417193.99775,0.0136598509702195
1580417193.99875,0.0136660054423845
1580417193.99975,0.0136598509702195
1580417194.00075,0.0136598509702195
1580417194.00175,0.0136598509702195
1580417194.00276,0.0136598509702195
1580417194.00376,0.0136536964980545
1580417194.00476,0.0136475420258895
1580417194.00576,0.0136598509702195
1580417194.00676,0.0136598509702195
1580417194.00776,0.0136536964980545
1580417194.00876,0.0136598509702195
1580417194.00976,0.0136598509702195
1580417194.01076,0.0136598509702195
1580417194.01176,0.0136660054423845
1580417194.01276,0.0136598509702195
1580417194.01376,0.0136598509702195
1580417194.01477,0.0136598509702195
1580417194.01577,0.0136660054423845
1580417194.01677,0.0136536964980545
1580417194.01777,0.0136598509702195
1580417194.01877,0.0136598509702195
1580417194.01977,0.0136721599145495
1580417194.02077,0.0136536964980545
1580417194.02177,0.0136536964980545
1580417194.02277,0.0136598509702195
1580417194.02377,0.0136660054423845
1580417194.02478,0.0136536964980545
1580417194.02578,0.0136598509702195
1580417194.02678,0.0136598509702195
1580417194.02778,0.0136536964980545
1580417194.02878,0.0136413875537245
1580417194.02978,0.0136598509702195
1580417194.03078,0.0136660054423845
1580417194.03178,0.0136660054423845
1580417194.03278,0.0136536964980545
1580417194.03378,0.0136475420258895
1580417194.03478,0.0136352330815595
1580417194.03578,0.0136229241372295
1580417194.03678,0.0136413875537245
1580417194.03778,0.0136660054423845
1580417194.03878,0.0136783143867145
1580417194.03978,0.0136660054423845
1580417194.04078,0.0136660054423845
1580417194.04178,0.0136721599145495
1580417194.04278,0.0136721599145495
1580417194.04378,0.0136660054423845
1580417194.04479,0.0136598509702195
1580417194.04579,0.0136660054423845
1580417194.04679,0.0136660054423845
1580417194.04779,0.0136536964980545
1580417194.04879,0.0136598509702195
1580417194.04979,0.0136598509702195
1580417194.05079,0.0136536964980545
1580417194.05179,0.0136475420258895
1580417194.05279,0.0136475420258895
1580417194.05379,0.0136536964980545
1580417194.0548,0.0136536964980545
1580417194.0558,0.0136536964980545
1580417194.0568,0.0136598509702195
1580417194.0578,0.0136721599145495
1580417194.0588,0.0136721599145495
1580417194.0598,0.0136598509702195
1580417194.0608,0.0136352330815595
1580417194.0618,0.0136536964980545
1580417194.0628,0.0136598509702195
1580417194.0638,0.0136598509702195
1580417194.0648,0.0136475420258895
1580417194.0658,0.0136536964980545
1580417194.0668,0.0136598509702195
1580417194.06781,0.0136598509702195
1580417194.06881,0.0136475420258895
1580417194.06981,0.0136598509702195
1580417194.07081,0.0136598509702195
1580417194.07181,0.0136598509702195
1580417194.07281,0.0136536964980545
1580417194.07381,0.0136475420258895
1580417194.07481,0.0136598509702195
1580417194.07581,0.0136598509702195
1580417194.07681,0.0136475420258895
1580417194.07781,0.0136536964980545
1580417194.07882,0.0136598509702195
1580417194.07982,0.0136536964980545
1580417194.08082,0.0136475420258895
1580417194.08182,0.0136598509702195
1580417194.08282,0.0136660054423845
1580417194.08382,0.0136660054423845
1580417194.08482,0.0136598509702195
1580417194.08582,0.0136536964980545
1580417194.08682,0.0136660054423845
1580417194.08782,0.0136598509702195
1580417194.08882,0.0136598509702195
1580417194.08983,0.0136598509702195
1580417194.09083,0.0136660054423845
1580417194.09183,0.0136598509702195
1580417194.09283,0.0136413875537245
1580417194.09383,0.0136475420258895
1580417194.09483,0.0136660054423845
1580417194.09583,0.0136721599145495
1580417194.09683,0.0136721599145495
1580417194.09783,0.0136598509702195
1580417194.09883,0.0136598509702195
1580417194.09983,0.0136660054423845
1580417194.10083,0.0136721599145495
1580417194.10184,0.0136598509702195
1580417194.10284,0.0136598509702195
1580417194.10384,0.0136598509702195
1580417194.10484,0.0136660054423845
1580417194.10584,0.0136536964980545
1580417194.10684,0.0136598509702195
1580417194.10784,0.0136536964980545
1580417194.10884,0.0136598509702195
1580417194.10984,0.0136660054423845
1580417194.11084,0.0136536964980545
1580417194.11185,0.0136536964980545
1580417194.11285,0.0136598509702195
1580417194.11385,0.0136660054423845
1580417194.11485,0.0136598509702195
1580417194.11585,0.0136598509702195
