Timestamp_seconds,Sample_V
1580422672.2518,0.00599753312479334
1580422672.2528,0.00599753312479334
1580422672.2538,0.00597906970829834
1580422672.2548,0.00592367945881334
1580422672.2558,0.00582520790417332
1580422672.2568,0.00573904529386332
1580422672.2578,0.00577597212685332
1580422672.25881,0.00579443554334833
1580422672.25981,0.0057636631825233
1580422672.26081,0.00596060629180334
1580422672.26181,0.00620678517840337
1580422672.26281,0.00614524045675335
1580422672.26381,0.00603445995778334
1580422672.26481,0.00599753312479334
1580422672.26581,0.00596060629180334
1580422672.26681,0.00596676076396835
1580422672.26781,0.00597291523613333
1580422672.26882,0.00603445995778334
1580422672.26982,0.00602830548561836
1580422672.27082,0.00602215101345335
1580422672.27182,0.00602830548561836
1580422672.27282,0.00603445995778334
1580422672.27382,0.00604061442994835
1580422672.27482,0.00600984206912336
1580422672.27582,0.00600368759695835
1580422672.27682,0.00604676890211336
1580422672.27782,0.00606523231860837
1580422672.27882,0.00605292337427835
1580422672.27982,0.00596060629180334
1580422672.28082,0.00589906157015332
1580422672.28183,0.00591752498664833
1580422672.28283,0.00588675262582333
1580422672.28383,0.00587444368149334
1580422672.28483,0.00590521604231833
1580422672.28583,0.00588675262582333
1580422672.28683,0.00584367132066832
1580422672.28783,0.00592983393097835
1580422672.28883,0.00592367945881334
1580422672.28983,0.00585598026499834
1580422672.29083,0.00592367945881334
1580422672.29183,0.00602830548561836
1580422672.29284,0.00604676890211336
1580422672.29384,0.00602215101345335
1580422672.29484,0.00607754126293836
1580422672.29584,0.00610215915159837
1580422672.29684,0.00608369573510337
1580422672.29784,0.00602215101345335
1580422672.29884,0.00602830548561836
1580422672.29984,0.00601599654128834
1580422672.30084,0.00596676076396835
1580422672.30184,0.00596060629180334
1580422672.30285,0.00596676076396835
1580422672.30385,0.00596676076396835
1580422672.30484,0.00598522418046335
1580422672.30584,0.00599137865262833
1580422672.30684,0.00596060629180334
1580422672.30784,0.00597291523613333
1580422672.30884,0.00600984206912336
1580422672.30984,0.00603445995778334
1580422672.31084,0.00602215101345335
1580422672.31185,0.00599137865262833
1580422672.31285,0.00597906970829834
1580422672.31385,0.00599137865262833
1580422672.31485,0.00599137865262833
1580422672.31585,0.00600368759695835
1580422672.31685,0.00597906970829834
1580422672.31785,0.00592983393097835
1580422672.31885,0.00591137051448334
1580422672.31985,0.00591752498664833
1580422672.32085,0.00594829734747335
1580422672.32185,0.00597906970829834
1580422672.32286,0.00590521604231833
1580422672.32386,0.00581905343200831
1580422672.32486,0.00577597212685332
1580422672.32586,0.0057082729330383
1580422672.32686,0.00576981765468831
1580422672.32786,0.00593598840314333
1580422672.32886,0.00612062256809337
1580422672.32986,0.00614524045675335
1580422672.33086,0.00613908598458837
1580422672.33186,0.00611446809592836
1580422672.33286,0.00607754126293836
1580422672.33386,0.00601599654128834
1580422672.33487,0.00596060629180334
1580422672.33587,0.00588059815365832
1580422672.33687,0.00584367132066832
1580422672.33787,0.00576981765468831
1580422672.33887,0.00580059001551331
1580422672.33987,0.00594214287530834
1580422672.34087,0.00602215101345335
1580422672.34187,0.00596676076396835
1580422672.34287,0.00593598840314333
1580422672.34387,0.00589906157015332
1580422672.34487,0.00593598840314333
1580422672.34588,0.00607754126293836
1580422672.34688,0.00610215915159837
1580422672.34788,0.00608985020726835
1580422672.34888,0.00607138679077335
1580422672.34988,0.00606523231860837
1580422672.35088,0.00605907784644336
1580422672.35188,0.00603445995778334
1580422672.35288,0.00600368759695835
1580422672.35388,0.00600368759695835
1580422672.35488,0.00605907784644336
1580422672.35589,0.00605292337427835
1580422672.35689,0.00602215101345335
1580422672.35789,0.00599753312479334
1580422672.35889,0.00599137865262833
1580422672.35989,0.00600368759695835
1580422672.36089,0.00600368759695835
1580422672.36189,0.00600984206912336
1580422672.36289,0.00600368759695835
1580422672.36389,0.00598522418046335
1580422672.36489,0.00598522418046335
1580422672.36589,0.00599753312479334
1580422672.36689,0.00599137865262833
1580422672.36789,0.00597291523613333
1580422672.3689,0.00596676076396835
1580422672.3699,0.00594829734747335
1580422672.3709,0.00594214287530834
1580422672.3719,0.00599753312479334
1580422672.3729,0.00597906970829834
1580422672.3739,0.00593598840314333
1580422672.3749,0.00589290709798834
