Timestamp_seconds,Sample_V
1580417320.5593,-0.0134875257495994
1580417320.56031,-0.0134936802217644
1580417320.56131,-0.0134936802217644
1580417320.56231,-0.0134875257495994
1580417320.56331,-0.0134752168052694
1580417320.56431,-0.0134813712774345
1580417320.56532,-0.0134752168052694
1580417320.56632,-0.0134875257495994
1580417320.56732,-0.0134936802217644
1580417320.56832,-0.0134813712774345
1580417320.56932,-0.0134875257495994
1580417320.57032,-0.0134875257495994
1580417320.57133,-0.0134875257495994
1580417320.57233,-0.0134875257495994
1580417320.57333,-0.0134875257495994
1580417320.57433,-0.0134936802217644
1580417320.57533,-0.0134813712774345
1580417320.57633,-0.0134875257495994
1580417320.57734,-0.0134813712774345
1580417320.57834,-0.0134752168052694
1580417320.57934,-0.0134875257495994
1580417320.58034,-0.0134875257495994
1580417320.58134,-0.0134875257495994
1580417320.58235,-0.0134813712774345
1580417320.58335,-0.0134875257495994
1580417320.58435,-0.0134813712774345
1580417320.58535,-0.0134875257495994
1580417320.58635,-0.0134936802217644
1580417320.58735,-0.0134752168052694
1580417320.58836,-0.0134752168052694
1580417320.58936,-0.0134813712774345
1580417320.59036,-0.0134813712774345
1580417320.59136,-0.0134875257495994
1580417320.59236,-0.0134875257495994
1580417320.59337,-0.0134813712774345
1580417320.59437,-0.0134813712774345
1580417320.59537,-0.0134936802217644
1580417320.59637,-0.0134875257495994
1580417320.59737,-0.0134875257495994
1580417320.59837,-0.0134875257495994
1580417320.59938,-0.0134875257495994
1580417320.60038,-0.0134813712774345
1580417320.60138,-0.0134752168052694
1580417320.60238,-0.0134813712774345
1580417320.60338,-0.0134813712774345
1580417320.60439,-0.0134813712774345
1580417320.60539,-0.0134875257495994
1580417320.60639,-0.0134752168052694
1580417320.60742,-0.0134813712774345
1580417320.60842,-0.0134875257495994
1580417320.60942,-0.0134998346939295
1580417320.61043,-0.0134998346939295
1580417320.61143,-0.0134752168052694
1580417320.61243,-0.0134629078609395
1580417320.61343,-0.0134629078609395
1580417320.61443,-0.0134690623331044
1580417320.61544,-0.0134629078609395
1580417320.61644,-0.0134690623331044
1580417320.61744,-0.0134752168052694
1580417320.61844,-0.0134875257495994
1580417320.61944,-0.0134813712774345
1580417320.62045,-0.0134752168052694
1580417320.62145,-0.0134752168052694
1580417320.62245,-0.0134690623331044
1580417320.62345,-0.0134752168052694
1580417320.62445,-0.0134752168052694
1580417320.62545,-0.0134752168052694
1580417320.62646,-0.0134813712774345
1580417320.62746,-0.0134690623331044
1580417320.62846,-0.0134690623331044
1580417320.62946,-0.0134690623331044
1580417320.63046,-0.0134629078609395
1580417320.63147,-0.0134752168052694
1580417320.63247,-0.0134690623331044
1580417320.63347,-0.0134690623331044
1580417320.63447,-0.0134690623331044
1580417320.63547,-0.0134752168052694
1580417320.63647,-0.0134629078609395
1580417320.63748,-0.0134629078609395
1580417320.63848,-0.0134629078609395
1580417320.63948,-0.0134629078609395
1580417320.64048,-0.0134752168052694
1580417320.64148,-0.0134690623331044
1580417320.64249,-0.0134690623331044
1580417320.64349,-0.0134690623331044
1580417320.64449,-0.0134629078609395
1580417320.64549,-0.0134629078609395
1580417320.64649,-0.0134629078609395
1580417320.6475,-0.0134690623331044
1580417320.6485,-0.0134690623331044
1580417320.6495,-0.0134690623331044
1580417320.6505,-0.0134752168052694
1580417320.6515,-0.0134629078609395
1580417320.6525,-0.0134567533887744
1580417320.65351,-0.0134629078609395
1580417320.65451,-0.0134690623331044
1580417320.65551,-0.0134813712774345
1580417320.65651,-0.0134690623331044
1580417320.65751,-0.0134690623331044
1580417320.65851,-0.0134567533887744
1580417320.65952,-0.0134505989166094
1580417320.66052,-0.0134567533887744
1580417320.66152,-0.0134505989166094
1580417320.66252,-0.0134505989166094
1580417320.66352,-0.0134444444444445
1580417320.66453,-0.0134444444444445
1580417320.66553,-0.0134505989166094
1580417320.66653,-0.0134629078609395
1580417320.66753,-0.0134629078609395
1580417320.66853,-0.0134567533887744
1580417320.66953,-0.0134505989166094
1580417320.67054,-0.0134505989166094
1580417320.67154,-0.0134505989166094
1580417320.67254,-0.0134505989166094
1580417320.67354,-0.0134567533887744
1580417320.67454,-0.0134567533887744
1580417320.67555,-0.0134505989166094
1580417320.67655,-0.0134505989166094
1580417320.67755,-0.0134505989166094
1580417320.67855,-0.0134505989166094
1580417320.67955,-0.0134505989166094
1580417320.68055,-0.0134629078609395
1580417320.68156,-0.0134629078609395
1580417320.68256,-0.0134690623331044
1580417320.68356,-0.0134505989166094
1580417320.68456,-0.0134505989166094
1580417320.68556,-0.0134505989166094
1580417320.68657,-0.0134444444444445
1580417320.68757,-0.0134444444444445
1580417320.68857,-0.0134444444444445
1580417320.68957,-0.0134567533887744
1580417320.69057,-0.0134567533887744
1580417320.69158,-0.0134690623331044
1580417320.69258,-0.0134629078609395
1580417320.69358,-0.0134629078609395
1580417320.69458,-0.0134505989166094
1580417320.69558,-0.0134505989166094
1580417320.69658,-0.0134505989166094
1580417320.69759,-0.0134629078609395
1580417320.69859,-0.0134690623331044
1580417320.69959,-0.0134690623331044
1580417320.70059,-0.0134629078609395
1580417320.70159,-0.0134629078609395
1580417320.7026,-0.0134629078609395
1580417320.7036,-0.0134567533887744
1580417320.7046,-0.0134567533887744
1580417320.7056,-0.0134629078609395
1580417320.7066,-0.0134629078609395
1580417320.7076,-0.0134629078609395
1580417320.70861,-0.0134690623331044
1580417320.70961,-0.0134567533887744
1580417320.71061,-0.0134629078609395
1580417320.71161,-0.0134567533887744
1580417320.71261,-0.0134752168052694
1580417320.71362,-0.0134813712774345
1580417320.71462,-0.0134629078609395
1580417320.71562,-0.0134629078609395
1580417320.71662,-0.0134690623331044
1580417320.71762,-0.0134567533887744
1580417320.71862,-0.0134567533887744
1580417320.71963,-0.0134629078609395
1580417320.72063,-0.0134690623331044
1580417320.72163,-0.0134752168052694
1580417320.72263,-0.0134752168052694
1580417320.72363,-0.0134690623331044
1580417320.72464,-0.0134690623331044
1580417320.72564,-0.0134690623331044
1580417320.72664,-0.0134690623331044
1580417320.72764,-0.0134690623331044
1580417320.72864,-0.0134690623331044
1580417320.72964,-0.0134752168052694
1580417320.73065,-0.0134875257495994
1580417320.73165,-0.0134875257495994
1580417320.73265,-0.0134998346939295
1580417320.73365,-0.0134629078609395
1580417320.73465,-0.0134505989166094
1580417320.73565,-0.0134505989166094
1580417320.73666,-0.0134629078609395
1580417320.73766,-0.0134567533887744
1580417320.73866,-0.0134567533887744
1580417320.73966,-0.0134629078609395
1580417320.74066,-0.0134629078609395
1580417320.74167,-0.0134567533887744
1580417320.74267,-0.0134629078609395
1580417320.74367,-0.0134752168052694
1580417320.74467,-0.0134752168052694
1580417320.74567,-0.0134875257495994
1580417320.74668,-0.0134629078609395
1580417320.74768,-0.0134629078609395
1580417320.74868,-0.0134752168052694
1580417320.74968,-0.0134752168052694
1580417320.75068,-0.0134690623331044
1580417320.75168,-0.0134752168052694
1580417320.75269,-0.0134752168052694
1580417320.75369,-0.0134690623331044
1580417320.75469,-0.0134690623331044
1580417320.75569,-0.0134690623331044
1580417320.75669,-0.0134813712774345
1580417320.7577,-0.0134752168052694
1580417320.7587,-0.0134752168052694
1580417320.7597,-0.0134752168052694
1580417320.7607,-0.0134690623331044
1580417320.7617,-0.0134690623331044
1580417320.7627,-0.0134690623331044
1580417320.76371,-0.0134752168052694
1580417320.76471,-0.0134813712774345
1580417320.76571,-0.0134875257495994
1580417320.76671,-0.0134752168052694
1580417320.76771,-0.0134813712774345
1580417320.76872,-0.0134752168052694
1580417320.76972,-0.0134752168052694
1580417320.77072,-0.0134875257495994
1580417320.77172,-0.0134875257495994
1580417320.77272,-0.0134813712774345
1580417320.77373,-0.0134813712774345
1580417320.77473,-0.0134813712774345
1580417320.77573,-0.0134936802217644
1580417320.77673,-0.0134998346939295
1580417320.77773,-0.0134813712774345
1580417320.77873,-0.0134936802217644
1580417320.77974,-0.0134936802217644
1580417320.78074,-0.0134875257495994
1580417320.78174,-0.0134936802217644
1580417320.78274,-0.0134813712774345
1580417320.78374,-0.0134875257495994
1580417320.78474,-0.0134875257495994
1580417320.78575,-0.0134936802217644
1580417320.78675,-0.0134998346939295
1580417320.78775,-0.0134998346939295
1580417320.78875,-0.0134936802217644
1580417320.78975,-0.0134875257495994
1580417320.79076,-0.0134875257495994
1580417320.79176,-0.0134998346939295
1580417320.79276,-0.0134998346939295
1580417320.79376,-0.0135059891660944
1580417320.79476,-0.0134998346939295
1580417320.79577,-0.0134936802217644
1580417320.79677,-0.0134936802217644
1580417320.79777,-0.0134936802217644
1580417320.79877,-0.0134936802217644
1580417320.79977,-0.0134998346939295
1580417320.80077,-0.0135059891660944
1580417320.80178,-0.0134998346939295
1580417320.80278,-0.0134998346939295
1580417320.80378,-0.0134936802217644
1580417320.80478,-0.0134998346939295
1580417320.80578,-0.0134936802217644
1580417320.80679,-0.0134936802217644
1580417320.80779,-0.0134998346939295
1580417320.80879,-0.0135121436382594
1580417320.80979,-0.0134936802217644
1580417320.81079,-0.0134998346939295
1580417320.81179,-0.0135059891660944
1580417320.8128,-0.0135121436382594
1580417320.8138,-0.0135121436382594
1580417320.8148,-0.0135121436382594
1580417320.8158,-0.0134936802217644
1580417320.8168,-0.0134936802217644
1580417320.81781,-0.0134936802217644
1580417320.81881,-0.0134998346939295
1580417320.81981,-0.0134936802217644
1580417320.82081,-0.0134875257495994
1580417320.82181,-0.0134875257495994
1580417320.82281,-0.0134936802217644
1580417320.82382,-0.0134998346939295
1580417320.82482,-0.0134998346939295
1580417320.82582,-0.0135059891660944
1580417320.82682,-0.0134998346939295
1580417320.82782,-0.0134936802217644
1580417320.82883,-0.0134936802217644
1580417320.82983,-0.0134875257495994
1580417320.83083,-0.0134936802217644
1580417320.83183,-0.0134998346939295
1580417320.83283,-0.0134998346939295
1580417320.83383,-0.0134998346939295
1580417320.83484,-0.0134875257495994
1580417320.83584,-0.0134875257495994
1580417320.83684,-0.0134813712774345
1580417320.83784,-0.0134813712774345
1580417320.83884,-0.0134998346939295
1580417320.83985,-0.0134875257495994
1580417320.84085,-0.0134998346939295
1580417320.84185,-0.0134752168052694
1580417320.84285,-0.0134752168052694
1580417320.84385,-0.0134875257495994
1580417320.84485,-0.0134813712774345
1580417320.84586,-0.0134813712774345
1580417320.84686,-0.0134813712774345
1580417320.84786,-0.0134813712774345
1580417320.84886,-0.0134752168052694
1580417320.84986,-0.0134813712774345
1580417320.85087,-0.0134752168052694
1580417320.85187,-0.0134752168052694
1580417320.85287,-0.0134875257495994
1580417320.85387,-0.0134998346939295
1580417320.85487,-0.0134998346939295
