Timestamp_seconds,Sample_V
1580422672.25181,-0.0135859973042395
1580422672.25282,-0.0135983062485695
1580422672.25382,-0.0136229241372295
1580422672.25482,-0.0136229241372295
1580422672.25582,-0.0136352330815595
1580422672.25682,-0.0136352330815595
1580422672.25782,-0.0136352330815595
1580422672.25883,-0.0136229241372295
1580422672.25983,-0.0136352330815595
1580422672.26083,-0.0136352330815595
1580422672.26183,-0.0136290786093945
1580422672.26283,-0.0136290786093945
1580422672.26384,-0.0136229241372295
1580422672.26484,-0.0136167696650645
1580422672.26584,-0.0136290786093945
1580422672.26684,-0.0136475420258895
1580422672.26784,-0.0136598509702195
1580422672.26884,-0.0136598509702195
1580422672.26985,-0.0136536964980545
1580422672.27085,-0.0136413875537245
1580422672.27185,-0.0136229241372295
1580422672.27285,-0.0136106151928995
1580422672.27385,-0.0136044607207345
1580422672.27486,-0.0136167696650645
1580422672.27586,-0.0136290786093945
1580422672.27686,-0.0136290786093945
1580422672.27786,-0.0136290786093945
1580422672.27886,-0.0136229241372295
1580422672.27987,-0.0136044607207345
1580422672.28087,-0.0136167696650645
1580422672.28187,-0.0136167696650645
1580422672.28287,-0.0135983062485695
1580422672.28387,-0.0135983062485695
1580422672.28487,-0.0135983062485695
1580422672.28588,-0.0136229241372295
1580422672.28688,-0.0136290786093945
1580422672.28788,-0.0136352330815595
1580422672.28888,-0.0136352330815595
1580422672.28988,-0.0136352330815595
1580422672.29089,-0.0136290786093945
1580422672.29189,-0.0136290786093945
1580422672.29289,-0.0136352330815595
1580422672.29389,-0.0136598509702195
1580422672.29489,-0.0136660054423845
1580422672.29589,-0.0136783143867145
1580422672.2969,-0.0136598509702195
1580422672.2979,-0.0136598509702195
1580422672.2989,-0.0136536964980545
1580422672.2999,-0.0136413875537245
1580422672.30093,-0.0136229241372295
1580422672.30193,-0.0136290786093945
1580422672.30294,-0.0136167696650645
1580422672.30394,-0.0136290786093945
1580422672.30494,-0.0136106151928995
1580422672.30594,-0.0135921517764045
1580422672.30694,-0.0136044607207345
1580422672.30795,-0.0136044607207345
1580422672.30895,-0.0135921517764045
1580422672.30995,-0.0136044607207345
1580422672.31095,-0.0136167696650645
1580422672.31195,-0.0136229241372295
1580422672.31295,-0.0136413875537245
1580422672.31396,-0.0136598509702195
1580422672.31496,-0.0136967778032095
1580422672.31596,-0.0136721599145495
1580422672.31696,-0.0136598509702195
1580422672.31797,-0.0136413875537245
1580422672.31897,-0.0136229241372295
1580422672.31997,-0.0136413875537245
1580422672.32097,-0.0136413875537245
1580422672.32197,-0.0135736883599095
1580422672.32297,-0.0135552249434145
1580422672.32398,-0.0135859973042395
1580422672.32498,-0.0136229241372295
1580422672.32598,-0.0136167696650645
1580422672.32698,-0.0136598509702195
1580422672.32798,-0.0136844688588795
1580422672.32898,-0.0136721599145495
1580422672.32999,-0.0136536964980545
1580422672.33099,-0.0136290786093945
1580422672.33199,-0.0135921517764045
1580422672.33299,-0.0135983062485695
1580422672.33399,-0.0135921517764045
1580422672.335,-0.0135798428320745
1580422672.336,-0.0135736883599095
1580422672.337,-0.0135921517764045
1580422672.338,-0.0135983062485695
1580422672.339,-0.0136167696650645
1580422672.34,-0.0136167696650645
1580422672.34101,-0.0136044607207345
1580422672.34201,-0.0136106151928995
1580422672.34301,-0.0136413875537245
1580422672.34401,-0.0136598509702195
1580422672.34501,-0.0136598509702195
1580422672.34602,-0.0136352330815595
1580422672.34702,-0.0136044607207345
1580422672.34802,-0.0136044607207345
1580422672.34902,-0.0136106151928995
1580422672.35002,-0.0135983062485695
1580422672.35102,-0.0136167696650645
1580422672.35203,-0.0136106151928995
1580422672.35303,-0.0136229241372295
1580422672.35403,-0.0136167696650645
1580422672.35503,-0.0136167696650645
1580422672.35603,-0.0136044607207345
1580422672.35704,-0.0136229241372295
1580422672.35804,-0.0136290786093945
1580422672.35904,-0.0136229241372295
1580422672.36004,-0.0136352330815595
1580422672.36104,-0.0136290786093945
1580422672.36204,-0.0135983062485695
1580422672.36305,-0.0135921517764045
1580422672.36405,-0.0136229241372295
1580422672.36505,-0.0136229241372295
1580422672.36605,-0.0136229241372295
1580422672.36705,-0.0136106151928995
1580422672.36806,-0.0136044607207345
1580422672.36906,-0.0136229241372295
1580422672.37006,-0.0136475420258895
1580422672.37106,-0.0136536964980545
1580422672.37206,-0.0136660054423845
1580422672.37307,-0.0136475420258895
1580422672.37407,-0.0136290786093945
1580422672.37507,-0.0136352330815595
1580422672.37607,-0.0136290786093945
1580422672.37707,-0.0136044607207345
1580422672.37807,-0.0135983062485695
1580422672.37908,-0.0135921517764045
1580422672.38008,-0.0135983062485695
1580422672.38108,-0.0136044607207345
1580422672.38208,-0.0136106151928995
1580422672.38308,-0.0136167696650645
1580422672.38409,-0.0136290786093945
1580422672.38509,-0.0136229241372295
1580422672.38609,-0.0136290786093945
1580422672.38709,-0.0136290786093945
1580422672.38809,-0.0136413875537245
1580422672.38909,-0.0136229241372295
1580422672.3901,-0.0136352330815595
1580422672.3911,-0.0136598509702195
1580422672.3921,-0.0136721599145495
1580422672.3931,-0.0136413875537245
1580422672.3941,-0.0136167696650645
1580422672.39511,-0.0136229241372295
1580422672.39611,-0.0136044607207345
1580422672.39711,-0.0135983062485695
1580422672.39811,-0.0136229241372295
1580422672.39911,-0.0136413875537245
1580422672.40012,-0.0136598509702195
1580422672.40112,-0.0136475420258895
1580422672.40212,-0.0136290786093945
1580422672.40312,-0.0136229241372295
1580422672.40412,-0.0135921517764045
1580422672.40512,-0.0135675338877445
1580422672.40613,-0.0135675338877445
1580422672.40713,-0.0135736883599095
1580422672.40813,-0.0135921517764045
1580422672.40913,-0.0135983062485695
1580422672.41013,-0.0136044607207345
1580422672.41113,-0.0136229241372295
1580422672.41214,-0.0136413875537245
1580422672.41314,-0.0136290786093945
1580422672.41414,-0.0135921517764045
1580422672.41514,-0.0136167696650645
1580422672.41614,-0.0136536964980545
1580422672.41715,-0.0136413875537245
1580422672.41815,-0.0136352330815595
1580422672.41915,-0.0136413875537245
1580422672.42015,-0.0136475420258895
1580422672.42115,-0.0136044607207345
1580422672.42215,-0.0135859973042395
1580422672.42319,-0.0136106151928995
1580422672.42419,-0.0136167696650645
1580422672.42519,-0.0136229241372295
1580422672.42619,-0.0136229241372295
1580422672.42719,-0.0136106151928995
1580422672.4282,-0.0135983062485695
1580422672.4292,-0.0135859973042395
1580422672.4302,-0.0135921517764045
1580422672.4312,-0.0136044607207345
1580422672.4322,-0.0136106151928995
1580422672.4332,-0.0136044607207345
1580422672.43421,-0.0136290786093945
1580422672.43521,-0.0136413875537245
1580422672.43621,-0.0136167696650645
1580422672.43721,-0.0136106151928995
1580422672.43821,-0.0136229241372295
1580422672.43922,-0.0136106151928995
1580422672.44022,-0.0135983062485695
1580422672.44122,-0.0135983062485695
1580422672.44222,-0.0136044607207345
1580422672.44322,-0.0136290786093945
1580422672.44422,-0.0136413875537245
1580422672.44523,-0.0136598509702195
1580422672.44623,-0.0136536964980545
1580422672.44723,-0.0136352330815595
1580422672.44823,-0.0135983062485695
1580422672.44923,-0.0135490704712495
1580422672.45024,-0.0135490704712495
1580422672.45124,-0.0135798428320745
1580422672.45224,-0.0135983062485695
1580422672.45324,-0.0136044607207345
1580422672.45424,-0.0136106151928995
1580422672.45525,-0.0136229241372295
1580422672.45625,-0.0136167696650645
1580422672.45725,-0.0135798428320745
1580422672.45825,-0.0135859973042395
1580422672.45925,-0.0136044607207345
1580422672.46025,-0.0136229241372295
1580422672.46126,-0.0136229241372295
1580422672.46226,-0.0136352330815595
1580422672.46326,-0.0135798428320745
1580422672.46426,-0.0135429159990844
1580422672.46526,-0.0135798428320745
1580422672.46627,-0.0136167696650645
1580422672.46727,-0.0136721599145495
1580422672.46827,-0.0136844688588795
1580422672.46927,-0.0136598509702195
1580422672.47027,-0.0136536964980545
1580422672.47127,-0.0136475420258895
1580422672.47228,-0.0136167696650645
1580422672.47328,-0.0135983062485695
1580422672.47428,-0.0136106151928995
1580422672.47528,-0.0136229241372295
1580422672.47628,-0.0136167696650645
1580422672.47729,-0.0135859973042395
1580422672.47829,-0.0135921517764045
1580422672.47929,-0.0135921517764045
1580422672.48029,-0.0136044607207345
1580422672.48129,-0.0136167696650645
1580422672.4823,-0.0136290786093945
1580422672.4833,-0.0136413875537245
1580422672.4843,-0.0136229241372295
1580422672.4853,-0.0136352330815595
1580422672.4863,-0.0136413875537245
1580422672.4873,-0.0136475420258895
1580422672.48831,-0.0136352330815595
1580422672.48931,-0.0136352330815595
1580422672.49031,-0.0135798428320745
1580422672.49131,-0.0135306070547545
1580422672.49231,-0.0135490704712495
1580422672.49331,-0.0136167696650645
1580422672.49432,-0.0136475420258895
1580422672.49532,-0.0136475420258895
1580422672.49632,-0.0136475420258895
1580422672.49732,-0.0136413875537245
1580422672.49832,-0.0136598509702195
1580422672.49933,-0.0136352330815595
1580422672.50033,-0.0136167696650645
1580422672.50133,-0.0136106151928995
1580422672.50233,-0.0136167696650645
1580422672.50333,-0.0135983062485695
1580422672.50434,-0.0135983062485695
1580422672.50534,-0.0136106151928995
1580422672.50634,-0.0136106151928995
1580422672.50734,-0.0136167696650645
1580422672.50834,-0.0136290786093945
1580422672.50934,-0.0136229241372295
1580422672.51035,-0.0136229241372295
1580422672.51135,-0.0136290786093945
1580422672.51235,-0.0136290786093945
1580422672.51335,-0.0136106151928995
1580422672.51435,-0.0135859973042395
1580422672.51536,-0.0135859973042395
1580422672.51636,-0.0135798428320745
1580422672.51736,-0.0136044607207345
1580422672.51836,-0.0136167696650645
1580422672.51936,-0.0136413875537245
1580422672.52036,-0.0136413875537245
