Timestamp_seconds,Gyro_X_s,Gyro_Y_s,Gyro_Z_s
1580420496.74232,-18.341344319829,-52.2163729304953,35.7976653696496
1580420496.74632,-24.4449530785075,-52.9488059815367,36.0418097199968
1580420496.75031,-29.5719844357975,-53.3760585946441,36.8352788586251
1580420496.75431,-33.478294041352,-53.9864194705119,38.3001449607079
1580420496.75831,-35.5535210193027,-54.7188525215533,40.4364080262453
1580420496.76231,-36.2859540703441,-55.3902494850081,42.5726710917829
1580420496.76631,-36.1638818951706,-55.5733577477683,44.7089341573203
1580420496.77031,-34.5159075303275,-55.6343938353552,46.8451972228579
1580420496.77431,-30.9147783627068,-54.9629968719005,49.1035324635691
1580420496.77831,-25.6046387426566,-54.0474555580988,51.4839398794534
1580420496.7823,-19.3789578088044,-53.1319142442969,54.2915999084457
1580420496.7863,-13.2753490501259,-52.1553368429084,57.5875486381319
1580420496.79028,-8.08728160524902,-51.3618677042803,60.9445334554052
1580420496.79428,-3.50957503624022,-50.7515068284124,64.1794460975052
1580420496.79828,1.37331197070262,-50.3852903028917,67.2312504768447
1580420496.80228,7.41588464179449,-50.019073777371,70.2220187685971
1580420496.80628,13.0922407873654,-49.9580376897841,73.0907148851761
1580420496.81028,18.341344319829,-49.5307850766767,75.715266651408
1580420496.81428,22.613870450904,-48.4321355001146,78.0956740672923
1580420496.81827,26.7032883192187,-46.9672693980317,79.9267566948961
1580420496.82227,31.0368505378804,-45.2582589456017,81.7578393224994
1580420496.82627,35.0041962310215,-43.3661402304112,83.5889219501032
1580420496.83027,37.384603646906,-41.474021515221,85.5420767528803
1580420496.83427,37.8118562600137,-40.0091554131382,87.3731593804837
1580420496.83827,37.0794232089722,-38.910505836576,89.2652780956741
1580420496.84227,37.0794232089722,-37.6897840848403,91.2184328984513
1580420496.84626,38.7884336614022,-36.041809719997,93.2326237888151
1580420496.85026,40.9246967269396,-34.8821240558482,95.0637064164189
1580420496.85426,42.1454184786753,-33.7224383916991,96.8947890440222
1580420496.85826,42.2064545662622,-32.3186083772032,98.5427634088655
1580420496.86226,42.1454184786753,-30.8537422751201,99.885557335775
1580420496.86626,42.3285267414358,-29.0836957351032,101.350423437858
1580420496.87027,41.9623102159151,-27.6188296330204,102.510109102006
1580420496.87427,40.0091554131379,-26.4591439688716,103.852903028916
1580420496.87827,36.7742427710382,-25.3604943923094,105.073624780652
1580420496.88227,33.1120775158311,-24.5059891660944,106.111238269627
1580420496.88626,29.3888761730373,-23.7125200274661,106.904707408255
1580420496.89026,26.2760357061111,-23.0411230640116,107.75921263447
1580420496.89426,23.6514839398794,-22.3697261005568,108.857862211032
1580420496.89826,22.0035095750361,-21.4541847867551,109.956511787595
1580420496.90226,20.1113908598459,-20.2944991226061,111.116197451744
1580420496.90626,18.2192721446554,-18.9517051956968,112.397955291066
1580420496.91026,16.3881895170518,-17.5478751812009,113.252460517281
1580420496.91426,14.068818188754,-15.9609369039445,113.923857480735
1580420496.91825,11.505302510109,-13.9467460135804,114.229037918669
1580420496.92225,8.6366063935302,-11.9935912108033,114.168001831083
1580420496.92625,5.7068741893645,-10.2235446707866,113.496604867628
1580420496.93025,2.96025024795904,-8.45349813076973,112.458991378653
1580420496.93425,1.0070954451819,-6.92759594110021,111.17723353933
1580420496.93825,-0.213626306553806,-5.52376592660403,109.346150911726
1580420496.94225,-0.457770656900948,-3.93682764934761,107.454032196536
1580420496.94625,0.335698481727377,-2.47196154726475,105.500877393759
1580420496.95022,2.28885328450451,-1.19020370794237,103.547722590982
1580420496.95422,5.09651331349664,-0.0305180437933359,101.594567788205
1580420496.95822,9.12489509422448,1.31227588311594,99.5193408102541
1580420496.96222,14.4350347142747,2.28885328450451,97.4441138323036
1580420496.96622,20.6607156481268,3.32646677347975,95.4909590295265
1580420496.97022,27.3136491950866,4.42511635004189,93.7209124895094
1580420496.97422,34.5159075303272,5.27962157625689,92.0119020370794
1580420496.97822,42.6337071793696,5.76791027695117,90.5470359349965
1580420496.98222,50.6904707408253,6.07309071488521,89.3873502708479
1580420496.98621,58.0758373388262,6.56137941557949,88.1666285191122
1580420496.99021,65.2170595864809,6.98863202868688,86.7017624170294
1580420496.99421,71.6258487830933,7.35484855420759,84.7486076142523
1580420496.99821,76.4476997024494,7.7821011673152,81.9409475852599
1580420497.00221,79.6215762569623,8.14831769283592,78.0346379797056
1580420497.00621,80.9033340962847,8.27038986800949,73.3958953231099
1580420497.01021,80.2929732204166,8.27038986800949,67.4143587396052
1580420497.01421,78.767071030747,7.7821011673152,60.5783169298847
1580420497.0182,75.4711223010609,6.98863202868688,53.4370946822305
1580420497.0222,69.5506218051423,6.74448767833974,45.6244754711222
1580420497.0262,61.5548943312733,6.37827115281902,37.3235675593194
1580420497.03021,51.911192492561,6.01205462729831,28.4733348592354
1580420497.03421,40.7415884641794,5.82894636453807,19.4399938963911
1580420497.03821,28.9616235599296,5.27962157625689,10.2235446707866
1580420497.04221,18.0971999694818,4.36408026245522,1.19020370794237
1580420497.04621,8.51453421835663,3.14335851071951,-7.35484855420759
1580420497.05021,0.0305180437933359,1.98367284657047,-15.3505760280766
1580420497.0542,-7.47692072938116,0.579842832074519,-22.9800869764247
1580420497.0582,-14.2519264515145,-0.762951094834762,-29.9992370489051
1580420497.0622,-19.9282825970854,-1.61745632104976,-36.7132066834517
1580420497.0662,-24.0177004654001,-2.28885328450451,-42.8168154421303
1580420497.0702,-26.4591439688716,-2.7161058976119,-48.3710994125277
1580420497.0742,-27.8019378957808,-2.65506981002522,-53.3760585946441
1580420497.0782,-28.2902265964751,-2.28885328450451,-58.3199816891738
1580420497.0822,-27.9850461585411,-2.04470893415737,-62.5925078202488
1580420497.08619,-26.5812161440451,-1.9226367589838,-66.6208896009766
1580420497.09019,-24.7501335164416,-2.04470893415737,-70.4051270313573
1580420497.09419,-22.3086900129701,-2.22781719691761,-74.2504005493247
1580420497.09819,-20.1113908598459,-2.28885328450451,-78.0346379797054
1580420497.10219,-18.341344319829,-2.04470893415737,-81.879911497673
1580420497.10619,-17.1816586556802,-1.98367284657047,-85.7251850156404
1580420497.11017,-16.2661173418783,-1.67849240863666,-89.3873502708475
1580420497.11417,-15.8388647287709,-0.946059357595232,-93.1715877012282
1580420497.11817,-15.8388647287709,-0.152590218966907,-96.5896086060884
1580420497.12216,-16.4492256046387,0.640878919661191,-100.068665598535
1580420497.12616,-17.3037308308537,1.31227588311594,-103.486686503395
1580420497.13016,-18.0361638818952,1.8616006713969,-106.843671320668
1580420497.13416,-18.8906691081102,2.53299763485165,-109.956511787595
1580420497.13816,-19.3789578088044,3.02128633554594,-112.947280079347
1580420497.14216,-19.3789578088044,3.57061112382689,-115.693904020752
1580420497.14616,-18.646524757763,4.54718852521546,-118.257419699397
1580420497.15016,-17.2426947432668,5.7068741893645,-120.454718852522
1580420497.15415,-15.4726482032502,6.98863202868688,-122.468909742885
1580420497.15815,-13.2753490501259,8.39246204318306,-124.361028458076
1580420497.16215,-10.7118333714809,9.18593118181116,-126.009002822919
1580420497.16615,-7.90417334248878,10.0404364080262,-127.473868925002
1580420497.17015,-5.09651331349664,10.3456168459602,-128.694590676738
1580420497.17415,-2.22781719691761,10.4676890211338,-129.7932402533
1580420497.17815,-0.579842832074519,10.7118333714809,-130.891889829862
1580420497.18215,-0.0305180437933359,11.1390859845883,-131.807431143664
1580420497.18614,-0.396734569314049,11.505302510109,-132.845044632639
1580420497.19016,-1.25123979552905,12.1156633859769,-133.699549858854
1580420497.19415,-1.61745632104976,12.9091325246052,-134.554055085069
1580420497.19815,-1.9226367589838,13.519493400473,-135.347524223697
1580420497.20215,-2.59403372243833,14.0077821011673,-136.140993362325
1580420497.20615,-3.81475547417404,14.6181429770352,-137.239642938888
1580420497.21015,-5.15754940108332,14.9843595025559,-138.52140077821
1580420497.21415,-6.25619897764545,15.228503852903,-140.04730296788
1580420497.21815,-6.92759594110021,15.5336842908368,-141.75631342031
1580420497.22214,-6.5003433279926,15.9609369039445,-143.221179522393
1580420497.22614,-5.40169375143046,16.3271534294652,-144.747081712062
1580420497.23014,-4.73029678797593,16.937514305333,-146.089875638972
1580420497.23414,-5.15754940108332,17.4258030060273,-147.737850003815
1580420497.23814,-6.13412680247188,17.6699473563745,-149.385824368658
1580420497.24214,-7.17174029144735,17.8530556191347,-151.094834821088
1580420497.24614,-7.66002899214163,18.341344319829,-152.742809185931
1580420497.25014,-8.08728160524902,19.0127412832837,-154.512855725948
1580420497.25413,-8.81971465629044,19.2568856336309,-156.282902265965
1580420497.25813,-10.3456168459602,18.8296330205233,-157.808804455635
