Timestamp_seconds,Sample_V
1580422356.51336,-0.0135367615269195
1580422356.51436,-0.0135244525825894
1580422356.51536,-0.0135367615269195
1580422356.51636,-0.0135306070547545
1580422356.51737,-0.0135367615269195
1580422356.51837,-0.0135244525825894
1580422356.51937,-0.0135367615269195
1580422356.52037,-0.0135306070547545
1580422356.52137,-0.0135306070547545
1580422356.52237,-0.0135244525825894
1580422356.52338,-0.0135244525825894
1580422356.52438,-0.0135244525825894
1580422356.52538,-0.0135306070547545
1580422356.52638,-0.0135429159990844
1580422356.52738,-0.0135182981104245
1580422356.52839,-0.0135306070547545
1580422356.52939,-0.0135244525825894
1580422356.53039,-0.0135306070547545
1580422356.53139,-0.0135244525825894
1580422356.53239,-0.0135306070547545
1580422356.53339,-0.0135306070547545
1580422356.5344,-0.0135306070547545
1580422356.5354,-0.0135244525825894
1580422356.5364,-0.0135367615269195
1580422356.5374,-0.0135306070547545
1580422356.5384,-0.0135306070547545
1580422356.53941,-0.0135244525825894
1580422356.54041,-0.0135244525825894
1580422356.54141,-0.0135182981104245
1580422356.54241,-0.0135306070547545
1580422356.54341,-0.0135244525825894
1580422356.54441,-0.0135244525825894
1580422356.54542,-0.0135182981104245
1580422356.54642,-0.0135306070547545
1580422356.54742,-0.0135244525825894
1580422356.54842,-0.0135306070547545
1580422356.54942,-0.0135182981104245
1580422356.55043,-0.0135244525825894
1580422356.55143,-0.0135306070547545
1580422356.55243,-0.0135244525825894
1580422356.55343,-0.0135367615269195
1580422356.55443,-0.0135429159990844
1580422356.55543,-0.0135552249434145
1580422356.55644,-0.0135306070547545
1580422356.55744,-0.0135244525825894
1580422356.55844,-0.0135244525825894
1580422356.55944,-0.0135244525825894
1580422356.56044,-0.0135182981104245
1580422356.56144,-0.0135244525825894
1580422356.56245,-0.0135182981104245
1580422356.56345,-0.0135244525825894
1580422356.56445,-0.0135182981104245
1580422356.56545,-0.0135306070547545
1580422356.56645,-0.0135244525825894
1580422356.56746,-0.0135244525825894
1580422356.56846,-0.0135244525825894
1580422356.56946,-0.0135182981104245
1580422356.57046,-0.0135244525825894
1580422356.57146,-0.0135244525825894
1580422356.57247,-0.0135182981104245
1580422356.57347,-0.0135306070547545
1580422356.57447,-0.0135244525825894
1580422356.57547,-0.0135244525825894
1580422356.57647,-0.0135182981104245
1580422356.57747,-0.0135244525825894
1580422356.57848,-0.0135244525825894
1580422356.57948,-0.0135306070547545
1580422356.58048,-0.0135244525825894
1580422356.58148,-0.0135306070547545
1580422356.58248,-0.0135182981104245
1580422356.58349,-0.0135306070547545
1580422356.58449,-0.0135182981104245
1580422356.58549,-0.0135182981104245
1580422356.58649,-0.0135182981104245
1580422356.58749,-0.0135182981104245
1580422356.5885,-0.0135182981104245
1580422356.5895,-0.0135367615269195
1580422356.5905,-0.0135367615269195
1580422356.5915,-0.0135121436382594
1580422356.5925,-0.0135182981104245
1580422356.5935,-0.0135121436382594
1580422356.59451,-0.0135182981104245
1580422356.59551,-0.0135182981104245
1580422356.59651,-0.0135182981104245
1580422356.59751,-0.0135244525825894
1580422356.59851,-0.0135182981104245
1580422356.59951,-0.0135244525825894
1580422356.60052,-0.0135244525825894
1580422356.60152,-0.0135367615269195
1580422356.60252,-0.0135306070547545
1580422356.60352,-0.0135367615269195
1580422356.60452,-0.0135244525825894
1580422356.60553,-0.0135121436382594
1580422356.60653,-0.0135121436382594
1580422356.60753,-0.0135182981104245
1580422356.60853,-0.0135244525825894
1580422356.60953,-0.0135182981104245
1580422356.61053,-0.0135182981104245
1580422356.61154,-0.0135182981104245
1580422356.61254,-0.0135244525825894
1580422356.61354,-0.0135121436382594
1580422356.61454,-0.0135182981104245
1580422356.61554,-0.0135182981104245
1580422356.61655,-0.0135306070547545
1580422356.61755,-0.0135244525825894
1580422356.61855,-0.0135306070547545
1580422356.61955,-0.0135244525825894
1580422356.62055,-0.0135244525825894
1580422356.62155,-0.0135306070547545
1580422356.62256,-0.0135244525825894
1580422356.62356,-0.0135244525825894
1580422356.62456,-0.0135306070547545
1580422356.62556,-0.0135182981104245
1580422356.62656,-0.0135182981104245
1580422356.62757,-0.0135244525825894
1580422356.62857,-0.0135244525825894
1580422356.62957,-0.0135244525825894
1580422356.63057,-0.0135306070547545
1580422356.63157,-0.0135244525825894
1580422356.63258,-0.0135306070547545
1580422356.63358,-0.0135306070547545
1580422356.63458,-0.0135306070547545
1580422356.63558,-0.0135306070547545
1580422356.63658,-0.0135244525825894
1580422356.63758,-0.0135244525825894
1580422356.63859,-0.0135306070547545
1580422356.63959,-0.0135244525825894
1580422356.64059,-0.0135244525825894
1580422356.64159,-0.0135244525825894
1580422356.64259,-0.0135306070547545
1580422356.6436,-0.0135244525825894
1580422356.6446,-0.0135244525825894
1580422356.6456,-0.0135182981104245
1580422356.6466,-0.0135244525825894
1580422356.6476,-0.0135182981104245
1580422356.6486,-0.0135306070547545
1580422356.64961,-0.0135244525825894
1580422356.65061,-0.0135306070547545
1580422356.65161,-0.0135182981104245
1580422356.65261,-0.0135306070547545
1580422356.65361,-0.0135367615269195
1580422356.65462,-0.0135182981104245
1580422356.65562,-0.0135182981104245
1580422356.65662,-0.0135244525825894
1580422356.65762,-0.0135244525825894
1580422356.65862,-0.0135182981104245
1580422356.65962,-0.0135306070547545
1580422356.66063,-0.0135244525825894
1580422356.66163,-0.0135306070547545
1580422356.66263,-0.0135182981104245
1580422356.66363,-0.0135306070547545
1580422356.66463,-0.0135244525825894
1580422356.66564,-0.0135306070547545
1580422356.66664,-0.0135244525825894
1580422356.66764,-0.0135244525825894
1580422356.66864,-0.0135244525825894
1580422356.66964,-0.0135244525825894
1580422356.67064,-0.0135244525825894
1580422356.67165,-0.0135306070547545
1580422356.67265,-0.0135244525825894
1580422356.67365,-0.0135244525825894
1580422356.67468,-0.0135244525825894
1580422356.67568,-0.0135367615269195
1580422356.67669,-0.0135367615269195
1580422356.67769,-0.0135429159990844
1580422356.67869,-0.0135306070547545
1580422356.67969,-0.0135182981104245
1580422356.68069,-0.0135182981104245
1580422356.68169,-0.0135182981104245
1580422356.6827,-0.0135182981104245
1580422356.6837,-0.0135244525825894
1580422356.6847,-0.0135306070547545
1580422356.6857,-0.0135429159990844
1580422356.6867,-0.0135429159990844
1580422356.68771,-0.0135490704712495
1580422356.68871,-0.0135306070547545
1580422356.68971,-0.0135244525825894
1580422356.69071,-0.0135059891660944
1580422356.69171,-0.0135121436382594
1580422356.69271,-0.0135182981104245
1580422356.69372,-0.0135244525825894
1580422356.69472,-0.0135121436382594
1580422356.69572,-0.0135182981104245
1580422356.69672,-0.0135121436382594
1580422356.69772,-0.0135244525825894
1580422356.69873,-0.0135182981104245
1580422356.69973,-0.0135306070547545
1580422356.70073,-0.0135182981104245
1580422356.70173,-0.0135244525825894
1580422356.70273,-0.0135121436382594
1580422356.70373,-0.0135244525825894
1580422356.70474,-0.0135244525825894
1580422356.70574,-0.0135244525825894
1580422356.70674,-0.0135182981104245
1580422356.70774,-0.0135306070547545
1580422356.70875,-0.0135244525825894
1580422356.70975,-0.0135244525825894
1580422356.71075,-0.0135244525825894
1580422356.71175,-0.0135306070547545
1580422356.71275,-0.0135244525825894
1580422356.71375,-0.0135244525825894
1580422356.71476,-0.0135244525825894
1580422356.71576,-0.0135244525825894
1580422356.71676,-0.0135367615269195
1580422356.71776,-0.0135367615269195
1580422356.71876,-0.0135367615269195
1580422356.71976,-0.0135306070547545
1580422356.72077,-0.0135182981104245
1580422356.72177,-0.0135306070547545
1580422356.72277,-0.0135306070547545
1580422356.72377,-0.0135244525825894
1580422356.72477,-0.0135306070547545
1580422356.72578,-0.0135244525825894
1580422356.72678,-0.0135306070547545
1580422356.72778,-0.0135306070547545
1580422356.72878,-0.0135182981104245
1580422356.72978,-0.0135306070547545
1580422356.73078,-0.0135244525825894
1580422356.73179,-0.0135244525825894
1580422356.73279,-0.0135306070547545
1580422356.73379,-0.0135244525825894
1580422356.73479,-0.0135306070547545
1580422356.73579,-0.0135306070547545
1580422356.7368,-0.0135244525825894
1580422356.7378,-0.0135306070547545
1580422356.7388,-0.0135182981104245
1580422356.7398,-0.0135244525825894
1580422356.7408,-0.0135182981104245
1580422356.7418,-0.0135182981104245
1580422356.74281,-0.0135306070547545
1580422356.74381,-0.0135306070547545
1580422356.74481,-0.0135244525825894
1580422356.74581,-0.0135244525825894
1580422356.74681,-0.0135306070547545
1580422356.74782,-0.0135367615269195
1580422356.74882,-0.0135367615269195
1580422356.74982,-0.0135306070547545
1580422356.75082,-0.0135367615269195
1580422356.75182,-0.0135306070547545
1580422356.75283,-0.0135367615269195
1580422356.75383,-0.0135244525825894
1580422356.75483,-0.0135367615269195
1580422356.75583,-0.0135306070547545
1580422356.75683,-0.0135429159990844
1580422356.75783,-0.0135367615269195
1580422356.75884,-0.0135429159990844
1580422356.75984,-0.0135367615269195
1580422356.76084,-0.0135244525825894
1580422356.76184,-0.0135244525825894
1580422356.76284,-0.0135182981104245
1580422356.76385,-0.0135244525825894
1580422356.76485,-0.0135244525825894
1580422356.76585,-0.0135244525825894
1580422356.76685,-0.0135244525825894
1580422356.76785,-0.0135244525825894
1580422356.76885,-0.0135306070547545
1580422356.76986,-0.0135306070547545
1580422356.77086,-0.0135306070547545
1580422356.77186,-0.0135244525825894
1580422356.77286,-0.0135244525825894
1580422356.77386,-0.0135182981104245
1580422356.77487,-0.0135244525825894
1580422356.77587,-0.0135182981104245
1580422356.77687,-0.0135244525825894
1580422356.77787,-0.0135244525825894
1580422356.77887,-0.0135306070547545
1580422356.77988,-0.0135306070547545
1580422356.78088,-0.0135306070547545
1580422356.78188,-0.0135182981104245
1580422356.78288,-0.0135244525825894
1580422356.78388,-0.0135244525825894
1580422356.78488,-0.0135306070547545
1580422356.78589,-0.0135182981104245
1580422356.78689,-0.0135244525825894
1580422356.78789,-0.0135244525825894
1580422356.78889,-0.0135306070547545
1580422356.78989,-0.0135182981104245
1580422356.79089,-0.0135306070547545
1580422356.7919,-0.0135244525825894
1580422356.7929,-0.0135306070547545
1580422356.7939,-0.0135182981104245
1580422356.7949,-0.0135306070547545
1580422356.7959,-0.0135182981104245
1580422356.79691,-0.0135244525825894
1580422356.79791,-0.0135429159990844
1580422356.79891,-0.0135429159990844
1580422356.79991,-0.0135429159990844
1580422356.80091,-0.0135306070547545
1580422356.80191,-0.0135121436382594
1580422356.80292,-0.0135121436382594
1580422356.80392,-0.0135121436382594
1580422356.80492,-0.0135244525825894
1580422356.80592,-0.0135182981104245
1580422356.80692,-0.0135182981104245
1580422356.80792,-0.0135182981104245
1580422356.80893,-0.0135244525825894
1580422356.80993,-0.0135244525825894
1580422356.81093,-0.0135244525825894
1580422356.81193,-0.0135367615269195
1580422356.81293,-0.0135306070547545
1580422356.81394,-0.0135306070547545
1580422356.81494,-0.0135244525825894
1580422356.81594,-0.0135244525825894
1580422356.81694,-0.0135306070547545
1580422356.81794,-0.0135244525825894
1580422356.81895,-0.0135244525825894
1580422356.81995,-0.0135306070547545
1580422356.82095,-0.0135244525825894
1580422356.82195,-0.0135244525825894
1580422356.82295,-0.0135244525825894
1580422356.82395,-0.0135244525825894
1580422356.82496,-0.0135244525825894
1580422356.82596,-0.0135244525825894
1580422356.82696,-0.0135244525825894
1580422356.82796,-0.0135244525825894
1580422356.82896,-0.0135244525825894
1580422356.82997,-0.0135244525825894
1580422356.83097,-0.0135244525825894
1580422356.83197,-0.0135244525825894
1580422356.83297,-0.0135306070547545
1580422356.83397,-0.0135244525825894
1580422356.83498,-0.0135306070547545
1580422356.83598,-0.0135244525825894
1580422356.83698,-0.0135306070547545
1580422356.83798,-0.0135306070547545
1580422356.83898,-0.0135306070547545
1580422356.83998,-0.0135244525825894
1580422356.84099,-0.0135306070547545
1580422356.84199,-0.0135244525825894
1580422356.84299,-0.0135244525825894
1580422356.84399,-0.0135367615269195
1580422356.84499,-0.0135244525825894
1580422356.84599,-0.0135182981104245
1580422356.847,-0.0135244525825894
1580422356.848,-0.0135244525825894
1580422356.849,-0.0135306070547545
1580422356.85,-0.0135182981104245
1580422356.851,-0.0135244525825894
1580422356.85201,-0.0135182981104245
1580422356.85301,-0.0135244525825894
1580422356.85401,-0.0135306070547545
1580422356.85501,-0.0135306070547545
1580422356.85601,-0.0135182981104245
1580422356.85701,-0.0135306070547545
1580422356.85802,-0.0135244525825894
1580422356.85902,-0.0135306070547545
1580422356.86002,-0.0135182981104245
1580422356.86102,-0.0135306070547545
1580422356.86202,-0.0135244525825894
1580422356.86303,-0.0135306070547545
1580422356.86403,-0.0135244525825894
1580422356.86503,-0.0135244525825894
1580422356.86603,-0.0135244525825894
1580422356.86703,-0.0135244525825894
1580422356.86803,-0.0135244525825894
1580422356.86904,-0.0135306070547545
1580422356.87004,-0.0135182981104245
1580422356.87104,-0.0135306070547545
1580422356.87204,-0.0135244525825894
1580422356.87304,-0.0135244525825894
1580422356.87405,-0.0135244525825894
1580422356.87505,-0.0135367615269195
1580422356.87605,-0.0135367615269195
1580422356.87705,-0.0135429159990844
1580422356.87805,-0.0135429159990844
1580422356.87906,-0.0135182981104245
1580422356.88006,-0.0135244525825894
1580422356.88106,-0.0135182981104245
1580422356.88206,-0.0135182981104245
1580422356.88306,-0.0135182981104245
1580422356.88406,-0.0135182981104245
1580422356.88507,-0.0135182981104245
1580422356.88607,-0.0135306070547545
1580422356.88707,-0.0135182981104245
1580422356.88807,-0.0135244525825894
1580422356.88907,-0.0135244525825894
1580422356.89008,-0.0135182981104245
1580422356.89108,-0.0135182981104245
1580422356.89208,-0.0135244525825894
1580422356.89308,-0.0135182981104245
1580422356.89408,-0.0135306070547545
1580422356.89508,-0.0135182981104245
1580422356.89609,-0.0135306070547545
1580422356.89709,-0.0135182981104245
1580422356.89809,-0.0135306070547545
1580422356.89909,-0.0135306070547545
1580422356.90009,-0.0135306070547545
1580422356.9011,-0.0135306070547545
1580422356.9021,-0.0135306070547545
1580422356.9031,-0.0135306070547545
1580422356.9041,-0.0135244525825894
1580422356.9051,-0.0135244525825894
1580422356.90611,-0.0135306070547545
1580422356.90711,-0.0135306070547545
1580422356.90811,-0.0135182981104245
1580422356.90911,-0.0135244525825894
1580422356.91011,-0.0135182981104245
1580422356.91111,-0.0135244525825894
1580422356.91212,-0.0135244525825894
1580422356.91312,-0.0135306070547545
1580422356.91412,-0.0135367615269195
1580422356.91512,-0.0135429159990844
1580422356.91612,-0.0135490704712495
1580422356.91712,-0.0135429159990844
1580422356.91813,-0.0135429159990844
1580422356.91916,-0.0135429159990844
1580422356.92016,-0.0135367615269195
1580422356.92116,-0.0135429159990844
1580422356.92216,-0.0135490704712495
1580422356.92317,-0.0135306070547545
1580422356.92417,-0.0135121436382594
1580422356.92517,-0.0135182981104245
1580422356.92617,-0.0135121436382594
1580422356.92717,-0.0135182981104245
1580422356.92817,-0.0135182981104245
1580422356.92918,-0.0135244525825894
1580422356.93018,-0.0135182981104245
1580422356.93118,-0.0135306070547545
1580422356.93218,-0.0135244525825894
1580422356.93318,-0.0135306070547545
1580422356.93419,-0.0135306070547545
1580422356.93519,-0.0135244525825894
1580422356.93619,-0.0135306070547545
1580422356.93719,-0.0135306070547545
1580422356.93819,-0.0135306070547545
1580422356.93919,-0.0135429159990844
1580422356.9402,-0.0135367615269195
1580422356.9412,-0.0135182981104245
1580422356.9422,-0.0135244525825894
1580422356.9432,-0.0135306070547545
1580422356.9442,-0.0135367615269195
1580422356.94521,-0.0135306070547545
1580422356.94621,-0.0135244525825894
1580422356.94721,-0.0135306070547545
1580422356.94821,-0.0135367615269195
1580422356.94921,-0.0135244525825894
1580422356.95021,-0.0135306070547545
1580422356.95122,-0.0135182981104245
1580422356.95222,-0.0135306070547545
1580422356.95322,-0.0135306070547545
1580422356.95422,-0.0135306070547545
1580422356.95522,-0.0135244525825894
1580422356.95623,-0.0135244525825894
1580422356.95723,-0.0135244525825894
1580422356.95823,-0.0135306070547545
1580422356.95923,-0.0135182981104245
1580422356.96023,-0.0135306070547545
1580422356.96124,-0.0135182981104245
1580422356.96224,-0.0135244525825894
1580422356.96324,-0.0135306070547545
1580422356.96424,-0.0135306070547545
1580422356.96524,-0.0135306070547545
1580422356.96624,-0.0135306070547545
1580422356.96725,-0.0135244525825894
1580422356.96825,-0.0135306070547545
1580422356.96925,-0.0135306070547545
1580422356.97025,-0.0135367615269195
1580422356.97125,-0.0135367615269195
1580422356.97226,-0.0135306070547545
1580422356.97326,-0.0135306070547545
1580422356.97426,-0.0135182981104245
1580422356.97526,-0.0135244525825894
1580422356.97626,-0.0135306070547545
1580422356.97726,-0.0135306070547545
1580422356.97827,-0.0135244525825894
1580422356.97927,-0.0135367615269195
1580422356.98027,-0.0135244525825894
1580422356.98127,-0.0135367615269195
1580422356.98227,-0.0135306070547545
1580422356.98328,-0.0135367615269195
1580422356.98428,-0.0135244525825894
1580422356.98528,-0.0135244525825894
1580422356.98628,-0.0135182981104245
1580422356.98728,-0.0135306070547545
1580422356.98828,-0.0135244525825894
1580422356.98929,-0.0135244525825894
1580422356.99029,-0.0135244525825894
1580422356.99129,-0.0135244525825894
1580422356.99229,-0.0135182981104245
1580422356.99329,-0.0135306070547545
1580422356.9943,-0.0135244525825894
1580422356.9953,-0.0135244525825894
1580422356.9963,-0.0135182981104245
1580422356.9973,-0.0135244525825894
1580422356.9983,-0.0135244525825894
1580422356.99931,-0.0135244525825894
1580422357.00031,-0.0135182981104245
1580422357.00131,-0.0135367615269195
1580422357.00231,-0.0135367615269195
1580422357.00331,-0.0135429159990844
1580422357.00431,-0.0135306070547545
1580422357.00532,-0.0135244525825894
1580422357.00632,-0.0135244525825894
1580422357.00732,-0.0135182981104245
1580422357.00832,-0.0135244525825894
1580422357.00932,-0.0135244525825894
1580422357.01033,-0.0135306070547545
1580422357.01133,-0.0135306070547545
1580422357.01233,-0.0135244525825894
1580422357.01333,-0.0135306070547545
1580422357.01433,-0.0135306070547545
1580422357.01533,-0.0135306070547545
1580422357.01634,-0.0135244525825894
1580422357.01734,-0.0135306070547545
1580422357.01834,-0.0135244525825894
1580422357.01934,-0.0135306070547545
1580422357.02034,-0.0135306070547545
1580422357.02135,-0.0135306070547545
1580422357.02235,-0.0135244525825894
1580422357.02335,-0.0135182981104245
1580422357.02435,-0.0135182981104245
1580422357.02535,-0.0135182981104245
1580422357.02636,-0.0135244525825894
1580422357.02736,-0.0135182981104245
1580422357.02836,-0.0135244525825894
1580422357.02936,-0.0135182981104245
1580422357.03036,-0.0135244525825894
1580422357.03136,-0.0135306070547545
1580422357.03237,-0.0135244525825894
1580422357.03337,-0.0135306070547545
1580422357.03437,-0.0135367615269195
1580422357.03537,-0.0135306070547545
1580422357.03637,-0.0135182981104245
1580422357.03737,-0.0135306070547545
1580422357.03838,-0.0135244525825894
1580422357.03938,-0.0135244525825894
1580422357.04038,-0.0135244525825894
1580422357.04141,-0.0135306070547545
1580422357.04241,-0.0135429159990844
1580422357.04342,-0.0135429159990844
1580422357.04442,-0.0135490704712495
1580422357.04542,-0.0135244525825894
1580422357.04642,-0.0135121436382594
1580422357.04742,-0.0135182981104245
1580422357.04842,-0.0135182981104245
1580422357.04943,-0.0135182981104245
1580422357.05043,-0.0135182981104245
1580422357.05143,-0.0135182981104245
1580422357.05243,-0.0135244525825894
1580422357.05343,-0.0135244525825894
1580422357.05444,-0.0135182981104245
1580422357.05544,-0.0135244525825894
1580422357.05644,-0.0135306070547545
1580422357.05744,-0.0135306070547545
1580422357.05844,-0.0135306070547545
1580422357.05944,-0.0135244525825894
1580422357.06045,-0.0135306070547545
1580422357.06145,-0.0135306070547545
1580422357.06245,-0.0135182981104245
