Timestamp_seconds,Gyro_X_s,Gyro_Y_s,Gyro_Z_s
1580421657.46547,1.25123979552905,-0.0305180437933359,-0.152590218966907
1580421657.46947,1.12916762035547,-0.091554131380235,-0.457770656900948
1580421657.47347,1.12916762035547,-0.091554131380235,-0.579842832074519
1580421657.47746,1.19020370794237,-0.213626306553806,-0.640878919661191
1580421657.48146,1.12916762035547,-0.213626306553806,-0.70191500724809
1580421657.48544,0.70191500724809,-0.152590218966907,-0.823987182421661
1580421657.48944,0.640878919661191,-0.213626306553806,-1.0070954451819
1580421657.49344,0.70191500724809,-0.213626306553806,-1.0070954451819
1580421657.49744,1.0070954451819,-0.335698481727377,-1.0070954451819
1580421657.50144,1.19020370794237,-0.457770656900948,-1.0070954451819
1580421657.50544,1.0070954451819,-0.396734569314049,-1.0681315327688
1580421657.50943,0.762951094834762,-0.51880674448762,-1.25123979552905
1580421657.51343,0.51880674448762,-0.51880674448762,-1.25123979552905
1580421657.51743,0.457770656900948,-0.396734569314049,-1.37331197070262
1580421657.52143,0.457770656900948,-0.335698481727377,-1.43434805828952
1580421657.52543,0.579842832074519,-0.335698481727377,-1.37331197070262
1580421657.52943,0.51880674448762,-0.396734569314049,-1.55642023346309
1580421657.53343,0.51880674448762,-0.457770656900948,-1.49538414587619
1580421657.53743,0.335698481727377,-0.457770656900948,-1.37331197070262
1580421657.54142,0.213626306553806,-0.457770656900948,-1.43434805828952
1580421657.54542,0.396734569314049,-0.51880674448762,-1.37331197070262
1580421657.54942,0.457770656900948,-0.51880674448762,-1.55642023346309
1580421657.55342,0.640878919661191,-0.640878919661191,-1.55642023346309
1580421657.55742,0.762951094834762,-0.640878919661191,-1.55642023346309
1580421657.56142,0.579842832074519,-0.579842832074519,-1.55642023346309
1580421657.5654,0.396734569314049,-0.457770656900948,-1.49538414587619
1580421657.5694,0.335698481727377,-0.396734569314049,-1.43434805828952
1580421657.5734,0.396734569314049,-0.396734569314049,-1.49538414587619
1580421657.57739,0.396734569314049,-0.335698481727377,-1.55642023346309
1580421657.58139,0.457770656900948,-0.396734569314049,-1.43434805828952
1580421657.58539,0.152590218966907,-0.396734569314049,-1.37331197070262
1580421657.58939,0.0305180437933359,-0.335698481727377,-1.31227588311594
1580421657.59339,-0.152590218966907,-0.274662394140478,-1.49538414587619
1580421657.59739,-0.396734569314049,-0.396734569314049,-1.61745632104976
1580421657.60139,-0.579842832074519,-0.640878919661191,-1.61745632104976
1580421657.60539,-1.0070954451819,-0.70191500724809,-1.55642023346309
1580421657.60939,-1.37331197070262,-0.457770656900948,-1.55642023346309
1580421657.61338,-1.43434805828952,-0.274662394140478,-1.55642023346309
1580421657.61738,-1.73952849622333,-0.152590218966907,-1.61745632104976
1580421657.62138,-1.8616006713969,-0.396734569314049,-1.61745632104976
1580421657.62538,-1.73952849622333,-0.396734569314049,-1.73952849622333
1580421657.62938,-1.73952849622333,-0.396734569314049,-1.61745632104976
1580421657.63338,-1.43434805828952,-0.396734569314049,-1.55642023346309
1580421657.63738,-1.37331197070262,-0.152590218966907,-1.55642023346309
1580421657.64137,-1.37331197070262,-0.396734569314049,-1.67849240863666
1580421657.64539,-1.9226367589838,-0.885023270008332,-1.98367284657047
1580421657.64938,-3.20439459830618,-1.61745632104976,-2.10574502174404
1580421657.65338,-4.73029678797593,-2.04470893415737,-2.04470893415737
1580421657.65738,-5.82894636453807,-1.98367284657047,-1.9226367589838
1580421657.66138,-6.07309071488521,-1.0681315327688,-1.73952849622333
1580421657.66538,-4.97444113832307,-0.457770656900948,-1.8616006713969
1580421657.66938,-3.87579156176093,-0.213626306553806,-2.04470893415737
1580421657.67338,-3.32646677347975,-0.335698481727377,-2.53299763485165
1580421657.67737,-3.08232242313261,-0.70191500724809,-2.89921416037237
1580421657.68137,-2.47196154726475,-0.823987182421661,-3.14335851071951
1580421657.68537,-1.80056458381023,-0.457770656900948,-3.02128633554594
1580421657.68937,-1.25123979552905,-0.091554131380235,-2.83817807278547
1580421657.69337,-1.12916762035547,0.152590218966907,-2.7161058976119
1580421657.69737,-1.37331197070262,0.335698481727377,-2.65506981002522
1580421657.70137,-1.8616006713969,0.396734569314049,-2.83817807278547
1580421657.70537,-2.53299763485165,0.091554131380235,-2.89921416037237
1580421657.70936,-2.47196154726475,0.091554131380235,-3.08232242313261
1580421657.71336,-2.10574502174404,0.457770656900948,-3.14335851071951
1580421657.71736,-1.55642023346309,0.640878919661191,-3.14335851071951
1580421657.72136,-0.885023270008332,0.762951094834762,-3.20439459830618
1580421657.72534,-0.457770656900948,0.640878919661191,-3.26543068589308
1580421657.72934,-0.51880674448762,0.579842832074519,-3.32646677347975
1580421657.73334,-0.579842832074519,0.579842832074519,-3.38750286106665
1580421657.73734,-0.70191500724809,0.51880674448762,-3.57061112382689
1580421657.74134,-0.762951094834762,0.579842832074519,-3.63164721141379
1580421657.74533,-0.946059357595232,0.640878919661191,-3.57061112382689
1580421657.74933,-0.640878919661191,0.762951094834762,-3.57061112382689
1580421657.75333,-0.762951094834762,0.823987182421661,-3.63164721141379
1580421657.75733,-0.640878919661191,0.885023270008332,-3.44853894865332
1580421657.76133,-0.640878919661191,1.0681315327688,-3.32646677347975
1580421657.76533,-0.579842832074519,1.12916762035547,-3.44853894865332
1580421657.76933,-0.396734569314049,0.823987182421661,-3.44853894865332
1580421657.77333,-0.091554131380235,0.640878919661191,-3.44853894865332
1580421657.77732,0.152590218966907,0.51880674448762,-3.44853894865332
1580421657.78132,0.213626306553806,0.579842832074519,-3.38750286106665
1580421657.78532,0.0305180437933359,0.946059357595232,-3.44853894865332
1580421657.78932,-0.091554131380235,1.0070954451819,-3.26543068589308
1580421657.79332,-0.0305180437933359,0.823987182421661,-2.96025024795904
1580421657.79732,0.213626306553806,0.70191500724809,-2.65506981002522
1580421657.80132,0.457770656900948,0.51880674448762,-2.47196154726475
1580421657.80533,1.12916762035547,0.51880674448762,-2.22781719691761
1580421657.80933,1.80056458381023,0.640878919661191,-2.10574502174404
1580421657.81333,2.10574502174404,0.762951094834762,-1.98367284657047
1580421657.81732,2.10574502174404,0.823987182421661,-1.8616006713969
1580421657.82132,1.98367284657047,0.823987182421661,-1.61745632104976
1580421657.82532,1.49538414587619,0.885023270008332,-1.49538414587619
1580421657.82932,1.37331197070262,0.579842832074519,-1.43434805828952
1580421657.83332,1.61745632104976,-0.0305180437933359,-1.25123979552905
1580421657.83732,2.10574502174404,-0.396734569314049,-1.19020370794237
1580421657.84132,2.04470893415737,-0.51880674448762,-1.12916762035547
1580421657.84532,1.9226367589838,-0.579842832074519,-0.946059357595232
1580421657.84931,2.04470893415737,-0.579842832074519,-0.762951094834762
1580421657.85331,2.53299763485165,-0.396734569314049,-0.579842832074519
1580421657.85731,3.20439459830618,-0.274662394140478,-0.396734569314049
1580421657.86131,3.87579156176093,-0.274662394140478,-0.396734569314049
1580421657.86531,4.48615243762879,-0.335698481727377,-0.335698481727377
1580421657.86931,4.97444113832307,-0.274662394140478,-0.335698481727377
1580421657.87331,5.15754940108332,-0.335698481727377,-0.335698481727377
1580421657.87731,5.03547722590974,-0.335698481727377,-0.335698481727377
1580421657.8813,4.97444113832307,-0.213626306553806,-0.213626306553806
1580421657.88528,4.73029678797593,-0.091554131380235,-0.152590218966907
1580421657.88928,4.60822461280236,0.0305180437933359,-0.213626306553806
1580421657.89328,4.54718852521546,0.091554131380235,-0.152590218966907
1580421657.89728,4.30304417486832,0.213626306553806,-0.335698481727377
1580421657.90128,4.11993591210808,0.0305180437933359,-0.396734569314049
1580421657.90528,3.93682764934761,-0.0305180437933359,-0.579842832074519
1580421657.90928,3.81475547417404,-0.0305180437933359,-0.762951094834762
1580421657.91328,3.44853894865332,0.091554131380235,-0.762951094834762
1580421657.91727,2.59403372243833,0.213626306553806,-0.885023270008332
1580421657.92127,1.73952849622333,0.152590218966907,-0.946059357595232
1580421657.92527,0.70191500724809,0.091554131380235,-0.885023270008332
1580421657.92927,-0.274662394140478,0.0305180437933359,-1.0070954451819
1580421657.93327,-0.885023270008332,0.091554131380235,-1.25123979552905
1580421657.93727,-1.31227588311594,-0.091554131380235,-1.43434805828952
1580421657.94127,-1.61745632104976,-0.213626306553806,-1.43434805828952
1580421657.94526,-1.55642023346309,-0.274662394140478,-1.37331197070262
1580421657.94926,-1.25123979552905,-0.335698481727377,-1.37331197070262
1580421657.95326,-0.51880674448762,-0.274662394140478,-1.37331197070262
1580421657.95726,0.396734569314049,-0.335698481727377,-1.43434805828952
1580421657.96126,1.25123979552905,-0.152590218966907,-1.49538414587619
1580421657.96527,2.10574502174404,-0.091554131380235,-1.49538414587619
1580421657.96927,2.83817807278547,0.0305180437933359,-1.43434805828952
1580421657.97327,3.02128633554594,0.0305180437933359,-1.43434805828952
1580421657.97727,2.22781719691761,-0.152590218966907,-1.61745632104976
1580421657.98127,1.0070954451819,-0.274662394140478,-1.80056458381023
1580421657.98526,-0.335698481727377,-0.152590218966907,-1.73952849622333
1580421657.98926,-1.12916762035547,-0.152590218966907,-1.61745632104976
1580421657.99326,-1.31227588311594,-0.0305180437933359,-1.73952849622333
1580421657.99726,-1.0070954451819,-0.091554131380235,-1.8616006713969
1580421658.00126,-0.885023270008332,-0.274662394140478,-2.04470893415737
1580421658.00526,-0.457770656900948,-0.274662394140478,-2.04470893415737
1580421658.00926,-0.274662394140478,-0.274662394140478,-2.04470893415737
1580421658.01326,-0.335698481727377,-0.152590218966907,-2.16678110933094
1580421658.01725,-0.335698481727377,0.091554131380235,-2.10574502174404
1580421658.02125,-0.152590218966907,-0.0305180437933359,-2.10574502174404
1580421658.02525,0.152590218966907,-0.091554131380235,-1.98367284657047
1580421658.02925,0.091554131380235,-0.0305180437933359,-1.98367284657047
1580421658.03325,-0.274662394140478,0.091554131380235,-1.73952849622333
1580421658.03725,-0.885023270008332,0.640878919661191,-1.61745632104976
1580421658.04125,-0.885023270008332,1.0070954451819,-1.55642023346309
1580421658.04523,-0.152590218966907,0.885023270008332,-1.49538414587619
1580421658.04922,0.457770656900948,0.396734569314049,-1.43434805828952
1580421658.05322,-0.396734569314049,0.0305180437933359,-1.0070954451819
1580421658.05722,-1.80056458381023,-0.335698481727377,-0.457770656900948
1580421658.06122,-1.73952849622333,-0.396734569314049,-0.335698481727377
1580421658.06522,-0.152590218966907,-0.640878919661191,-0.274662394140478
1580421658.06922,1.98367284657047,-0.579842832074519,-0.213626306553806
1580421658.07322,3.93682764934761,-0.640878919661191,-0.152590218966907
1580421658.07722,4.91340505073617,-0.640878919661191,0.0305180437933359
1580421658.08121,5.03547722590974,-0.396734569314049,0.091554131380235
1580421658.08521,4.36408026245522,-0.213626306553806,0.0305180437933359
1580421658.08921,3.75371938658736,0.0305180437933359,-0.152590218966907
1580421658.09321,3.32646677347975,-0.0305180437933359,-0.396734569314049
1580421658.09721,3.08232242313261,-0.213626306553806,-0.51880674448762
1580421658.10121,2.83817807278547,-0.213626306553806,-0.640878919661191
1580421658.10521,2.16678110933094,-0.335698481727377,-0.640878919661191
1580421658.10921,1.61745632104976,-0.335698481727377,-0.70191500724809
1580421658.11321,1.25123979552905,-0.274662394140478,-1.0681315327688
1580421658.1172,0.946059357595232,-0.213626306553806,-1.37331197070262
1580421658.1212,0.51880674448762,-0.213626306553806,-1.67849240863666
1580421658.12518,0.213626306553806,-0.579842832074519,-1.8616006713969
1580421658.12918,0.0305180437933359,-0.885023270008332,-2.10574502174404
1580421658.13318,-0.274662394140478,-0.885023270008332,-2.28885328450451
1580421658.13718,-0.457770656900948,-0.885023270008332,-2.41092545967808
1580421658.14118,-0.823987182421661,-0.885023270008332,-2.41092545967808
1580421658.14518,-0.946059357595232,-0.762951094834762,-2.53299763485165
1580421658.14917,-0.885023270008332,-0.70191500724809,-2.59403372243833
1580421658.15317,-0.579842832074519,-0.640878919661191,-2.7161058976119
1580421658.15717,-0.274662394140478,-0.70191500724809,-2.7161058976119
1580421658.16117,-0.0305180437933359,-0.823987182421661,-2.89921416037237
1580421658.16517,-0.0305180437933359,-0.762951094834762,-3.14335851071951
1580421658.16917,-0.091554131380235,-0.762951094834762,-3.26543068589308
1580421658.17317,0.152590218966907,-0.946059357595232,-3.32646677347975
1580421658.17717,0.51880674448762,-0.885023270008332,-3.38750286106665
1580421658.18116,0.946059357595232,-0.946059357595232,-3.44853894865332
1580421658.18516,1.12916762035547,-0.946059357595232,-3.50957503624022
1580421658.18916,1.25123979552905,-1.19020370794237,-3.44853894865332
1580421658.19316,1.25123979552905,-1.0681315327688,-3.32646677347975
1580421658.19716,1.37331197070262,-1.25123979552905,-3.38750286106665
1580421658.20116,1.19020370794237,-1.12916762035547,-3.26543068589308
1580421658.20517,0.946059357595232,-1.12916762035547,-3.38750286106665
1580421658.20917,0.946059357595232,-1.12916762035547,-3.26543068589308
1580421658.21317,0.823987182421661,-1.19020370794237,-3.44853894865332
1580421658.21717,0.70191500724809,-1.31227588311594,-3.63164721141379
1580421658.22116,-0.0305180437933359,-1.49538414587619,-3.44853894865332
1580421658.22516,-1.25123979552905,-1.19020370794237,-3.38750286106665
1580421658.22916,-2.10574502174404,-0.51880674448762,-3.38750286106665
1580421658.23316,-2.96025024795904,-0.274662394140478,-3.87579156176093
1580421658.23716,-4.36408026245522,-1.43434805828952,-4.66926070038903
1580421658.24116,-6.5003433279926,-3.08232242313261,-5.21858548867021
1580421658.24516,-9.4300755321583,-3.26543068589308,-5.09651331349664
1580421658.24916,-11.3221942473488,-2.28885328450451,-4.7913328755626
1580421658.25315,-10.7728694590676,-1.12916762035547,-4.8523689631495
1580421658.25715,-9.30800335698473,-0.457770656900948,-5.34065766384379
1580421658.26115,-9.55214770733187,-0.457770656900948,-6.07309071488521
1580421658.26515,-11.0780498970016,-1.61745632104976,-7.11070420386045
1580421658.26915,-12.7870603494316,-2.83817807278547,-7.59899290455473
1580421658.27315,-14.2519264515145,-2.7161058976119,-7.59899290455473
1580421658.27715,-14.4960708018616,-1.55642023346309,-7.53795681696806
1580421658.28115,-13.3974212252995,-0.274662394140478,-7.41588464179449
1580421658.28513,-12.6039520866711,0.274662394140478,-7.59899290455473
1580421658.28912,-12.8480964370183,0.457770656900948,-7.72106507972831
1580421658.29312,-13.7026016632333,0.274662394140478,-8.02624551766235
1580421658.29712,-14.8622873273823,-0.51880674448762,-8.33142595559616
1580421658.30112,-16.5712977798123,-1.43434805828952,-8.75867856870377
1580421658.30512,-18.2803082322423,-2.04470893415737,-9.06385900663759
1580421658.30912,-17.4258030060273,-1.9226367589838,-9.24696726939806
1580421658.31312,-14.6791790646218,-1.55642023346309,-9.4300755321583
1580421658.31711,-11.5663385976959,-1.37331197070262,-9.36903944457163
1580421658.32111,-9.4911116197452,-1.55642023346309,-9.4911116197452
1580421658.32511,-8.88075074387734,-1.55642023346309,-9.55214770733187
1580421658.32911,-9.06385900663759,-1.61745632104976,-9.61318379491877
1580421658.33311,-9.24696726939806,-1.55642023346309,-9.79629205767901
1580421658.33711,-9.73525597009234,-1.55642023346309,-9.97940032043948
1580421658.34111,-11.0780498970016,-2.22781719691761,-10.2845807583733
1580421658.34511,-12.2987716487373,-2.65506981002522,-10.650797283894
1580421658.3491,-12.7260242618447,-2.53299763485165,-11.0780498970016
1580421658.3531,-11.7494468604561,-2.16678110933094,-11.2611581597619
1580421658.3571,-10.4676890211338,-2.04470893415737,-11.1390859845883
1580421658.3611,-9.97940032043948,-2.41092545967808,-10.8339055466545
1580421658.36511,-11.1390859845883,-3.38750286106665,-10.8949416342411
1580421658.36911,-13.1532768749523,-4.05889982452118,-11.2001220721752
1580421658.37311,-14.4350347142747,-4.54718852521546,-11.6884107728695
1580421658.37711,-13.7636377508202,-4.91340505073617,-12.1156633859769
1580421658.38111,-11.6273746852826,-5.21858548867021,-12.1766994735638
1580421658.38511,-9.06385900663759,-5.21858548867021,-11.6884107728695
1580421658.3891,-6.98863202868688,-4.97444113832307,-10.8949416342411
1580421658.3931,-5.34065766384379,-4.73029678797593,-10.2235446707866
1580421658.3971,-4.24200808728165,-4.60822461280236,-9.4911116197452
1580421658.4011,-3.50957503624022,-4.42511635004189,-8.94178683146401
1580421658.4051,-2.7161058976119,-4.42511635004189,-8.6366063935302
1580421658.4091,-1.9226367589838,-4.48615243762879,-8.14831769283592
1580421658.4131,-1.0070954451819,-4.97444113832307,-7.90417334248878
1580421658.4171,0.152590218966907,-5.58480201419093,-7.59899290455473
1580421658.42109,1.0681315327688,-6.01205462729831,-7.47692072938116
1580421658.42509,1.43434805828952,-6.37827115281902,-7.41588464179449
1580421658.42909,2.16678110933094,-6.43930724040592,-7.29381246662092
1580421658.43309,3.38750286106665,-6.68345159075307,-7.11070420386045
1580421658.43709,4.60822461280236,-6.80552376592664,-6.80552376592664
1580421658.44109,5.58480201419093,-6.80552376592664,-6.5003433279926
1580421658.44507,5.88998245212474,-6.86655985351331,-6.13412680247188
1580421658.44907,5.76791027695117,-6.92759594110021,-5.88998245212474
1580421658.45306,5.34065766384379,-6.74448767833974,-5.76791027695117
1580421658.45706,4.73029678797593,-6.80552376592664,-5.76791027695117
1580421658.46106,4.36408026245522,-6.92759594110021,-5.58480201419093
1580421658.46506,4.11993591210808,-7.11070420386045,-5.6458381017776
1580421658.46906,3.63164721141379,-7.29381246662092,-5.7068741893645
1580421658.47306,3.38750286106665,-7.41588464179449,-5.82894636453807
1580421658.47706,3.57061112382689,-7.23277637903402,-5.82894636453807
1580421658.48106,4.18097199969475,-7.11070420386045,-5.82894636453807
1580421658.48506,5.09651331349664,-7.04966811627378,-5.88998245212474
1580421658.48905,6.07309071488521,-6.74448767833974,-5.95101853971164
1580421658.49305,7.35484855420759,-6.56137941557949,-5.95101853971164
1580421658.49705,8.08728160524902,-6.37827115281902,-6.07309071488521
1580421658.50105,7.53795681696806,-6.31723506523235,-6.19516289005878
1580421658.50505,6.37827115281902,-5.95101853971164,-6.56137941557949
1580421658.50905,5.03547722590974,-5.34065766384379,-7.04966811627378
1580421658.51305,4.18097199969475,-5.03547722590974,-7.66002899214163
1580421658.51705,3.50957503624022,-4.91340505073617,-8.39246204318306
1580421658.52104,2.83817807278547,-4.91340505073617,-9.00282291905091
1580421658.52505,1.73952849622333,-4.97444113832307,-9.30800335698473
1580421658.52905,-0.152590218966907,-4.66926070038903,-9.91836423285258
1580421658.53305,-1.80056458381023,-4.30304417486832,-10.5287251087204
1580421658.53705,-2.7771419851988,-4.18097199969475,-11.2001220721752
1580421658.54105,-1.8616006713969,-3.93682764934761,-11.6273746852826
1580421658.54505,-0.762951094834762,-4.18097199969475,-11.8715190356297
